debs$start:INTEGER(64 bits),debs$end:INTEGER(64 bits),debs$sid:INTEGER(64 bits),debs$absolute_v:INTEGER(64 bits),timestamp
11233000,11234000,54,1699891254214,1699891263790
11233000,11234000,47,1699891258081,1699891263790
11233000,11234000,24,1699891262310,1699891263790
11233000,11234000,13,1699891263384,1699891263790
11233000,11234000,100,1699891241718,1699891263790
11233000,11234000,63,1699891249524,1699891263790
11234000,11235000,100,1699891241927,1699891264002
11234000,11235000,54,1699891254240,1699891264002
11234000,11235000,47,1699891258293,1699891264002
11234000,11235000,13,1699891263602,1699891264002
11234000,11235000,24,1699891262361,1699891264002
11234000,11235000,63,1699891249716,1699891264002
11235000,11236000,100,1699891242138,1699891264211
11235000,11236000,63,1699891249895,1699891264211
11235000,11236000,54,1699891254260,1699891264211
11235000,11236000,24,1699891262582,1699891264211
11235000,11236000,13,1699891263819,1699891264211
11235000,11236000,47,1699891258491,1699891264211
11236000,11237000,100,1699891242348,1699891264424
11236000,11237000,63,1699891250096,1699891264424
11236000,11237000,24,1699891262948,1699891264424
11236000,11237000,54,1699891254469,1699891264424
11236000,11237000,47,1699891258703,1699891264424
11236000,11237000,13,1699891264036,1699891264424
11237000,11238000,24,1699891263171,1699891264634
11237000,11238000,100,1699891242558,1699891264634
11237000,11238000,54,1699891254677,1699891264634
11237000,11238000,13,1699891264241,1699891264634
11237000,11238000,63,1699891250298,1699891264634
11237000,11238000,47,1699891258915,1699891264634
11238000,11239000,47,1699891259129,1699891264844
11238000,11239000,24,1699891263381,1699891264844
11238000,11239000,13,1699891264460,1699891264844
11238000,11239000,63,1699891250357,1699891264844
11238000,11239000,100,1699891242768,1699891264844
11238000,11239000,54,1699891254885,1699891264844
11239000,11240000,100,1699891242978,1699891265054
11239000,11240000,54,1699891255094,1699891265054
11239000,11240000,47,1699891259342,1699891265054
11239000,11240000,13,1699891264666,1699891265054
11239000,11240000,63,1699891250566,1699891265054
11239000,11240000,24,1699891263604,1699891265054
11240000,11241000,100,1699891243188,1699891265265
11240000,11241000,63,1699891250776,1699891265265
11240000,11241000,54,1699891255439,1699891265265
11240000,11241000,47,1699891259556,1699891265265
11240000,11241000,13,1699891264882,1699891265265
11240000,11241000,24,1699891263826,1699891265265
11241000,11242000,63,1699891250985,1699891265473
11241000,11242000,47,1699891259770,1699891265473
11241000,11242000,100,1699891243399,1699891265473
11241000,11242000,13,1699891265100,1699891265473
11241000,11242000,54,1699891255648,1699891265473
11241000,11242000,24,1699891264048,1699891265473
11242000,11243000,54,1699891255857,1699891265689
11242000,11243000,47,1699891259983,1699891265689
11242000,11243000,24,1699891264241,1699891265689
11242000,11243000,13,1699891265310,1699891265689
11242000,11243000,63,1699891251180,1699891265689
11242000,11243000,100,1699891243609,1699891265689
11243000,11244000,100,1699891243820,1699891265691
11243000,11244000,54,1699891256067,1699891265691
11243000,11244000,24,1699891264465,1699891265691
11243000,11244000,63,1699891251390,1699891265691
11243000,11244000,47,1699891260195,1699891265691
11244000,11245000,100,1699891244029,1699891265898
11244000,11245000,63,1699891251599,1699891265898
11244000,11245000,47,1699891260544,1699891265898
11244000,11245000,24,1699891264526,1699891265898
11244000,11245000,13,1699891265520,1699891265898
11244000,11245000,54,1699891256276,1699891265898
11245000,11246000,100,1699891244240,1699891266109
11245000,11246000,63,1699891251769,1699891266109
11245000,11246000,47,1699891260760,1699891266109
11245000,11246000,13,1699891265705,1699891266109
11245000,11246000,54,1699891256485,1699891266109
11245000,11246000,24,1699891264892,1699891266109
11246000,11247000,100,1699891244450,1699891266111
11246000,11247000,63,1699891251801,1699891266111
11246000,11247000,24,1699891265116,1699891266111
11246000,11247000,54,1699891256693,1699891266111
11246000,11247000,47,1699891260971,1699891266111
11246000,11247000,13,1699891265902,1699891266111
11247000,11248000,100,1699891244659,1699891266523
11247000,11248000,63,1699891252004,1699891266523
11247000,11248000,54,1699891256901,1699891266523
11247000,11248000,47,1699891261188,1699891266523
11247000,11248000,24,1699891265337,1699891266523
11247000,11248000,13,1699891265958,1699891266523
11248000,11249000,63,1699891252214,1699891266741
11248000,11249000,54,1699891257110,1699891266741
11248000,11249000,47,1699891261401,1699891266741
11248000,11249000,24,1699891265558,1699891266741
11248000,11249000,13,1699891266314,1699891266741
11248000,11249000,100,1699891244870,1699891266741
11249000,11250000,54,1699891257156,1699891266951
11249000,11250000,24,1699891265779,1699891266951
11249000,11250000,13,1699891266530,1699891266951
11249000,11250000,100,1699891245081,1699891266951
11249000,11250000,63,1699891252424,1699891266951
11249000,11250000,47,1699891261614,1699891266951
11250000,11251000,100,1699891245292,1699891267160
11250000,11251000,63,1699891252632,1699891267160
11250000,11251000,24,1699891266001,1699891267160
11250000,11251000,13,1699891266752,1699891267160
11250000,11251000,54,1699891257500,1699891267160
11250000,11251000,47,1699891261828,1699891267160
11251000,11252000,100,1699891245501,1699891267371
11251000,11252000,54,1699891257528,1699891267371
11251000,11252000,24,1699891266223,1699891267371
11251000,11252000,13,1699891266969,1699891267371
11251000,11252000,63,1699891252841,1699891267371
11251000,11252000,47,1699891262042,1699891267371
11252000,11253000,100,1699891245710,1699891267582
11252000,11253000,63,1699891253050,1699891267582
11252000,11253000,47,1699891262255,1699891267582
11252000,11253000,24,1699891266444,1699891267582
11252000,11253000,13,1699891267187,1699891267582
11252000,11253000,54,1699891257732,1699891267582
11253000,11254000,63,1699891253252,1699891267790
11253000,11254000,54,1699891257762,1699891267790
11253000,11254000,47,1699891262469,1699891267790
11253000,11254000,24,1699891266665,1699891267790
11253000,11254000,13,1699891267404,1699891267790
11253000,11254000,100,1699891245919,1699891267790
11254000,11255000,63,1699891253461,1699891268003
11254000,11255000,54,1699891257970,1699891268003
11254000,11255000,100,1699891246129,1699891268003
11254000,11255000,47,1699891262681,1699891268003
11254000,11255000,24,1699891266887,1699891268003
11254000,11255000,13,1699891267621,1699891268003
11255000,11256000,54,1699891258179,1699891268213
11255000,11256000,24,1699891267109,1699891268213
11255000,11256000,13,1699891267838,1699891268213
11255000,11256000,100,1699891246339,1699891268213
11255000,11256000,63,1699891253620,1699891268213
11255000,11256000,47,1699891262894,1699891268213
11256000,11257000,63,1699891253687,1699891268424
11256000,11257000,13,1699891268047,1699891268424
11256000,11257000,54,1699891258350,1699891268424
11256000,11257000,47,1699891263108,1699891268424
11256000,11257000,24,1699891267329,1699891268424
11256000,11257000,100,1699891246546,1699891268424
11257000,11258000,63,1699891253896,1699891268635
11257000,11258000,54,1699891258558,1699891268635
11257000,11258000,47,1699891263320,1699891268635
11257000,11258000,24,1699891267528,1699891268635
11257000,11258000,13,1699891268264,1699891268635
11257000,11258000,100,1699891246570,1699891268635
11258000,11259000,63,1699891254105,1699891268843
11258000,11259000,54,1699891258767,1699891268843
11258000,11259000,47,1699891263533,1699891268843
11258000,11259000,24,1699891267718,1699891268843
11258000,11259000,13,1699891268482,1699891268843
11258000,11259000,100,1699891246759,1699891268843
11259000,11260000,100,1699891246801,1699891269267
11259000,11260000,63,1699891254452,1699891269267
11259000,11260000,54,1699891258974,1699891269267
11259000,11260000,13,1699891268698,1699891269267
11259000,11260000,47,1699891263748,1699891269267
11259000,11260000,24,1699891267930,1699891269267
11260000,11261000,100,1699891247010,1699891269478
11260000,11261000,63,1699891254663,1699891269478
11260000,11261000,13,1699891269055,1699891269478
11260000,11261000,54,1699891259184,1699891269478
11260000,11261000,24,1699891267940,1699891269478
11260000,11261000,47,1699891263952,1699891269478
11261000,11262000,54,1699891259392,1699891269685
11261000,11262000,47,1699891264166,1699891269685
11261000,11262000,24,1699891268161,1699891269685
11261000,11262000,13,1699891269275,1699891269685
11261000,11262000,63,1699891254872,1699891269685
11261000,11262000,100,1699891247220,1699891269685
11262000,11263000,54,1699891259600,1699891269901
11262000,11263000,47,1699891264378,1699891269901
11262000,11263000,24,1699891268381,1699891269901
11262000,11263000,13,1699891269491,1699891269901
11262000,11263000,100,1699891247423,1699891269901
11262000,11263000,63,1699891255083,1699891269901
11263000,11264000,100,1699891247626,1699891269903
11263000,11264000,63,1699891255296,1699891269903
11263000,11264000,54,1699891259809,1699891269903
11263000,11264000,24,1699891268597,1699891269903
11263000,11264000,13,1699891269709,1699891269903
11263000,11264000,47,1699891264592,1699891269903
11264000,11265000,100,1699891247836,1699891270111
11264000,11265000,63,1699891255506,1699891270111
11264000,11265000,24,1699891268818,1699891270111
11264000,11265000,47,1699891264804,1699891270111
11264000,11265000,13,1699891269741,1699891270111
11264000,11265000,54,1699891260017,1699891270111
11265000,11266000,54,1699891260207,1699891270113
11265000,11266000,47,1699891265018,1699891270113
11265000,11266000,24,1699891269040,1699891270113
11265000,11266000,100,1699891248046,1699891270113
11265000,11266000,63,1699891255717,1699891270113
11265000,11266000,13,1699891269908,1699891270113
11266000,11267000,54,1699891260415,1699891270322
11266000,11267000,47,1699891265231,1699891270322
11266000,11267000,13,1699891269938,1699891270322
11266000,11267000,100,1699891248255,1699891270322
11266000,11267000,24,1699891269261,1699891270322
11266000,11267000,63,1699891255927,1699891270322
11267000,11268000,63,1699891256136,1699891270529
11267000,11268000,24,1699891269482,1699891270529
11267000,11268000,13,1699891270154,1699891270529
11267000,11268000,100,1699891248464,1699891270529
11267000,11268000,54,1699891260623,1699891270529
11267000,11268000,47,1699891265445,1699891270529
11268000,11269000,63,1699891256346,1699891270739
11268000,11269000,54,1699891260831,1699891270739
11268000,11269000,24,1699891269703,1699891270739
11268000,11269000,100,1699891248673,1699891270739
11268000,11269000,47,1699891265658,1699891270739
11268000,11269000,13,1699891270370,1699891270739
11269000,11270000,100,1699891248883,1699891270949
11269000,11270000,54,1699891261039,1699891270949
11269000,11270000,47,1699891266010,1699891270949
11269000,11270000,24,1699891269925,1699891270949
11269000,11270000,63,1699891256555,1699891270949
11269000,11270000,13,1699891270586,1699891270949
11270000,11271000,100,1699891249085,1699891271375
11270000,11271000,47,1699891266222,1699891271375
11270000,11271000,13,1699891270804,1699891271375
11270000,11271000,63,1699891256765,1699891271375
11270000,11271000,54,1699891261248,1699891271375
11270000,11271000,24,1699891270290,1699891271375
11271000,11272000,63,1699891256975,1699891271582
11271000,11272000,54,1699891261456,1699891271582
11271000,11272000,47,1699891266261,1699891271582
11271000,11272000,24,1699891270514,1699891271582
11271000,11272000,13,1699891271159,1699891271582
11271000,11272000,100,1699891249294,1699891271582
11272000,11273000,100,1699891249505,1699891271584
11272000,11273000,63,1699891257183,1699891271584
11272000,11273000,54,1699891261666,1699891271584
11272000,11273000,24,1699891270736,1699891271584
11272000,11273000,13,1699891271378,1699891271584
11272000,11273000,47,1699891266476,1699891271584
11273000,11274000,100,1699891249714,1699891271792
11273000,11274000,47,1699891266690,1699891271792
11273000,11274000,13,1699891271438,1699891271792
11273000,11274000,54,1699891261876,1699891271792
11273000,11274000,24,1699891270957,1699891271792
11273000,11274000,63,1699891257394,1699891271792
11274000,11275000,100,1699891249723,1699891272002
11274000,11275000,47,1699891266903,1699891272002
11274000,11275000,63,1699891257603,1699891272002
11274000,11275000,54,1699891262085,1699891272002
11274000,11275000,13,1699891271630,1699891272002
11274000,11275000,24,1699891271178,1699891272002
11275000,11276000,63,1699891257814,1699891272213
11275000,11276000,24,1699891271400,1699891272213
11275000,11276000,13,1699891271846,1699891272213
11275000,11276000,100,1699891249933,1699891272213
11275000,11276000,47,1699891267115,1699891272213
11275000,11276000,54,1699891262292,1699891272213
11276000,11277000,63,1699891258023,1699891272430
11276000,11277000,54,1699891262499,1699891272430
11276000,11277000,47,1699891267328,1699891272430
11276000,11277000,24,1699891271620,1699891272430
11276000,11277000,13,1699891272064,1699891272430
11276000,11277000,100,1699891250143,1699891272430
11277000,11278000,63,1699891258232,1699891272848
11277000,11278000,54,1699891262708,1699891272848
11277000,11278000,47,1699891267541,1699891272848
11277000,11278000,13,1699891272282,1699891272848
11277000,11278000,24,1699891271842,1699891272848
11277000,11278000,100,1699891250338,1699891272848
11278000,11279000,100,1699891250370,1699891273060
11278000,11279000,63,1699891258440,1699891273060
11278000,11279000,54,1699891262916,1699891273060
11278000,11279000,13,1699891272638,1699891273060
11278000,11279000,24,1699891272064,1699891273060
11278000,11279000,47,1699891267753,1699891273060
11279000,11280000,100,1699891250582,1699891273269
11279000,11280000,63,1699891258650,1699891273269
11279000,11280000,54,1699891263124,1699891273269
11279000,11280000,47,1699891267966,1699891273269
11279000,11280000,24,1699891272286,1699891273269
11279000,11280000,13,1699891272856,1699891273269
11280000,11281000,63,1699891258859,1699891273475
11280000,11281000,54,1699891263333,1699891273475
11280000,11281000,100,1699891250792,1699891273475
11280000,11281000,47,1699891268179,1699891273475
11280000,11281000,24,1699891272507,1699891273475
11280000,11281000,13,1699891273074,1699891273475
11281000,11282000,13,1699891273291,1699891273692
11281000,11282000,100,1699891251002,1699891273692
11281000,11282000,63,1699891259070,1699891273692
11281000,11282000,24,1699891272728,1699891273692
11281000,11282000,54,1699891263542,1699891273692
11281000,11282000,47,1699891268531,1699891273692
11282000,11283000,100,1699891251211,1699891273899
11282000,11283000,54,1699891263749,1699891273899
11282000,11283000,24,1699891272950,1699891273899
11282000,11283000,13,1699891273508,1699891273899
11282000,11283000,47,1699891268743,1699891273899
11282000,11283000,63,1699891259279,1699891273899
11283000,11284000,100,1699891251420,1699891274110
11283000,11284000,63,1699891259472,1699891274110
11283000,11284000,54,1699891264093,1699891274110
11283000,11284000,24,1699891273165,1699891274110
11283000,11284000,47,1699891268959,1699891274110
11283000,11284000,13,1699891273693,1699891274110
11284000,11285000,63,1699891259682,1699891274321
11284000,11285000,54,1699891264159,1699891274321
11284000,11285000,47,1699891269174,1699891274321
11284000,11285000,24,1699891273375,1699891274321
11284000,11285000,13,1699891273909,1699891274321
11284000,11285000,100,1699891251627,1699891274321
11285000,11286000,47,1699891269386,1699891274524
11285000,11286000,24,1699891273596,1699891274524
11285000,11286000,13,1699891274127,1699891274524
11285000,11286000,63,1699891259891,1699891274524
11285000,11286000,100,1699891251670,1699891274524
11285000,11286000,54,1699891264369,1699891274524
11286000,11287000,63,1699891260101,1699891274741
11286000,11287000,54,1699891264561,1699891274741
11286000,11287000,24,1699891273960,1699891274741
11286000,11287000,13,1699891274344,1699891274741
11286000,11287000,47,1699891269601,1699891274741
11286000,11287000,100,1699891251880,1699891274741
11287000,11288000,63,1699891260310,1699891274952
11287000,11288000,54,1699891264769,1699891274952
11287000,11288000,47,1699891269813,1699891274952
11287000,11288000,24,1699891274022,1699891274952
11287000,11288000,13,1699891274561,1699891274952
11287000,11288000,100,1699891252090,1699891274952
11288000,11289000,47,1699891270026,1699891275162
11288000,11289000,100,1699891252300,1699891275162
11288000,11289000,63,1699891260520,1699891275162
11288000,11289000,24,1699891274214,1699891275162
11288000,11289000,13,1699891274762,1699891275162
11288000,11289000,54,1699891264977,1699891275162
11289000,11290000,13,1699891274977,1699891275374
11289000,11290000,100,1699891252512,1699891275374
11289000,11290000,24,1699891274425,1699891275374
11289000,11290000,63,1699891260729,1699891275374
11289000,11290000,47,1699891270237,1699891275374
11289000,11290000,54,1699891265186,1699891275374
11290000,11291000,54,1699891265394,1699891275586
11290000,11291000,47,1699891270450,1699891275586
11290000,11291000,13,1699891275194,1699891275586
11290000,11291000,100,1699891252722,1699891275586
11290000,11291000,63,1699891260938,1699891275586
11290000,11291000,24,1699891274642,1699891275586
11291000,11292000,54,1699891265603,1699891275793
11291000,11292000,47,1699891270665,1699891275793
11291000,11292000,63,1699891261115,1699891275793
11291000,11292000,13,1699891275411,1699891275793
11291000,11292000,100,1699891252932,1699891275793
11291000,11292000,24,1699891274863,1699891275793
11292000,11293000,54,1699891265810,1699891276002
11292000,11293000,24,1699891275085,1699891276002
11292000,11293000,13,1699891275627,1699891276002
11292000,11293000,47,1699891270878,1699891276002
11292000,11293000,100,1699891253143,1699891276002
11292000,11293000,63,1699891261327,1699891276002
11293000,11294000,63,1699891261536,1699891276216
11293000,11294000,54,1699891266017,1699891276216
11293000,11294000,47,1699891271090,1699891276216
11293000,11294000,24,1699891275306,1699891276216
11293000,11294000,13,1699891275844,1699891276216
11293000,11294000,100,1699891253354,1699891276216
11294000,11295000,63,1699891261737,1699891276427
11294000,11295000,54,1699891266362,1699891276427
11294000,11295000,47,1699891271304,1699891276427
11294000,11295000,24,1699891275521,1699891276427
11294000,11295000,100,1699891253562,1699891276427
11294000,11295000,13,1699891276061,1699891276427
11295000,11296000,63,1699891261796,1699891276843
11295000,11296000,24,1699891275742,1699891276843
11295000,11296000,100,1699891253773,1699891276843
11295000,11296000,54,1699891266572,1699891276843
11295000,11296000,47,1699891271517,1699891276843
11295000,11296000,13,1699891276278,1699891276843
11296000,11297000,63,1699891262005,1699891277056
11296000,11297000,54,1699891266782,1699891277056
11296000,11297000,47,1699891271730,1699891277056
11296000,11297000,24,1699891275964,1699891277056
11296000,11297000,100,1699891253983,1699891277056
11296000,11297000,13,1699891276635,1699891277056
11297000,11298000,54,1699891266992,1699891277270
11297000,11298000,47,1699891271943,1699891277270
11297000,11298000,24,1699891276172,1699891277270
11297000,11298000,100,1699891254191,1699891277270
11297000,11298000,63,1699891262209,1699891277270
11297000,11298000,13,1699891276852,1699891277270
11298000,11299000,24,1699891276189,1699891277474
11298000,11299000,13,1699891277072,1699891277474
11298000,11299000,100,1699891254211,1699891277474
11298000,11299000,63,1699891262419,1699891277474
11298000,11299000,54,1699891267200,1699891277474
11298000,11299000,47,1699891272157,1699891277474
11299000,11300000,47,1699891272370,1699891277683
11299000,11300000,13,1699891277289,1699891277683
11299000,11300000,63,1699891262628,1699891277683
11299000,11300000,54,1699891267407,1699891277683
11299000,11300000,24,1699891276406,1699891277683
11299000,11300000,100,1699891254419,1699891277683
11300000,11301000,54,1699891267615,1699891277899
11300000,11301000,47,1699891272583,1699891277899
11300000,11301000,63,1699891262838,1699891277899
11300000,11301000,13,1699891277505,1699891277899
11300000,11301000,100,1699891254630,1699891277899
11300000,11301000,24,1699891276771,1699891277899
11301000,11302000,100,1699891254838,1699891278105
11301000,11302000,54,1699891267823,1699891278105
11301000,11302000,24,1699891276836,1699891278105
11301000,11302000,47,1699891272796,1699891278105
11301000,11302000,13,1699891277685,1699891278105
11301000,11302000,63,1699891263049,1699891278105
11302000,11303000,100,1699891255047,1699891278319
11302000,11303000,63,1699891263259,1699891278319
11302000,11303000,54,1699891268031,1699891278319
11302000,11303000,47,1699891273009,1699891278319
11302000,11303000,24,1699891277201,1699891278319
11302000,11303000,13,1699891277905,1699891278319
11303000,11304000,63,1699891263468,1699891278529
11303000,11304000,47,1699891273221,1699891278529
11303000,11304000,100,1699891255229,1699891278529
11303000,11304000,54,1699891268240,1699891278529
11303000,11304000,24,1699891277426,1699891278529
11303000,11304000,13,1699891278122,1699891278529
11304000,11305000,63,1699891263676,1699891278739
11304000,11305000,13,1699891278339,1699891278739
11304000,11305000,100,1699891255438,1699891278739
11304000,11305000,54,1699891268448,1699891278739
11304000,11305000,47,1699891273573,1699891278739
11304000,11305000,24,1699891277648,1699891278739
11305000,11306000,100,1699891255649,1699891278944
11305000,11306000,54,1699891268657,1699891278944
11305000,11306000,13,1699891278555,1699891278944
11305000,11306000,63,1699891263886,1699891278944
11305000,11306000,47,1699891273788,1699891278944
11305000,11306000,24,1699891277858,1699891278944
11306000,11307000,100,1699891255858,1699891279155
11306000,11307000,63,1699891264096,1699891279155
11306000,11307000,54,1699891268865,1699891279155
11306000,11307000,24,1699891278080,1699891279155
11306000,11307000,13,1699891278771,1699891279155
11306000,11307000,47,1699891273999,1699891279155
11307000,11308000,63,1699891264278,1699891279368
11307000,11308000,47,1699891274216,1699891279368
11307000,11308000,24,1699891278301,1699891279368
11307000,11308000,100,1699891256067,1699891279368
11307000,11308000,54,1699891269073,1699891279368
11307000,11308000,13,1699891278989,1699891279368
11308000,11309000,47,1699891274428,1699891279577
11308000,11309000,100,1699891256277,1699891279577
11308000,11309000,13,1699891279206,1699891279577
11308000,11309000,63,1699891264454,1699891279577
11308000,11309000,54,1699891269283,1699891279577
11308000,11309000,24,1699891278523,1699891279577
11309000,11310000,63,1699891264663,1699891279788
11309000,11310000,47,1699891274642,1699891279788
11309000,11310000,24,1699891278744,1699891279788
11309000,11310000,13,1699891279421,1699891279788
11309000,11310000,54,1699891269490,1699891279788
11309000,11310000,100,1699891256486,1699891279788
11310000,11311000,100,1699891256540,1699891280001
11310000,11311000,63,1699891264873,1699891280001
11310000,11311000,47,1699891274854,1699891280001
11310000,11311000,24,1699891278966,1699891280001
11310000,11311000,54,1699891269699,1699891280001
11310000,11311000,13,1699891279637,1699891280001
11311000,11312000,100,1699891256696,1699891280421
11311000,11312000,63,1699891265082,1699891280421
11311000,11312000,47,1699891275056,1699891280421
11311000,11312000,13,1699891279854,1699891280421
11311000,11312000,24,1699891279187,1699891280421
11311000,11312000,54,1699891269907,1699891280421
11312000,11313000,100,1699891256736,1699891280633
11312000,11313000,54,1699891270115,1699891280633
11312000,11313000,24,1699891279407,1699891280633
11312000,11313000,47,1699891275269,1699891280633
11312000,11313000,13,1699891280211,1699891280633
11312000,11313000,63,1699891265291,1699891280633
11313000,11314000,54,1699891270324,1699891280837
11313000,11314000,47,1699891275482,1699891280837
11313000,11314000,24,1699891279630,1699891280837
11313000,11314000,13,1699891280429,1699891280837
11313000,11314000,100,1699891256946,1699891280837
11313000,11314000,63,1699891265500,1699891280837
11314000,11315000,100,1699891257156,1699891281049
11314000,11315000,63,1699891265712,1699891281049
11314000,11315000,47,1699891275696,1699891281049
11314000,11315000,13,1699891280646,1699891281049
11314000,11315000,54,1699891270532,1699891281049
11314000,11315000,24,1699891279826,1699891281049
11315000,11316000,100,1699891257365,1699891281261
11315000,11316000,63,1699891265922,1699891281261
11315000,11316000,24,1699891280027,1699891281261
11315000,11316000,13,1699891280862,1699891281261
11315000,11316000,54,1699891270742,1699891281261
11315000,11316000,47,1699891275910,1699891281261
11316000,11317000,24,1699891280248,1699891281467
11316000,11317000,54,1699891270951,1699891281467
11316000,11317000,47,1699891276121,1699891281467
11316000,11317000,13,1699891281079,1699891281467
11316000,11317000,63,1699891266132,1699891281467
11316000,11317000,100,1699891257546,1699891281467
11317000,11318000,54,1699891271159,1699891281469
11317000,11318000,47,1699891276333,1699891281469
11317000,11318000,24,1699891280438,1699891281469
11317000,11318000,100,1699891257595,1699891281469
11317000,11318000,63,1699891266343,1699891281469
11317000,11318000,13,1699891281296,1699891281469
11318000,11319000,100,1699891257779,1699891281680
11318000,11319000,63,1699891266552,1699891281680
11318000,11319000,47,1699891276547,1699891281680
11318000,11319000,24,1699891280662,1699891281680
11318000,11319000,54,1699891271367,1699891281680
11318000,11319000,13,1699891281320,1699891281680
11319000,11320000,100,1699891257988,1699891281888
11319000,11320000,24,1699891280872,1699891281888
11319000,11320000,13,1699891281507,1699891281888
11319000,11320000,63,1699891266761,1699891281888
11319000,11320000,47,1699891276759,1699891281888
11319000,11320000,54,1699891271575,1699891281888
11320000,11321000,100,1699891258197,1699891282102
11320000,11321000,47,1699891276965,1699891282102
11320000,11321000,24,1699891281096,1699891282102
11320000,11321000,13,1699891281724,1699891282102
11320000,11321000,63,1699891266969,1699891282102
11320000,11321000,54,1699891271784,1699891282102
11321000,11322000,63,1699891266983,1699891282313
11321000,11322000,47,1699891277154,1699891282313
11321000,11322000,24,1699891281318,1699891282313
11321000,11322000,54,1699891271991,1699891282313
11321000,11322000,13,1699891281910,1699891282313
11321000,11322000,100,1699891258407,1699891282313
11322000,11323000,63,1699891267161,1699891282521
11322000,11323000,54,1699891272200,1699891282521
11322000,11323000,13,1699891282129,1699891282521
11322000,11323000,47,1699891277365,1699891282521
11322000,11323000,24,1699891281540,1699891282521
11322000,11323000,100,1699891258617,1699891282521
11323000,11324000,63,1699891267210,1699891282738
11323000,11324000,54,1699891272545,1699891282738
11323000,11324000,13,1699891282331,1699891282738
11323000,11324000,100,1699891258798,1699891282738
11323000,11324000,47,1699891277580,1699891282738
11323000,11324000,24,1699891281762,1699891282738
11324000,11325000,54,1699891272754,1699891282944
11324000,11325000,24,1699891281983,1699891282944
11324000,11325000,100,1699891258869,1699891282944
11324000,11325000,63,1699891267391,1699891282944
11324000,11325000,47,1699891277793,1699891282944
11324000,11325000,13,1699891282543,1699891282944
11325000,11326000,24,1699891282204,1699891283155
11325000,11326000,63,1699891267597,1699891283155
11325000,11326000,54,1699891272964,1699891283155
11325000,11326000,47,1699891278007,1699891283155
11325000,11326000,13,1699891282758,1699891283155
11325000,11326000,100,1699891259078,1699891283155
11326000,11327000,100,1699891259288,1699891283364
11326000,11327000,63,1699891267786,1699891283364
11326000,11327000,47,1699891278219,1699891283364
11326000,11327000,13,1699891282975,1699891283364
11326000,11327000,54,1699891273174,1699891283364
11326000,11327000,24,1699891282387,1699891283364
11327000,11328000,100,1699891259498,1699891283573
11327000,11328000,63,1699891267997,1699891283573
11327000,11328000,54,1699891273384,1699891283573
11327000,11328000,47,1699891278432,1699891283573
11327000,11328000,13,1699891283191,1699891283573
11327000,11328000,24,1699891282608,1699891283573
11328000,11329000,54,1699891273593,1699891283781
11328000,11329000,100,1699891259709,1699891283781
11328000,11329000,63,1699891268208,1699891283781
11328000,11329000,47,1699891278621,1699891283781
11328000,11329000,13,1699891283407,1699891283781
11328000,11329000,24,1699891282820,1699891283781
11329000,11330000,63,1699891268417,1699891283995
11329000,11330000,54,1699891273802,1699891283995
11329000,11330000,24,1699891282874,1699891283995
11329000,11330000,13,1699891283623,1699891283995
11329000,11330000,100,1699891259918,1699891283995
11329000,11330000,47,1699891278837,1699891283995
11330000,11331000,63,1699891268615,1699891284204
11330000,11331000,54,1699891274010,1699891284204
11330000,11331000,24,1699891283091,1699891284204
11330000,11331000,13,1699891283840,1699891284204
11330000,11331000,47,1699891279050,1699891284204
11330000,11331000,100,1699891260127,1699891284204
11331000,11332000,100,1699891260336,1699891284623
11331000,11332000,54,1699891274219,1699891284623
11331000,11332000,47,1699891279263,1699891284623
11331000,11332000,24,1699891283285,1699891284623
11331000,11332000,13,1699891284056,1699891284623
11331000,11332000,63,1699891268827,1699891284623
11332000,11333000,100,1699891260547,1699891284831
11332000,11333000,63,1699891269039,1699891284831
11332000,11333000,47,1699891279475,1699891284831
11332000,11333000,13,1699891284411,1699891284831
11332000,11333000,54,1699891274426,1699891284831
11332000,11333000,24,1699891283496,1699891284831
11333000,11334000,63,1699891269237,1699891285046
11333000,11334000,54,1699891274635,1699891285046
11333000,11334000,13,1699891284629,1699891285046
11333000,11334000,100,1699891260756,1699891285046
11333000,11334000,47,1699891279689,1699891285046
11333000,11334000,24,1699891283718,1699891285046
11334000,11335000,100,1699891260965,1699891285259
11334000,11335000,63,1699891269271,1699891285259
11334000,11335000,54,1699891274845,1699891285259
11334000,11335000,24,1699891283913,1699891285259
11334000,11335000,47,1699891279903,1699891285259
11334000,11335000,13,1699891284848,1699891285259
11335000,11336000,100,1699891261176,1699891285468
11335000,11336000,63,1699891269446,1699891285468
11335000,11336000,54,1699891275052,1699891285468
11335000,11336000,47,1699891280115,1699891285468
11335000,11336000,24,1699891284134,1699891285468
11335000,11336000,13,1699891285059,1699891285468
11336000,11337000,100,1699891261388,1699891285680
11336000,11337000,63,1699891269501,1699891285680
11336000,11337000,54,1699891275261,1699891285680
11336000,11337000,47,1699891280329,1699891285680
11336000,11337000,24,1699891284356,1699891285680
11336000,11337000,13,1699891285275,1699891285680
11337000,11338000,47,1699891280541,1699891285889
11337000,11338000,24,1699891284577,1699891285889
11337000,11338000,100,1699891261598,1699891285889
11337000,11338000,13,1699891285493,1699891285889
11337000,11338000,63,1699891269695,1699891285889
11337000,11338000,54,1699891275469,1699891285889
11338000,11339000,47,1699891280755,1699891286100
11338000,11339000,24,1699891284780,1699891286100
11338000,11339000,13,1699891285708,1699891286100
11338000,11339000,63,1699891269905,1699891286100
