debs$start:INTEGER(64 bits),debs$end:INTEGER(64 bits),debs$sid:INTEGER(64 bits),debs$absolute_v:INTEGER(64 bits),timestamp
1701186002850,1701186003850,63,361322258,1701186004618
1701186002900,1701186003900,63,314256910,1701186004618
1701186002950,1701186003950,63,356836684,1701186004618
1701186003000,1701186004000,63,340105438,1701186004618
1701186003050,1701186004050,47,376264817,1701186004619
1701186003100,1701186004100,47,364339502,1701186004619
1701186003150,1701186004150,13,44118986,1701186004619
1701186003200,1701186004200,13,38266894,1701186004619
1701186002850,1701186003850,100,169543542,1701186004619
1701186002900,1701186003900,100,169543542,1701186004619
1701186002950,1701186003950,100,163209703,1701186004619
1701186003000,1701186004000,100,165339560,1701186004738
1701186003050,1701186004050,100,142268253,1701186004738
1701186003100,1701186004100,24,453104152,1701186004738
1701186003150,1701186004150,24,412669976,1701186004738
1701186003100,1701186004100,54,520512875,1701186004738
1701186003150,1701186004150,54,497702153,1701186004738
1701186003200,1701186004200,24,449519857,1701186004739
1701186003250,1701186004250,24,423380271,1701186004739
1701186003150,1701186004150,47,415291960,1701186004739
1701186003200,1701186004200,47,380106380,1701186004739
1701186003250,1701186004250,13,41435890,1701186004739
1701186003300,1701186004300,13,33846807,1701186004739
1701186003100,1701186004100,100,158184174,1701186004836
1701186003150,1701186004150,100,138164219,1701186004836
1701186003050,1701186004050,63,367194253,1701186004849
1701186003100,1701186004100,63,349029232,1701186004849
1701186003200,1701186004200,54,605192097,1701186004849
1701186003250,1701186004250,54,592085118,1701186004849
1701186003300,1701186004300,54,592085118,1701186004849
1701186003250,1701186004250,47,436881022,1701186004849
1701186003300,1701186004300,47,395557071,1701186004849
1701186003350,1701186004350,13,39743184,1701186004850
1701186003400,1701186004400,13,33642054,1701186004850
1701186003150,1701186004150,63,355229970,1701186004850
1701186003200,1701186004200,63,337410808,1701186004850
1701186003250,1701186004250,63,346761947,1701186004850
1701186003300,1701186004300,63,332727109,1701186004850
1701186003200,1701186004200,100,156315690,1701186004928
1701186003250,1701186004250,100,139955781,1701186004928
1701186003300,1701186004300,24,482484587,1701186004928
1701186003350,1701186004350,24,467146323,1701186004928
1701186003350,1701186004350,54,629595178,1701186004929
1701186003400,1701186004400,54,629595178,1701186004929
1701186003350,1701186004350,63,341461908,1701186004929
1701186003400,1701186004400,63,341461908,1701186004929
1701186003350,1701186004350,47,437430506,1701186004930
1701186003400,1701186004400,47,382689288,1701186004930
1701186003450,1701186004450,13,38394419,1701186004930
1701186003500,1701186004500,13,36371815,1701186004930
1701186003550,1701186004550,13,53943562,1701186005010
1701186003600,1701186004600,13,51009893,1701186005010
1701186003400,1701186004400,24,547377830,1701186005021
1701186003450,1701186004450,24,520512150,1701186005021
1701186003450,1701186004450,54,700666381,1701186005021
1701186003500,1701186004500,54,610821708,1701186005021
1701186003450,1701186004450,63,343391283,1701186005021
1701186003500,1701186004500,63,343391283,1701186005021
1701186003300,1701186004300,100,157237320,1701186005021
1701186003350,1701186004350,100,144883687,1701186005021
1701186003650,1701186004650,13,64864003,1701186005146
1701186003700,1701186004700,13,59593231,1701186005146
1701186003400,1701186004400,100,157842756,1701186005146
1701186003450,1701186004450,100,147176285,1701186005146
1701186003500,1701186004500,24,590859300,1701186005146
1701186003550,1701186004550,24,590859300,1701186005146
1701186003450,1701186004450,47,407196663,1701186005146
1701186003500,1701186004500,47,407196663,1701186005146
1701186003550,1701186004550,54,637198467,1701186005146
1701186003600,1701186004600,54,536453123,1701186005146
1701186003550,1701186004550,63,332651901,1701186005147
1701186003600,1701186004600,63,332651901,1701186005147
1701186003500,1701186004500,100,163119339,1701186005247
1701186003550,1701186004550,100,150430705,1701186005247
1701186003750,1701186004750,13,67324109,1701186005256
1701186003800,1701186004800,13,61823528,1701186005256
1701186003600,1701186004600,100,168958225,1701186005357
1701186003650,1701186004650,100,150909197,1701186005357
1701186003600,1701186004600,24,574009905,1701186005357
1701186003650,1701186004650,24,574009905,1701186005357
1701186003550,1701186004550,47,364351752,1701186005357
1701186003600,1701186004600,47,364351752,1701186005357
1701186003650,1701186004650,54,547827560,1701186005357
1701186003700,1701186004700,54,474906256,1701186005357
1701186003650,1701186004650,63,323074375,1701186005358
1701186003700,1701186004700,63,323074375,1701186005358
1701186003650,1701186004650,47,348973251,1701186005358
1701186003700,1701186004700,47,348973251,1701186005358
1701186003850,1701186004850,13,65973045,1701186005358
1701186003900,1701186004900,13,65973045,1701186005358
1701186003950,1701186004950,13,62774319,1701186005358
1701186003700,1701186004700,100,171161218,1701186005479
1701186003750,1701186004750,100,148992555,1701186005479
1701186003750,1701186004750,47,383191016,1701186005479
1701186003800,1701186004800,47,383191016,1701186005479
1701186003700,1701186004700,24,519398896,1701186005479
1701186003750,1701186004750,24,519398896,1701186005479
1701186004000,1701186005000,13,66386658,1701186005480
1701186004050,1701186005050,13,64009627,1701186005480
1701186003800,1701186004800,24,452447464,1701186005480
1701186003850,1701186004850,24,452447464,1701186005480
1701186003800,1701186004800,100,172055320,1701186005594
1701186003850,1701186004850,100,158141070,1701186005594
1701186003750,1701186004750,63,309945761,1701186005595
1701186003800,1701186004800,63,309945761,1701186005595
1701186003750,1701186004750,54,532662444,1701186005595
1701186003800,1701186004800,54,486498599,1701186005595
1701186003900,1701186004900,24,429262351,1701186005595
1701186003950,1701186004950,24,429262351,1701186005595
1701186004100,1701186005100,13,69350359,1701186005595
1701186004150,1701186005150,13,66077061,1701186005595
1701186003900,1701186004900,100,180515411,1701186005733
1701186003950,1701186004950,100,166597558,1701186005733
1701186003850,1701186004850,47,436929963,1701186005734
1701186003900,1701186004900,47,436929963,1701186005734
1701186003950,1701186004950,47,421316694,1701186005734
1701186003850,1701186004850,63,301786660,1701186005734
1701186003900,1701186004900,63,301786660,1701186005734
1701186003950,1701186004950,63,266505890,1701186005734
1701186003850,1701186004850,54,571569245,1701186005734
1701186003900,1701186004900,54,555245839,1701186005734
1701186004000,1701186005000,24,461615182,1701186005734
1701186004050,1701186005050,24,461615182,1701186005734
1701186003950,1701186004950,54,684003466,1701186005735
1701186004000,1701186005000,54,661221361,1701186005735
1701186004000,1701186005000,100,182326428,1701186005826
1701186004050,1701186005050,100,182326428,1701186005826
1701186004200,1701186005200,13,70606400,1701186005840
1701186004250,1701186005250,13,67437404,1701186005840
1701186004000,1701186005000,47,491174504,1701186005918
1701186004050,1701186005050,47,468677131,1701186005918
1701186004000,1701186005000,63,269215717,1701186005918
1701186004050,1701186005050,63,242126902,1701186005918
1701186004050,1701186005050,54,771465917,1701186005919
1701186004100,1701186005100,54,690127513,1701186005919
1701186004100,1701186005100,63,252489808,1701186005919
1701186004150,1701186005150,63,246289070,1701186005919
1701186004100,1701186005100,24,528711897,1701186005919
1701186004150,1701186005150,24,528711897,1701186005919
1701186004200,1701186005200,24,491862016,1701186005919
1701186004300,1701186005300,13,72401855,1701186005920
1701186004350,1701186005350,13,66505478,1701186005920
1701186004400,1701186005400,13,72252918,1701186005920
1701186004450,1701186005450,13,67500553,1701186005920
1701186004100,1701186005100,100,182525696,1701186005920
1701186004150,1701186005150,100,182525696,1701186005920
1701186004150,1701186005150,54,768597392,1701186006057
1701186004200,1701186005200,54,661107448,1701186006057
1701186004100,1701186005100,47,496071005,1701186006057
1701186004150,1701186005150,47,445118547,1701186006057
1701186004250,1701186005250,24,560656348,1701186006058
1701186004300,1701186005300,24,501552032,1701186006058
1701186004500,1701186005500,13,74710874,1701186006059
1701186004550,1701186005550,13,57139127,1701186006059
1701186004200,1701186005200,100,178447422,1701186006165
1701186004250,1701186005250,100,178447422,1701186006165
1701186004200,1701186005200,63,252697708,1701186006166
1701186004250,1701186005250,63,243346569,1701186006166
1701186004250,1701186005250,54,723064119,1701186006166
1701186004300,1701186005300,54,723064119,1701186006166
1701186004200,1701186005200,47,450678582,1701186006167
1701186004250,1701186005250,47,393903940,1701186006167
1701186004600,1701186005600,13,76522296,1701186006167
1701186004650,1701186005650,13,62668186,1701186006167
1701186004300,1701186005300,100,174159413,1701186006292
1701186004350,1701186005350,100,174159413,1701186006292
1701186004350,1701186005350,24,555779203,1701186006292
1701186004400,1701186005400,24,475547696,1701186006292
1701186004300,1701186005300,63,247058336,1701186006293
1701186004350,1701186005350,63,238323537,1701186006293
1701186004700,1701186005700,13,95734997,1701186006293
1701186004750,1701186005750,13,88004119,1701186006293
1701186004800,1701186005800,13,88004119,1701186006293
1701186004350,1701186005350,54,655716312,1701186006293
1701186004400,1701186005400,54,655716312,1701186006293
1701186004300,1701186005300,47,425717073,1701186006294
1701186004350,1701186005350,47,383843638,1701186006294
1701186004400,1701186005400,100,178597375,1701186006410
1701186004450,1701186005450,100,178597375,1701186006410
1701186004850,1701186005850,13,127399854,1701186006532
1701186004900,1701186005900,13,127399854,1701186006532
1701186004450,1701186005450,24,506253631,1701186006595
1701186004500,1701186005500,24,435906481,1701186006595
1701186004450,1701186005450,54,609440797,1701186006595
1701186004500,1701186005500,54,609440797,1701186006595
1701186004550,1701186005550,54,583064038,1701186006595
1701186004400,1701186005400,47,453741092,1701186006595
1701186004450,1701186005450,47,429233717,1701186006595
1701186004500,1701186005500,100,181791319,1701186006595
1701186004550,1701186005550,100,181791319,1701186006595
1701186004600,1701186005600,100,163263799,1701186006595
1701186004950,1701186005950,13,179158374,1701186006596
1701186005000,1701186006000,13,175546035,1701186006596
1701186004550,1701186005550,24,483517364,1701186006596
1701186004600,1701186005600,24,429524320,1701186006596
1701186004400,1701186005400,63,246719910,1701186006596
1701186004450,1701186005450,63,219907172,1701186006596
1701186004500,1701186005500,63,230766699,1701186006596
1701186004550,1701186005550,63,194947467,1701186006596
1701186004600,1701186005600,54,605519513,1701186006596
1701186004650,1701186005650,54,594145076,1701186006596
1701186004500,1701186005500,47,524403851,1701186006672
1701186004550,1701186005550,47,510388344,1701186006672
1701186004650,1701186005650,100,179433247,1701186006673
1701186004700,1701186005700,100,159181226,1701186006673
1701186004700,1701186005700,54,607992856,1701186006763
1701186004750,1701186005750,54,550236668,1701186006763
1701186004650,1701186005650,24,505329998,1701186006763
1701186004700,1701186005700,24,471234149,1701186006763
1701186005050,1701186006050,13,230223337,1701186006764
1701186005100,1701186006100,13,224882605,1701186006764
1701186004750,1701186005750,100,168408933,1701186006764
1701186004800,1701186005800,100,145346168,1701186006764
1701186004750,1701186005750,24,543144150,1701186006860
1701186004800,1701186005800,24,528109939,1701186006860
1701186004850,1701186005850,100,150929114,1701186006864
1701186004900,1701186005900,100,128554773,1701186006864
1701186005150,1701186006150,13,267878274,1701186006956
1701186005200,1701186006200,13,263348935,1701186006956
1701186004600,1701186005600,47,599918385,1701186006957
1701186004650,1701186005650,47,556807286,1701186006957
1701186004600,1701186005600,63,214611942,1701186006957
1701186004650,1701186005650,63,165178061,1701186006957
1701186004800,1701186005800,54,562599206,1701186006957
1701186004850,1701186005850,54,477528560,1701186006957
1701186004950,1701186005950,100,135668357,1701186006957
1701186005000,1701186006000,100,117809630,1701186006957
1701186004700,1701186005700,63,191956826,1701186007031
1701186004750,1701186005750,63,142328215,1701186007031
1701186004850,1701186005850,24,588581768,1701186007031
1701186004900,1701186005900,24,553867426,1701186007031
1701186004700,1701186005700,47,628913372,1701186007032
1701186004750,1701186005750,47,547324779,1701186007032
1701186004900,1701186005900,54,484046409,1701186007032
1701186004950,1701186005950,54,355288782,1701186007032
1701186005250,1701186006250,13,278817760,1701186007033
1701186005300,1701186006300,13,273853309,1701186007033
1701186004800,1701186005800,63,178425379,1701186007033
1701186004850,1701186005850,63,132288446,1701186007033
1701186005000,1701186006000,54,366893717,1701186007033
1701186005050,1701186006050,54,256649161,1701186007033
1701186004800,1701186005800,47,587355157,1701186007034
1701186004850,1701186005850,47,501358945,1701186007034
1701186004950,1701186005950,24,561505551,1701186007034
1701186005000,1701186006000,24,495237656,1701186007034
1701186004900,1701186005900,63,166712621,1701186007035
1701186004950,1701186005950,63,159413617,1701186007035
1701186005050,1701186006050,100,128298921,1701186007108
1701186005100,1701186006100,100,112183732,1701186007108
1701186005350,1701186006350,13,283227319,1701186007120
1701186005400,1701186006400,13,277479879,1701186007120
1701186004900,1701186005900,47,514004315,1701186007229
1701186004950,1701186005950,47,514004315,1701186007229
1701186005150,1701186006150,100,129917874,1701186007241
1701186005200,1701186006200,100,115844677,1701186007241
1701186005000,1701186006000,63,189300142,1701186007241
1701186005050,1701186006050,63,189300142,1701186007241
1701186005450,1701186006450,13,282778332,1701186007242
1701186005500,1701186006500,13,275568011,1701186007242
1701186005550,1701186006550,13,277578396,1701186007242
1701186005100,1701186006100,54,288857054,1701186007242
1701186005150,1701186006150,54,210387175,1701186007242
1701186005600,1701186006600,13,259544490,1701186007242
1701186005650,1701186006650,13,259544490,1701186007242
1701186005250,1701186006250,100,134955110,1701186007342
1701186005300,1701186006300,100,121961580,1701186007342
1701186005050,1701186006050,24,532828505,1701186007343
1701186005100,1701186006100,24,454754803,1701186007343
1701186005000,1701186006000,47,468407922,1701186007343
1701186005050,1701186006050,47,468407922,1701186007343
1701186005100,1701186006100,63,203880698,1701186007343
1701186005150,1701186006150,63,203880698,1701186007343
1701186005100,1701186006100,47,499667941,1701186007343
1701186005150,1701186006150,47,499667941,1701186007343
1701186005150,1701186006150,24,532094487,1701186007343
1701186005200,1701186006200,24,532094487,1701186007343
1701186005200,1701186006200,54,265764066,1701186007343
1701186005250,1701186006250,54,203807395,1701186007343
1701186005350,1701186006350,100,138754805,1701186007437
1701186005400,1701186006400,100,121357774,1701186007437
1701186005700,1701186006700,13,229634829,1701186007438
1701186005750,1701186006750,13,229634829,1701186007438
1701186005200,1701186006200,63,213504482,1701186007438
1701186005250,1701186006250,63,213504482,1701186007438
1701186005300,1701186006300,54,265402358,1701186007438
1701186005350,1701186006350,54,240764012,1701186007438
1701186005200,1701186006200,47,584511953,1701186007439
1701186005250,1701186006250,47,584511953,1701186007439
1701186005300,1701186006300,47,601929673,1701186007439
1701186005800,1701186006800,13,231957365,1701186007439
1701186005850,1701186006850,13,188412113,1701186007439
1701186005450,1701186006450,100,139721703,1701186007439
1701186005500,1701186006500,100,120584705,1701186007439
1701186005250,1701186006250,24,560788677,1701186007542
1701186005300,1701186006300,24,560788677,1701186007542
1701186005900,1701186006900,13,190584857,1701186007542
1701186005950,1701186006950,13,138826337,1701186007542
1701186005300,1701186006300,63,220546651,1701186007542
1701186005350,1701186006350,63,220546651,1701186007542
1701186005400,1701186006400,63,212150278,1701186007542
1701186005400,1701186006400,54,291372875,1701186007542
1701186005450,1701186006450,54,266577187,1701186007542
1701186005350,1701186006350,47,649164479,1701186007543
1701186005400,1701186006400,47,579267025,1701186007543
1701186005550,1701186006550,100,136689055,1701186007543
1701186005600,1701186006600,100,136689055,1701186007543
1701186005450,1701186006450,63,218290337,1701186007671
1701186005500,1701186006500,63,207430810,1701186007671
1701186005500,1701186006500,54,306521179,1701186007684
1701186005550,1701186006550,54,306521179,1701186007684
1701186005450,1701186006450,47,661910083,1701186007685
1701186005500,1701186006500,47,566739949,1701186007685
1701186005350,1701186006350,24,586458482,1701186007685
1701186005400,1701186006400,24,586458482,1701186007685
1701186006000,1701186007000,13,143484136,1701186007685
1701186006050,1701186007050,13,88806834,1701186007685
1701186005650,1701186006650,100,136304773,1701186007686
1701186005700,1701186006700,100,136304773,1701186007686
1701186006100,1701186007100,13,95846121,1701186007767
1701186006150,1701186007150,13,52850452,1701186007767
1701186005750,1701186006750,100,147411502,1701186007767
1701186005800,1701186006800,100,147411502,1701186007767
1701186005550,1701186006550,63,212872607,1701186007849
1701186005600,1701186006600,63,193208132,1701186007849
1701186005600,1701186006600,54,301743953,1701186007849
1701186005650,1701186006650,54,301743953,1701186007849
1701186005550,1701186006550,47,618748449,1701186007850
1701186005600,1701186006600,47,529218408,1701186007850
1701186005450,1701186006450,24,611835929,1701186007851
1701186005500,1701186006500,24,611835929,1701186007851
1701186005550,1701186006550,24,594905885,1701186007851
1701186005600,1701186006600,24,594905885,1701186007851
1701186005650,1701186006650,47,546320265,1701186007851
1701186005700,1701186006700,47,474214179,1701186007851
1701186005700,1701186006700,54,359533771,1701186007852
1701186005750,1701186006750,54,359533771,1701186007852
1701186005650,1701186006650,63,197782121,1701186007852
1701186005700,1701186006700,63,171003356,1701186007852
1701186006200,1701186007200,13,61676563,1701186007852
1701186006250,1701186007250,13,46207738,1701186007852
1701186005750,1701186006750,47,484598040,1701186007852
1701186005800,1701186006800,47,444567662,1701186007852
1701186005800,1701186006800,54,459007879,1701186007853
1701186005850,1701186006850,54,459007879,1701186007853
1701186005850,1701186006850,100,167878553,1701186007853
1701186005900,1701186006900,100,167878553,1701186007853
1701186005850,1701186006850,47,493417337,1701186007962
1701186005900,1701186006900,47,480771967,1701186007962
1701186005900,1701186006900,54,553154184,1701186007962
1701186005950,1701186006950,54,553154184,1701186007962
1701186005750,1701186006750,63,174659322,1701186007963
1701186005800,1701186006800,63,138562158,1701186007963
1701186005650,1701186006650,24,527539192,1701186007964
1701186005700,1701186006700,24,527539192,1701186007964
1701186005750,1701186006750,24,461094746,1701186007964
1701186006300,1701186007300,13,70421164,1701186007964
1701186006350,1701186007350,13,61047154,1701186007964
1701186005950,1701186006950,47,568955188,1701186007965
1701186006000,1701186007000,47,544693771,1701186007965
1701186005950,1701186006950,100,188179318,1701186007965
1701186006000,1701186007000,100,188179318,1701186007965
1701186005850,1701186006850,63,143768860,1701186007966
1701186005900,1701186006900,63,109344685,1701186007966
1701186006000,1701186007000,54,613717274,1701186008092
1701186006050,1701186007050,54,613717274,1701186008092
1701186006100,1701186007100,54,590624460,1701186008092
1701186006400,1701186007400,13,86525433,1701186008092
1701186006450,1701186007450,13,81226980,1701186008092
1701186006050,1701186007050,100,195245872,1701186008093
1701186006100,1701186007100,100,195245872,1701186008093
1701186005800,1701186006800,24,479413653,1701186008217
1701186005850,1701186006850,24,418941824,1701186008217
1701186006050,1701186007050,47,650335417,1701186008217
1701186006100,1701186007100,47,591681524,1701186008217
1701186005950,1701186006950,63,116818522,1701186008217
1701186006000,1701186007000,63,84222170,1701186008217
1701186006050,1701186007050,63,105413943,1701186008218
1701186006100,1701186007100,63,80470481,1701186008218
1701186006150,1701186007150,63,124710631,1701186008218
1701186006200,1701186007200,63,108678209,1701186008218
1701186006150,1701186007150,54,616684522,1701186008218
1701186006200,1701186007200,54,561307631,1701186008218
1701186005900,1701186006900,24,483332015,1701186008218
1701186005950,1701186006950,24,475693890,1701186008218
1701186006500,1701186007500,13,115968408,1701186008219
1701186006550,1701186007550,13,113958023,1701186008219
1701186006150,1701186007150,100,190581934,1701186008219
1701186006200,1701186007200,100,190581934,1701186008219
1701186006250,1701186007250,100,171471501,1701186008219
1701186006000,1701186007000,24,563320054,1701186008310
1701186006050,1701186007050,24,525729205,1701186008310
1701186006150,1701186007150,47,677046731,1701186008311
1701186006200,1701186007200,47,586642684,1701186008311
1701186006250,1701186007250,54,582502493,1701186008311
1701186006300,1701186007300,54,520907530,1701186008311
1701186006350,1701186007350,54,599198335,1701186008311
1701186006400,1701186007400,54,548589472,1701186008311
1701186006250,1701186007250,63,162541391,1701186008311
1701186006300,1701186007300,63,151787455,1701186008311
1701186006100,1701186007100,24,607206470,1701186008311
1701186006150,1701186007150,24,529866786,1701186008311
1701186006350,1701186007350,63,207627641,1701186008311
1701186006400,1701186007400,63,207627641,1701186008311
1701186006450,1701186007450,63,201487582,1701186008311
1701186006250,1701186007250,47,620869916,1701186008311
1701186006300,1701186007300,47,571639063,1701186008311
1701186006300,1701186007300,100,187464079,1701186008312
1701186006350,1701186007350,100,170670854,1701186008312
1701186006600,1701186007600,13,151769371,1701186008409
1701186006650,1701186007650,13,151769371,1701186008409
1701186006200,1701186007200,24,591963560,1701186008417
1701186006250,1701186007250,24,494475038,1701186008417
1701186006350,1701186007350,47,539797495,1701186008417
1701186006400,1701186007400,47,539797495,1701186008417
1701186006450,1701186007450,47,487986164,1701186008418
1701186006500,1701186007500,47,487986164,1701186008418
1701186006450,1701186007450,54,685363981,1701186008418
1701186006500,1701186007500,54,645419989,1701186008418
1701186006400,1701186007400,100,192970631,1701186008419
1701186006450,1701186007450,100,174606702,1701186008419
1701186006700,1701186007700,13,177882647,1701186008491
1701186006750,1701186007750,13,177882647,1701186008491
1701186006300,1701186007300,24,535574438,1701186008513
1701186006350,1701186007350,24,455677462,1701186008513
1701186006500,1701186007500,63,246379356,1701186008513
1701186006550,1701186007550,63,240937559,1701186008513
1701186006400,1701186007400,24,469290912,1701186008513
1701186006450,1701186007450,24,413207530,1701186008513
1701186006550,1701186007550,47,546189069,1701186008514
1701186006600,1701186007600,47,546189069,1701186008514
1701186006500,1701186007500,100,202367593,1701186008612
1701186006550,1701186007550,100,186263243,1701186008612
1701186006650,1701186007650,47,670217997,1701186008613
1701186006700,1701186007700,47,670217997,1701186008613
1701186006500,1701186007500,24,439459385,1701186008613
1701186006550,1701186007550,24,408778546,1701186008613
1701186006800,1701186007800,13,186180659,1701186008613
1701186006850,1701186007850,13,186180659,1701186008613
1701186006550,1701186007550,54,794114143,1701186008614
1701186006600,1701186007600,54,776435894,1701186008614
1701186006600,1701186007600,100,216314069,1701186008705
1701186006650,1701186007650,100,200528903,1701186008705
1701186006750,1701186007750,47,755040053,1701186008705
1701186006800,1701186007800,47,755040053,1701186008705
1701186006600,1701186007600,24,469692104,1701186008705
1701186006650,1701186007650,24,461253119,1701186008705
1701186006900,1701186007900,13,190362678,1701186008705
1701186006950,1701186007950,13,190362678,1701186008705
1701186006700,1701186007700,24,541931570,1701186008706
1701186006750,1701186007750,24,536466015,1701186008706
1701186006700,1701186007700,100,231064623,1701186008798
1701186006750,1701186007750,100,210730187,1701186008798
1701186006850,1701186007850,47,727186879,1701186008798
1701186006900,1701186007900,47,727186879,1701186008798
1701186006950,1701186007950,47,639003658,1701186008798
1701186006600,1701186007600,63,263821201,1701186008798
1701186006650,1701186007650,63,259247212,1701186008798
1701186006650,1701186007650,54,870147685,1701186008799
1701186006700,1701186007700,54,798510087,1701186008799
1701186006700,1701186007700,63,273727372,1701186008799
1701186006750,1701186007750,63,270071406,1701186008799
1701186006800,1701186007800,63,277949826,1701186008799
1701186006850,1701186007850,63,272743124,1701186008799
1701186007000,1701186008000,13,189021868,1701186008799
1701186007050,1701186008050,13,189021868,1701186008799
1701186006800,1701186007800,24,602193093,1701186008799
1701186006850,1701186007850,24,602193093,1701186008799
1701186006800,1701186007800,100,239027270,1701186008842
1701186006850,1701186007850,100,212977273,1701186008842
1701186007000,1701186008000,47,663630039,1701186008842
1701186007050,1701186008050,47,557988393,1701186008842
1701186007100,1701186008100,13,184355585,1701186008843
1701186007150,1701186008150,13,184355585,1701186008843
1701186007200,1701186008200,13,175529474,1701186008843
1701186006900,1701186007900,24,607832610,1701186008843
1701186006950,1701186007950,24,607832610,1701186008843
1701186007000,1701186008000,24,581616466,1701186008843
1701186007050,1701186008050,24,581616466,1701186008843
1701186006750,1701186007750,54,846481655,1701186008844
1701186006800,1701186007800,54,734645009,1701186008844
1701186007100,1701186008100,47,662549027,1701186008844
1701186007150,1701186008150,47,577183820,1701186008844
1701186007250,1701186008250,13,177769027,1701186008844
1701186007300,1701186008300,13,153555601,1701186008844
1701186006900,1701186007900,100,234723322,1701186008845
1701186006950,1701186007950,100,207308973,1701186008845
1701186006900,1701186007900,63,275322416,1701186008885
1701186006950,1701186007950,63,267848579,1701186008885
1701186007200,1701186008200,47,743753183,1701186008885
1701186007250,1701186008250,47,709525951,1701186008885
1701186007100,1701186008100,24,535496932,1701186008886
1701186007150,1701186008150,24,535496932,1701186008886
1701186007000,1701186008000,100,226454970,1701186008950
1701186007050,1701186008050,100,208899125,1701186008950
1701186007350,1701186008350,13,156988920,1701186008951
1701186007400,1701186008400,13,131510641,1701186008951
1701186007000,1701186008000,63,277852843,1701186008951
1701186007050,1701186008050,63,256661070,1701186008951
1701186006850,1701186007850,54,757341291,1701186008951
1701186006900,1701186007900,54,656677137,1701186008951
1701186007300,1701186008300,47,866845448,1701186008953
1701186007350,1701186008350,47,851452210,1701186008953
1701186007400,1701186008400,47,959704005,1701186008953
1701186007450,1701186008450,47,928872278,1701186008953
1701186007200,1701186008200,24,484036521,1701186008953
1701186007250,1701186008250,24,484036521,1701186008953
1701186007300,1701186008300,24,460683759,1701186008953
1701186007350,1701186008350,24,460683759,1701186008953
1701186007400,1701186008400,24,447070309,1701186008953
1701186007450,1701186008450,13,134404697,1701186008953
1701186007500,1701186008500,13,99663269,1701186008953
1701186007550,1701186008550,13,101989964,1701186008954
1701186007600,1701186008600,13,62829353,1701186008954
1701186007100,1701186008100,63,270761055,1701186008954
1701186007150,1701186008150,63,226520905,1701186008954
1701186006950,1701186007950,54,718873820,1701186008954
1701186007000,1701186008000,54,646705795,1701186008954
1701186007050,1701186008050,54,729065132,1701186008954
1701186007100,1701186008100,100,228945072,1701186009012
1701186007150,1701186008150,100,215874868,1701186009012
1701186007200,1701186008200,100,240941589,1701186009032
1701186007250,1701186008250,100,240941589,1701186009032
1701186007450,1701186008450,24,493873754,1701186009109
1701186007500,1701186008500,24,467621899,1701186009109
1701186007200,1701186008200,63,258993727,1701186009121
1701186007250,1701186008250,63,205130545,1701186009121
1701186007100,1701186008100,54,761711105,1701186009121
1701186007150,1701186008150,54,735651043,1701186009121
1701186007500,1701186008500,47,961513238,1701186009121
1701186007550,1701186008550,47,851301833,1701186009121
1701186007300,1701186008300,100,253528495,1701186009121
1701186007350,1701186008350,100,253528495,1701186009121
1701186007400,1701186008400,100,264519287,1701186009122
1701186007450,1701186008450,100,264519287,1701186009122
1701186007650,1701186008650,13,64187908,1701186009199
1701186007700,1701186008700,13,34917482,1701186009199
1701186007600,1701186008600,47,902380093,1701186009209
1701186007650,1701186008650,47,761249308,1701186009209
1701186007200,1701186008200,54,886328623,1701186009209
1701186007250,1701186008250,54,865133761,1701186009209
1701186007300,1701186008300,63,255843105,1701186009210
1701186007350,1701186008350,63,200002919,1701186009210
1701186007750,1701186008750,13,36914455,1701186009210
1701186007800,1701186008800,13,26293907,1701186009210
1701186007500,1701186008500,100,270935226,1701186009210
1701186007550,1701186008550,100,270935226,1701186009210
1701186007600,1701186008600,100,277039282,1701186009210
1701186007650,1701186008650,100,277039282,1701186009210
1701186007550,1701186008550,24,523228731,1701186009294
1701186007600,1701186008600,24,462315173,1701186009294
1701186007700,1701186008700,47,840951438,1701186009295
1701186007750,1701186008750,47,745745521,1701186009295
1701186007850,1701186008850,13,29150490,1701186009295
1701186007900,1701186008900,13,22795727,1701186009295
1701186007700,1701186008700,100,280240901,1701186009295
1701186007750,1701186008750,100,280240901,1701186009295
1701186007800,1701186008800,100,272387750,1701186009295
1701186007650,1701186008650,24,514673307,1701186009296
1701186007700,1701186008700,24,433994856,1701186009296
1701186007400,1701186008400,63,249056504,1701186009416
1701186007450,1701186008450,63,249056504,1701186009416
1701186007300,1701186008300,54,983361087,1701186009420
1701186007350,1701186008350,54,905070282,1701186009420
1701186007800,1701186008800,47,826133070,1701186009421
1701186007850,1701186008850,47,805136569,1701186009421
1701186007750,1701186008750,24,479288089,1701186009421
1701186007800,1701186008800,24,395242104,1701186009421
1701186007850,1701186008850,100,285520536,1701186009421
1701186007900,1701186008900,100,263774487,1701186009421
1701186007950,1701186008950,13,24977515,1701186009493
1701186008000,1701186009000,13,21660526,1701186009493
1701186007500,1701186008500,63,249545329,1701186009504
1701186007550,1701186008550,63,249545329,1701186009504
1701186007400,1701186008400,54,981582748,1701186009505
1701186007450,1701186008450,54,844808239,1701186009505
1701186007900,1701186008900,47,853960861,1701186009505
1701186007950,1701186008950,47,853960861,1701186009505
1701186007850,1701186008850,24,420906410,1701186009505
1701186007900,1701186008900,24,350876702,1701186009505
1701186008050,1701186009050,13,23895069,1701186009506
