debs$start:INTEGER(64 bits),debs$end:INTEGER(64 bits),debs$sid:INTEGER(64 bits),debs$absolute_v:INTEGER(64 bits),timestamp
1700670560050,1700670620050,54,26296888576,1700670620223
1700670560100,1700670620100,54,26304094350,1700670620234
1700670560150,1700670620150,54,26272289973,1700670620234
1700670560050,1700670620050,13,11922223140,1700670620265
1700670560100,1700670620100,13,11918773375,1700670620265
1700670560150,1700670620150,13,11918773375,1700670620265
1700670559800,1700670619800,63,22855046816,1700670620266
1700670559850,1700670619850,63,22848200933,1700670620266
1700670559900,1700670619900,63,22848200933,1700670620266
1700670560200,1700670620200,54,26293318856,1700670620340
1700670560250,1700670620250,54,26238415247,1700670620340
1700670559850,1700670619850,47,23616233170,1700670620345
1700670559900,1700670619900,47,23616233170,1700670620345
1700670559950,1700670619950,47,23616529319,1700670620345
1700670560000,1700670620000,47,23616529319,1700670620345
1700670560100,1700670620100,100,12761890761,1700670620358
1700670560150,1700670620150,100,12761890761,1700670620358
1700670559950,1700670619950,63,22874777126,1700670620371
1700670560000,1700670620000,63,22874264430,1700670620371
1700670560200,1700670620200,100,12764427459,1700670620371
1700670560250,1700670620250,100,12764427459,1700670620371
1700670560100,1700670620100,24,24032835339,1700670620380
1700670560150,1700670620150,24,24025230219,1700670620380
1700670560200,1700670620200,24,24091011960,1700670620389
1700670560250,1700670620250,24,24088731525,1700670620389
1700670560050,1700670620050,47,23644044472,1700670620445
1700670560100,1700670620100,47,23644044472,1700670620445
1700670560200,1700670620200,13,11927469362,1700670620455
1700670560250,1700670620250,13,11927469362,1700670620455
1700670560300,1700670620300,54,26287996075,1700670620470
1700670560350,1700670620350,54,26231438860,1700670620470
1700670560300,1700670620300,13,11933304843,1700670620473
1700670560350,1700670620350,13,11927137206,1700670620473
1700670560300,1700670620300,24,24146579795,1700670620487
1700670560350,1700670620350,24,24144877596,1700670620487
1700670560400,1700670620400,13,11930996880,1700670620555
1700670560450,1700670620450,13,11927340986,1700670620555
1700670560300,1700670620300,100,12761257567,1700670620558
1700670560350,1700670620350,100,12761257567,1700670620558
1700670560050,1700670620050,63,22902695077,1700670620567
1700670560100,1700670620100,63,22897696476,1700670620567
1700670560400,1700670620400,100,12754523811,1700670620568
1700670560450,1700670620450,100,12754523811,1700670620568
1700670560400,1700670620400,54,26304176561,1700670620568
1700670560450,1700670620450,54,26273766412,1700670620568
1700670560400,1700670620400,24,24193745889,1700670620572
1700670560450,1700670620450,24,24189566231,1700670620572
1700670560150,1700670620150,47,23708088783,1700670620590
1700670560200,1700670620200,47,23708088783,1700670620590
1700670560500,1700670620500,13,11932216378,1700670620643
1700670560550,1700670620550,13,11929570566,1700670620643
1700670560150,1700670620150,63,22921148829,1700670620650
1700670560200,1700670620200,63,22905103439,1700670620650
1700670560500,1700670620500,100,12748454859,1700670620663
1700670560550,1700670620550,100,12748454859,1700670620663
1700670560500,1700670620500,54,26333081196,1700670620676
1700670560550,1700670620550,54,26311894562,1700670620676
1700670560500,1700670620500,24,24222997220,1700670620692
1700670560550,1700670620550,24,24220590661,1700670620692
1700670560600,1700670620600,13,11934609799,1700670620777
1700670560650,1700670620650,13,11932311760,1700670620777
1700670560250,1700670620250,47,23770807914,1700670620782
1700670560300,1700670620300,47,23770807914,1700670620782
1700670560350,1700670620350,47,23807307504,1700670620782
1700670560400,1700670620400,47,23830650308,1700670620782
1700670560450,1700670620450,47,23824843708,1700670620782
1700670560600,1700670620600,54,26357129845,1700670620783
1700670560650,1700670620650,54,26343504251,1700670620783
1700670560600,1700670620600,24,24230642806,1700670620798
1700670560650,1700670620650,24,24228161230,1700670620798
1700670560250,1700670620250,63,22913778076,1700670620826
1700670560300,1700670620300,63,22880852815,1700670620826
1700670560350,1700670620350,63,22884293543,1700670620826
1700670560400,1700670620400,63,22844506499,1700670620826
1700670560700,1700670620700,54,26380165273,1700670620870
1700670560750,1700670620750,54,26366700738,1700670620870
1700670560700,1700670620700,13,11950282208,1700670620888
1700670560750,1700670620750,13,11947937108,1700670620888
1700670560700,1700670620700,24,24232383038,1700670620902
1700670560750,1700670620750,24,24228308107,1700670620902
1700670560800,1700670620800,24,24228308107,1700670620902
1700670560450,1700670620450,63,22850980496,1700670620905
1700670560500,1700670620500,63,22813388828,1700670620905
1700670560600,1700670620600,100,12741639450,1700670620906
1700670560650,1700670620650,100,12741639450,1700670620906
1700670560500,1700670620500,47,23880002602,1700670620939
1700670560550,1700670620550,47,23874435936,1700670620939
1700670560800,1700670620800,13,11990315558,1700670620973
1700670560850,1700670620850,13,11988368430,1700670620973
1700670560800,1700670620800,54,26383692231,1700670620976
1700670560850,1700670620850,54,26370118970,1700670620976
1700670560850,1700670620850,24,24233811999,1700670620980
1700670560900,1700670620900,24,24233811999,1700670620980
1700670560700,1700670620700,100,12739026160,1700670621010
1700670560750,1700670620750,100,12739026160,1700670621010
1700670560550,1700670620550,63,22819358742,1700670621010
1700670560600,1700670620600,63,22784051127,1700670621010
1700670560600,1700670620600,47,23915957388,1700670621052
1700670560650,1700670620650,47,23913304017,1700670621052
1700670560700,1700670620700,47,23927112383,1700670621062
1700670560750,1700670620750,47,23927112383,1700670621062
1700670560650,1700670620650,63,22789319923,1700670621073
1700670560700,1700670620700,63,22766714259,1700670621073
1700670560900,1700670620900,54,26374555996,1700670621076
1700670560950,1700670620950,54,26353191450,1700670621076
1700670560800,1700670620800,100,12733811979,1700670621083
1700670560850,1700670620850,100,12733811979,1700670621083
1700670560900,1700670620900,100,12722144878,1700670621083
1700670560950,1700670620950,100,12722144878,1700670621083
1700670560750,1700670620750,63,22772059197,1700670621087
1700670560800,1700670620800,63,22749750068,1700670621087
1700670560950,1700670620950,24,24240436349,1700670621092
1700670561000,1700670621000,24,24240436349,1700670621092
1700670560900,1700670620900,13,12057816826,1700670621098
1700670560950,1700670620950,13,12055245942,1700670621098
1700670561000,1700670621000,13,12095253790,1700670621098
1700670560800,1700670620800,47,23933657279,1700670621145
1700670560850,1700670620850,47,23933657279,1700670621145
1700670561000,1700670621000,54,26357314334,1700670621173
1700670561050,1700670621050,54,26329042327,1700670621173
1700670561050,1700670621050,13,12126530442,1700670621182
1700670561100,1700670621100,13,12126530442,1700670621182
1700670561000,1700670621000,100,12706975279,1700670621190
1700670561050,1700670621050,100,12706975279,1700670621190
1700670561050,1700670621050,24,24259155233,1700670621213
1700670561100,1700670621100,24,24259155233,1700670621213
1700670560900,1700670620900,47,23952582749,1700670621251
1700670560950,1700670620950,47,23952582749,1700670621251
1700670561150,1700670621150,13,12204134161,1700670621270
1700670561200,1700670621200,13,12204134161,1700670621270
1700670560850,1700670620850,63,22752791359,1700670621284
1700670560900,1700670620900,63,22731525147,1700670621284
1700670561100,1700670621100,100,12691052835,1700670621285
1700670561150,1700670621150,100,12691052835,1700670621285
1700670560950,1700670620950,63,22734401139,1700670621286
1700670561000,1700670621000,63,22727005759,1700670621286
1700670561100,1700670621100,54,26342119816,1700670621288
1700670561150,1700670621150,54,26302816101,1700670621288
1700670561000,1700670621000,47,23983380033,1700670621327
1700670561050,1700670621050,47,23983380033,1700670621327
1700670561050,1700670621050,63,22731930691,1700670621372
1700670561100,1700670621100,63,22726246974,1700670621372
1700670561200,1700670621200,100,12688218545,1700670621372
1700670561250,1700670621250,100,12684542912,1700670621372
1700670561250,1700670621250,13,12253855638,1700670621389
1700670561300,1700670621300,13,12253855638,1700670621389
1700670561200,1700670621200,54,26330360249,1700670621401
1700670561250,1700670621250,54,26283139737,1700670621401
1700670561300,1700670621300,54,26283139737,1700670621401
1700670561100,1700670621100,47,23997563681,1700670621415
1700670561150,1700670621150,47,23997563681,1700670621415
1700670561150,1700670621150,24,24307200011,1700670621450
1700670561200,1700670621200,24,24307200011,1700670621450
1700670561300,1700670621300,100,12698306408,1700670621488
1700670561350,1700670621350,100,12686436033,1700670621488
1700670561150,1700670621150,63,22732908330,1700670621494
1700670561200,1700670621200,63,22732908330,1700670621494
1700670561350,1700670621350,13,12263676783,1700670621501
1700670561400,1700670621400,13,12263676783,1700670621501
1700670561200,1700670621200,47,23995342261,1700670621523
1700670561250,1700670621250,47,23995342261,1700670621523
1700670561250,1700670621250,24,24357385734,1700670621553
1700670561300,1700670621300,24,24357385734,1700670621553
1700670561400,1700670621400,100,12701375298,1700670621573
1700670561450,1700670621450,100,12690046977,1700670621573
1700670561250,1700670621250,63,22736973640,1700670621583
1700670561300,1700670621300,63,22736973640,1700670621583
1700670561350,1700670621350,63,22722937490,1700670621583
1700670561350,1700670621350,54,26336443921,1700670621611
1700670561400,1700670621400,54,26285065417,1700670621611
1700670561450,1700670621450,54,26344065455,1700670621612
1700670561500,1700670621500,54,26309155558,1700670621612
1700670561300,1700670621300,47,23979342050,1700670621622
1700670561350,1700670621350,47,23979342050,1700670621622
1700670561350,1700670621350,24,24397822733,1700670621641
1700670561400,1700670621400,24,24395982282,1700670621641
1700670561400,1700670621400,63,22733867404,1700670621686
1700670561450,1700670621450,63,22703140319,1700670621686
1700670561500,1700670621500,63,22710817136,1700670621699
1700670561550,1700670621550,63,22668102539,1700670621699
1700670561500,1700670621500,100,12709657154,1700670621700
1700670561550,1700670621550,100,12683100128,1700670621700
1700670561600,1700670621600,100,12683100128,1700670621700
1700670561400,1700670621400,47,23952430251,1700670621706
1700670561450,1700670621450,47,23952430251,1700670621706
1700670561500,1700670621500,47,23928152462,1700670621707
1700670561550,1700670621550,47,23928152462,1700670621707
1700670561550,1700670621550,54,26354798857,1700670621717
1700670561600,1700670621600,54,26341956529,1700670621717
1700670561450,1700670621450,24,24449588914,1700670621719
1700670561500,1700670621500,24,24434401323,1700670621719
1700670561450,1700670621450,13,12268715281,1700670621728
1700670561500,1700670621500,13,12268715281,1700670621728
1700670561550,1700670621550,24,24495391923,1700670621733
1700670561600,1700670621600,24,24486120603,1700670621733
1700670561600,1700670621600,47,23914990451,1700670621786
1700670561650,1700670621650,47,23914990451,1700670621786
1700670561650,1700670621650,24,24494156901,1700670621796
1700670561700,1700670621700,24,24487800469,1700670621796
1700670561650,1700670621650,54,26369692037,1700670621826
1700670561700,1700670621700,54,26357266374,1700670621826
1700670561600,1700670621600,63,22672806340,1700670621827
1700670561650,1700670621650,63,22672806340,1700670621827
1700670561550,1700670621550,13,12274549128,1700670621841
1700670561600,1700670621600,13,12274549128,1700670621841
1700670561700,1700670621700,47,23910606768,1700670621856
1700670561750,1700670621750,47,23910606768,1700670621856
1700670561750,1700670621750,54,26380727438,1700670621890
1700670561800,1700670621800,54,26370995990,1700670621890
1700670561750,1700670621750,24,24499163535,1700670621935
1700670561800,1700670621800,24,24489238391,1700670621935
1700670561650,1700670621650,13,12273796250,1700670621960
1700670561700,1700670621700,13,12273796250,1700670621960
1700670561650,1700670621650,100,12670433060,1700670621962
1700670561700,1700670621700,100,12670433060,1700670621962
1700670561700,1700670621700,63,22634038509,1700670621962
1700670561750,1700670621750,63,22634038509,1700670621962
1700670561850,1700670621850,54,26379694918,1700670621990
1700670561900,1700670621900,54,26368862298,1700670621990
1700670561800,1700670621800,47,23922289415,1700670621992
1700670561850,1700670621850,47,23922289415,1700670621992
1700670561900,1700670621900,47,23927669194,1700670621992
1700670561850,1700670621850,24,24513615869,1700670622024
1700670561900,1700670621900,24,24499461009,1700670622024
1700670561800,1700670621800,63,22601312316,1700670622040
1700670561850,1700670621850,63,22601312316,1700670622040
1700670561750,1700670621750,100,12663298894,1700670622040
1700670561800,1700670621800,100,12663298894,1700670622040
1700670561750,1700670621750,13,12275197088,1700670622072
1700670561800,1700670621800,13,12275197088,1700670622072
1700670561950,1700670621950,47,23957527974,1700670622100
1700670562000,1700670622000,47,23957527974,1700670622100
1700670561950,1700670621950,54,26373085975,1700670622103
1700670562000,1700670622000,54,26359877766,1700670622103
1700670561850,1700670621850,100,12661342793,1700670622119
1700670561900,1700670621900,100,12661342793,1700670622119
1700670561900,1700670621900,63,22571627050,1700670622131
1700670561950,1700670621950,63,22571627050,1700670622131
1700670561950,1700670621950,100,12668532319,1700670622131
1700670562000,1700670622000,100,12668532319,1700670622131
1700670561950,1700670621950,24,24545038372,1700670622140
1700670562000,1700670622000,24,24520446911,1700670622140
1700670561850,1700670621850,13,12284626092,1700670622155
1700670561900,1700670621900,13,12284626092,1700670622155
1700670562050,1700670622050,47,24014087256,1700670622197
1700670562100,1700670622100,47,24014087256,1700670622197
1700670562000,1700670622000,63,22552368292,1700670622204
1700670562050,1700670622050,63,22552368292,1700670622204
1700670562050,1700670622050,100,12668754519,1700670622204
1700670562100,1700670622100,100,12668754519,1700670622204
1700670562050,1700670622050,54,26363307235,1700670622236
1700670562100,1700670622100,54,26342353307,1700670622236
1700670561950,1700670621950,13,12311556244,1700670622283
1700670562000,1700670622000,13,12308542724,1700670622283
1700670562150,1700670622150,47,24055642343,1700670622300
1700670562200,1700670622200,47,24055642343,1700670622300
1700670562100,1700670622100,63,22534999014,1700670622302
1700670562150,1700670622150,63,22534999014,1700670622302
1700670562150,1700670622150,100,12661687119,1700670622303
1700670562200,1700670622200,100,12661687119,1700670622303
1700670562150,1700670622150,54,26350085312,1700670622321
1700670562200,1700670622200,54,26316101072,1700670622321
1700670562050,1700670622050,13,12360688521,1700670622376
1700670562100,1700670622100,13,12357105921,1700670622376
1700670562050,1700670622050,24,24582517176,1700670622392
1700670562100,1700670622100,24,24554461495,1700670622392
1700670562200,1700670622200,63,22526850988,1700670622424
1700670562250,1700670622250,63,22526850988,1700670622424
1700670562250,1700670622250,100,12662657300,1700670622424
1700670562300,1700670622300,100,12662657300,1700670622424
1700670562250,1700670622250,47,24074364823,1700670622426
1700670562300,1700670622300,47,24074364823,1700670622426
1700670562150,1700670622150,24,24609781299,1700670622475
1700670562200,1700670622200,24,24600302687,1700670622475
1700670562150,1700670622150,13,12422935351,1700670622476
1700670562200,1700670622200,13,12417654379,1700670622476
1700670562300,1700670622300,63,22529295695,1700670622513
1700670562350,1700670622350,63,22524929441,1700670622513
1700670562350,1700670622350,100,12669347370,1700670622514
1700670562400,1700670622400,100,12669347370,1700670622514
1700670562250,1700670622250,54,26328500342,1700670622534
1700670562300,1700670622300,54,26286139970,1700670622534
1700670562350,1700670622350,54,26303103889,1700670622535
1700670562400,1700670622400,54,26256269794,1700670622535
1700670562250,1700670622250,13,12488570104,1700670622554
1700670562300,1700670622300,13,12483061631,1700670622554
1700670562250,1700670622250,24,24649600922,1700670622581
1700670562300,1700670622300,24,24634025255,1700670622581
1700670562350,1700670622350,24,24634025255,1700670622581
1700670562400,1700670622400,63,22528774973,1700670622595
1700670562450,1700670622450,63,22523629961,1700670622595
1700670562350,1700670622350,47,24068855883,1700670622602
1700670562400,1700670622400,47,24068855883,1700670622602
1700670562450,1700670622450,47,24046722812,1700670622602
1700670562500,1700670622500,47,24046722812,1700670622602
1700670562450,1700670622450,100,12673081011,1700670622607
1700670562500,1700670622500,100,12673081011,1700670622607
1700670562450,1700670622450,54,26280225186,1700670622633
1700670562500,1700670622500,54,26235593967,1700670622633
1700670562350,1700670622350,13,12556168562,1700670622645
1700670562400,1700670622400,13,12551393479,1700670622645
1700670562450,1700670622450,13,12579047937,1700670622657
1700670562500,1700670622500,13,12576608763,1700670622657
1700670562550,1700670622550,13,12580287726,1700670622657
1700670562400,1700670622400,24,24655827355,1700670622665
1700670562450,1700670622450,24,24655827355,1700670622665
1700670562500,1700670622500,24,24660272804,1700670622665
1700670562550,1700670622550,24,24660272804,1700670622665
1700670562500,1700670622500,63,22528756492,1700670622700
1700670562550,1700670622550,63,22516222858,1700670622700
1700670562550,1700670622550,100,12669215249,1700670622700
1700670562600,1700670622600,100,12669215249,1700670622700
1700670562550,1700670622550,47,24017141236,1700670622713
1700670562600,1700670622600,47,24017141236,1700670622713
1700670562600,1700670622600,13,12577392427,1700670622719
1700670562650,1700670622650,13,12577392427,1700670622719
1700670562550,1700670622550,54,26264297804,1700670622749
1700670562600,1700670622600,54,26242074264,1700670622749
1700670562600,1700670622600,24,24646071188,1700670622761
1700670562650,1700670622650,24,24646071188,1700670622761
1700670562600,1700670622600,63,22525636984,1700670622814
1700670562650,1700670622650,63,22495799398,1700670622814
1700670562700,1700670622700,63,22495799398,1700670622814
1700670562650,1700670622650,100,12653185716,1700670622815
1700670562700,1700670622700,100,12653185716,1700670622815
1700670562700,1700670622700,13,12581733365,1700670622816
1700670562750,1700670622750,13,12581733365,1700670622816
1700670562650,1700670622650,54,26271246565,1700670622838
1700670562700,1700670622700,54,26271246565,1700670622838
1700670562750,1700670622750,54,26287766274,1700670622920
1700670562800,1700670622800,54,26287766274,1700670622920
1700670562850,1700670622850,54,26284107679,1700670622920
1700670562800,1700670622800,13,12587757493,1700670622920
1700670562850,1700670622850,13,12587757493,1700670622920
1700670562750,1700670622750,63,22464063484,1700670622936
1700670562800,1700670622800,63,22464063484,1700670622936
1700670562750,1700670622750,100,12631112383,1700670622936
1700670562800,1700670622800,100,12631112383,1700670622936
1700670562650,1700670622650,47,23993762905,1700670622943
1700670562700,1700670622700,47,23993762905,1700670622943
1700670562700,1700670622700,24,24630797427,1700670622985
1700670562750,1700670622750,24,24630797427,1700670622985
1700670562900,1700670622900,54,26304015184,1700670623036
1700670562950,1700670622950,54,26298109741,1700670623036
1700670562850,1700670622850,63,22448526471,1700670623046
1700670562900,1700670622900,63,22448526471,1700670623046
1700670562900,1700670622900,13,12587479513,1700670623049
1700670562950,1700670622950,13,12587479513,1700670623049
1700670562750,1700670622750,47,23982436141,1700670623059
1700670562800,1700670622800,47,23982436141,1700670623059
1700670562850,1700670622850,100,12642555929,1700670623059
1700670562900,1700670622900,100,12607327022,1700670623059
1700670562800,1700670622800,24,24616877661,1700670623071
1700670562850,1700670622850,24,24616877661,1700670623071
1700670562900,1700670622900,24,24611934281,1700670623071
1700670562950,1700670622950,24,24611934281,1700670623071
1700670563000,1700670623000,54,26315535400,1700670623125
1700670563050,1700670623050,54,26311025227,1700670623125
1700670562950,1700670622950,63,22439065181,1700670623151
1700670563000,1700670623000,63,22439065181,1700670623151
1700670563000,1700670623000,13,12564997911,1700670623156
1700670563050,1700670623050,13,12564997911,1700670623156
1700670562950,1700670622950,100,12621502041,1700670623159
1700670563000,1700670623000,100,12594075140,1700670623159
1700670563000,1700670623000,24,24634805607,1700670623169
1700670563050,1700670623050,24,24626222659,1700670623169
1700670562850,1700670622850,47,24007746180,1700670623177
1700670562900,1700670622900,47,24007746180,1700670623177
1700670563100,1700670623100,13,12539439434,1700670623269
1700670563150,1700670623150,13,12539439434,1700670623269
1700670562950,1700670622950,47,24071827612,1700670623306
1700670563000,1700670623000,47,24071827612,1700670623306
1700670563050,1700670623050,100,12610013781,1700670623352
1700670563100,1700670623100,100,12584566197,1700670623352
1700670563050,1700670623050,63,22420768540,1700670623353
1700670563100,1700670623100,63,22420768540,1700670623353
1700670563150,1700670623150,100,12602251926,1700670623353
1700670563200,1700670623200,100,12575511915,1700670623353
1700670563250,1700670623250,100,12575511915,1700670623353
1700670563200,1700670623200,13,12530460022,1700670623354
1700670563250,1700670623250,13,12530460022,1700670623354
1700670563100,1700670623100,54,26319177214,1700670623365
1700670563150,1700670623150,54,26313260624,1700670623365
1700670563200,1700670623200,54,26318288828,1700670623365
1700670563250,1700670623250,54,26306569555,1700670623365
1700670563100,1700670623100,24,24676668861,1700670623395
1700670563150,1700670623150,24,24670302279,1700670623395
1700670563050,1700670623050,47,24137263494,1700670623414
1700670563100,1700670623100,47,24137263494,1700670623414
1700670563300,1700670623300,13,12547574955,1700670623446
1700670563350,1700670623350,13,12547574955,1700670623446
1700670563300,1700670623300,54,26311418480,1700670623472
1700670563350,1700670623350,54,26294884434,1700670623472
1700670563200,1700670623200,24,24725639602,1700670623492
1700670563250,1700670623250,24,24721595586,1700670623492
1700670563150,1700670623150,47,24199819236,1700670623504
1700670563200,1700670623200,47,24199819236,1700670623504
1700670563400,1700670623400,13,12592121711,1700670623546
1700670563450,1700670623450,13,12592121711,1700670623546
1700670563400,1700670623400,54,26300004923,1700670623557
1700670563450,1700670623450,54,26277017753,1700670623557
1700670563250,1700670623250,47,24239690720,1700670623578
1700670563300,1700670623300,47,24239690720,1700670623578
1700670563300,1700670623300,24,24771006216,1700670623595
1700670563350,1700670623350,24,24768269696,1700670623595
1700670563150,1700670623150,63,22406585462,1700670623642
1700670563200,1700670623200,63,22406585462,1700670623642
1700670563300,1700670623300,100,12567208049,1700670623651
1700670563350,1700670623350,100,12567208049,1700670623651
1700670563500,1700670623500,13,12657594727,1700670623666
1700670563550,1700670623550,13,12650033589,1700670623666
1700670563350,1700670623350,47,24239184946,1700670623671
1700670563400,1700670623400,47,24239184946,1700670623671
1700670563450,1700670623450,47,24201269897,1700670623671
1700670563500,1700670623500,54,26281565046,1700670623674
1700670563550,1700670623550,54,26250131248,1700670623674
1700670563400,1700670623400,24,24814875977,1700670623707
1700670563450,1700670623450,24,24807849268,1700670623707
1700670563500,1700670623500,47,24205425125,1700670623752
1700670563550,1700670623550,47,24205425125,1700670623752
1700670563600,1700670623600,54,26254047871,1700670623759
1700670563650,1700670623650,54,26224174988,1700670623759
1700670563600,1700670623600,47,24167662051,1700670623763
1700670563650,1700670623650,47,24167662051,1700670623763
1700670563250,1700670623250,63,22415873249,1700670623765
1700670563300,1700670623300,63,22415873249,1700670623765
1700670563400,1700670623400,100,12566629262,1700670623765
1700670563450,1700670623450,100,12566629262,1700670623765
1700670563600,1700670623600,13,12720426541,1700670623772
1700670563650,1700670623650,13,12715832546,1700670623772
1700670563500,1700670623500,24,24842735398,1700670623809
1700670563550,1700670623550,24,24835790346,1700670623809
1700670563700,1700670623700,13,12748910818,1700670623868
1700670563750,1700670623750,13,12744410017,1700670623868
1700670563700,1700670623700,47,24132545211,1700670623870
1700670563750,1700670623750,47,24132545211,1700670623870
1700670563700,1700670623700,54,26230003274,1700670623880
1700670563750,1700670623750,54,26202637022,1700670623880
1700670563350,1700670623350,63,22441585580,1700670623889
1700670563400,1700670623400,63,22441585580,1700670623889
1700670563500,1700670623500,100,12579975800,1700670623899
1700670563550,1700670623550,100,12579975800,1700670623899
1700670563600,1700670623600,24,24861484395,1700670623938
1700670563650,1700670623650,24,24857521420,1700670623938
1700670563800,1700670623800,13,12756605502,1700670623976
1700670563850,1700670623850,13,12752887088,1700670623976
1700670563450,1700670623450,63,22501352040,1700670623987
1700670563500,1700670623500,63,22501352040,1700670623987
1700670563550,1700670623550,63,22558064925,1700670623987
1700670563600,1700670623600,63,22558064925,1700670623987
1700670563700,1700670623700,24,24866699976,1700670624047
1700670563750,1700670623750,24,24863142088,1700670624047
1700670563800,1700670623800,47,24118170256,1700670624050
1700670563850,1700670623850,47,24118170256,1700670624050
1700670563900,1700670623900,47,24152738960,1700670624067
1700670563950,1700670623950,47,24152738960,1700670624067
1700670563600,1700670623600,100,12585020846,1700670624069
1700670563650,1700670623650,100,12585020846,1700670624069
1700670563650,1700670623650,63,22577293923,1700670624069
1700670563700,1700670623700,63,22577293923,1700670624069
1700670563900,1700670623900,13,12760861693,1700670624077
1700670563950,1700670623950,13,12756031309,1700670624077
1700670563800,1700670623800,54,26208526153,1700670624109
1700670563850,1700670623850,54,26194289856,1700670624109
1700670563700,1700670623700,100,12579065266,1700670624146
1700670563750,1700670623750,100,12579065266,1700670624146
1700670563750,1700670623750,63,22561452478,1700670624146
1700670563800,1700670623800,63,22561452478,1700670624146
1700670563800,1700670623800,100,12567217962,1700670624147
1700670563850,1700670623850,100,12567217962,1700670624147
1700670564000,1700670624000,47,24213143733,1700670624150
1700670564050,1700670624050,47,24213143733,1700670624150
1700670563800,1700670623800,24,24866758472,1700670624160
1700670563850,1700670623850,24,24857740805,1700670624160
1700670563900,1700670623900,24,24857740805,1700670624160
1700670564000,1700670624000,13,12760762974,1700670624165
1700670564050,1700670624050,13,12750267960,1700670624165
1700670563900,1700670623900,54,26201731615,1700670624179
1700670563950,1700670623950,54,26193844979,1700670624179
1700670564000,1700670624000,54,26201359546,1700670624180
1700670564050,1700670624050,54,26194828544,1700670624180
1700670564100,1700670624100,47,24279394346,1700670624260
1700670564150,1700670624150,47,24279394346,1700670624260
1700670563950,1700670623950,24,24849761233,1700670624274
1700670564000,1700670624000,24,24849761233,1700670624274
1700670564100,1700670624100,13,12753603348,1700670624278
1700670564150,1700670624150,13,12724256218,1700670624278
1700670564200,1700670624200,13,12724256218,1700670624278
1700670564100,1700670624100,54,26201695766,1700670624286
1700670564150,1700670624150,54,26198849592,1700670624286
1700670563900,1700670623900,100,12565168574,1700670624301
1700670563950,1700670623950,100,12565168574,1700670624301
1700670563850,1700670623850,63,22603831216,1700670624311
1700670563900,1700670623900,63,22570261048,1700670624311
1700670563950,1700670623950,63,22612050476,1700670624311
1700670564200,1700670624200,47,24338473559,1700670624350
1700670564250,1700670624250,47,24338473559,1700670624350
1700670564200,1700670624200,54,26202422141,1700670624361
1700670564250,1700670624250,54,26202422141,1700670624361
1700670564050,1700670624050,24,24845412840,1700670624377
1700670564100,1700670624100,24,24845412840,1700670624377
1700670564250,1700670624250,13,12672214223,1700670624397
1700670564300,1700670624300,13,12672214223,1700670624397
1700670564000,1700670624000,63,22605373121,1700670624408
1700670564050,1700670624050,63,22605373121,1700670624408
1700670564300,1700670624300,47,24369043596,1700670624453
1700670564350,1700670624350,47,24369043596,1700670624453
1700670564000,1700670624000,100,12569068239,1700670624466
1700670564050,1700670624050,100,12569068239,1700670624466
1700670564100,1700670624100,63,22657591602,1700670624475
1700670564150,1700670624150,63,22657591602,1700670624475
1700670564350,1700670624350,13,12608159768,1700670624486
1700670564400,1700670624400,13,12608159768,1700670624486
1700670564300,1700670624300,54,26203574564,1700670624489
1700670564350,1700670624350,54,26203574564,1700670624489
1700670564400,1700670624400,54,26195968413,1700670624489
1700670564150,1700670624150,24,24843377307,1700670624490
1700670564200,1700670624200,24,24843377307,1700670624490
1700670564100,1700670624100,100,12567577315,1700670624554
1700670564150,1700670624150,100,12567577315,1700670624554
1700670564250,1700670624250,24,24860593749,1700670624566
1700670564300,1700670624300,24,24860593749,1700670624566
1700670564200,1700670624200,100,12566871597,1700670624567
1700670564250,1700670624250,100,12566871597,1700670624567
1700670564200,1700670624200,63,22699539181,1700670624568
1700670564250,1700670624250,63,22699539181,1700670624568
1700670564450,1700670624450,13,12566651898,1700670624577
1700670564500,1700670624500,13,12566651898,1700670624577
1700670564400,1700670624400,47,24380654343,1700670624578
1700670564450,1700670624450,47,24380654343,1700670624578
1700670564450,1700670624450,54,26200619116,1700670624581
1700670564500,1700670624500,54,26191066441,1700670624581
1700670564300,1700670624300,100,12577041539,1700670624647
1700670564350,1700670624350,100,12575090484,1700670624647
1700670564350,1700670624350,24,24908359267,1700670624665
1700670564400,1700670624400,24,24908359267,1700670624665
1700670564550,1700670624550,54,26194304689,1700670624677
1700670564600,1700670624600,54,26178789385,1700670624677
1700670564550,1700670624550,13,12563254961,1700670624711
1700670564600,1700670624600,13,12563254961,1700670624711
1700670564300,1700670624300,63,22707405419,1700670624734
1700670564350,1700670624350,63,22707405419,1700670624734
1700670564400,1700670624400,100,12589089001,1700670624734
1700670564450,1700670624450,100,12586423020,1700670624734
1700670564650,1700670624650,54,26182341160,1700670624772
1700670564700,1700670624700,54,26157883634,1700670624772
1700670564450,1700670624450,24,24954032318,1700670624786
1700670564500,1700670624500,24,24954032318,1700670624786
1700670564500,1700670624500,47,24367802508,1700670624800
1700670564550,1700670624550,47,24367802508,1700670624800
1700670564650,1700670624650,13,12607431097,1700670624812
1700670564700,1700670624700,13,12607431097,1700670624812
1700670564500,1700670624500,100,12606664540,1700670624823
1700670564550,1700670624550,100,12593135627,1700670624823
1700670564400,1700670624400,63,22737833258,1700670624835
1700670564450,1700670624450,63,22737833258,1700670624835
1700670564550,1700670624550,24,24987468515,1700670624887
