debs$start:INTEGER(64 bits),debs$end:INTEGER(64 bits),debs$sid:INTEGER(64 bits),debs$absolute_v:INTEGER(64 bits),timestamp
10844000,10845000,63,1700225527105,1700225528210
10833000,10834000,13,1700225527212,1700225528398
10871000,10872000,100,1700225527774,1700225528437
10843000,10844000,47,1700225527827,1700225529027
10841000,10842000,54,1700225527944,1700225529156
10838000,10839000,24,1700225527970,1700225529166
10872000,10873000,100,1700225528404,1700225529383
10845000,10846000,63,1700225528175,1700225529389
10834000,10835000,13,1700225528365,1700225529567
10844000,10845000,47,1700225528989,1700225530078
10846000,10847000,63,1700225529350,1700225530133
10842000,10843000,54,1700225529119,1700225530221
10839000,10840000,24,1700225529129,1700225530333
10873000,10874000,100,1700225529346,1700225530437
10835000,10836000,13,1700225529536,1700225530722
10847000,10848000,63,1700225530099,1700225531093
10845000,10846000,47,1700225530041,1700225531244
10840000,10841000,24,1700225530295,1700225531376
10843000,10844000,54,1700225530186,1700225531399
10874000,10875000,100,1700225530405,1700225531491
10836000,10837000,13,1700225530691,1700225531880
10848000,10849000,63,1700225531058,1700225532163
10846000,10847000,47,1700225531206,1700225532290
10844000,10845000,54,1700225531362,1700225532471
10841000,10842000,24,1700225531344,1700225532532
10875000,10876000,100,1700225531454,1700225532545
10837000,10838000,13,1700225531849,1700225533027
10849000,10850000,63,1700225532128,1700225533338
10847000,10848000,47,1700225532254,1700225533340
10876000,10877000,100,1700225532507,1700225533496
10845000,10846000,54,1700225532434,1700225533538
10842000,10843000,24,1700225532498,1700225533693
10877000,10878000,100,1700225533461,1700225533914
10838000,10839000,13,1700225532996,1700225534190
10850000,10851000,63,1700225533302,1700225534194
10848000,10849000,47,1700225533308,1700225534494
10846000,10847000,54,1700225533503,1700225534715
10843000,10844000,24,1700225533656,1700225534850
10878000,10879000,100,1700225533882,1700225534962
10839000,10840000,13,1700225534152,1700225535333
10849000,10850000,47,1700225534462,1700225535346
10851000,10852000,63,1700225534159,1700225535366
10847000,10848000,54,1700225534677,1700225535782
10844000,10845000,24,1700225534812,1700225536012
10879000,10880000,100,1700225534930,1700225536015
10852000,10853000,63,1700225535328,1700225536432
10840000,10841000,13,1700225535300,1700225536491
10850000,10851000,47,1700225535309,1700225536506
10848000,10849000,54,1700225535746,1700225536853
10880000,10881000,100,1700225535982,1700225536968
10845000,10846000,24,1700225535975,1700225537050
10853000,10854000,63,1700225536396,1700225537502
10851000,10852000,47,1700225536468,1700225537559
10841000,10842000,13,1700225536454,1700225537653
10881000,10882000,100,1700225536932,1700225538022
10849000,10850000,54,1700225536817,1700225538026
10846000,10847000,24,1700225537018,1700225538206
10854000,10855000,63,1700225537466,1700225538464
10852000,10853000,47,1700225537523,1700225538716
10842000,10843000,13,1700225537617,1700225538812
10882000,10883000,100,1700225537985,1700225539071
10850000,10851000,54,1700225537989,1700225539093
10847000,10848000,24,1700225538171,1700225539360
10855000,10856000,63,1700225538428,1700225539530
10853000,10854000,47,1700225538679,1700225539767
10843000,10844000,13,1700225538781,1700225539972
10883000,10884000,100,1700225539039,1700225540124
10851000,10852000,54,1700225539058,1700225540162
10848000,10849000,24,1700225539328,1700225540518
10856000,10857000,63,1700225539495,1700225540594
10854000,10855000,47,1700225539731,1700225540831
10884000,10885000,100,1700225540088,1700225541063
10844000,10845000,13,1700225539936,1700225541130
10852000,10853000,54,1700225540125,1700225541336
10849000,10850000,24,1700225540481,1700225541569
10857000,10858000,63,1700225540563,1700225541662
10855000,10856000,47,1700225540795,1700225541990
10885000,10886000,100,1700225541031,1700225542127
10845000,10846000,13,1700225541095,1700225542182
10853000,10854000,54,1700225541300,1700225542409
10850000,10851000,24,1700225541538,1700225542723
10858000,10859000,63,1700225541629,1700225542836
10856000,10857000,47,1700225541953,1700225543040
10886000,10887000,100,1700225542092,1700225543172
10846000,10847000,13,1700225542146,1700225543337
10854000,10855000,54,1700225542372,1700225543478
10851000,10852000,24,1700225542687,1700225543885
10859000,10860000,63,1700225542800,1700225543900
10857000,10858000,47,1700225543003,1700225544188
10887000,10888000,100,1700225543135,1700225544226
10847000,10848000,13,1700225543301,1700225544485
10855000,10856000,54,1700225543442,1700225544654
10860000,10861000,63,1700225543865,1700225544967
10852000,10853000,24,1700225543852,1700225545047
10888000,10889000,100,1700225544189,1700225545175
10858000,10859000,47,1700225544156,1700225545242
10848000,10849000,13,1700225544451,1700225545643
10856000,10857000,54,1700225544617,1700225545725
10861000,10862000,63,1700225544935,1700225546035
10853000,10854000,24,1700225545012,1700225546207
10889000,10890000,100,1700225545138,1700225546226
10859000,10860000,47,1700225545210,1700225546403
10857000,10858000,54,1700225545688,1700225546789
10849000,10850000,13,1700225545612,1700225546793
10862000,10863000,63,1700225546002,1700225546994
10854000,10855000,24,1700225546169,1700225547258
10890000,10891000,100,1700225546191,1700225547280
10860000,10861000,47,1700225546366,1700225547454
10863000,10864000,63,1700225546958,1700225547740
10850000,10851000,13,1700225546762,1700225547959
10858000,10859000,54,1700225546754,1700225547965
10891000,10892000,100,1700225547243,1700225548342
10855000,10856000,24,1700225547227,1700225548416
10861000,10862000,47,1700225547421,1700225548614
10864000,10865000,63,1700225547706,1700225548915
10859000,10860000,54,1700225547928,1700225549035
10851000,10852000,13,1700225547923,1700225549112
10892000,10893000,100,1700225548309,1700225549282
10856000,10857000,24,1700225548385,1700225549580
10862000,10863000,47,1700225548575,1700225549660
10865000,10866000,63,1700225548879,1700225549878
10860000,10861000,54,1700225548998,1700225550100
10852000,10853000,13,1700225549080,1700225550269
10893000,10894000,100,1700225549249,1700225550339
10863000,10864000,47,1700225549623,1700225550717
10866000,10867000,63,1700225549843,1700225550729
10857000,10858000,24,1700225549548,1700225550747
10861000,10862000,54,1700225550065,1700225551277
10894000,10895000,100,1700225550308,1700225551394
10853000,10854000,13,1700225550236,1700225551425
10858000,10859000,24,1700225550710,1700225551799
10867000,10868000,63,1700225550698,1700225551802
10864000,10865000,47,1700225550681,1700225551876
10862000,10863000,54,1700225551241,1700225552346
10895000,10896000,100,1700225551356,1700225552450
10854000,10855000,13,1700225551390,1700225552584
10868000,10869000,63,1700225551766,1700225552869
10865000,10866000,47,1700225551840,1700225552934
10859000,10860000,24,1700225551763,1700225552959
10896000,10897000,100,1700225552411,1700225553393
10863000,10864000,54,1700225552310,1700225553416
10855000,10856000,13,1700225552547,1700225553738
10869000,10870000,63,1700225552833,1700225554044
10866000,10867000,47,1700225552898,1700225554095
10860000,10861000,24,1700225552928,1700225554122
10897000,10898000,100,1700225553358,1700225554446
10864000,10865000,54,1700225553382,1700225554594
10856000,10857000,13,1700225553705,1700225554899
10898000,10899000,100,1700225554411,1700225554979
10870000,10871000,63,1700225554007,1700225555113
10867000,10868000,47,1700225554058,1700225555148
10861000,10862000,24,1700225554085,1700225555280
10865000,10866000,54,1700225554555,1700225555659
10899000,10900000,100,1700225554944,1700225555922
10857000,10858000,13,1700225554862,1700225556061
10871000,10872000,63,1700225555075,1700225556181
10868000,10869000,47,1700225555112,1700225556305
10862000,10863000,24,1700225555247,1700225556436
10866000,10867000,54,1700225555622,1700225556836
10900000,10901000,100,1700225555891,1700225556977
10858000,10859000,13,1700225556030,1700225557225
10872000,10873000,63,1700225556144,1700225557246
10869000,10870000,47,1700225556269,1700225557365
10863000,10864000,24,1700225556403,1700225557497
10859000,10860000,13,1700225557188,1700225557857
10867000,10868000,54,1700225556798,1700225557906
10901000,10902000,100,1700225556945,1700225558032
10873000,10874000,63,1700225557212,1700225558312
10870000,10871000,47,1700225557327,1700225558516
10902000,10903000,100,1700225557994,1700225558559
10864000,10865000,24,1700225557461,1700225558658
10860000,10861000,13,1700225557825,1700225558911
10868000,10869000,54,1700225557869,1700225558974
10874000,10875000,63,1700225558277,1700225559059
10871000,10872000,47,1700225558482,1700225559576
10903000,10904000,100,1700225558528,1700225559618
10865000,10866000,24,1700225558620,1700225559811
10869000,10870000,54,1700225558940,1700225560043
10861000,10862000,13,1700225558875,1700225560062
10875000,10876000,63,1700225559025,1700225560236
10904000,10905000,100,1700225559582,1700225560356
10872000,10873000,47,1700225559539,1700225560633
10866000,10867000,24,1700225559778,1700225560972
10870000,10871000,54,1700225560005,1700225561108
10862000,10863000,13,1700225560031,1700225561225
10876000,10877000,63,1700225560201,1700225561302
10905000,10906000,100,1700225560319,1700225561404
10873000,10874000,47,1700225560598,1700225561790
10867000,10868000,24,1700225560934,1700225562018
10871000,10872000,54,1700225561073,1700225562181
10906000,10907000,100,1700225561372,1700225562351
10877000,10878000,63,1700225561267,1700225562368
10863000,10864000,13,1700225561189,1700225562382
10874000,10875000,47,1700225561757,1700225562847
10868000,10869000,24,1700225561982,1700225563179
10872000,10873000,54,1700225562144,1700225563355
10907000,10908000,100,1700225562320,1700225563402
10878000,10879000,63,1700225562332,1700225563434
10864000,10865000,13,1700225562347,1700225563539
10875000,10876000,47,1700225562812,1700225564002
10869000,10870000,24,1700225563143,1700225564339
10873000,10874000,54,1700225563318,1700225564426
10908000,10909000,100,1700225563365,1700225564456
10879000,10880000,63,1700225563399,1700225564609
10865000,10866000,13,1700225563503,1700225564692
10876000,10877000,47,1700225563970,1700225565062
10874000,10875000,54,1700225564389,1700225565487
10870000,10871000,24,1700225564301,1700225565495
10909000,10910000,100,1700225564419,1700225565507
10880000,10881000,63,1700225564570,1700225565670
10866000,10867000,13,1700225564656,1700225565854
10871000,10872000,24,1700225565460,1700225566223
10877000,10878000,47,1700225565026,1700225566224
10910000,10911000,100,1700225565470,1700225566458
10875000,10876000,54,1700225565452,1700225566663
10881000,10882000,63,1700225565633,1700225566736
10867000,10868000,13,1700225565818,1700225567013
10878000,10879000,47,1700225566188,1700225567277
10872000,10873000,24,1700225566186,1700225567377
10911000,10912000,100,1700225566425,1700225567501
10876000,10877000,54,1700225566627,1700225567731
10882000,10883000,63,1700225566701,1700225567803
10868000,10869000,13,1700225566976,1700225568171
10873000,10874000,24,1700225567340,1700225568221
10879000,10880000,47,1700225567246,1700225568329
10912000,10913000,100,1700225567465,1700225568563
10883000,10884000,63,1700225567768,1700225568767
10877000,10878000,54,1700225567696,1700225568798
10869000,10870000,13,1700225568135,1700225569327
10874000,10875000,24,1700225568185,1700225569375
10880000,10881000,47,1700225568293,1700225569493
10913000,10914000,100,1700225568526,1700225569621
10884000,10885000,63,1700225568731,1700225569837
10878000,10879000,54,1700225568763,1700225569970
10870000,10871000,13,1700225569290,1700225570481
10875000,10876000,24,1700225569343,1700225570532
10881000,10882000,47,1700225569456,1700225570544
10914000,10915000,100,1700225569583,1700225570565
10885000,10886000,63,1700225569802,1700225570689
10879000,10880000,54,1700225569932,1700225571038
10886000,10887000,63,1700225570653,1700225571541
10871000,10872000,13,1700225570446,1700225571544
10915000,10916000,100,1700225570533,1700225571618
10876000,10877000,24,1700225570495,1700225571699
10882000,10883000,47,1700225570509,1700225571710
10880000,10881000,54,1700225571000,1700225572105
10887000,10888000,63,1700225571506,1700225572607
10916000,10917000,100,1700225571582,1700225572671
10872000,10873000,13,1700225571513,1700225572700
10883000,10884000,47,1700225571672,1700225572757
10877000,10878000,24,1700225571661,1700225572854
10881000,10882000,54,1700225572070,1700225573282
10917000,10918000,100,1700225572634,1700225573719
10888000,10889000,63,1700225572573,1700225573785
10873000,10874000,13,1700225572666,1700225573855
10878000,10879000,24,1700225572822,1700225573910
10884000,10885000,47,1700225572720,1700225573916
10882000,10883000,54,1700225573245,1700225574351
10918000,10919000,100,1700225573681,1700225574667
10889000,10890000,63,1700225573747,1700225574853
10885000,10886000,47,1700225573885,1700225574965
10874000,10875000,13,1700225573824,1700225575012
10879000,10880000,24,1700225573873,1700225575068
10883000,10884000,54,1700225574316,1700225575418
10919000,10920000,100,1700225574635,1700225575724
10890000,10891000,63,1700225574818,1700225575919
10886000,10887000,47,1700225574928,1700225576119
10875000,10876000,13,1700225574978,1700225576177
10880000,10881000,24,1700225575032,1700225576222
10884000,10885000,54,1700225575382,1700225576597
10920000,10921000,100,1700225575691,1700225576673
10891000,10892000,63,1700225575885,1700225576881
10887000,10888000,47,1700225576081,1700225577175
10876000,10877000,13,1700225576140,1700225577338
10881000,10882000,24,1700225576185,1700225577377
10921000,10922000,100,1700225576641,1700225577623
10885000,10886000,54,1700225576559,1700225577663
10892000,10893000,63,1700225576847,1700225577953
10888000,10889000,47,1700225577138,1700225578226
10882000,10883000,24,1700225577345,1700225578433
10877000,10878000,13,1700225577306,1700225578496
10922000,10923000,100,1700225577588,1700225578674
10886000,10887000,54,1700225577628,1700225578729
10893000,10894000,63,1700225577916,1700225579021
10889000,10890000,47,1700225578195,1700225579377
10923000,10924000,100,1700225578640,1700225579410
10883000,10884000,24,1700225578396,1700225579585
10878000,10879000,13,1700225578460,1700225579660
10894000,10895000,63,1700225578986,1700225579873
10887000,10888000,54,1700225578694,1700225579902
10924000,10925000,100,1700225579373,1700225580251
10890000,10891000,47,1700225579341,1700225580423
10884000,10885000,24,1700225579554,1700225580755
10879000,10880000,13,1700225579623,1700225580811
10895000,10896000,63,1700225579837,1700225580937
10888000,10889000,54,1700225579865,1700225580968
10925000,10926000,100,1700225580213,1700225581204
10891000,10892000,47,1700225580387,1700225581584
10896000,10897000,63,1700225580900,1700225581898
10885000,10886000,24,1700225580719,1700225581914
10880000,10881000,13,1700225580780,1700225581968
10889000,10890000,54,1700225580933,1700225582038
10926000,10927000,100,1700225581169,1700225582264
10892000,10893000,47,1700225581547,1700225582635
10897000,10898000,63,1700225581862,1700225582969
10886000,10887000,24,1700225581880,1700225583082
10881000,10882000,13,1700225581931,1700225583119
10890000,10891000,54,1700225582003,1700225583216
10927000,10928000,100,1700225582228,1700225583314
10893000,10894000,47,1700225582601,1700225583787
10898000,10899000,63,1700225582932,1700225584037
10887000,10888000,24,1700225583045,1700225584120
10891000,10892000,54,1700225583179,1700225584282
10882000,10883000,13,1700225583088,1700225584286
10928000,10929000,100,1700225583281,1700225584378
10894000,10895000,47,1700225583755,1700225584842
10899000,10900000,63,1700225584002,1700225585209
10888000,10889000,24,1700225584089,1700225585283
10929000,10930000,100,1700225584341,1700225585323
10883000,10884000,13,1700225584249,1700225585451
10892000,10893000,54,1700225584246,1700225585460
10895000,10896000,47,1700225584810,1700225586003
10900000,10901000,63,1700225585171,1700225586275
10930000,10931000,100,1700225585288,1700225586380
10889000,10890000,24,1700225585247,1700225586446
10893000,10894000,54,1700225585422,1700225586530
10884000,10885000,13,1700225585414,1700225586598
10896000,10897000,47,1700225585966,1700225587047
10901000,10902000,63,1700225586239,1700225587339
10931000,10932000,100,1700225586347,1700225587435
10894000,10895000,54,1700225586492,1700225587598
10890000,10891000,24,1700225586410,1700225587613
10885000,10886000,13,1700225586566,1700225587769
10897000,10898000,47,1700225587011,1700225588093
10932000,10933000,100,1700225587398,1700225588177
10902000,10903000,63,1700225587304,1700225588404
10891000,10892000,24,1700225587575,1700225588659
10895000,10896000,54,1700225587560,1700225588770
10886000,10887000,13,1700225587731,1700225588923
10933000,10934000,100,1700225588141,1700225589229
10898000,10899000,47,1700225588056,1700225589245
10903000,10904000,63,1700225588371,1700225589579
10892000,10893000,24,1700225588621,1700225589806
10896000,10897000,54,1700225588731,1700225589838
10887000,10888000,13,1700225588888,1700225589973
10899000,10900000,47,1700225589208,1700225590297
10934000,10935000,100,1700225589193,1700225590298
10904000,10905000,63,1700225589542,1700225590647
10897000,10898000,54,1700225589802,1700225590908
10893000,10894000,24,1700225589775,1700225590958
10888000,10889000,13,1700225589938,1700225591139
10935000,10936000,100,1700225590261,1700225591250
10900000,10901000,47,1700225590265,1700225591463
10905000,10906000,63,1700225590612,1700225591609
10898000,10899000,54,1700225590872,1700225592082
10894000,10895000,24,1700225590920,1700225592110
10889000,10890000,13,1700225591103,1700225592303
10936000,10937000,100,1700225591214,1700225592313
10901000,10902000,47,1700225591426,1700225592522
10906000,10907000,63,1700225591573,1700225592571
10899000,10900000,54,1700225592046,1700225593145
10895000,10896000,24,1700225592078,1700225593171
10937000,10938000,100,1700225592276,1700225593355
10890000,10891000,13,1700225592268,1700225593467
10902000,10903000,47,1700225592486,1700225593681
10907000,10908000,63,1700225592536,1700225593747
10900000,10901000,54,1700225593109,1700225594201
10896000,10897000,24,1700225593139,1700225594326
10938000,10939000,100,1700225593324,1700225594421
10908000,10909000,63,1700225593710,1700225594494
10891000,10892000,13,1700225593432,1700225594628
10903000,10904000,47,1700225593644,1700225594729
10939000,10940000,100,1700225594384,1700225595369
10901000,10902000,54,1700225594168,1700225595377
10897000,10898000,24,1700225594289,1700225595482
10909000,10910000,63,1700225594460,1700225595563
10904000,10905000,47,1700225594697,1700225595780
10892000,10893000,13,1700225594597,1700225595781
10940000,10941000,100,1700225595333,1700225596422
10902000,10903000,54,1700225595338,1700225596443
10910000,10911000,63,1700225595528,1700225596623
10898000,10899000,24,1700225595445,1700225596643
10893000,10894000,13,1700225595748,1700225596935
10905000,10906000,47,1700225595743,1700225596941
10941000,10942000,100,1700225596390,1700225597469
10903000,10904000,54,1700225596407,1700225597513
10911000,10912000,63,1700225596589,1700225597801
10899000,10900000,24,1700225596605,1700225597803
10906000,10907000,47,1700225596908,1700225597992
10894000,10895000,13,1700225596904,1700225598094
10912000,10913000,63,1700225597764,1700225598439
10942000,10943000,100,1700225597437,1700225598526
10904000,10905000,54,1700225597476,1700225598687
10900000,10901000,24,1700225597766,1700225598856
10907000,10908000,47,1700225597960,1700225599142
10895000,10896000,13,1700225598060,1700225599252
10943000,10944000,100,1700225598489,1700225599470
10913000,10914000,63,1700225598403,1700225599613
10905000,10906000,54,1700225598650,1700225599757
10901000,10902000,24,1700225598819,1700225600011
10908000,10909000,47,1700225599110,1700225600189
10896000,10897000,13,1700225599217,1700225600403
10944000,10945000,100,1700225599433,1700225600527
10914000,10915000,63,1700225599576,1700225600680
10906000,10907000,54,1700225599721,1700225600822
10902000,10903000,24,1700225599977,1700225601170
10909000,10910000,47,1700225600158,1700225601362
10897000,10898000,13,1700225600367,1700225601567
10945000,10946000,100,1700225600491,1700225601578
10915000,10916000,63,1700225600645,1700225601749
10907000,10908000,54,1700225600790,1700225601994
10903000,10904000,24,1700225601133,1700225602327
10910000,10911000,47,1700225601323,1700225602418
10946000,10947000,100,1700225601541,1700225602638
10898000,10899000,13,1700225601530,1700225602734
10916000,10917000,63,1700225601714,1700225602815
10908000,10909000,54,1700225601958,1700225603066
10904000,10905000,24,1700225602289,1700225603377
10911000,10912000,47,1700225602382,1700225603571
10947000,10948000,100,1700225602601,1700225603581
10917000,10918000,63,1700225602781,1700225603882
10899000,10900000,13,1700225602699,1700225603888
10909000,10910000,54,1700225603030,1700225604138
