debs$start:INTEGER(64 bits),debs$end:INTEGER(64 bits),debs$sid:INTEGER(64 bits),debs$absolute_v:INTEGER(64 bits),timestamp
10864000,10865000,100,1699878182788,1699878183905
10847000,10848000,54,1699878182942,1699878183940
10848000,10849000,63,1699878182971,1699878184010
10838000,10839000,47,1699878183134,1699878184153
10832000,10833000,13,1699878183151,1699878184273
10840000,10841000,24,1699878183327,1699878184423
10848000,10849000,54,1699878183548,1699878184512
10865000,10866000,100,1699878183468,1699878184557
10849000,10850000,63,1699878183552,1699878184654
10839000,10840000,47,1699878183790,1699878184776
10833000,10834000,13,1699878183810,1699878184957
10841000,10842000,24,1699878184057,1699878184967
10849000,10850000,54,1699878184148,1699878185070
10866000,10867000,100,1699878184025,1699878185197
10850000,10851000,63,1699878184173,1699878185289
10840000,10841000,47,1699878184426,1699878185355
10842000,10843000,24,1699878184676,1699878185552
10834000,10835000,13,1699878184562,1699878185590
10850000,10851000,54,1699878184709,1699878185712
10867000,10868000,100,1699878184660,1699878185814
10841000,10842000,47,1699878185032,1699878185947
10851000,10852000,63,1699878184801,1699878185996
10835000,10836000,13,1699878185276,1699878186171
10851000,10852000,54,1699878185326,1699878186348
10868000,10869000,100,1699878185317,1699878186376
10869000,10870000,100,1699878185919,1699878186377
10852000,10853000,63,1699878185450,1699878186598
10842000,10843000,47,1699878185549,1699878186643
10843000,10844000,24,1699878185280,1699878186817
10852000,10853000,54,1699878185996,1699878186961
10871000,10872000,100,1699878186068,1699878187050
10843000,10844000,47,1699878186200,1699878187264
10853000,10854000,63,1699878186147,1699878187276
10836000,10837000,13,1699878185875,1699878187382
10844000,10845000,24,1699878186307,1699878187487
10853000,10854000,54,1699878186659,1699878187575
10872000,10873000,100,1699878186576,1699878187704
10854000,10855000,63,1699878186766,1699878187869
10844000,10845000,47,1699878186842,1699878187928
10837000,10838000,13,1699878186914,1699878188032
10845000,10846000,24,1699878186930,1699878188127
10854000,10855000,54,1699878187222,1699878188145
10873000,10874000,100,1699878187247,1699878188327
10855000,10856000,63,1699878187419,1699878188447
10845000,10846000,47,1699878187526,1699878188478
10838000,10839000,13,1699878187487,1699878188556
10855000,10856000,54,1699878187822,1699878188689
10846000,10847000,24,1699878187613,1699878188737
10874000,10875000,100,1699878187872,1699878188951
10846000,10847000,47,1699878188143,1699878189087
10839000,10840000,13,1699878188185,1699878189101
10856000,10857000,63,1699878187992,1699878189103
10856000,10857000,54,1699878188398,1699878189324
10847000,10848000,24,1699878188275,1699878189348
10875000,10876000,100,1699878188522,1699878189555
10857000,10858000,63,1699878188596,1699878189705
10840000,10841000,13,1699878188706,1699878189705
10847000,10848000,47,1699878188736,1699878189733
10857000,10858000,54,1699878189006,1699878190024
10848000,10849000,24,1699878188899,1699878190034
10876000,10877000,100,1699878189137,1699878190254
10877000,10878000,100,1699878189717,1699878190256
10841000,10842000,13,1699878189261,1699878190260
10858000,10859000,63,1699878189231,1699878190321
10848000,10849000,47,1699878189346,1699878190362
10849000,10850000,24,1699878189564,1699878190719
10842000,10843000,13,1699878189895,1699878190803
10859000,10860000,63,1699878189850,1699878190843
10878000,10879000,100,1699878189808,1699878190847
10849000,10850000,47,1699878189980,1699878191035
10858000,10859000,54,1699878189699,1699878191179
10850000,10851000,24,1699878190237,1699878191346
10843000,10844000,13,1699878190460,1699878191380
10860000,10861000,63,1699878190466,1699878191448
10879000,10880000,100,1699878190513,1699878191481
10850000,10851000,47,1699878190640,1699878191702
10859000,10860000,54,1699878190716,1699878191781
10844000,10845000,13,1699878191039,1699878191991
10861000,10862000,63,1699878191007,1699878192002
10851000,10852000,24,1699878190926,1699878192014
10880000,10881000,100,1699878191064,1699878192116
10851000,10852000,47,1699878191336,1699878192288
10860000,10861000,54,1699878191281,1699878192383
10862000,10863000,63,1699878191599,1699878192534
10863000,10864000,63,1699878192128,1699878192535
10845000,10846000,13,1699878191651,1699878192553
10852000,10853000,24,1699878191585,1699878192667
10881000,10882000,100,1699878191750,1699878192767
10852000,10853000,47,1699878191937,1699878192839
10861000,10862000,54,1699878191892,1699878192930
10846000,10847000,13,1699878192255,1699878193214
10853000,10854000,24,1699878192256,1699878193267
10853000,10854000,47,1699878192518,1699878193444
10882000,10883000,100,1699878192333,1699878193484
10862000,10863000,54,1699878192494,1699878193496
10864000,10865000,63,1699878192246,1699878193656
10865000,10866000,63,1699878193205,1699878193657
10854000,10855000,24,1699878192917,1699878193876
10863000,10864000,54,1699878193050,1699878194055
10854000,10855000,47,1699878193096,1699878194099
10883000,10884000,100,1699878193029,1699878194178
10866000,10867000,63,1699878193360,1699878194290
10847000,10848000,13,1699878192881,1699878194341
10855000,10856000,24,1699878193558,1699878194591
10864000,10865000,54,1699878193619,1699878194660
10855000,10856000,47,1699878193746,1699878194765
10884000,10885000,100,1699878193738,1699878194774
10848000,10849000,13,1699878193901,1699878194898
10867000,10868000,63,1699878193873,1699878194944
10865000,10866000,54,1699878194192,1699878195246
10885000,10886000,100,1699878194365,1699878195372
10856000,10857000,47,1699878194437,1699878195413
10849000,10850000,13,1699878194460,1699878195437
10868000,10869000,63,1699878194583,1699878195493
10856000,10857000,24,1699878194210,1699878195846
10866000,10867000,54,1699878194800,1699878195885
10850000,10851000,13,1699878195038,1699878196037
10869000,10870000,63,1699878195159,1699878196101
10886000,10887000,100,1699878194956,1699878196167
10867000,10868000,54,1699878195404,1699878196418
10857000,10858000,24,1699878195279,1699878196480
10857000,10858000,47,1699878195101,1699878196597
10851000,10852000,13,1699878195624,1699878196658
10870000,10871000,63,1699878195779,1699878196785
10887000,10888000,100,1699878195641,1699878196817
10868000,10869000,54,1699878196036,1699878196977
10858000,10859000,24,1699878195951,1699878197127
10852000,10853000,13,1699878196230,1699878197218
10858000,10859000,47,1699878196106,1699878197300
10871000,10872000,63,1699878196405,1699878197320
10888000,10889000,100,1699878196346,1699878197514
10869000,10870000,54,1699878196590,1699878197545
10859000,10860000,24,1699878196616,1699878197726
10853000,10854000,13,1699878196857,1699878197840
10859000,10860000,47,1699878196710,1699878197961
10872000,10873000,63,1699878197045,1699878198004
10870000,10871000,54,1699878197123,1699878198140
10889000,10890000,100,1699878197009,1699878198205
10860000,10861000,24,1699878197306,1699878198329
10854000,10855000,13,1699878197449,1699878198550
10873000,10874000,63,1699878197678,1699878198642
10860000,10861000,47,1699878197418,1699878198687
10871000,10872000,54,1699878197695,1699878198746
10890000,10891000,100,1699878197706,1699878198861
10861000,10862000,24,1699878197883,1699878198978
10855000,10856000,13,1699878198149,1699878199101
10861000,10862000,47,1699878198105,1699878199297
10872000,10873000,54,1699878198326,1699878199326
10874000,10875000,63,1699878198317,1699878199369
10891000,10892000,100,1699878198381,1699878199413
10862000,10863000,24,1699878198520,1699878199553
10856000,10857000,13,1699878198772,1699878199709
10873000,10874000,54,1699878198922,1699878199898
10862000,10863000,47,1699878198805,1699878199966
10875000,10876000,63,1699878198902,1699878199983
10892000,10893000,100,1699878199027,1699878200037
10863000,10864000,24,1699878199166,1699878200150
10874000,10875000,54,1699878199508,1699878200491
10863000,10864000,47,1699878199431,1699878200568
10893000,10894000,100,1699878199590,1699878200605
10876000,10877000,63,1699878199604,1699878200642
10864000,10865000,24,1699878199745,1699878200749
10877000,10878000,63,1699878200231,1699878201015
10857000,10858000,13,1699878199377,1699878201063
10875000,10876000,54,1699878200070,1699878201077
10864000,10865000,47,1699878200095,1699878201220
10894000,10895000,100,1699878200199,1699878201255
10865000,10866000,24,1699878200385,1699878201299
10878000,10879000,63,1699878200850,1699878201574
10859000,10860000,13,1699878201170,1699878201679
10858000,10859000,13,1699878200554,1699878201681
10876000,10877000,54,1699878200665,1699878201691
10865000,10866000,47,1699878200717,1699878201817
10866000,10867000,24,1699878200960,1699878201869
10895000,10896000,100,1699878200758,1699878201917
10879000,10880000,63,1699878201207,1699878202255
10860000,10861000,13,1699878201313,1699878202317
10867000,10868000,24,1699878201554,1699878202436
10877000,10878000,54,1699878201279,1699878202450
10866000,10867000,47,1699878201374,1699878202463
10896000,10897000,100,1699878201419,1699878202491
10880000,10881000,63,1699878201837,1699878202915
10861000,10862000,13,1699878201919,1699878202933
10867000,10868000,47,1699878202032,1699878203058
10898000,10899000,100,1699878202620,1699878203093
10897000,10898000,100,1699878202061,1699878203095
10868000,10869000,24,1699878202130,1699878203097
10878000,10879000,54,1699878201938,1699878203208
10881000,10882000,63,1699878202503,1699878203485
10862000,10863000,13,1699878202590,1699878203527
10868000,10869000,47,1699878202634,1699878203630
10879000,10880000,54,1699878202732,1699878203678
10899000,10900000,100,1699878202723,1699878203793
10882000,10883000,63,1699878203147,1699878204063
10869000,10870000,47,1699878203313,1699878204206
10869000,10870000,24,1699878202756,1699878204227
10880000,10881000,54,1699878203421,1699878204260
10900000,10901000,100,1699878203342,1699878204551
10863000,10864000,13,1699878203231,1699878204636
10883000,10884000,63,1699878203724,1699878204711
10870000,10871000,24,1699878203777,1699878204794
10871000,10872000,24,1699878204347,1699878204795
10870000,10871000,47,1699878203814,1699878204818
10881000,10882000,54,1699878203901,1699878204894
10901000,10902000,100,1699878204038,1699878205235
10864000,10865000,13,1699878204184,1699878205243
10884000,10885000,63,1699878204283,1699878205367
10872000,10873000,24,1699878204478,1699878205434
10871000,10872000,47,1699878204402,1699878205460
10882000,10883000,54,1699878204518,1699878205576
10902000,10903000,100,1699878204793,1699878205752
10865000,10866000,13,1699878204755,1699878205856
10885000,10886000,63,1699878204938,1699878206007
10873000,10874000,24,1699878205081,1699878206019
10872000,10873000,47,1699878205031,1699878206070
10883000,10884000,54,1699878205211,1699878206195
10903000,10904000,100,1699878205355,1699878206385
10904000,10905000,100,1699878205874,1699878206387
10866000,10867000,13,1699878205367,1699878206500
10874000,10875000,24,1699878205685,1699878206569
10873000,10874000,47,1699878205729,1699878206674
10886000,10887000,63,1699878205558,1699878206741
10884000,10885000,54,1699878205859,1699878206772
10905000,10906000,100,1699878205998,1699878207101
10867000,10868000,13,1699878206022,1699878207145
10875000,10876000,24,1699878206259,1699878207180
10887000,10888000,63,1699878206147,1699878207291
10874000,10875000,47,1699878206311,1699878207318
10885000,10886000,54,1699878206431,1699878207463
10868000,10869000,13,1699878206693,1699878207698
10906000,10907000,100,1699878206697,1699878207724
10875000,10876000,47,1699878206963,1699878207922
10888000,10889000,63,1699878206876,1699878207924
10886000,10887000,54,1699878207099,1699878208084
10869000,10870000,13,1699878207324,1699878208286
10876000,10877000,24,1699878206853,1699878208392
10907000,10908000,100,1699878207369,1699878208397
10889000,10890000,63,1699878207437,1699878208441
10876000,10877000,47,1699878207571,1699878208617
10887000,10888000,54,1699878207751,1699878208662
10870000,10871000,13,1699878207879,1699878208967
10890000,10891000,63,1699878208070,1699878209009
10877000,10878000,24,1699878207875,1699878209023
10908000,10909000,100,1699878208013,1699878209041
10877000,10878000,47,1699878208226,1699878209198
10888000,10889000,54,1699878208375,1699878209229
10871000,10872000,13,1699878208572,1699878209560
10891000,10892000,63,1699878208597,1699878209681
10878000,10879000,24,1699878208509,1699878209697
10909000,10910000,100,1699878208666,1699878209699
10889000,10890000,54,1699878208924,1699878209863
10878000,10879000,47,1699878208873,1699878209875
10872000,10873000,13,1699878209186,1699878210153
10910000,10911000,100,1699878209297,1699878210287
10892000,10893000,63,1699878209162,1699878210306
10879000,10880000,24,1699878209150,1699878210375
10879000,10880000,47,1699878209529,1699878210537
10873000,10874000,13,1699878209809,1699878210746
10893000,10894000,63,1699878209814,1699878210971
10880000,10881000,24,1699878209841,1699878210973
10911000,10912000,100,1699878209902,1699878210988
10890000,10891000,54,1699878209542,1699878211023
10881000,10882000,24,1699878210512,1699878211590
10891000,10892000,54,1699878210541,1699878211638
10912000,10913000,100,1699878210508,1699878211640
10894000,10895000,63,1699878210443,1699878211702
10880000,10881000,47,1699878210202,1699878211766
10874000,10875000,13,1699878210450,1699878211952
10892000,10893000,54,1699878211126,1699878212200
10913000,10914000,100,1699878211249,1699878212227
10882000,10883000,24,1699878211162,1699878212244
10896000,10897000,63,1699878211815,1699878212376
10895000,10896000,63,1699878211081,1699878212426
10881000,10882000,47,1699878211246,1699878212427
10875000,10876000,13,1699878211441,1699878212530
10883000,10884000,24,1699878211808,1699878212699
10893000,10894000,54,1699878211758,1699878212839
10914000,10915000,100,1699878211846,1699878212854
10897000,10898000,63,1699878212011,1699878212933
10882000,10883000,47,1699878211880,1699878213026
10876000,10877000,13,1699878212075,1699878213124
10884000,10885000,24,1699878212428,1699878213318
10894000,10895000,54,1699878212317,1699878213410
10915000,10916000,100,1699878212461,1699878213455
10898000,10899000,63,1699878212658,1699878213463
10883000,10884000,47,1699878212526,1699878213590
10877000,10878000,13,1699878212683,1699878213735
10885000,10886000,24,1699878212946,1699878213930
10916000,10917000,100,1699878213079,1699878214042
10895000,10896000,54,1699878212975,1699878214059
10884000,10885000,47,1699878213137,1699878214130
10878000,10879000,13,1699878213286,1699878214383
10886000,10887000,24,1699878213542,1699878214455
10899000,10900000,63,1699878213194,1699878214617
10896000,10897000,54,1699878213542,1699878214629
10885000,10886000,47,1699878213721,1699878214685
10917000,10918000,100,1699878213650,1699878214749
10879000,10880000,13,1699878213921,1699878215080
10887000,10888000,24,1699878214134,1699878215123
10900000,10901000,63,1699878214128,1699878215204
10897000,10898000,54,1699878214187,1699878215216
10886000,10887000,47,1699878214262,1699878215345
10918000,10919000,100,1699878214254,1699878215436
10880000,10881000,13,1699878214596,1699878215678
10901000,10902000,63,1699878214727,1699878215757
10888000,10889000,24,1699878214778,1699878215772
10898000,10899000,54,1699878214786,1699878215891
10887000,10888000,47,1699878214857,1699878215913
10919000,10920000,100,1699878214981,1699878216119
10881000,10882000,13,1699878215314,1699878216268
10902000,10903000,63,1699878215309,1699878216270
10899000,10900000,54,1699878215393,1699878216472
10888000,10889000,47,1699878215498,1699878216516
10920000,10921000,100,1699878215648,1699878216752
10882000,10883000,13,1699878215904,1699878216884
10903000,10904000,63,1699878215859,1699878216911
10889000,10890000,24,1699878215470,1699878217089
10900000,10901000,54,1699878216031,1699878217115
10889000,10890000,47,1699878216078,1699878217220
10921000,10922000,100,1699878216268,1699878217396
10904000,10905000,63,1699878216384,1699878217460
10883000,10884000,13,1699878216532,1699878217482
10890000,10891000,24,1699878216530,1699878217670
10901000,10902000,54,1699878216660,1699878217724
10890000,10891000,47,1699878216703,1699878217834
10923000,10924000,100,1699878217539,1699878218078
10922000,10923000,100,1699878216915,1699878218080
10906000,10907000,63,1699878217565,1699878218132
10905000,10906000,63,1699878217029,1699878218133
10902000,10903000,54,1699878217282,1699878218317
10891000,10892000,24,1699878217190,1699878218329
10891000,10892000,47,1699878217410,1699878218483
10924000,10925000,100,1699878217758,1699878218636
10884000,10885000,13,1699878217165,1699878218733
10903000,10904000,54,1699878217891,1699878218861
10892000,10893000,24,1699878217804,1699878218928
10892000,10893000,47,1699878218045,1699878219092
10908000,10909000,63,1699878218828,1699878219283
10907000,10908000,63,1699878217777,1699878219285
10925000,10926000,100,1699878218288,1699878219309
10893000,10894000,24,1699878218460,1699878219376
10904000,10905000,54,1699878218492,1699878219397
10885000,10886000,13,1699878218219,1699878219403
10893000,10894000,47,1699878218701,1699878219666
10909000,10910000,63,1699878218972,1699878219908
10905000,10906000,54,1699878219044,1699878219947
10926000,10927000,100,1699878218869,1699878219959
10894000,10895000,24,1699878219079,1699878219981
10886000,10887000,13,1699878218839,1699878220054
10894000,10895000,47,1699878219295,1699878220277
10910000,10911000,63,1699878219521,1699878220445
10906000,10907000,54,1699878219604,1699878220511
10927000,10928000,100,1699878219498,1699878220555
10895000,10896000,24,1699878219552,1699878220586
10887000,10888000,13,1699878219542,1699878220665
10895000,10896000,47,1699878219873,1699878220941
10911000,10912000,63,1699878220141,1699878221069
10907000,10908000,54,1699878220153,1699878221117
10928000,10929000,100,1699878220199,1699878221169
10896000,10897000,24,1699878220171,1699878221227
10888000,10889000,13,1699878220207,1699878221366
10896000,10897000,47,1699878220513,1699878221588
10908000,10909000,54,1699878220734,1699878221681
10912000,10913000,63,1699878220688,1699878221797
10929000,10930000,100,1699878220761,1699878221830
10897000,10898000,24,1699878220809,1699878221835
10889000,10890000,13,1699878220845,1699878221971
10897000,10898000,47,1699878221205,1699878222160
10909000,10910000,54,1699878221310,1699878222262
10913000,10914000,63,1699878221277,1699878222426
10930000,10931000,100,1699878221394,1699878222454
10898000,10899000,24,1699878221447,1699878222467
10890000,10891000,13,1699878221562,1699878222593
10898000,10899000,47,1699878221806,1699878222765
10910000,10911000,54,1699878221902,1699878222863
10899000,10900000,24,1699878222097,1699878223023
10914000,10915000,63,1699878222011,1699878223027
10931000,10932000,100,1699878222032,1699878223137
10891000,10892000,13,1699878222179,1699878223181
10899000,10900000,47,1699878222409,1699878223363
10911000,10912000,54,1699878222520,1699878223499
10915000,10916000,63,1699878222596,1699878223568
10900000,10901000,24,1699878222713,1699878223667
10932000,10933000,100,1699878222675,1699878223736
10892000,10893000,13,1699878222834,1699878223840
10900000,10901000,47,1699878223041,1699878223976
10912000,10913000,54,1699878223124,1699878224072
10916000,10917000,63,1699878223216,1699878224140
10901000,10902000,24,1699878223260,1699878224233
10933000,10934000,100,1699878223290,1699878224371
10893000,10894000,13,1699878223462,1699878224444
10901000,10902000,47,1699878223652,1699878224547
10913000,10914000,54,1699878223738,1699878224614
10917000,10918000,63,1699878223760,1699878224711
10894000,10895000,13,1699878224090,1699878225017
10934000,10935000,100,1699878223877,1699878225100
10914000,10915000,54,1699878224301,1699878225180
10918000,10919000,63,1699878224353,1699878225326
10902000,10903000,24,1699878223927,1699878225471
10935000,10936000,100,1699878224494,1699878225767
10915000,10916000,54,1699878224871,1699878225768
10902000,10903000,47,1699878224255,1699878225835
10919000,10920000,63,1699878224922,1699878225894
10903000,10904000,24,1699878225005,1699878226015
10895000,10896000,13,1699878224709,1699878226266
10916000,10917000,54,1699878225440,1699878226318
10903000,10904000,47,1699878225341,1699878226378
10936000,10937000,100,1699878225217,1699878226387
10920000,10921000,63,1699878225527,1699878226517
10904000,10905000,24,1699878225578,1699878226614
10896000,10897000,13,1699878225727,1699878226836
10917000,10918000,54,1699878226001,1699878226904
10904000,10905000,47,1699878225937,1699878227027
10937000,10938000,100,1699878225891,1699878227037
10921000,10922000,63,1699878226118,1699878227066
10905000,10906000,24,1699878226142,1699878227221
10897000,10898000,13,1699878226369,1699878227455
10938000,10939000,100,1699878226496,1699878227650
10922000,10923000,63,1699878226733,1699878227667
10905000,10906000,47,1699878226478,1699878227697
10906000,10907000,24,1699878226767,1699878227866
10898000,10899000,13,1699878226972,1699878228067
10918000,10919000,54,1699878226591,1699878228076
10919000,10920000,54,1699878227613,1699878228077
10923000,10924000,63,1699878227300,1699878228333
10939000,10940000,100,1699878227143,1699878228345
10906000,10907000,47,1699878227141,1699878228407
10907000,10908000,24,1699878227408,1699878228475
10899000,10900000,13,1699878227614,1699878228613
10920000,10921000,54,1699878227749,1699878228683
10924000,10925000,63,1699878227918,1699878228941
10940000,10941000,100,1699878227751,1699878228949
10907000,10908000,47,1699878227826,1699878229082
10908000,10909000,24,1699878228033,1699878229083
10900000,10901000,13,1699878228221,1699878229232
10921000,10922000,54,1699878228306,1699878229340
10941000,10942000,100,1699878228447,1699878229563
10925000,10926000,63,1699878228566,1699878229589
10909000,10910000,24,1699878228671,1699878229696
10908000,10909000,47,1699878228538,1699878229762
10901000,10902000,13,1699878228790,1699878229870
10922000,10923000,54,1699878228958,1699878229939
10943000,10944000,100,1699878229660,1699878230165
10942000,10943000,100,1699878229059,1699878230166
10926000,10927000,63,1699878229212,1699878230183
10910000,10911000,24,1699878229287,1699878230338
10909000,10910000,47,1699878229242,1699878230342
10902000,10903000,13,1699878229468,1699878230495
10923000,10924000,54,1699878229554,1699878230582
10927000,10928000,63,1699878229842,1699878230759
10944000,10945000,100,1699878229862,1699878230761
10911000,10912000,24,1699878229951,1699878230949
10910000,10911000,47,1699878229909,1699878230951
10903000,10904000,13,1699878230107,1699878231150
10924000,10925000,54,1699878230213,1699878231162
10928000,10929000,63,1699878230385,1699878231320
10945000,10946000,100,1699878230422,1699878231453
10911000,10912000,47,1699878230503,1699878231524
10912000,10913000,24,1699878230585,1699878231596
10925000,10926000,54,1699878230809,1699878231732
10904000,10905000,13,1699878230791,1699878231804
10929000,10930000,63,1699878230970,1699878231925
10912000,10913000,47,1699878231127,1699878232135
10946000,10947000,100,1699878231091,1699878232148
10913000,10914000,24,1699878231231,1699878232245
10926000,10927000,54,1699878231416,1699878232293
10905000,10906000,13,1699878231413,1699878232460
10930000,10931000,63,1699878231524,1699878232507
10947000,10948000,100,1699878231778,1699878232753
10914000,10915000,24,1699878231882,1699878232812
10913000,10914000,47,1699878231692,1699878232827
10927000,10928000,54,1699878231984,1699878232878
10931000,10932000,63,1699878232095,1699878233134
10948000,10949000,100,1699878232394,1699878233394
10914000,10915000,47,1699878232331,1699878233403
10915000,10916000,24,1699878232441,1699878233417
10928000,10929000,54,1699878232542,1699878233536
10933000,10934000,63,1699878233319,1699878233726
10932000,10933000,63,1699878232732,1699878233728
10906000,10907000,13,1699878232098,1699878233748
10949000,10950000,100,1699878232992,1699878233914
10916000,10917000,24,1699878233043,1699878233986
10915000,10916000,47,1699878233006,1699878234114
10934000,10935000,63,1699878233390,1699878234298
10950000,10951000,100,1699878233644,1699878234521
10907000,10908000,13,1699878233169,1699878234538
10917000,10918000,24,1699878233581,1699878234610
10916000,10917000,47,1699878233642,1699878234764
10929000,10930000,54,1699878233194,1699878234783
10936000,10937000,63,1699878234407,1699878234895
10935000,10936000,63,1699878233994,1699878234896
10908000,10909000,13,1699878233884,1699878235154
10951000,10952000,100,1699878234145,1699878235173
10918000,10919000,24,1699878234192,1699878235262
10917000,10918000,47,1699878234280,1699878235358
10930000,10931000,54,1699878234260,1699878235408
10937000,10938000,63,1699878234538,1699878235546
10909000,10910000,13,1699878234688,1699878235738
10952000,10953000,100,1699878234778,1699878235846
10919000,10920000,24,1699878234873,1699878235858
10918000,10919000,47,1699878234957,1699878235943
10931000,10932000,54,1699878234879,1699878236106
10938000,10939000,63,1699878235186,1699878236146
10910000,10911000,13,1699878235303,1699878236250
10920000,10921000,24,1699878235496,1699878236404
10919000,10920000,47,1699878235526,1699878236525
10953000,10954000,100,1699878235461,1699878236648
10932000,10933000,54,1699878235521,1699878236738
10939000,10940000,63,1699878235806,1699878236762
10940000,10941000,63,1699878236291,1699878236764
10941000,10942000,63,1699878236412,1699878236765
10911000,10912000,13,1699878235900,1699878237000
10921000,10922000,24,1699878236076,1699878237060
10920000,10921000,47,1699878236119,1699878237148
10933000,10934000,54,1699878236222,1699878237351
10954000,10955000,100,1699878236165,1699878237360
10942000,10943000,63,1699878236419,1699878237419
10912000,10913000,13,1699878236513,1699878237615
10922000,10923000,24,1699878236703,1699878237641
10921000,10922000,47,1699878236731,1699878237783
10934000,10935000,54,1699878236847,1699878237890
10955000,10956000,100,1699878236912,1699878238004
10943000,10944000,63,1699878237081,1699878238037
10913000,10914000,13,1699878237215,1699878238285
10923000,10924000,24,1699878237315,1699878238301
10922000,10923000,47,1699878237375,1699878238460
10935000,10936000,54,1699878237474,1699878238521
10944000,10945000,63,1699878237682,1699878238601
10956000,10957000,100,1699878237571,1699878238648
10914000,10915000,13,1699878237868,1699878238894
10924000,10925000,24,1699878237885,1699878238900
10923000,10924000,47,1699878238017,1699878239100
10936000,10937000,54,1699878238015,1699878239139
10945000,10946000,63,1699878238296,1699878239150
10957000,10958000,100,1699878238202,1699878239334
10925000,10926000,24,1699878238514,1699878239533
10915000,10916000,13,1699878238519,1699878239583
10924000,10925000,47,1699878238723,1699878239701
10938000,10939000,54,1699878239283,1699878239800
10946000,10947000,63,1699878238836,1699878239801
10937000,10938000,54,1699878238646,1699878239803
10958000,10959000,100,1699878238887,1699878239953
10926000,10927000,24,1699878239142,1699878240194
10925000,10926000,47,1699878239335,1699878240347
10947000,10948000,63,1699878239462,1699878240431
10959000,10960000,100,1699878239580,1699878240548
10927000,10928000,24,1699878239839,1699878240769
10916000,10917000,13,1699878239207,1699878240793
10926000,10927000,47,1699878239927,1699878240944
10948000,10949000,63,1699878240109,1699878241005
10939000,10940000,54,1699878239473,1699878241108
10960000,10961000,100,1699878240162,1699878241133
10928000,10929000,24,1699878240451,1699878241356
10917000,10918000,13,1699878240235,1699878241374
10927000,10928000,47,1699878240599,1699878241558
10949000,10950000,63,1699878240637,1699878241587
10940000,10941000,54,1699878240519,1699878241714
10961000,10962000,100,1699878240761,1699878241736
10918000,10919000,13,1699878240898,1699878241961
10928000,10929000,47,1699878241198,1699878242211
10950000,10951000,63,1699878241210,1699878242216
10941000,10942000,54,1699878241210,1699878242342
10962000,10963000,100,1699878241315,1699878242409
10919000,10920000,13,1699878241513,1699878242545
10929000,10930000,24,1699878241024,1699878242599
10951000,10952000,63,1699878241857,1699878242835
10929000,10930000,47,1699878241836,1699878242859
10942000,10943000,54,1699878241815,1699878242958
10963000,10964000,100,1699878241955,1699878243102
10920000,10921000,13,1699878242112,1699878243168
10930000,10931000,24,1699878242090,1699878243220
10952000,10953000,63,1699878242438,1699878243412
10930000,10931000,47,1699878242499,1699878243476
10943000,10944000,54,1699878242447,1699878243558
10964000,10965000,100,1699878242606,1699878243697
10931000,10932000,24,1699878242711,1699878243785
10921000,10922000,13,1699878242755,1699878243829
10953000,10954000,63,1699878243024,1699878244054
10944000,10945000,54,1699878243062,1699878244258
10965000,10966000,100,1699878243311,1699878244364
10932000,10933000,24,1699878243357,1699878244400
10922000,10923000,13,1699878243401,1699878244453
10931000,10932000,47,1699878243174,1699878244676
10954000,10955000,63,1699878243634,1699878244681
10945000,10946000,54,1699878243681,1699878244850
10966000,10967000,100,1699878243884,1699878245033
10933000,10934000,24,1699878243936,1699878245047
10923000,10924000,13,1699878243998,1699878245095
10932000,10933000,47,1699878244204,1699878245289
10955000,10956000,63,1699878244287,1699878245290
10946000,10947000,54,1699878244387,1699878245476
10924000,10925000,13,1699878244658,1699878245666
10934000,10935000,24,1699878244575,1699878245678
10967000,10968000,100,1699878244542,1699878245689
10933000,10934000,47,1699878244791,1699878245895
10956000,10957000,63,1699878244907,1699878245946
10947000,10948000,54,1699878244995,1699878246033
10968000,10969000,100,1699878245200,1699878246178
10925000,10926000,13,1699878245300,1699878246208
10935000,10936000,24,1699878245252,1699878246304
10957000,10958000,63,1699878245551,1699878246494
10934000,10935000,47,1699878245398,1699878246537
10948000,10949000,54,1699878245602,1699878246576
10926000,10927000,13,1699878245866,1699878246760
10969000,10970000,100,1699878245834,1699878246836
10936000,10937000,24,1699878245890,1699878246925
10958000,10959000,63,1699878246158,1699878247128
10949000,10950000,54,1699878246195,1699878247191
10935000,10936000,47,1699878246005,1699878247201
10927000,10928000,13,1699878246434,1699878247385
10970000,10971000,100,1699878246346,1699878247443
10937000,10938000,24,1699878246549,1699878247514
10950000,10951000,54,1699878246741,1699878247759
10959000,10960000,63,1699878246767,1699878247765
10936000,10937000,47,1699878246649,1699878247842
10928000,10929000,13,1699878247003,1699878248016
10971000,10972000,100,1699878246979,1699878248053
10938000,10939000,24,1699878247144,1699878248084
10951000,10952000,54,1699878247357,1699878248189
10960000,10961000,63,1699878247428,1699878248420
10937000,10938000,47,1699878247318,1699878248481
10939000,10940000,24,1699878247747,1699878248649
10972000,10973000,100,1699878247573,1699878248768
10952000,10953000,54,1699878247910,1699878248913
10961000,10962000,63,1699878248062,1699878248944
10938000,10939000,47,1699878247963,1699878249055
10940000,10941000,24,1699878248334,1699878249265
10929000,10930000,13,1699878247649,1699878249301
10953000,10954000,54,1699878248408,1699878249415
10973000,10974000,100,1699878248205,1699878249445
10962000,10963000,63,1699878248633,1699878249534
10939000,10940000,47,1699878248609,1699878249672
10941000,10942000,24,1699878248890,1699878249840
