debs$start:INTEGER(64 bits),debs$end:INTEGER(64 bits),debs$sid:INTEGER(64 bits),debs$absolute_v:INTEGER(64 bits),timestamp
1700671192550,1700671252550,63,4929601794,1700671252707
1700671192600,1700671252600,63,4924809188,1700671252707
1700671192550,1700671252550,54,6797486663,1700671252708
1700671192600,1700671252600,54,6797486663,1700671252708
1700671192600,1700671252600,100,12212039949,1700671252708
1700671192650,1700671252650,100,12199178567,1700671252708
1700671192600,1700671252600,13,6047291473,1700671252714
1700671192650,1700671252650,13,6045587760,1700671252714
1700671192600,1700671252600,24,5053449836,1700671252727
1700671192650,1700671252650,24,5051021833,1700671252727
1700671192650,1700671252650,47,4888205514,1700671252759
1700671192700,1700671252700,47,4888205514,1700671252759
1700671192700,1700671252700,100,12225582848,1700671252813
1700671192750,1700671252750,100,12216051775,1700671252813
1700671192650,1700671252650,63,4927240883,1700671252824
1700671192700,1700671252700,63,4918435573,1700671252824
1700671192650,1700671252650,54,6796167411,1700671252825
1700671192700,1700671252700,54,6796167411,1700671252825
1700671192750,1700671252750,54,6788407809,1700671252825
1700671192700,1700671252700,13,6048080789,1700671252825
1700671192750,1700671252750,13,6045189758,1700671252825
1700671192700,1700671252700,24,5064213485,1700671252832
1700671192750,1700671252750,24,5057806742,1700671252832
1700671192750,1700671252750,47,4888088263,1700671252867
1700671192800,1700671252800,47,4888088263,1700671252867
1700671192800,1700671252800,100,12238084411,1700671252922
1700671192850,1700671252850,100,12231509222,1700671252922
1700671192750,1700671252750,63,4924563925,1700671252930
1700671192800,1700671252800,63,4912405195,1700671252930
1700671192800,1700671252800,54,6794390933,1700671252930
1700671192850,1700671252850,54,6776819199,1700671252930
1700671192800,1700671252800,13,6047876115,1700671252931
1700671192850,1700671252850,13,6045819780,1700671252931
1700671192800,1700671252800,24,5071334319,1700671252940
1700671192850,1700671252850,24,5066559781,1700671252940
1700671192900,1700671252900,24,5066559781,1700671252940
1700671192850,1700671252850,47,4889231281,1700671252973
1700671192900,1700671252900,47,4889231281,1700671252973
1700671192850,1700671252850,63,4925555634,1700671253027
1700671192900,1700671252900,63,4925555634,1700671253027
1700671192950,1700671252950,63,4919912057,1700671253027
1700671192900,1700671252900,100,12254642238,1700671253028
1700671192950,1700671252950,100,12250131758,1700671253028
1700671192900,1700671252900,54,6784340047,1700671253037
1700671192950,1700671252950,54,6756777369,1700671253037
1700671192900,1700671252900,13,6049021132,1700671253037
1700671192950,1700671252950,13,6045785568,1700671253037
1700671192950,1700671252950,24,5070664175,1700671253046
1700671193000,1700671253000,24,5070664175,1700671253046
1700671192950,1700671252950,47,4893000338,1700671253080
1700671193000,1700671253000,47,4893000338,1700671253080
1700671193000,1700671253000,63,4934501631,1700671253134
1700671193050,1700671253050,63,4919115887,1700671253134
1700671193000,1700671253000,54,6771917810,1700671253134
1700671193050,1700671253050,54,6756902387,1700671253134
1700671193000,1700671253000,100,12278194546,1700671253135
1700671193050,1700671253050,100,12273628490,1700671253135
1700671193000,1700671253000,13,6049471584,1700671253143
1700671193050,1700671253050,13,6047380221,1700671253143
1700671193100,1700671253100,13,6047380221,1700671253143
1700671193050,1700671253050,24,5071153668,1700671253154
1700671193100,1700671253100,24,5071153668,1700671253154
1700671193050,1700671253050,47,4896540849,1700671253188
1700671193100,1700671253100,47,4896540849,1700671253188
1700671193100,1700671253100,63,4945124248,1700671253240
1700671193150,1700671253150,63,4922267029,1700671253240
1700671193100,1700671253100,54,6775784472,1700671253241
1700671193150,1700671253150,54,6766636367,1700671253241
1700671193100,1700671253100,100,12302138863,1700671253241
1700671193150,1700671253150,100,12296127738,1700671253241
1700671193200,1700671253200,100,12296127738,1700671253241
1700671193150,1700671253150,13,6049712759,1700671253252
1700671193200,1700671253200,13,6048033732,1700671253252
1700671193150,1700671253150,24,5071088941,1700671253260
1700671193200,1700671253200,24,5071088941,1700671253260
1700671193150,1700671253150,47,4903701087,1700671253295
1700671193200,1700671253200,47,4903701087,1700671253295
1700671193250,1700671253250,47,4902229184,1700671253295
1700671193200,1700671253200,63,4942730625,1700671253349
1700671193250,1700671253250,63,4933566916,1700671253349
1700671193200,1700671253200,54,6792404612,1700671253349
1700671193250,1700671253250,54,6782646923,1700671253349
1700671193250,1700671253250,100,12323260622,1700671253350
1700671193300,1700671253300,100,12323260622,1700671253350
1700671193250,1700671253250,13,6049566167,1700671253357
1700671193300,1700671253300,13,6047574674,1700671253357
1700671193250,1700671253250,24,5074536333,1700671253368
1700671193300,1700671253300,24,5073268007,1700671253368
1700671193300,1700671253300,47,4915463849,1700671253402
1700671193350,1700671253350,47,4915463849,1700671253402
1700671193350,1700671253350,100,12352793791,1700671253454
1700671193400,1700671253400,100,12344486508,1700671253454
1700671193300,1700671253300,63,4956882533,1700671253464
1700671193350,1700671253350,63,4952096374,1700671253464
1700671193300,1700671253300,54,6804488922,1700671253464
1700671193350,1700671253350,54,6804488922,1700671253464
1700671193350,1700671253350,13,6049091889,1700671253465
1700671193400,1700671253400,13,6046184824,1700671253465
1700671193350,1700671253350,24,5077339880,1700671253474
1700671193400,1700671253400,24,5074595794,1700671253474
1700671193400,1700671253400,47,4930150594,1700671253510
1700671193450,1700671253450,47,4930150594,1700671253510
1700671193450,1700671253450,100,12371510309,1700671253560
1700671193500,1700671253500,100,12361645943,1700671253560
1700671193400,1700671253400,63,4980205474,1700671253570
1700671193450,1700671253450,63,4972314419,1700671253570
1700671193400,1700671253400,54,6809388272,1700671253570
1700671193450,1700671253450,54,6809388272,1700671253570
1700671193500,1700671253500,54,6794727992,1700671253570
1700671193450,1700671253450,13,6047401587,1700671253570
1700671193500,1700671253500,13,6045791880,1700671253570
1700671193450,1700671253450,24,5077889456,1700671253581
1700671193500,1700671253500,24,5072392255,1700671253581
1700671193500,1700671253500,47,4946929933,1700671253615
1700671193550,1700671253550,47,4946929933,1700671253615
1700671193500,1700671253500,63,4998961507,1700671253667
1700671193550,1700671253550,63,4995017740,1700671253667
1700671193550,1700671253550,54,6794948219,1700671253667
1700671193600,1700671253600,54,6757515416,1700671253667
1700671193550,1700671253550,100,12384585196,1700671253667
1700671193600,1700671253600,100,12374754830,1700671253667
1700671193550,1700671253550,13,6048511473,1700671253677
1700671193600,1700671253600,13,6044456331,1700671253677
1700671193550,1700671253550,24,5075495900,1700671253689
1700671193600,1700671253600,24,5070771143,1700671253689
1700671193650,1700671253650,24,5071820736,1700671253689
1700671193600,1700671253600,47,4959933862,1700671253720
1700671193650,1700671253650,47,4959933862,1700671253720
1700671193650,1700671253650,100,12400314713,1700671253774
1700671193700,1700671253700,100,12391155792,1700671253774
1700671193600,1700671253600,63,5015161018,1700671253782
1700671193650,1700671253650,63,5011255219,1700671253782
1700671193650,1700671253650,54,6758985142,1700671253782
1700671193700,1700671253700,54,6724689407,1700671253782
1700671193650,1700671253650,13,6046461933,1700671253782
1700671193700,1700671253700,13,6044217154,1700671253782
1700671193700,1700671253700,24,5071175646,1700671253795
1700671193750,1700671253750,24,5071175646,1700671253795
1700671193700,1700671253700,47,4968142766,1700671253825
1700671193750,1700671253750,47,4968142766,1700671253825
1700671193750,1700671253750,100,12418379170,1700671253882
1700671193800,1700671253800,100,12409427621,1700671253882
1700671193700,1700671253700,63,5026129072,1700671253889
1700671193750,1700671253750,63,5026129072,1700671253889
1700671193750,1700671253750,54,6730282626,1700671253889
1700671193800,1700671253800,54,6699834215,1700671253889
1700671193750,1700671253750,13,6046853940,1700671253890
1700671193800,1700671253800,13,6041902474,1700671253890
1700671193850,1700671253850,13,6042044626,1700671253890
1700671193800,1700671253800,24,5071758364,1700671253901
1700671193850,1700671253850,24,5071758364,1700671253901
1700671193800,1700671253800,47,4973649493,1700671253934
1700671193850,1700671253850,47,4973649493,1700671253934
1700671193850,1700671253850,100,12437728471,1700671253987
1700671193900,1700671253900,100,12431058896,1700671253987
1700671193950,1700671253950,100,12457640583,1700671253987
1700671193800,1700671253800,63,5053000835,1700671253997
1700671193850,1700671253850,63,5053000835,1700671253997
1700671193900,1700671253900,63,5034023922,1700671253997
1700671193850,1700671253850,54,6704971669,1700671253997
1700671193900,1700671253900,54,6674743960,1700671253997
1700671193900,1700671253900,13,6041071099,1700671253997
1700671193950,1700671253950,13,6041071099,1700671253997
1700671193900,1700671253900,24,5073959859,1700671254008
1700671193950,1700671253950,24,5073959859,1700671254008
1700671193900,1700671253900,47,4975329884,1700671254040
1700671193950,1700671253950,47,4975329884,1700671254040
1700671194000,1700671254000,47,4975998601,1700671254040
1700671194000,1700671254000,100,12452653851,1700671254095
1700671194050,1700671254050,100,12452653851,1700671254095
1700671193950,1700671253950,63,5094652063,1700671254104
1700671194000,1700671254000,63,5061050470,1700671254104
1700671193950,1700671253950,54,6681170902,1700671254104
1700671194000,1700671254000,54,6661535450,1700671254104
1700671194000,1700671254000,13,6042897433,1700671254105
1700671194050,1700671254050,13,6042897433,1700671254105
1700671194000,1700671254000,24,5076731302,1700671254115
1700671194050,1700671254050,24,5076731302,1700671254115
1700671194050,1700671254050,47,4977374840,1700671254145
1700671194100,1700671254100,47,4977374840,1700671254145
1700671194100,1700671254100,100,12480162897,1700671254202
1700671194150,1700671254150,100,12470421586,1700671254202
1700671194050,1700671254050,63,5119305112,1700671254212
1700671194100,1700671254100,63,5087807242,1700671254212
1700671194050,1700671254050,54,6671929367,1700671254212
1700671194100,1700671254100,54,6671929367,1700671254212
1700671194100,1700671254100,13,6046904122,1700671254213
1700671194150,1700671254150,13,6044421102,1700671254213
1700671194100,1700671254100,24,5080326584,1700671254224
1700671194150,1700671254150,24,5077746094,1700671254224
1700671194150,1700671254150,47,4978073364,1700671254254
1700671194200,1700671254200,47,4978073364,1700671254254
1700671194200,1700671254200,100,12500342543,1700671254308
1700671194250,1700671254250,100,12489735794,1700671254308
1700671194150,1700671254150,63,5123542025,1700671254317
1700671194200,1700671254200,63,5090140762,1700671254317
1700671194150,1700671254150,54,6674984843,1700671254317
1700671194200,1700671254200,54,6674984843,1700671254317
1700671194200,1700671254200,13,6051158159,1700671254318
1700671194250,1700671254250,13,6047710548,1700671254318
1700671194200,1700671254200,24,5081225162,1700671254329
1700671194250,1700671254250,24,5078248128,1700671254329
1700671194250,1700671254250,63,5107534679,1700671254362
1700671194300,1700671254300,63,5079613558,1700671254362
1700671194250,1700671254250,47,4980660933,1700671254362
1700671194300,1700671254300,47,4980660933,1700671254362
1700671194250,1700671254250,54,6707890976,1700671254414
1700671194300,1700671254300,54,6707890976,1700671254414
1700671194350,1700671254350,54,6698700549,1700671254414
1700671194300,1700671254300,100,12516114272,1700671254415
1700671194350,1700671254350,100,12502843265,1700671254415
1700671194300,1700671254300,13,6065210366,1700671254424
1700671194350,1700671254350,13,6062468536,1700671254424
1700671194300,1700671254300,24,5083289625,1700671254436
1700671194350,1700671254350,24,5080220986,1700671254436
1700671194350,1700671254350,47,4983353807,1700671254466
1700671194400,1700671254400,47,4983353807,1700671254466
1700671194350,1700671254350,63,5105686007,1700671254467
1700671194400,1700671254400,63,5082367405,1700671254467
1700671194400,1700671254400,100,12527230622,1700671254522
1700671194450,1700671254450,100,12512595669,1700671254522
1700671194400,1700671254400,54,6752846752,1700671254530
1700671194450,1700671254450,54,6736575872,1700671254530
1700671194400,1700671254400,13,6099811600,1700671254530
1700671194450,1700671254450,13,6098116718,1700671254530
1700671194400,1700671254400,24,5082144819,1700671254545
1700671194450,1700671254450,24,5077596917,1700671254545
1700671194500,1700671254500,24,5077596917,1700671254545
1700671194450,1700671254450,47,4982655892,1700671254572
1700671194500,1700671254500,47,4982655892,1700671254572
1700671194450,1700671254450,63,5131447205,1700671254628
1700671194500,1700671254500,63,5111535475,1700671254628
1700671194500,1700671254500,54,6790104738,1700671254629
1700671194550,1700671254550,54,6773508400,1700671254629
1700671194500,1700671254500,100,12534388179,1700671254629
1700671194550,1700671254550,100,12520261626,1700671254629
1700671194500,1700671254500,13,6148040786,1700671254637
1700671194550,1700671254550,13,6145317687,1700671254637
1700671194550,1700671254550,24,5077077777,1700671254651
1700671194600,1700671254600,24,5077077777,1700671254651
1700671194550,1700671254550,63,5195103811,1700671254680
1700671194600,1700671254600,63,5182110509,1700671254680
1700671194550,1700671254550,47,4989953275,1700671254680
1700671194600,1700671254600,47,4989953275,1700671254680
1700671194600,1700671254600,54,6828172507,1700671254735
1700671194650,1700671254650,54,6813613691,1700671254735
1700671194600,1700671254600,100,12539449076,1700671254735
1700671194650,1700671254650,100,12533990498,1700671254735
1700671194600,1700671254600,13,6194597995,1700671254744
1700671194650,1700671254650,13,6192469449,1700671254744
1700671194700,1700671254700,13,6192469449,1700671254744
1700671194650,1700671254650,24,5076220329,1700671254758
1700671194700,1700671254700,24,5076220329,1700671254758
1700671194650,1700671254650,63,5267448517,1700671254787
1700671194700,1700671254700,63,5267448517,1700671254787
1700671194650,1700671254650,47,5012061384,1700671254787
1700671194700,1700671254700,47,5012061384,1700671254787
1700671194700,1700671254700,54,6847610829,1700671254843
1700671194750,1700671254750,54,6831132468,1700671254843
1700671194700,1700671254700,100,12548696690,1700671254843
1700671194750,1700671254750,100,12545572932,1700671254843
1700671194800,1700671254800,100,12545572932,1700671254843
1700671194750,1700671254750,13,6226886712,1700671254848
1700671194800,1700671254800,13,6226886712,1700671254848
1700671194750,1700671254750,24,5073994252,1700671254864
1700671194800,1700671254800,24,5073994252,1700671254864
1700671194750,1700671254750,63,5308852548,1700671254894
1700671194800,1700671254800,63,5308852548,1700671254894
1700671194750,1700671254750,47,5041704385,1700671254895
1700671194800,1700671254800,47,5041704385,1700671254895
1700671194850,1700671254850,47,5040006370,1700671254895
1700671194800,1700671254800,54,6848645536,1700671254949
1700671194850,1700671254850,54,6822378423,1700671254949
1700671194850,1700671254850,100,12557067421,1700671254949
1700671194900,1700671254900,100,12557067421,1700671254949
1700671194850,1700671254850,13,6243088010,1700671254956
1700671194900,1700671254900,13,6240769990,1700671254956
1700671194850,1700671254850,24,5073563472,1700671254973
1700671194900,1700671254900,24,5071261438,1700671254973
1700671194850,1700671254850,63,5325744892,1700671255000
1700671194900,1700671254900,63,5325744892,1700671255000
1700671194950,1700671254950,63,5321136412,1700671255000
1700671194900,1700671254900,47,5068690367,1700671255000
1700671194950,1700671254950,47,5068690367,1700671255000
1700671194900,1700671254900,54,6833654949,1700671255055
1700671194950,1700671254950,54,6795452498,1700671255055
1700671194950,1700671254950,100,12569166667,1700671255056
1700671195000,1700671255000,100,12566168202,1700671255056
1700671194950,1700671254950,13,6245295449,1700671255064
1700671195000,1700671255000,13,6242330037,1700671255064
1700671194950,1700671254950,24,5076972134,1700671255079
1700671195000,1700671255000,24,5069351371,1700671255079
1700671195000,1700671255000,63,5370338909,1700671255106
1700671195050,1700671255050,63,5362298131,1700671255106
1700671195000,1700671255000,47,5092334814,1700671255107
1700671195050,1700671255050,47,5092334814,1700671255107
1700671195000,1700671255000,54,6800280347,1700671255162
1700671195050,1700671255050,54,6800280347,1700671255162
1700671195050,1700671255050,100,12573025137,1700671255163
1700671195100,1700671255100,100,12570698136,1700671255163
1700671195050,1700671255050,13,6247316885,1700671255170
1700671195100,1700671255100,13,6240978472,1700671255170
1700671195050,1700671255050,24,5074224584,1700671255186
1700671195100,1700671255100,24,5071318003,1700671255186
1700671195100,1700671255100,63,5421413696,1700671255215
1700671195150,1700671255150,63,5411694725,1700671255215
1700671195100,1700671255100,47,5116201578,1700671255215
1700671195150,1700671255150,47,5116201578,1700671255215
1700671195100,1700671255100,54,6783544896,1700671255239
1700671195150,1700671255150,54,6783544896,1700671255239
1700671195200,1700671255200,54,6753725928,1700671255239
1700671195150,1700671255150,100,12582372469,1700671255269
1700671195200,1700671255200,100,12576362144,1700671255269
1700671195150,1700671255150,13,6248262525,1700671255276
1700671195200,1700671255200,13,6246838144,1700671255276
1700671195150,1700671255150,24,5078085742,1700671255294
1700671195200,1700671255200,24,5075485646,1700671255294
1700671195250,1700671255250,24,5075485646,1700671255294
1700671195200,1700671255200,63,5489118758,1700671255321
1700671195250,1700671255250,63,5469313080,1700671255321
1700671195200,1700671255200,47,5130981254,1700671255321
1700671195250,1700671255250,47,5130981254,1700671255321
1700671195250,1700671255250,54,6806562663,1700671255345
1700671195300,1700671255300,54,6783708889,1700671255345
1700671195250,1700671255250,100,12591747367,1700671255376
1700671195300,1700671255300,100,12586383109,1700671255376
1700671195250,1700671255250,13,6252675609,1700671255383
1700671195300,1700671255300,13,6249781498,1700671255383
1700671195300,1700671255300,24,5079425473,1700671255399
1700671195350,1700671255350,24,5079425473,1700671255399
1700671195300,1700671255300,63,5540018394,1700671255427
1700671195350,1700671255350,63,5501731585,1700671255427
1700671195300,1700671255300,47,5138934360,1700671255428
1700671195350,1700671255350,47,5138934360,1700671255428
1700671195350,1700671255350,54,6864060756,1700671255453
1700671195400,1700671255400,54,6847408917,1700671255453
1700671195350,1700671255350,100,12601129503,1700671255483
1700671195400,1700671255400,100,12595556673,1700671255483
1700671195350,1700671255350,13,6252697610,1700671255490
1700671195400,1700671255400,13,6250218025,1700671255490
1700671195450,1700671255450,13,6250218025,1700671255490
1700671195400,1700671255400,24,5090709061,1700671255507
1700671195450,1700671255450,24,5090709061,1700671255507
1700671195400,1700671255400,63,5545461864,1700671255533
1700671195450,1700671255450,63,5503802918,1700671255533
1700671195400,1700671255400,47,5135838772,1700671255533
1700671195450,1700671255450,47,5135838772,1700671255533
1700671195450,1700671255450,54,6940290664,1700671255553
1700671195500,1700671255500,54,6925547652,1700671255553
1700671195450,1700671255450,100,12609589072,1700671255590
1700671195500,1700671255500,100,12604032298,1700671255590
1700671195550,1700671255550,100,12604032298,1700671255590
1700671195500,1700671255500,13,6252991494,1700671255597
1700671195550,1700671255550,13,6252991494,1700671255597
1700671195500,1700671255500,24,5099257008,1700671255613
1700671195550,1700671255550,24,5099257008,1700671255613
1700671195500,1700671255500,63,5515741731,1700671255640
1700671195550,1700671255550,63,5475715740,1700671255640
1700671195500,1700671255500,47,5130544744,1700671255640
1700671195550,1700671255550,47,5130544744,1700671255640
1700671195600,1700671255600,47,5122332135,1700671255640
1700671195550,1700671255550,54,6991848795,1700671255660
1700671195600,1700671255600,54,6978847306,1700671255660
1700671195600,1700671255600,100,12615623302,1700671255697
1700671195650,1700671255650,100,12615623302,1700671255697
1700671195600,1700671255600,13,6261919220,1700671255704
1700671195650,1700671255650,13,6261244596,1700671255704
1700671195600,1700671255600,24,5097812213,1700671255722
1700671195650,1700671255650,24,5097812213,1700671255722
1700671195600,1700671255600,63,5518232720,1700671255746
1700671195650,1700671255650,63,5506811192,1700671255746
1700671195650,1700671255650,47,5122816046,1700671255746
1700671195700,1700671255700,47,5122816046,1700671255746
1700671195650,1700671255650,54,7018538731,1700671255766
1700671195700,1700671255700,54,7004334895,1700671255766
1700671195700,1700671255700,100,12632326936,1700671255803
1700671195750,1700671255750,100,12625128660,1700671255803
1700671195700,1700671255700,13,6288333214,1700671255809
1700671195750,1700671255750,13,6284859195,1700671255809
1700671195700,1700671255700,24,5103037529,1700671255829
1700671195750,1700671255750,24,5089463127,1700671255829
1700671195700,1700671255700,63,5531057706,1700671255852
1700671195750,1700671255750,63,5531057706,1700671255852
1700671195800,1700671255800,63,5502722319,1700671255852
1700671195750,1700671255750,47,5110465135,1700671255853
1700671195800,1700671255800,47,5110465135,1700671255853
1700671195750,1700671255750,54,7021057116,1700671255875
1700671195800,1700671255800,54,7005410779,1700671255875
1700671195800,1700671255800,100,12642838679,1700671255911
1700671195850,1700671255850,100,12630530043,1700671255911
1700671195800,1700671255800,13,6327934493,1700671255915
1700671195850,1700671255850,13,6326373214,1700671255915
1700671195800,1700671255800,24,5094974783,1700671255935
1700671195850,1700671255850,24,5080595610,1700671255935
1700671195850,1700671255850,47,5093455517,1700671255957
1700671195900,1700671255900,47,5093455517,1700671255957
1700671195850,1700671255850,63,5575234943,1700671255979
1700671195900,1700671255900,63,5554222447,1700671255979
1700671195850,1700671255850,54,7032020689,1700671255979
1700671195900,1700671255900,54,7032020689,1700671255979
1700671195900,1700671255900,100,12650282894,1700671256016
1700671195950,1700671255950,100,12630445685,1700671256016
1700671195900,1700671255900,13,6374949559,1700671256024
1700671195950,1700671255950,13,6372925913,1700671256024
1700671195900,1700671255900,24,5083062425,1700671256041
1700671195950,1700671255950,24,5052376132,1700671256041
1700671196000,1700671256000,24,5052376132,1700671256041
1700671195950,1700671255950,47,5080007206,1700671256061
1700671196000,1700671256000,47,5080007206,1700671256061
1700671195950,1700671255950,63,5620428303,1700671256086
1700671196000,1700671256000,63,5603398871,1700671256086
1700671195950,1700671255950,54,7075373039,1700671256086
1700671196000,1700671256000,54,7075373039,1700671256086
1700671196000,1700671256000,100,12652057205,1700671256124
1700671196050,1700671256050,100,12636857425,1700671256124
1700671196000,1700671256000,13,6413444085,1700671256129
1700671196050,1700671256050,13,6408428739,1700671256129
1700671196050,1700671256050,24,5027533063,1700671256149
1700671196100,1700671256100,24,5027533063,1700671256149
1700671196050,1700671256050,63,5649090191,1700671256168
1700671196100,1700671256100,63,5641862550,1700671256168
1700671196050,1700671256050,47,5075679855,1700671256168
1700671196100,1700671256100,47,5075679855,1700671256168
1700671196050,1700671256050,54,7160731372,1700671256192
1700671196100,1700671256100,54,7160731372,1700671256192
1700671196150,1700671256150,54,7182257118,1700671256192
1700671196100,1700671256100,100,12660076444,1700671256230
1700671196150,1700671256150,100,12644627675,1700671256230
1700671196100,1700671256100,13,6434919902,1700671256235
1700671196150,1700671256150,13,6429296073,1700671256235
1700671196150,1700671256150,24,5019756370,1700671256254
1700671196200,1700671256200,24,5019756370,1700671256254
1700671196150,1700671256150,63,5674948622,1700671256275
1700671196200,1700671256200,63,5670376550,1700671256275
1700671196150,1700671256150,47,5076279951,1700671256275
1700671196200,1700671256200,47,5076279951,1700671256275
1700671196200,1700671256200,54,7259364543,1700671256299
1700671196250,1700671256250,54,7239927617,1700671256299
1700671196200,1700671256200,100,12666508921,1700671256337
1700671196250,1700671256250,100,12654863635,1700671256337
1700671196200,1700671256200,13,6438803137,1700671256344
1700671196250,1700671256250,13,6434978351,1700671256344
1700671196300,1700671256300,13,6434978351,1700671256344
1700671196250,1700671256250,24,5021091571,1700671256362
1700671196300,1700671256300,24,5021091571,1700671256362
1700671196250,1700671256250,63,5686293206,1700671256382
1700671196300,1700671256300,63,5680902580,1700671256382
1700671196250,1700671256250,47,5084145425,1700671256382
1700671196300,1700671256300,47,5084145425,1700671256382
1700671196300,1700671256300,54,7310372136,1700671256407
1700671196350,1700671256350,54,7272837735,1700671256407
1700671196300,1700671256300,100,12677902265,1700671256445
1700671196350,1700671256350,100,12674159783,1700671256445
1700671196400,1700671256400,100,12674159783,1700671256445
1700671196350,1700671256350,13,6433441247,1700671256449
1700671196400,1700671256400,13,6433441247,1700671256449
1700671196350,1700671256350,24,5019594016,1700671256468
1700671196400,1700671256400,24,5019594016,1700671256468
1700671196350,1700671256350,47,5107057606,1700671256491
1700671196400,1700671256400,47,5107057606,1700671256491
1700671196450,1700671256450,47,5137530546,1700671256491
1700671196350,1700671256350,63,5702221890,1700671256513
1700671196400,1700671256400,63,5695590546,1700671256513
1700671196400,1700671256400,54,7317514384,1700671256513
1700671196450,1700671256450,54,7288060414,1700671256513
1700671196450,1700671256450,100,12701518861,1700671256551
1700671196500,1700671256500,100,12699773428,1700671256551
1700671196450,1700671256450,13,6436297791,1700671256555
1700671196500,1700671256500,13,6433355618,1700671256555
1700671196450,1700671256450,24,5030778310,1700671256574
1700671196500,1700671256500,24,5026995689,1700671256574
1700671196450,1700671256450,63,5722901004,1700671256595
1700671196500,1700671256500,63,5721719550,1700671256595
1700671196500,1700671256500,47,5133794487,1700671256596
1700671196550,1700671256550,47,5133794487,1700671256596
1700671196500,1700671256500,54,7306629246,1700671256619
1700671196550,1700671256550,54,7276530867,1700671256619
1700671196550,1700671256550,100,12735644611,1700671256657
1700671196600,1700671256600,100,12732833111,1700671256657
1700671196550,1700671256550,13,6436817165,1700671256663
1700671196600,1700671256600,13,6433845136,1700671256663
1700671196550,1700671256550,24,5054985115,1700671256683
1700671196600,1700671256600,24,5050260630,1700671256683
1700671196550,1700671256550,63,5731110225,1700671256703
1700671196600,1700671256600,63,5731110225,1700671256703
1700671196650,1700671256650,63,5708479653,1700671256703
1700671196600,1700671256600,47,5161756606,1700671256703
1700671196650,1700671256650,47,5161756606,1700671256703
1700671196600,1700671256600,54,7302757904,1700671256727
1700671196650,1700671256650,54,7278543788,1700671256727
1700671196650,1700671256650,100,12768420641,1700671256765
1700671196700,1700671256700,100,12763007009,1700671256765
1700671196650,1700671256650,13,6437991525,1700671256769
1700671196700,1700671256700,13,6435464886,1700671256769
1700671196650,1700671256650,24,5081175673,1700671256789
1700671196700,1700671256700,24,5075011357,1700671256789
1700671196750,1700671256750,24,5094743470,1700671256789
1700671196700,1700671256700,63,5715626201,1700671256810
1700671196750,1700671256750,63,5676883874,1700671256810
1700671196700,1700671256700,47,5177293026,1700671256810
1700671196750,1700671256750,47,5177293026,1700671256810
1700671196700,1700671256700,54,7349614994,1700671256827
1700671196750,1700671256750,54,7330278379,1700671256827
1700671196750,1700671256750,100,12798340484,1700671256873
1700671196800,1700671256800,100,12793147739,1700671256873
1700671196750,1700671256750,13,6439804328,1700671256876
1700671196800,1700671256800,13,6434168926,1700671256876
1700671196800,1700671256800,24,5102215615,1700671256895
1700671196850,1700671256850,24,5102215615,1700671256895
1700671196800,1700671256800,47,5184767473,1700671256919
1700671196850,1700671256850,47,5184767473,1700671256919
1700671196800,1700671256800,63,5701852521,1700671256929
1700671196850,1700671256850,63,5672772317,1700671256929
1700671196800,1700671256800,54,7422153249,1700671256930
1700671196850,1700671256850,54,7422153249,1700671256930
1700671196850,1700671256850,100,12824997822,1700671256978
1700671196900,1700671256900,100,12819261354,1700671256978
1700671196850,1700671256850,13,6438050927,1700671256981
1700671196900,1700671256900,13,6434909459,1700671256981
1700671196900,1700671256900,24,5133277270,1700671257001
1700671196950,1700671256950,24,5133277270,1700671257001
1700671196900,1700671256900,63,5714005563,1700671257025
1700671196950,1700671256950,63,5694401020,1700671257025
1700671196900,1700671256900,47,5185281673,1700671257026
1700671196950,1700671256950,47,5185281673,1700671257026
1700671196900,1700671256900,54,7459076216,1700671257039
1700671196950,1700671256950,54,7459076216,1700671257039
1700671196950,1700671256950,100,12850241396,1700671257086
1700671197000,1700671257000,100,12847307245,1700671257086
1700671196950,1700671256950,13,6438412307,1700671257089
1700671197000,1700671257000,13,6434917554,1700671257089
1700671197050,1700671257050,13,6436468109,1700671257089
1700671197000,1700671257000,24,5148796844,1700671257109
1700671197050,1700671257050,24,5148796844,1700671257109
1700671197000,1700671257000,63,5744853527,1700671257132
1700671197050,1700671257050,63,5732202698,1700671257132
1700671197000,1700671257000,47,5187062338,1700671257132
1700671197050,1700671257050,47,5187062338,1700671257132
1700671197000,1700671257000,54,7463413854,1700671257147
1700671197050,1700671257050,54,7463413854,1700671257147
1700671197100,1700671257100,54,7458862239,1700671257147
1700671197050,1700671257050,100,12875585960,1700671257192
1700671197100,1700671257100,100,12873143013,1700671257192
1700671197150,1700671257150,100,12873143013,1700671257192
1700671197100,1700671257100,13,6440160636,1700671257197
1700671197150,1700671257150,13,6440160636,1700671257197
1700671197100,1700671257100,24,5133831932,1700671257215
1700671197150,1700671257150,24,5133831932,1700671257215
1700671197100,1700671257100,63,5774633338,1700671257239
1700671197150,1700671257150,63,5758714104,1700671257239
1700671197100,1700671257100,47,5187000739,1700671257240
1700671197150,1700671257150,47,5187000739,1700671257240
1700671197150,1700671257150,54,7495203229,1700671257250
1700671197200,1700671257200,54,7489750869,1700671257250
1700671197200,1700671257200,100,12893694822,1700671257300
1700671197250,1700671257250,100,12893694822,1700671257300
1700671197200,1700671257200,13,6443942363,1700671257304
