debs$start:INTEGER(64 bits),debs$end:INTEGER(64 bits),debs$sid:INTEGER(64 bits),debs$absolute_v:INTEGER(64 bits),timestamp
11110000,11111000,24,1699876921471,1699876921949
11139000,11140000,63,1699876921465,1699876921956
11204000,11205000,100,1699876921526,1699876921984
11124000,11125000,54,1699876921601,1699876922056
11098000,11099000,13,1699876921650,1699876922124
11123000,11124000,47,1699876921747,1699876922189
11111000,11112000,24,1699876921780,1699876922253
11140000,11141000,63,1699876921755,1699876922264
11205000,11206000,100,1699876921821,1699876922286
11125000,11126000,54,1699876921908,1699876922355
11099000,11100000,13,1699876921964,1699876922433
11124000,11125000,47,1699876922050,1699876922492
11112000,11113000,24,1699876922092,1699876922556
11141000,11142000,63,1699876922066,1699876922571
11206000,11207000,100,1699876922121,1699876922586
11126000,11127000,54,1699876922208,1699876922658
11100000,11101000,13,1699876922278,1699876922741
11125000,11126000,47,1699876922356,1699876922794
11113000,11114000,24,1699876922400,1699876922859
11142000,11143000,63,1699876922375,1699876922879
11207000,11208000,100,1699876922420,1699876922886
11127000,11128000,54,1699876922516,1699876922963
11101000,11102000,13,1699876922569,1699876923048
11114000,11115000,24,1699876922710,1699876923163
11143000,11144000,63,1699876922685,1699876923186
11208000,11209000,100,1699876922719,1699876923188
11128000,11129000,54,1699876922822,1699876923268
11102000,11103000,13,1699876922877,1699876923356
11126000,11127000,47,1699876922661,1699876923400
11115000,11116000,24,1699876923018,1699876923468
11209000,11210000,100,1699876923019,1699876923486
11144000,11145000,63,1699876922993,1699876923494
11129000,11130000,54,1699876923129,1699876923573
11103000,11104000,13,1699876923180,1699876923661
11127000,11128000,47,1699876923199,1699876923702
11116000,11117000,24,1699876923329,1699876923772
11210000,11211000,100,1699876923316,1699876923786
11145000,11146000,63,1699876923302,1699876923794
11104000,11105000,13,1699876923492,1699876923969
11128000,11129000,47,1699876923509,1699876923996
11211000,11212000,100,1699876923614,1699876924087
11146000,11147000,63,1699876923604,1699876924103
11130000,11131000,54,1699876923437,1699876924175
11105000,11106000,13,1699876923805,1699876924278
11129000,11130000,47,1699876923806,1699876924300
11117000,11118000,24,1699876923638,1699876924380
11212000,11213000,100,1699876923914,1699876924387
11147000,11148000,63,1699876923914,1699876924412
11131000,11132000,54,1699876923967,1699876924479
11106000,11107000,13,1699876924121,1699876924580
11130000,11131000,47,1699876924111,1699876924603
11131000,11132000,47,1699876924413,1699876924605
11118000,11119000,24,1699876924182,1699876924684
11213000,11214000,100,1699876924212,1699876924690
11148000,11149000,63,1699876924224,1699876924719
11132000,11133000,54,1699876924276,1699876924784
11107000,11108000,13,1699876924428,1699876924888
11132000,11133000,47,1699876924455,1699876924906
11119000,11120000,24,1699876924493,1699876924987
11214000,11215000,100,1699876924512,1699876924989
11149000,11150000,63,1699876924534,1699876925027
11133000,11134000,54,1699876924586,1699876925088
11108000,11109000,13,1699876924744,1699876925198
11133000,11134000,47,1699876924751,1699876925206
11215000,11216000,100,1699876924811,1699876925289
11120000,11121000,24,1699876924803,1699876925291
11150000,11151000,63,1699876924843,1699876925337
11134000,11135000,54,1699876924895,1699876925386
11134000,11135000,47,1699876925055,1699876925509
11217000,11218000,100,1699876925400,1699876925591
11216000,11217000,100,1699876925102,1699876925592
11121000,11122000,24,1699876925111,1699876925596
11151000,11152000,63,1699876925153,1699876925644
11135000,11136000,54,1699876925195,1699876925693
11135000,11136000,47,1699876925345,1699876925809
11109000,11110000,13,1699876925060,1699876925816
11218000,11219000,100,1699876925457,1699876925890
11122000,11123000,24,1699876925420,1699876925899
11152000,11153000,63,1699876925463,1699876925952
11136000,11137000,54,1699876925503,1699876925997
11136000,11137000,47,1699876925648,1699876926112
11110000,11111000,13,1699876925617,1699876926125
11219000,11220000,100,1699876925756,1699876926190
11123000,11124000,24,1699876925729,1699876926204
11153000,11154000,63,1699876925772,1699876926260
11137000,11138000,54,1699876925810,1699876926300
11137000,11138000,47,1699876925954,1699876926416
11111000,11112000,13,1699876925931,1699876926434
11220000,11221000,100,1699876926054,1699876926489
11124000,11125000,24,1699876926039,1699876926507
11154000,11155000,63,1699876926081,1699876926566
11138000,11139000,54,1699876926116,1699876926603
11138000,11139000,47,1699876926237,1699876926719
11112000,11113000,13,1699876926246,1699876926743
11221000,11222000,100,1699876926352,1699876926790
11125000,11126000,24,1699876926347,1699876926812
11155000,11156000,63,1699876926389,1699876926874
11139000,11140000,54,1699876926422,1699876926909
11139000,11140000,47,1699876926541,1699876927022
11113000,11114000,13,1699876926562,1699876927052
11222000,11223000,100,1699876926650,1699876927090
11126000,11127000,24,1699876926657,1699876927115
11156000,11157000,63,1699876926698,1699876927183
11140000,11141000,54,1699876926729,1699876927206
11140000,11141000,47,1699876926839,1699876927325
11114000,11115000,13,1699876926879,1699876927360
11223000,11224000,100,1699876926949,1699876927390
11127000,11128000,24,1699876926965,1699876927420
11157000,11158000,63,1699876927010,1699876927492
11141000,11142000,54,1699876927030,1699876927511
11141000,11142000,47,1699876927144,1699876927626
11115000,11116000,13,1699876927193,1699876927669
11224000,11225000,100,1699876927248,1699876927689
11128000,11129000,24,1699876927275,1699876927724
11158000,11159000,63,1699876927319,1699876927800
11142000,11143000,54,1699876927337,1699876927809
11142000,11143000,47,1699876927449,1699876927926
11116000,11117000,13,1699876927508,1699876927975
11225000,11226000,100,1699876927546,1699876927991
11129000,11130000,24,1699876927585,1699876928028
11159000,11160000,63,1699876927628,1699876928107
11143000,11144000,54,1699876927636,1699876928110
11143000,11144000,47,1699876927752,1699876928229
11117000,11118000,13,1699876927820,1699876928284
11226000,11227000,100,1699876927845,1699876928292
11227000,11228000,100,1699876928122,1699876928294
11144000,11145000,54,1699876927941,1699876928414
11160000,11161000,63,1699876927938,1699876928415
11144000,11145000,47,1699876928057,1699876928531
11118000,11119000,13,1699876928136,1699876928593
11228000,11229000,100,1699876928157,1699876928594
11130000,11131000,24,1699876927894,1699876928628
11145000,11146000,54,1699876928246,1699876928720
11161000,11162000,63,1699876928246,1699876928721
11145000,11146000,47,1699876928362,1699876928834
11229000,11230000,100,1699876928456,1699876928896
11131000,11132000,24,1699876928432,1699876928933
11146000,11147000,54,1699876928554,1699876929024
11162000,11163000,63,1699876928554,1699876929027
11146000,11147000,47,1699876928667,1699876929136
11230000,11231000,100,1699876928757,1699876929197
11119000,11120000,13,1699876928450,1699876929209
11132000,11133000,24,1699876928743,1699876929235
11147000,11148000,54,1699876928861,1699876929329
11163000,11164000,63,1699876928863,1699876929336
11147000,11148000,47,1699876928972,1699876929439
11231000,11232000,100,1699876929056,1699876929497
11120000,11121000,13,1699876928997,1699876929518
11133000,11134000,24,1699876929050,1699876929534
11148000,11149000,54,1699876929168,1699876929632
11164000,11165000,63,1699876929173,1699876929634
11148000,11149000,47,1699876929279,1699876929742
11232000,11233000,100,1699876929355,1699876929792
11121000,11122000,13,1699876929320,1699876929825
11134000,11135000,24,1699876929354,1699876929834
11149000,11150000,54,1699876929474,1699876929930
11165000,11166000,63,1699876929474,1699876929943
11149000,11150000,47,1699876929585,1699876930036
11233000,11234000,100,1699876929649,1699876930093
11122000,11123000,13,1699876929634,1699876930133
11135000,11136000,24,1699876929660,1699876930139
11150000,11151000,54,1699876929773,1699876930235
11166000,11167000,63,1699876929783,1699876930251
11150000,11151000,47,1699876929882,1699876930339
11234000,11235000,100,1699876929948,1699876930394
11123000,11124000,13,1699876929950,1699876930444
11136000,11137000,24,1699876929970,1699876930445
11151000,11152000,54,1699876930081,1699876930540
11167000,11168000,63,1699876930093,1699876930559
11151000,11152000,47,1699876930188,1699876930633
11235000,11236000,100,1699876930246,1699876930694
11137000,11138000,24,1699876930279,1699876930748
11124000,11125000,13,1699876930266,1699876930753
11152000,11153000,54,1699876930388,1699876930844
11168000,11169000,63,1699876930393,1699876930867
11152000,11153000,47,1699876930485,1699876930934
11236000,11237000,100,1699876930545,1699876930995
11138000,11139000,24,1699876930589,1699876931052
11125000,11126000,13,1699876930581,1699876931057
11153000,11154000,54,1699876930695,1699876931148
11169000,11170000,63,1699876930689,1699876931176
11153000,11154000,47,1699876930789,1699876931230
11237000,11238000,100,1699876930844,1699876931293
11139000,11140000,24,1699876930898,1699876931356
11126000,11127000,13,1699876930891,1699876931367
11154000,11155000,54,1699876931001,1699876931453
11170000,11171000,63,1699876930985,1699876931485
11154000,11155000,47,1699876931087,1699876931532
11238000,11239000,100,1699876931142,1699876931594
11140000,11141000,24,1699876931207,1699876931660
11127000,11128000,13,1699876931207,1699876931677
11155000,11156000,54,1699876931309,1699876931758
11171000,11172000,63,1699876931294,1699876931791
11155000,11156000,47,1699876931392,1699876931834
11239000,11240000,100,1699876931440,1699876931895
11141000,11142000,24,1699876931517,1699876931966
11128000,11129000,13,1699876931515,1699876931985
11156000,11157000,54,1699876931616,1699876932062
11172000,11173000,63,1699876931604,1699876932100
11156000,11157000,47,1699876931698,1699876932138
11240000,11241000,100,1699876931740,1699876932196
11129000,11130000,13,1699876931830,1699876932293
11157000,11158000,54,1699876931922,1699876932368
11173000,11174000,63,1699876931913,1699876932400
11241000,11242000,100,1699876932039,1699876932498
11142000,11143000,24,1699876931825,1699876932568
11130000,11131000,13,1699876932144,1699876932602
11158000,11159000,54,1699876932229,1699876932672
11174000,11175000,63,1699876932214,1699876932702
11175000,11176000,63,1699876932519,1699876932704
11157000,11158000,47,1699876932004,1699876932742
11242000,11243000,100,1699876932339,1699876932798
11143000,11144000,24,1699876932367,1699876932872
11176000,11177000,63,1699876932565,1699876933011
11158000,11159000,47,1699876932540,1699876933042
11243000,11244000,100,1699876932638,1699876933098
11144000,11145000,24,1699876932675,1699876933175
11131000,11132000,13,1699876932459,1699876933216
11159000,11160000,54,1699876932536,1699876933279
11159000,11160000,47,1699876932848,1699876933346
11244000,11245000,100,1699876932936,1699876933398
11145000,11146000,24,1699876932986,1699876933480
11132000,11133000,13,1699876933006,1699876933527
11160000,11161000,54,1699876933072,1699876933583
11177000,11178000,63,1699876932874,1699876933627
11178000,11179000,63,1699876933417,1699876933628
11160000,11161000,47,1699876933155,1699876933648
11245000,11246000,100,1699876933234,1699876933700
11146000,11147000,24,1699876933295,1699876933786
11133000,11134000,13,1699876933328,1699876933835
11161000,11162000,54,1699876933384,1699876933888
11179000,11180000,63,1699876933470,1699876933936
11161000,11162000,47,1699876933458,1699876933951
11246000,11247000,100,1699876933533,1699876934001
11147000,11148000,24,1699876933606,1699876934090
11134000,11135000,13,1699876933645,1699876934145
11162000,11163000,54,1699876933693,1699876934192
11180000,11181000,63,1699876933772,1699876934244
11162000,11163000,47,1699876933765,1699876934252
11247000,11248000,100,1699876933834,1699876934301
11148000,11149000,24,1699876933915,1699876934392
11135000,11136000,13,1699876933960,1699876934455
11163000,11164000,54,1699876933999,1699876934496
11181000,11182000,63,1699876934073,1699876934550
11163000,11164000,47,1699876934069,1699876934554
11248000,11249000,100,1699876934133,1699876934601
11149000,11150000,24,1699876934223,1699876934696
11136000,11137000,13,1699876934276,1699876934764
11164000,11165000,54,1699876934305,1699876934800
11164000,11165000,47,1699876934375,1699876934856
11182000,11183000,63,1699876934382,1699876934858
11183000,11184000,63,1699876934661,1699876934860
11249000,11250000,100,1699876934432,1699876934904
11150000,11151000,24,1699876934533,1699876935000
11137000,11138000,13,1699876934592,1699876935074
11165000,11166000,54,1699876934613,1699876935105
11165000,11166000,47,1699876934680,1699876935158
11186000,11187000,63,1699876934970,1699876935167
11185000,11186000,63,1699876934672,1699876935169
11250000,11251000,100,1699876934731,1699876935204
11151000,11152000,24,1699876934842,1699876935304
11138000,11139000,13,1699876934908,1699876935384
11166000,11167000,54,1699876934920,1699876935409
11166000,11167000,47,1699876934985,1699876935463
11187000,11188000,63,1699876934990,1699876935473
11251000,11252000,100,1699876935031,1699876935505
11152000,11153000,24,1699876935133,1699876935600
11139000,11140000,13,1699876935225,1699876935686
11167000,11168000,54,1699876935226,1699876935711
11167000,11168000,47,1699876935291,1699876935765
11188000,11189000,63,1699876935275,1699876935780
11252000,11253000,100,1699876935330,1699876935806
11153000,11154000,24,1699876935434,1699876935896
11140000,11141000,13,1699876935532,1699876935994
11168000,11169000,54,1699876935531,1699876936016
11168000,11169000,47,1699876935597,1699876936067
11189000,11190000,63,1699876935586,1699876936085
11253000,11254000,100,1699876935629,1699876936107
11154000,11155000,24,1699876935735,1699876936201
11141000,11142000,13,1699876935846,1699876936303
11169000,11170000,54,1699876935837,1699876936321
11169000,11170000,47,1699876935902,1699876936370
11190000,11191000,63,1699876935891,1699876936391
11254000,11255000,100,1699876935929,1699876936408
11155000,11156000,24,1699876936047,1699876936497
11170000,11171000,54,1699876936144,1699876936624
11170000,11171000,47,1699876936208,1699876936671
11191000,11192000,63,1699876936200,1699876936700
11256000,11257000,100,1699876936525,1699876936708
11255000,11256000,100,1699876936229,1699876936709
11156000,11157000,24,1699876936347,1699876936801
11142000,11143000,13,1699876936162,1699876936921
11171000,11172000,54,1699876936450,1699876936928
11171000,11172000,47,1699876936512,1699876936973
11192000,11193000,63,1699876936510,1699876937006
11257000,11258000,100,1699876936547,1699876937009
11258000,11259000,100,1699876936827,1699876937010
11157000,11158000,24,1699876936656,1699876937097
11143000,11144000,13,1699876936713,1699876937230
11172000,11173000,54,1699876936756,1699876937233
11172000,11173000,47,1699876936817,1699876937275
11259000,11260000,100,1699876936866,1699876937309
11193000,11194000,63,1699876936818,1699876937315
11158000,11159000,24,1699876936957,1699876937401
11144000,11145000,13,1699876937033,1699876937538
11173000,11174000,54,1699876937064,1699876937541
11173000,11174000,47,1699876937122,1699876937578
11260000,11261000,100,1699876937165,1699876937609
11194000,11195000,63,1699876937129,1699876937621
11174000,11175000,54,1699876937372,1699876937844
11145000,11146000,13,1699876937348,1699876937846
11174000,11175000,47,1699876937427,1699876937879
11261000,11262000,100,1699876937463,1699876937909
11195000,11196000,63,1699876937437,1699876937928
11159000,11160000,24,1699876937267,1699876938009
11175000,11176000,54,1699876937679,1699876938148
11146000,11147000,13,1699876937663,1699876938155
11175000,11176000,47,1699876937732,1699876938182
11262000,11263000,100,1699876937755,1699876938209
11196000,11197000,63,1699876937745,1699876938235
11160000,11161000,24,1699876937811,1699876938313
11176000,11177000,54,1699876937986,1699876938453
11147000,11148000,13,1699876937979,1699876938465
11176000,11177000,47,1699876938038,1699876938484
11263000,11264000,100,1699876938047,1699876938509
11197000,11198000,63,1699876938054,1699876938543
11161000,11162000,24,1699876938122,1699876938610
11177000,11178000,54,1699876938292,1699876938758
11148000,11149000,13,1699876938295,1699876938771
11177000,11178000,47,1699876938342,1699876938786
11264000,11265000,100,1699876938345,1699876938807
11198000,11199000,63,1699876938363,1699876938844
11162000,11163000,24,1699876938424,1699876938915
11178000,11179000,54,1699876938599,1699876939063
11149000,11150000,13,1699876938608,1699876939080
11178000,11179000,47,1699876938648,1699876939081
11265000,11266000,100,1699876938642,1699876939108
11199000,11200000,63,1699876938665,1699876939151
11163000,11164000,24,1699876938735,1699876939219
11179000,11180000,54,1699876938908,1699876939367
11179000,11180000,47,1699876938945,1699876939383
11150000,11151000,13,1699876938923,1699876939389
11266000,11267000,100,1699876938941,1699876939406
11200000,11201000,63,1699876938974,1699876939460
11164000,11165000,24,1699876939030,1699876939523
11180000,11181000,54,1699876939211,1699876939672
11151000,11152000,13,1699876939238,1699876939696
11267000,11268000,100,1699876939238,1699876939704
11201000,11202000,63,1699876939284,1699876939768
11165000,11166000,24,1699876939340,1699876939830
11181000,11182000,54,1699876939513,1699876939968
11180000,11181000,47,1699876939250,1699876939989
11152000,11153000,13,1699876939551,1699876940005
11268000,11269000,100,1699876939535,1699876940006
11203000,11204000,63,1699876939864,1699876940076
11202000,11203000,63,1699876939593,1699876940077
11166000,11167000,24,1699876939649,1699876940134
11182000,11183000,54,1699876939812,1699876940273
11181000,11182000,47,1699876939787,1699876940291
11269000,11270000,100,1699876939833,1699876940305
11204000,11205000,63,1699876939923,1699876940383
11167000,11168000,24,1699876939961,1699876940435
11183000,11184000,54,1699876940118,1699876940577
11182000,11183000,47,1699876940098,1699876940594
11270000,11271000,100,1699876940124,1699876940605
11154000,11155000,13,1699876940415,1699876940616
11153000,11154000,13,1699876939867,1699876940617
11205000,11206000,63,1699876940232,1699876940692
11168000,11169000,24,1699876940269,1699876940740
11184000,11185000,54,1699876940390,1699876940880
11183000,11184000,47,1699876940403,1699876940895
11271000,11272000,100,1699876940423,1699876940907
11206000,11207000,63,1699876940494,1699876940999
11169000,11170000,24,1699876940578,1699876941043
11185000,11186000,54,1699876940697,1699876941185
11184000,11185000,47,1699876940708,1699876941197
11273000,11274000,100,1699876941019,1699876941205
11272000,11273000,100,1699876940722,1699876941206
11155000,11156000,13,1699876940476,1699876941234
11207000,11208000,63,1699876940804,1699876941308
11170000,11171000,24,1699876940886,1699876941346
11186000,11187000,54,1699876941003,1699876941489
11187000,11188000,54,1699876941284,1699876941491
11185000,11186000,47,1699876941013,1699876941500
11274000,11275000,100,1699876941026,1699876941503
11156000,11157000,13,1699876941030,1699876941544
11209000,11210000,63,1699876941406,1699876941616
11208000,11209000,63,1699876941114,1699876941618
11171000,11172000,24,1699876941186,1699876941642
11188000,11189000,54,1699876941321,1699876941793
11189000,11190000,54,1699876941612,1699876941795
11275000,11276000,100,1699876941324,1699876941803
11186000,11187000,47,1699876941318,1699876941804
11157000,11158000,13,1699876941349,1699876941853
11210000,11211000,63,1699876941453,1699876941924
11172000,11173000,24,1699876941487,1699876941948
11190000,11191000,54,1699876941651,1699876942098
11191000,11192000,54,1699876941938,1699876942099
11276000,11277000,100,1699876941620,1699876942102
11277000,11278000,100,1699876941902,1699876942103
11187000,11188000,47,1699876941624,1699876942105
11158000,11159000,13,1699876941665,1699876942161
11211000,11212000,63,1699876941738,1699876942231
11212000,11213000,63,1699876942020,1699876942233
11173000,11174000,24,1699876941797,1699876942251
11278000,11279000,100,1699876941934,1699876942402
11192000,11193000,54,1699876941961,1699876942403
11188000,11189000,47,1699876941929,1699876942408
11159000,11160000,13,1699876941979,1699876942469
11214000,11215000,63,1699876942338,1699876942541
11213000,11214000,63,1699876942058,1699876942542
11174000,11175000,24,1699876942085,1699876942555
11279000,11280000,100,1699876942233,1699876942694
11193000,11194000,54,1699876942265,1699876942698
11189000,11190000,47,1699876942216,1699876942712
11160000,11161000,13,1699876942294,1699876942775
11215000,11216000,63,1699876942370,1699876942848
11176000,11177000,24,1699876942683,1699876942861
11175000,11176000,24,1699876942393,1699876942862
11280000,11281000,100,1699876942523,1699876942994
11194000,11195000,54,1699876942532,1699876943000
11190000,11191000,47,1699876942522,1699876943016
11161000,11162000,13,1699876942606,1699876943085
11216000,11217000,63,1699876942672,1699876943156
11217000,11218000,63,1699876942959,1699876943158
11177000,11178000,24,1699876942700,1699876943161
11281000,11282000,100,1699876942821,1699876943294
11195000,11196000,54,1699876942833,1699876943305
11191000,11192000,47,1699876942830,1699876943318
11162000,11163000,13,1699876942922,1699876943394
11218000,11219000,63,1699876943011,1699876943463
11178000,11179000,24,1699876943008,1699876943464
11282000,11283000,100,1699876943119,1699876943593
11196000,11197000,54,1699876943141,1699876943610
11192000,11193000,47,1699876943136,1699876943619
11163000,11164000,13,1699876943237,1699876943702
11179000,11180000,24,1699876943316,1699876943762
11219000,11220000,63,1699876943320,1699876943769
11283000,11284000,100,1699876943418,1699876943887
11284000,11285000,100,1699876943708,1699876943888
11197000,11198000,54,1699876943448,1699876943915
11193000,11194000,47,1699876943440,1699876943922
11164000,11165000,13,1699876943551,1699876944010
11180000,11181000,24,1699876943610,1699876944066
11220000,11221000,63,1699876943628,1699876944076
11285000,11286000,100,1699876943750,1699876944187
11198000,11199000,54,1699876943757,1699876944220
11194000,11195000,47,1699876943746,1699876944223
11165000,11166000,13,1699876943866,1699876944318
11181000,11182000,24,1699876943890,1699876944368
11182000,11183000,24,1699876944195,1699876944375
11221000,11222000,63,1699876943936,1699876944383
11286000,11287000,100,1699876944048,1699876944488
11199000,11200000,54,1699876944064,1699876944524
11195000,11196000,47,1699876944050,1699876944526
11185000,11186000,24,1699876944482,1699876944664
11183000,11184000,24,1699876944228,1699876944665
11222000,11223000,63,1699876944244,1699876944691
11287000,11288000,100,1699876944347,1699876944788
11196000,11197000,47,1699876944355,1699876944828
11200000,11201000,54,1699876944370,1699876944830
11166000,11167000,13,1699876944180,1699876944934
11186000,11187000,24,1699876944522,1699876944968
11223000,11224000,63,1699876944555,1699876944998
11288000,11289000,100,1699876944646,1699876945089
11197000,11198000,47,1699876944652,1699876945131
11201000,11202000,54,1699876944676,1699876945131
11167000,11168000,13,1699876944735,1699876945243
11224000,11225000,63,1699876944853,1699876945308
11225000,11226000,63,1699876945140,1699876945309
11289000,11290000,100,1699876944945,1699876945381
11198000,11199000,47,1699876944957,1699876945434
11202000,11203000,54,1699876944983,1699876945436
11168000,11169000,13,1699876945050,1699876945553
11187000,11188000,24,1699876944832,1699876945577
11188000,11189000,24,1699876945373,1699876945578
11226000,11227000,63,1699876945170,1699876945615
11290000,11291000,100,1699876945235,1699876945680
11199000,11200000,47,1699876945263,1699876945734
11203000,11204000,54,1699876945289,1699876945740
11169000,11170000,13,1699876945366,1699876945862
11189000,11190000,24,1699876945439,1699876945880
11227000,11228000,63,1699876945464,1699876945923
11291000,11292000,100,1699876945533,1699876945980
11201000,11202000,47,1699876945831,1699876946037
11200000,11201000,47,1699876945551,1699876946038
11204000,11205000,54,1699876945595,1699876946043
11170000,11171000,13,1699876945681,1699876946170
11190000,11191000,24,1699876945737,1699876946184
11228000,11229000,63,1699876945774,1699876946232
11292000,11293000,100,1699876945831,1699876946280
11202000,11203000,47,1699876945880,1699876946339
11205000,11206000,54,1699876945902,1699876946348
11171000,11172000,13,1699876945979,1699876946481
11192000,11193000,24,1699876946017,1699876946489
11193000,11194000,24,1699876946283,1699876946491
11229000,11230000,63,1699876946083,1699876946538
11293000,11294000,100,1699876946130,1699876946578
11203000,11204000,47,1699876946186,1699876946642
11206000,11207000,54,1699876946209,1699876946653
11194000,11195000,24,1699876946347,1699876946785
11172000,11173000,13,1699876946296,1699876946790
11230000,11231000,63,1699876946392,1699876946847
11294000,11295000,100,1699876946426,1699876946877
11204000,11205000,47,1699876946491,1699876946943
11207000,11208000,54,1699876946515,1699876946955
11195000,11196000,24,1699876946619,1699876947088
11173000,11174000,13,1699876946611,1699876947097
11231000,11232000,63,1699876946701,1699876947154
11295000,11296000,100,1699876946724,1699876947176
11205000,11206000,47,1699876946796,1699876947245
11196000,11197000,24,1699876946919,1699876947392
11174000,11175000,13,1699876946925,1699876947405
11232000,11233000,63,1699876947010,1699876947459
11296000,11297000,100,1699876947021,1699876947477
11297000,11298000,100,1699876947317,1699876947478
11206000,11207000,47,1699876947091,1699876947548
11208000,11209000,54,1699876946820,1699876947557
11197000,11198000,24,1699876947228,1699876947689
11175000,11176000,13,1699876947240,1699876947715
11233000,11234000,63,1699876947316,1699876947766
11298000,11299000,100,1699876947336,1699876947777
11207000,11208000,47,1699876947395,1699876947849
11209000,11210000,54,1699876947357,1699876947859
11198000,11199000,24,1699876947529,1699876947993
11176000,11177000,13,1699876947555,1699876948024
11234000,11235000,63,1699876947607,1699876948075
11299000,11300000,100,1699876947633,1699876948077
11208000,11209000,47,1699876947701,1699876948151
11210000,11211000,54,1699876947659,1699876948164
11199000,11200000,24,1699876947839,1699876948298
11177000,11178000,13,1699876947870,1699876948333
11300000,11301000,100,1699876947931,1699876948376
11235000,11236000,63,1699876947886,1699876948383
11209000,11210000,47,1699876947976,1699876948455
11211000,11212000,54,1699876947967,1699876948469
11200000,11201000,24,1699876948148,1699876948601
11178000,11179000,13,1699876948186,1699876948642
11301000,11302000,100,1699876948229,1699876948676
11236000,11237000,63,1699876948188,1699876948693
11237000,11238000,63,1699876948492,1699876948694
11210000,11211000,47,1699876948283,1699876948758
11212000,11213000,54,1699876948275,1699876948775
11201000,11202000,24,1699876948458,1699876948905
11302000,11303000,100,1699876948527,1699876948976
11238000,11239000,63,1699876948550,1699876949000
11211000,11212000,47,1699876948590,1699876949058
11213000,11214000,54,1699876948585,1699876949079
11179000,11180000,13,1699876948501,1699876949258
11303000,11304000,100,1699876948799,1699876949277
11239000,11240000,63,1699876948858,1699876949308
11212000,11213000,47,1699876948893,1699876949362
11214000,11215000,54,1699876948891,1699876949384
11202000,11203000,24,1699876948767,1699876949512
11180000,11181000,13,1699876949054,1699876949566
11304000,11305000,100,1699876949098,1699876949576
11240000,11241000,63,1699876949168,1699876949616
11213000,11214000,47,1699876949199,1699876949662
11215000,11216000,54,1699876949198,1699876949688
11203000,11204000,24,1699876949305,1699876949817
11181000,11182000,13,1699876949370,1699876949875
11305000,11306000,100,1699876949396,1699876949877
11241000,11242000,63,1699876949477,1699876949924
11214000,11215000,47,1699876949503,1699876949965
11216000,11217000,54,1699876949505,1699876949992
11204000,11205000,24,1699876949619,1699876950121
11306000,11307000,100,1699876949694,1699876950177
11182000,11183000,13,1699876949686,1699876950185
11242000,11243000,63,1699876949773,1699876950231
11215000,11216000,47,1699876949809,1699876950267
11217000,11218000,54,1699876949811,1699876950296
11205000,11206000,24,1699876949932,1699876950425
11307000,11308000,100,1699876949993,1699876950478
11183000,11184000,13,1699876950002,1699876950494
11243000,11244000,63,1699876950082,1699876950540
11216000,11217000,47,1699876950101,1699876950569
11218000,11219000,54,1699876950117,1699876950600
11206000,11207000,24,1699876950233,1699876950728
11308000,11309000,100,1699876950292,1699876950778
11309000,11310000,100,1699876950590,1699876950779
11184000,11185000,13,1699876950317,1699876950802
11245000,11246000,63,1699876950661,1699876950848
11244000,11245000,63,1699876950392,1699876950849
11217000,11218000,47,1699876950406,1699876950872
11219000,11220000,54,1699876950423,1699876950906
11207000,11208000,24,1699876950529,1699876951032
11310000,11311000,100,1699876950640,1699876951077
11311000,11312000,100,1699876950889,1699876951079
11185000,11186000,13,1699876950632,1699876951112
11246000,11247000,63,1699876950694,1699876951156
11218000,11219000,47,1699876950711,1699876951174
11220000,11221000,54,1699876950732,1699876951211
11208000,11209000,24,1699876950842,1699876951328
11312000,11313000,100,1699876950926,1699876951377
11186000,11187000,13,1699876950949,1699876951421
11247000,11248000,63,1699876950996,1699876951463
11219000,11220000,47,1699876951018,1699876951478
11221000,11222000,54,1699876951040,1699876951516
11210000,11211000,24,1699876951451,1699876951632
11209000,11210000,24,1699876951143,1699876951633
11313000,11314000,100,1699876951224,1699876951677
11187000,11188000,13,1699876951264,1699876951727
11248000,11249000,63,1699876951304,1699876951768
11220000,11221000,47,1699876951323,1699876951778
11222000,11223000,54,1699876951346,1699876951820
11211000,11212000,24,1699876951485,1699876951937
11314000,11315000,100,1699876951522,1699876951978
11188000,11189000,13,1699876951576,1699876952034
11249000,11250000,63,1699876951611,1699876952068
11221000,11222000,47,1699876951627,1699876952079
11223000,11224000,54,1699876951653,1699876952125
11212000,11213000,24,1699876951774,1699876952241
11213000,11214000,24,1699876952064,1699876952243
11316000,11317000,100,1699876952093,1699876952279
11315000,11316000,100,1699876951821,1699876952280
11189000,11190000,13,1699876951890,1699876952345
11250000,11251000,63,1699876951912,1699876952371
11222000,11223000,47,1699876951930,1699876952382
11224000,11225000,54,1699876951960,1699876952428
11214000,11215000,24,1699876952088,1699876952544
11317000,11318000,100,1699876952140,1699876952577
11251000,11252000,63,1699876952218,1699876952680
11223000,11224000,47,1699876952237,1699876952682
11225000,11226000,54,1699876952266,1699876952731
11215000,11216000,24,1699876952396,1699876952848
11318000,11319000,100,1699876952412,1699876952878
11190000,11191000,13,1699876952207,1699876952961
11224000,11225000,47,1699876952541,1699876952986
11252000,11253000,63,1699876952527,1699876952988
11226000,11227000,54,1699876952572,1699876953035
11216000,11217000,24,1699876952705,1699876953153
11319000,11320000,100,1699876952711,1699876953181
11191000,11192000,13,1699876952762,1699876953271
