debs$start:INTEGER(64 bits),debs$end:INTEGER(64 bits),debs$sid:INTEGER(64 bits),debs$absolute_v:INTEGER(64 bits),timestamp
1700672382400,1700672442400,54,6041765963,1700672443295
1700672382450,1700672442450,54,6041765963,1700672443295
1700672382400,1700672442400,47,3333613267,1700672443295
1700672382450,1700672442450,47,3331520087,1700672443295
1700672382750,1700672442750,13,3231261168,1700672443295
1700672382800,1700672442800,13,3229266575,1700672443295
1700672382600,1700672442600,24,4253979125,1700672443296
1700672382650,1700672442650,24,4253979125,1700672443296
1700672382300,1700672442300,63,3869132647,1700672443296
1700672382350,1700672442350,63,3855723172,1700672443296
1700672382500,1700672442500,47,3372600049,1700672443296
1700672382550,1700672442550,47,3370013440,1700672443296
1700672382500,1700672442500,54,6070023780,1700672443297
1700672382550,1700672442550,54,6070023780,1700672443297
1700672382600,1700672442600,54,6095113034,1700672443297
1700672382650,1700672442650,54,6095113034,1700672443297
1700672382400,1700672442400,63,3862078804,1700672443297
1700672382450,1700672442450,63,3848431874,1700672443297
1700672382850,1700672442850,13,3302620107,1700672443372
1700672382900,1700672442900,13,3300527473,1700672443372
1700672382500,1700672442500,100,10120256400,1700672443372
1700672382550,1700672442550,100,10118196236,1700672443372
1700672382700,1700672442700,24,4261059137,1700672443372
1700672382750,1700672442750,24,4261059137,1700672443372
1700672382600,1700672442600,47,3406149426,1700672443373
1700672382650,1700672442650,47,3402735705,1700672443373
1700672382600,1700672442600,100,10121358328,1700672443435
1700672382650,1700672442650,100,10119951472,1700672443435
1700672382700,1700672442700,54,6107515840,1700672443436
1700672382750,1700672442750,54,6107515840,1700672443436
1700672382500,1700672442500,63,3852765115,1700672443436
1700672382550,1700672442550,63,3845846258,1700672443436
1700672382950,1700672442950,13,3367392251,1700672443436
1700672383000,1700672443000,13,3364765151,1700672443436
1700672382800,1700672442800,24,4264668108,1700672443436
1700672382850,1700672442850,24,4264668108,1700672443436
1700672382900,1700672442900,24,4261603520,1700672443436
1700672382700,1700672442700,47,3425680904,1700672443437
1700672382750,1700672442750,47,3423560011,1700672443437
1700672382600,1700672442600,63,3861443299,1700672443437
1700672382650,1700672442650,63,3856450595,1700672443437
1700672382800,1700672442800,54,6113551296,1700672443437
1700672382850,1700672442850,54,6113551296,1700672443437
1700672382700,1700672442700,100,10128565624,1700672443529
1700672382750,1700672442750,100,10126818534,1700672443529
1700672383050,1700672443050,13,3412672166,1700672443529
1700672383100,1700672443100,13,3412672166,1700672443529
1700672382950,1700672442950,24,4274826192,1700672443529
1700672383000,1700672443000,24,4273169586,1700672443529
1700672382800,1700672442800,47,3438833505,1700672443529
1700672382850,1700672442850,47,3438833505,1700672443529
1700672382700,1700672442700,63,3892791717,1700672443530
1700672382750,1700672442750,63,3890376110,1700672443530
1700672382800,1700672442800,63,3887694060,1700672443530
1700672382800,1700672442800,100,10146214914,1700672443530
1700672382850,1700672442850,100,10141572251,1700672443530
1700672382900,1700672442900,100,10141572251,1700672443530
1700672382900,1700672442900,54,6118898469,1700672443633
1700672382950,1700672442950,54,6118898469,1700672443633
1700672383150,1700672443150,13,3427720898,1700672443633
1700672383200,1700672443200,13,3427720898,1700672443633
1700672382900,1700672442900,47,3440796388,1700672443634
1700672382950,1700672442950,47,3440796388,1700672443634
1700672382850,1700672442850,63,3921264228,1700672443634
1700672382900,1700672442900,63,3918089788,1700672443634
1700672383000,1700672443000,54,6124243477,1700672443635
1700672383050,1700672443050,54,6124243477,1700672443635
1700672383050,1700672443050,24,4289855278,1700672443635
1700672383100,1700672443100,24,4287355224,1700672443635
1700672382950,1700672442950,100,10163662545,1700672443636
1700672383000,1700672443000,100,10163662545,1700672443636
1700672383250,1700672443250,13,3432750011,1700672443636
1700672383300,1700672443300,13,3432750011,1700672443636
1700672383350,1700672443350,13,3431543180,1700672443636
1700672383150,1700672443150,24,4300424408,1700672443713
1700672383200,1700672443200,24,4299064635,1700672443713
1700672383050,1700672443050,100,10175101987,1700672443729
1700672383100,1700672443100,100,10175101987,1700672443729
1700672383000,1700672443000,47,3446696668,1700672443730
1700672383050,1700672443050,47,3446696668,1700672443730
1700672383150,1700672443150,100,10179985216,1700672443797
1700672383200,1700672443200,100,10179985216,1700672443797
1700672383250,1700672443250,24,4309917581,1700672443809
1700672383300,1700672443300,24,4308613526,1700672443809
1700672382950,1700672442950,63,3948492365,1700672443811
1700672383000,1700672443000,63,3946768975,1700672443811
1700672383100,1700672443100,47,3451365069,1700672443811
1700672383150,1700672443150,47,3451365069,1700672443811
1700672383100,1700672443100,54,6129655726,1700672443811
1700672383150,1700672443150,54,6127399976,1700672443811
1700672383350,1700672443350,24,4322829340,1700672443811
1700672383400,1700672443400,24,4320986321,1700672443811
1700672383400,1700672443400,13,3435664342,1700672443812
1700672383450,1700672443450,13,3433152998,1700672443812
1700672383250,1700672443250,100,10188427731,1700672443909
1700672383300,1700672443300,100,10188427731,1700672443909
1700672383200,1700672443200,47,3458883693,1700672443913
1700672383250,1700672443250,47,3458883693,1700672443913
1700672383050,1700672443050,63,3977196984,1700672443914
1700672383100,1700672443100,63,3975080015,1700672443914
1700672383450,1700672443450,24,4334643358,1700672443914
1700672383500,1700672443500,24,4334643358,1700672443914
1700672383150,1700672443150,63,3995265485,1700672443915
1700672383200,1700672443200,63,3991333013,1700672443915
1700672383500,1700672443500,13,3436614423,1700672443915
1700672383550,1700672443550,13,3432937112,1700672443915
1700672383350,1700672443350,100,10194560877,1700672443915
1700672383400,1700672443400,100,10194560877,1700672443915
1700672383250,1700672443250,63,3999325195,1700672444024
1700672383300,1700672443300,63,3994324533,1700672444024
1700672383200,1700672443200,54,6135006127,1700672444024
1700672383250,1700672443250,54,6132940316,1700672444024
1700672383300,1700672443300,54,6134133423,1700672444024
1700672383300,1700672443300,47,3474536039,1700672444025
1700672383350,1700672443350,47,3474536039,1700672444025
1700672383550,1700672443550,24,4344670930,1700672444025
1700672383600,1700672443600,24,4344670930,1700672444025
1700672383600,1700672443600,13,3436526495,1700672444025
1700672383650,1700672443650,13,3428624139,1700672444025
1700672383450,1700672443450,100,10196511932,1700672444026
1700672383500,1700672443500,100,10194858082,1700672444026
1700672383350,1700672443350,54,6140482373,1700672444026
1700672383400,1700672443400,54,6140482373,1700672444026
1700672383450,1700672443450,54,6153636434,1700672444026
1700672383500,1700672443500,54,6153636434,1700672444026
1700672383400,1700672443400,47,3515303681,1700672444129
1700672383450,1700672443450,47,3515303681,1700672444129
1700672383500,1700672443500,47,3513333273,1700672444129
1700672383650,1700672443650,24,4350019752,1700672444141
1700672383700,1700672443700,24,4350019752,1700672444141
1700672383550,1700672443550,100,10197524063,1700672444142
1700672383600,1700672443600,100,10193480439,1700672444142
1700672383700,1700672443700,13,3437684273,1700672444218
1700672383750,1700672443750,13,3430693448,1700672444218
1700672383650,1700672443650,100,10207009352,1700672444229
1700672383700,1700672443700,100,10203076551,1700672444229
1700672383750,1700672443750,24,4352545495,1700672444230
1700672383800,1700672443800,24,4352545495,1700672444230
1700672383350,1700672443350,63,3998357537,1700672444231
1700672383400,1700672443400,63,3983039201,1700672444231
1700672383550,1700672443550,54,6175945182,1700672444231
1700672383600,1700672443600,54,6175945182,1700672444231
1700672383450,1700672443450,63,3993391423,1700672444231
1700672383500,1700672443500,63,3993391423,1700672444231
1700672383650,1700672443650,54,6201718309,1700672444231
1700672383700,1700672443700,54,6201718309,1700672444231
1700672383550,1700672443550,63,3982261773,1700672444232
1700672383600,1700672443600,63,3982261773,1700672444232
1700672383550,1700672443550,47,3566982925,1700672444232
1700672383600,1700672443600,47,3564999488,1700672444232
1700672383800,1700672443800,13,3455220298,1700672444314
1700672383850,1700672443850,13,3450744347,1700672444314
1700672383650,1700672443650,63,3970752550,1700672444326
1700672383700,1700672443700,63,3970752550,1700672444326
1700672383750,1700672443750,54,6229380919,1700672444326
1700672383800,1700672443800,54,6229380919,1700672444326
1700672383650,1700672443650,47,3615099935,1700672444326
1700672383700,1700672443700,47,3613306749,1700672444326
1700672383750,1700672443750,100,10231671716,1700672444327
1700672383800,1700672443800,100,10229799602,1700672444327
1700672383900,1700672443900,13,3502320925,1700672444430
1700672383950,1700672443950,13,3499471734,1700672444430
1700672384000,1700672444000,13,3565894598,1700672444442
1700672384050,1700672444050,13,3561351318,1700672444442
1700672383850,1700672443850,100,10254439379,1700672444442
1700672383900,1700672443900,100,10250093872,1700672444442
1700672383850,1700672443850,24,4358103984,1700672444528
1700672383900,1700672443900,24,4358103984,1700672444528
1700672383750,1700672443750,63,3976195375,1700672444537
1700672383800,1700672443800,63,3976195375,1700672444537
1700672384100,1700672444100,13,3623120025,1700672444538
1700672384150,1700672444150,13,3619594224,1700672444538
1700672383950,1700672443950,24,4360554667,1700672444538
1700672384000,1700672444000,24,4360554667,1700672444538
1700672383850,1700672443850,63,3988971605,1700672444539
1700672383900,1700672443900,63,3988971605,1700672444539
1700672383850,1700672443850,54,6254309738,1700672444540
1700672383900,1700672443900,54,6254309738,1700672444540
1700672383750,1700672443750,47,3658349109,1700672444540
1700672383800,1700672443800,47,3655086778,1700672444540
1700672383950,1700672443950,54,6268884241,1700672444541
1700672384000,1700672444000,54,6268884241,1700672444541
1700672383850,1700672443850,47,3680359663,1700672444541
1700672383900,1700672443900,47,3678577174,1700672444541
1700672383950,1700672443950,100,10271379825,1700672444542
1700672384000,1700672444000,100,10269597231,1700672444542
1700672384200,1700672444200,13,3672151825,1700672444677
1700672384250,1700672444250,13,3669381343,1700672444677
1700672384050,1700672444050,24,4359630142,1700672444677
1700672384100,1700672444100,24,4359630142,1700672444677
1700672383950,1700672443950,47,3700277279,1700672444678
1700672384000,1700672444000,47,3697910544,1700672444678
1700672384050,1700672444050,54,6275433573,1700672444678
1700672384100,1700672444100,54,6275433573,1700672444678
1700672384050,1700672444050,100,10293410479,1700672444678
1700672384100,1700672444100,100,10291407626,1700672444678
1700672384150,1700672444150,24,4364094723,1700672444785
1700672384200,1700672444200,24,4364094723,1700672444785
1700672384300,1700672444300,13,3696533365,1700672444786
1700672384350,1700672444350,13,3694290407,1700672444786
1700672383950,1700672443950,63,4009489767,1700672444786
1700672384000,1700672444000,63,4009489767,1700672444786
1700672384050,1700672444050,47,3704835580,1700672444786
1700672384100,1700672444100,47,3703877347,1700672444786
1700672384150,1700672444150,54,6276809948,1700672444786
1700672384200,1700672444200,54,6276809948,1700672444786
1700672384250,1700672444250,54,6274703664,1700672444786
1700672384050,1700672444050,63,4040228932,1700672444787
1700672384100,1700672444100,63,4040228932,1700672444787
1700672384150,1700672444150,100,10305633053,1700672444787
1700672384200,1700672444200,100,10304025772,1700672444787
1700672384250,1700672444250,24,4372661915,1700672444910
1700672384300,1700672444300,24,4372661915,1700672444910
1700672384150,1700672444150,63,4069161762,1700672444910
1700672384200,1700672444200,63,4069161762,1700672444910
1700672384150,1700672444150,47,3708631021,1700672444911
1700672384200,1700672444200,47,3705566521,1700672444911
1700672384400,1700672444400,13,3704892330,1700672444911
1700672384450,1700672444450,13,3701791151,1700672444911
1700672384350,1700672444350,24,4382646975,1700672444911
1700672384400,1700672444400,24,4382646975,1700672444911
1700672384450,1700672444450,24,4377988128,1700672444911
1700672384250,1700672444250,100,10314625442,1700672444992
1700672384300,1700672444300,100,10312428019,1700672444992
1700672384250,1700672444250,63,4088516854,1700672445002
1700672384300,1700672444300,63,4088516854,1700672445002
1700672384350,1700672444350,63,4085563058,1700672445002
1700672384300,1700672444300,54,6279133786,1700672445002
1700672384350,1700672444350,54,6277269705,1700672445002
1700672384250,1700672444250,47,3712936542,1700672445003
1700672384300,1700672444300,47,3711643956,1700672445003
1700672384500,1700672444500,13,3705354974,1700672445003
1700672384550,1700672444550,13,3703486989,1700672445003
1700672384600,1700672444600,13,3703486989,1700672445003
1700672384350,1700672444350,100,10319732877,1700672445085
1700672384400,1700672444400,100,10317226889,1700672445085
1700672384500,1700672444500,24,4401379880,1700672445098
1700672384550,1700672444550,24,4397479860,1700672445098
1700672384400,1700672444400,54,6280846283,1700672445098
1700672384450,1700672444450,54,6278929810,1700672445098
1700672384350,1700672444350,47,3719792312,1700672445098
1700672384400,1700672444400,47,3719792312,1700672445098
1700672384650,1700672444650,13,3706950029,1700672445098
1700672384700,1700672444700,13,3704993905,1700672445098
1700672384750,1700672444750,13,3709421507,1700672445190
1700672384800,1700672444800,13,3707483564,1700672445190
1700672384500,1700672444500,54,6282429763,1700672445191
1700672384550,1700672444550,54,6281281747,1700672445191
1700672384450,1700672444450,100,10324325980,1700672445191
1700672384500,1700672444500,100,10322691676,1700672445191
1700672384550,1700672444550,100,10322691676,1700672445191
1700672384450,1700672444450,47,3734319918,1700672445192
1700672384500,1700672444500,47,3734319918,1700672445192
1700672384600,1700672444600,24,4423539863,1700672445192
1700672384650,1700672444650,24,4418641784,1700672445192
1700672384600,1700672444600,100,10332108753,1700672445312
1700672384650,1700672444650,100,10332108753,1700672445312
1700672384850,1700672444850,13,3710439044,1700672445313
1700672384900,1700672444900,13,3708921948,1700672445313
1700672384400,1700672444400,63,4095528785,1700672445313
1700672384450,1700672444450,63,4093563001,1700672445313
1700672384600,1700672444600,54,6286799109,1700672445314
1700672384650,1700672444650,54,6286571681,1700672445314
1700672384550,1700672444550,47,3771468683,1700672445314
1700672384600,1700672444600,47,3771468683,1700672445314
1700672384700,1700672444700,24,4442724201,1700672445315
1700672384750,1700672444750,24,4439619438,1700672445315
1700672384700,1700672444700,100,10340519235,1700672445407
1700672384750,1700672444750,100,10340519235,1700672445407
1700672384950,1700672444950,13,3722599595,1700672445407
1700672385000,1700672445000,13,3720056457,1700672445407
1700672384800,1700672444800,100,10350522174,1700672445511
1700672384850,1700672444850,100,10350522174,1700672445511
1700672384650,1700672444650,47,3829536007,1700672445511
1700672384700,1700672444700,47,3829536007,1700672445511
1700672384500,1700672444500,63,4099392654,1700672445511
1700672384550,1700672444550,63,4096281399,1700672445511
1700672384800,1700672444800,24,4460871702,1700672445512
1700672384850,1700672444850,24,4459088229,1700672445512
1700672385050,1700672445050,13,3755088620,1700672445512
1700672385100,1700672445100,13,3752364027,1700672445512
1700672384900,1700672444900,100,10359294146,1700672445581
1700672384950,1700672444950,100,10359294146,1700672445581
1700672384750,1700672444750,47,3882256646,1700672445593
1700672384800,1700672444800,47,3882256646,1700672445593
1700672384700,1700672444700,54,6289851671,1700672445593
1700672384750,1700672444750,54,6289851671,1700672445593
1700672384600,1700672444600,63,4099050804,1700672445593
1700672384650,1700672444650,63,4092983192,1700672445593
1700672384900,1700672444900,24,4472730698,1700672445594
1700672384950,1700672444950,24,4469202241,1700672445594
1700672385000,1700672445000,100,10367480505,1700672445683
1700672385050,1700672445050,100,10367480505,1700672445683
1700672385150,1700672445150,13,3814950917,1700672445696
1700672385200,1700672445200,13,3812694139,1700672445696
1700672384850,1700672444850,47,3934753139,1700672445696
1700672384900,1700672444900,47,3934753139,1700672445696
1700672384950,1700672444950,47,3964193422,1700672445696
1700672384800,1700672444800,54,6294661440,1700672445697
1700672384850,1700672444850,54,6294661440,1700672445697
1700672384700,1700672444700,63,4096651393,1700672445697
1700672384750,1700672444750,63,4092215393,1700672445697
1700672385000,1700672445000,24,4476697304,1700672445697
1700672385050,1700672445050,24,4476697304,1700672445697
1700672385100,1700672445100,100,10379416729,1700672445784
1700672385150,1700672445150,100,10377956016,1700672445784
1700672385250,1700672445250,13,3880780330,1700672445794
1700672385300,1700672445300,13,3877961712,1700672445794
1700672384800,1700672444800,63,4089351876,1700672445794
1700672384850,1700672444850,63,4089351876,1700672445794
1700672384900,1700672444900,54,6302470274,1700672445794
1700672384950,1700672444950,54,6302470274,1700672445794
1700672385000,1700672445000,54,6315910268,1700672445795
1700672385050,1700672445050,54,6315910268,1700672445795
1700672385000,1700672445000,47,3966783523,1700672445795
1700672385050,1700672445050,47,3965626441,1700672445795
1700672384900,1700672444900,63,4083112524,1700672445795
1700672384950,1700672444950,63,4083112524,1700672445795
1700672385100,1700672445100,24,4483515476,1700672445799
1700672385150,1700672445150,24,4483515476,1700672445799
1700672385200,1700672445200,100,10387967937,1700672445799
1700672385250,1700672445250,100,10385175314,1700672445799
1700672385350,1700672445350,13,3938693377,1700672445916
1700672385400,1700672445400,13,3935484757,1700672445916
1700672385000,1700672445000,63,4086504955,1700672445917
1700672385050,1700672445050,63,4086504955,1700672445917
1700672385100,1700672445100,63,4076692195,1700672445917
1700672385150,1700672445150,63,4076692195,1700672445917
1700672385100,1700672445100,54,6334569589,1700672445917
1700672385150,1700672445150,54,6334569589,1700672445917
1700672385100,1700672445100,47,3977312448,1700672445918
1700672385150,1700672445150,47,3976509491,1700672445918
1700672385200,1700672445200,24,4499712497,1700672445918
1700672385250,1700672445250,24,4499712497,1700672445918
1700672385300,1700672445300,100,10394494599,1700672445918
1700672385350,1700672445350,100,10391322208,1700672445918
1700672385200,1700672445200,63,4081831089,1700672445993
1700672385250,1700672445250,63,4081831089,1700672445993
1700672385450,1700672445450,13,3978830752,1700672445994
1700672385500,1700672445500,13,3976212717,1700672445994
1700672385200,1700672445200,47,3990005384,1700672445995
1700672385250,1700672445250,47,3988885120,1700672445995
1700672385200,1700672445200,54,6360650328,1700672445995
1700672385250,1700672445250,54,6360650328,1700672445995
1700672385300,1700672445300,54,6358418709,1700672445995
1700672385300,1700672445300,24,4515540060,1700672445996
1700672385350,1700672445350,24,4515540060,1700672445996
1700672385350,1700672445350,54,6388762293,1700672445996
1700672385400,1700672445400,54,6386390041,1700672445996
1700672385400,1700672445400,24,4524109051,1700672445996
1700672385450,1700672445450,24,4524109051,1700672445996
1700672385550,1700672445550,13,3995244692,1700672445997
1700672385600,1700672445600,13,3991181031,1700672445997
1700672385300,1700672445300,63,4103203663,1700672445997
1700672385350,1700672445350,63,4103203663,1700672445997
1700672385300,1700672445300,47,3998257239,1700672445997
1700672385350,1700672445350,47,3996122500,1700672445997
1700672385400,1700672445400,100,10403299989,1700672445997
1700672385450,1700672445450,100,10400266639,1700672445997
1700672385500,1700672445500,24,4526024123,1700672446126
1700672385550,1700672445550,24,4526024123,1700672446126
1700672385400,1700672445400,63,4130936078,1700672446126
1700672385450,1700672445450,63,4130936078,1700672446126
1700672385450,1700672445450,54,6404757363,1700672446127
1700672385500,1700672445500,54,6403634038,1700672446127
1700672385400,1700672445400,47,4001947680,1700672446127
1700672385450,1700672445450,47,4000298293,1700672446127
1700672385650,1700672445650,13,3997815670,1700672446128
1700672385700,1700672445700,13,3994205107,1700672446128
1700672385500,1700672445500,100,10414693181,1700672446245
1700672385550,1700672445550,100,10413187025,1700672446245
1700672385600,1700672445600,24,4526585484,1700672446257
1700672385650,1700672445650,24,4526585484,1700672446257
1700672385500,1700672445500,63,4153780132,1700672446258
1700672385550,1700672445550,63,4153780132,1700672446258
1700672385550,1700672445550,54,6408824183,1700672446258
1700672385600,1700672445600,54,6407552828,1700672446258
1700672385500,1700672445500,47,4008040008,1700672446259
1700672385550,1700672445550,47,4006372867,1700672446259
1700672385750,1700672445750,13,3998431832,1700672446259
1700672385800,1700672445800,13,3995607159,1700672446259
1700672385600,1700672445600,100,10429510611,1700672446259
1700672385650,1700672445650,100,10425710858,1700672446259
1700672385850,1700672445850,13,4000238018,1700672446351
1700672385900,1700672445900,13,3990541926,1700672446351
1700672385700,1700672445700,24,4527040343,1700672446351
1700672385750,1700672445750,24,4527040343,1700672446351
1700672385600,1700672445600,63,4165415875,1700672446352
1700672385650,1700672445650,63,4165415875,1700672446352
1700672385700,1700672445700,63,4170883389,1700672446352
1700672385750,1700672445750,63,4170883389,1700672446352
1700672385650,1700672445650,54,6411872693,1700672446352
1700672385700,1700672445700,54,6410135221,1700672446352
1700672385600,1700672445600,47,4020173673,1700672446352
1700672385650,1700672445650,47,4017924742,1700672446352
1700672385750,1700672445750,54,6413499164,1700672446353
1700672385800,1700672445800,54,6410833390,1700672446353
1700672385700,1700672445700,47,4045212345,1700672446353
1700672385750,1700672445750,47,4043906989,1700672446353
1700672385700,1700672445700,100,10447855743,1700672446460
1700672385750,1700672445750,100,10443755341,1700672446460
1700672385950,1700672445950,13,3994425310,1700672446465
1700672386000,1700672446000,13,3987643328,1700672446465
1700672385800,1700672445800,24,4532287311,1700672446466
1700672385850,1700672445850,24,4532287311,1700672446466
1700672385800,1700672445800,47,4078875862,1700672446467
1700672385850,1700672445850,47,4078428208,1700672446467
1700672385850,1700672445850,54,6413001934,1700672446467
1700672385900,1700672445900,54,6409800856,1700672446467
1700672385800,1700672445800,63,4175332788,1700672446467
1700672385850,1700672445850,63,4175332788,1700672446467
1700672385900,1700672445900,63,4173053488,1700672446467
1700672385900,1700672445900,47,4114936670,1700672446468
1700672385950,1700672445950,47,4114936670,1700672446468
1700672385800,1700672445800,100,10470887223,1700672446562
1700672385850,1700672445850,100,10468160966,1700672446562
1700672386050,1700672446050,13,3994865585,1700672446573
1700672386100,1700672446100,13,3990857209,1700672446573
1700672386150,1700672446150,13,3990857209,1700672446573
1700672385900,1700672445900,24,4545271904,1700672446653
1700672385950,1700672445950,24,4545271904,1700672446653
1700672386000,1700672446000,24,4542387527,1700672446653
1700672385900,1700672445900,100,10492921102,1700672446666
1700672385950,1700672445950,100,10490075528,1700672446666
1700672385950,1700672445950,63,4176738343,1700672446666
1700672386000,1700672446000,63,4173555239,1700672446666
1700672385950,1700672445950,54,6416001016,1700672446667
1700672386000,1700672446000,54,6414099538,1700672446667
1700672386000,1700672446000,47,4150755795,1700672446668
1700672386050,1700672446050,47,4150755795,1700672446668
1700672386200,1700672446200,13,4011347005,1700672446668
1700672386250,1700672446250,13,4008442323,1700672446668
1700672386050,1700672446050,63,4175900243,1700672446744
1700672386100,1700672446100,63,4173648744,1700672446744
1700672386050,1700672446050,24,4566420765,1700672446753
1700672386100,1700672446100,24,4564774322,1700672446753
1700672386050,1700672446050,54,6430283727,1700672446761
1700672386100,1700672446100,54,6427997419,1700672446761
1700672386100,1700672446100,47,4170735373,1700672446761
1700672386150,1700672446150,47,4170735373,1700672446761
1700672386300,1700672446300,13,4060314538,1700672446762
1700672386350,1700672446350,13,4057000850,1700672446762
1700672386000,1700672446000,100,10509537272,1700672446762
1700672386050,1700672446050,100,10506977229,1700672446762
1700672386100,1700672446100,100,10506977229,1700672446762
1700672386150,1700672446150,63,4176878674,1700672446847
1700672386200,1700672446200,63,4174901363,1700672446847
1700672386150,1700672446150,54,6442799936,1700672446861
1700672386200,1700672446200,54,6439437312,1700672446861
1700672386200,1700672446200,47,4175796132,1700672446861
1700672386250,1700672446250,47,4175796132,1700672446861
1700672386150,1700672446150,24,4591470071,1700672446862
1700672386200,1700672446200,24,4588390996,1700672446862
1700672386400,1700672446400,13,4125464163,1700672446862
1700672386450,1700672446450,13,4123200834,1700672446862
1700672386150,1700672446150,100,10516589858,1700672446862
1700672386200,1700672446200,100,10516589858,1700672446862
1700672386250,1700672446250,63,4182689991,1700672446953
1700672386300,1700672446300,63,4181325877,1700672446953
1700672386250,1700672446250,54,6450880850,1700672446966
1700672386300,1700672446300,54,6450880850,1700672446966
1700672386300,1700672446300,47,4181912896,1700672446966
1700672386350,1700672446350,47,4181912896,1700672446966
1700672386250,1700672446250,24,4617926617,1700672446967
1700672386300,1700672446300,24,4612551603,1700672446967
1700672386500,1700672446500,13,4191238753,1700672446967
1700672386550,1700672446550,13,4189284492,1700672446967
1700672386250,1700672446250,100,10528541335,1700672446967
1700672386300,1700672446300,100,10528541335,1700672446967
1700672386350,1700672446350,100,10535792138,1700672447070
1700672386400,1700672446400,100,10535347590,1700672447070
1700672386350,1700672446350,63,4194292387,1700672447071
1700672386400,1700672446400,63,4194292387,1700672447071
1700672386350,1700672446350,54,6477267868,1700672447072
1700672386400,1700672446400,54,6477267868,1700672447072
1700672386400,1700672446400,47,4190853875,1700672447073
1700672386450,1700672446450,47,4190853875,1700672447073
1700672386500,1700672446500,47,4189838584,1700672447073
1700672386350,1700672446350,24,4631932536,1700672447073
1700672386400,1700672446400,24,4626128897,1700672447073
1700672386600,1700672446600,13,4244977804,1700672447073
1700672386650,1700672446650,13,4241230812,1700672447073
1700672386450,1700672446450,100,10540653420,1700672447172
1700672386500,1700672446500,100,10539234875,1700672447172
1700672386450,1700672446450,63,4207482318,1700672447173
1700672386500,1700672446500,63,4207482318,1700672447173
1700672386450,1700672446450,54,6497202203,1700672447173
1700672386500,1700672446500,54,6497202203,1700672447173
1700672386550,1700672446550,47,4194426806,1700672447174
1700672386600,1700672446600,47,4192898151,1700672447174
1700672386450,1700672446450,24,4642212409,1700672447174
1700672386500,1700672446500,24,4638496774,1700672447174
1700672386700,1700672446700,13,4272403144,1700672447174
1700672386750,1700672446750,13,4269844575,1700672447174
1700672386550,1700672446550,100,10551982565,1700672447257
1700672386600,1700672446600,100,10549760814,1700672447257
1700672386550,1700672446550,54,6508267235,1700672447269
1700672386600,1700672446600,54,6508267235,1700672447269
1700672386550,1700672446550,63,4222691574,1700672447277
1700672386600,1700672446600,63,4222691574,1700672447277
1700672386650,1700672446650,47,4200914374,1700672447278
1700672386700,1700672446700,47,4200099560,1700672447278
1700672386550,1700672446550,24,4655600920,1700672447278
1700672386600,1700672446600,24,4655600920,1700672447278
1700672386800,1700672446800,13,4277900533,1700672447278
1700672386850,1700672446850,13,4275230626,1700672447278
1700672386650,1700672446650,100,10564769017,1700672447357
1700672386700,1700672446700,100,10561384923,1700672447357
1700672386650,1700672446650,24,4665151323,1700672447357
1700672386700,1700672446700,24,4665151323,1700672447357
1700672386650,1700672446650,63,4241053297,1700672447358
1700672386700,1700672446700,63,4241053297,1700672447358
1700672386650,1700672446650,54,6509907983,1700672447358
1700672386700,1700672446700,54,6509907983,1700672447358
1700672386750,1700672446750,54,6501041720,1700672447358
1700672386900,1700672446900,13,4282028549,1700672447358
1700672386950,1700672446950,13,4277862692,1700672447358
1700672386750,1700672446750,24,4666417191,1700672447474
1700672386800,1700672446800,24,4666417191,1700672447474
1700672386750,1700672446750,47,4213146737,1700672447475
1700672386800,1700672446800,47,4212307966,1700672447475
1700672386800,1700672446800,54,6504580481,1700672447475
1700672386850,1700672446850,54,6493866748,1700672447475
1700672386850,1700672446850,47,4230258707,1700672447476
1700672386900,1700672446900,47,4229342784,1700672447476
1700672387000,1700672447000,13,4283138054,1700672447476
1700672387050,1700672447050,13,4279987038,1700672447476
1700672386950,1700672446950,47,4252621721,1700672447476
1700672387000,1700672447000,47,4251027610,1700672447476
1700672386750,1700672446750,100,10579409888,1700672447476
1700672386800,1700672446800,100,10575892314,1700672447476
1700672386850,1700672446850,24,4665397533,1700672447476
1700672386900,1700672446900,24,4665397533,1700672447476
1700672386900,1700672446900,54,6497993995,1700672447477
1700672386950,1700672446950,54,6486320884,1700672447477
1700672386850,1700672446850,100,10592780749,1700672447569
1700672386900,1700672446900,100,10591530781,1700672447569
1700672387100,1700672447100,13,4283291092,1700672447585
1700672387150,1700672447150,13,4280345249,1700672447585
1700672386950,1700672446950,24,4662733306,1700672447586
1700672387000,1700672447000,24,4662733306,1700672447586
1700672386750,1700672446750,63,4261900484,1700672447586
1700672386800,1700672446800,63,4261900484,1700672447586
1700672387050,1700672447050,47,4280362608,1700672447587
1700672387100,1700672447100,47,4279134076,1700672447587
1700672386850,1700672446850,63,4279500316,1700672447587
1700672386900,1700672446900,63,4279500316,1700672447587
1700672386950,1700672446950,63,4275504752,1700672447587
1700672386950,1700672446950,100,10605924947,1700672447686
1700672387000,1700672447000,100,10604357467,1700672447686
1700672387050,1700672447050,24,4661830287,1700672447694
1700672387100,1700672447100,24,4661830287,1700672447694
1700672387200,1700672447200,13,4284667906,1700672447694
1700672387250,1700672447250,13,4283139429,1700672447694
1700672387300,1700672447300,13,4283139429,1700672447694
1700672387000,1700672447000,54,6490332159,1700672447694
1700672387050,1700672447050,54,6483183147,1700672447694
