debs$start:INTEGER(64 bits),debs$end:INTEGER(64 bits),debs$sid:INTEGER(64 bits),debs$absolute_v:INTEGER(64 bits),timestamp
10890000,10891000,47,1699533693719,1699533695085
10891000,10892000,54,1699533693859,1699533695258
10883000,10884000,24,1699533694114,1699533695490
10925000,10926000,100,1699533694222,1699533695576
10900000,10901000,74,1699533694298,1699533695654
10878000,10879000,13,1699533694497,1699533695883
11029000,11030000,98,1699533694895,1699533696271
10891000,10892000,47,1699533694921,1699533696285
10899000,10900000,63,1699533693774,1699533696309
10892000,10893000,54,1699533695065,1699533696461
10884000,10885000,24,1699533695326,1699533696697
10926000,10927000,100,1699533695421,1699533696780
10901000,10902000,74,1699533695501,1699533696858
10879000,10880000,13,1699533695710,1699533697091
11030000,11031000,98,1699533696100,1699533697476
10892000,10893000,47,1699533696124,1699533697485
10900000,10901000,63,1699533696107,1699533697509
10893000,10894000,54,1699533696270,1699533697661
10885000,10886000,24,1699533696537,1699533697903
10927000,10928000,100,1699533696622,1699533697982
10902000,10903000,74,1699533696705,1699533698061
10880000,10881000,13,1699533696925,1699533698300
11031000,11032000,98,1699533697291,1699533698680
10893000,10894000,47,1699533697327,1699533698685
10901000,10902000,63,1699533697311,1699533698710
10894000,10895000,54,1699533697473,1699533698859
10886000,10887000,24,1699533697749,1699533699110
10928000,10929000,100,1699533697823,1699533699184
10903000,10904000,74,1699533697908,1699533699262
10881000,10882000,13,1699533698140,1699533699508
10894000,10895000,47,1699533698530,1699533699884
11032000,11033000,98,1699533698493,1699533699886
10902000,10903000,63,1699533698514,1699533699910
10895000,10896000,54,1699533698673,1699533700061
10887000,10888000,24,1699533698960,1699533700316
10929000,10930000,100,1699533699024,1699533700387
10904000,10905000,74,1699533699111,1699533700464
10882000,10883000,13,1699533699354,1699533700716
10895000,10896000,47,1699533699730,1699533701084
11033000,11034000,98,1699533699697,1699533701090
10903000,10904000,63,1699533699718,1699533701110
10896000,10897000,54,1699533699877,1699533701262
10888000,10889000,24,1699533700171,1699533701523
10930000,10931000,100,1699533700225,1699533701588
10905000,10906000,74,1699533700312,1699533701667
10883000,10884000,13,1699533700569,1699533701923
10896000,10897000,47,1699533700935,1699533702284
11034000,11035000,98,1699533700901,1699533702295
10904000,10905000,63,1699533700920,1699533702309
10897000,10898000,54,1699533701081,1699533702462
10931000,10932000,100,1699533701425,1699533702791
10906000,10907000,74,1699533701516,1699533702868
10897000,10898000,47,1699533702138,1699533703485
11035000,11036000,98,1699533702104,1699533703501
10905000,10906000,63,1699533702121,1699533703510
10906000,10907000,63,1699533703317,1699533703511
10898000,10899000,54,1699533702283,1699533703662
10889000,10890000,24,1699533701383,1699533703935
10932000,10933000,100,1699533702626,1699533703992
10907000,10908000,74,1699533702718,1699533704071
10884000,10885000,13,1699533701783,1699533704340
10898000,10899000,47,1699533703342,1699533704685
11036000,11037000,98,1699533703308,1699533704699
10899000,10900000,54,1699533703485,1699533704863
10890000,10891000,24,1699533703729,1699533705139
10933000,10934000,100,1699533703810,1699533705194
10908000,10909000,74,1699533703921,1699533705271
10885000,10886000,13,1699533704131,1699533705548
10899000,10900000,47,1699533704544,1699533705885
11037000,11038000,98,1699533704504,1699533705904
11038000,11039000,98,1699533705708,1699533705905
10907000,10908000,63,1699533703376,1699533705913
10908000,10909000,63,1699533705706,1699533705915
10900000,10901000,54,1699533704687,1699533706064
10891000,10892000,24,1699533704943,1699533706346
10934000,10935000,100,1699533705011,1699533706395
10909000,10910000,74,1699533705123,1699533706474
10886000,10887000,13,1699533705351,1699533706755
10900000,10901000,47,1699533705748,1699533707085
11039000,11040000,98,1699533705764,1699533707109
10909000,10910000,63,1699533705763,1699533707113
10901000,10902000,54,1699533705892,1699533707266
10892000,10893000,24,1699533706156,1699533707553
10935000,10936000,100,1699533706210,1699533707597
10910000,10911000,74,1699533706326,1699533707676
10887000,10888000,13,1699533706566,1699533707963
10901000,10902000,47,1699533706951,1699533708285
10910000,10911000,63,1699533706965,1699533708313
11040000,11041000,98,1699533706967,1699533708315
10902000,10903000,54,1699533707096,1699533708464
10893000,10894000,24,1699533707368,1699533708758
10936000,10937000,100,1699533707410,1699533708800
10911000,10912000,74,1699533707527,1699533708879
10888000,10889000,13,1699533707780,1699533709170
10911000,10912000,63,1699533708167,1699533709515
11041000,11042000,98,1699533708172,1699533709518
10903000,10904000,54,1699533708296,1699533709665
10894000,10895000,24,1699533708579,1699533709961
10937000,10938000,100,1699533708610,1699533710002
10912000,10913000,74,1699533708731,1699533710080
10889000,10890000,13,1699533708994,1699533710378
10902000,10903000,47,1699533708154,1699533710686
10912000,10913000,63,1699533709369,1699533710714
11042000,11043000,98,1699533709374,1699533710723
11043000,11044000,98,1699533710543,1699533710725
10904000,10905000,54,1699533709500,1699533710867
10895000,10896000,24,1699533709787,1699533711167
10938000,10939000,100,1699533709812,1699533711205
10913000,10914000,74,1699533709933,1699533711283
10890000,10891000,13,1699533710208,1699533711587
10903000,10904000,47,1699533710483,1699533711886
10913000,10914000,63,1699533710548,1699533711914
11044000,11045000,98,1699533710585,1699533711929
10905000,10906000,54,1699533710703,1699533712069
10896000,10897000,24,1699533710997,1699533712373
10939000,10940000,100,1699533711010,1699533712407
10914000,10915000,74,1699533711136,1699533712485
10891000,10892000,13,1699533711423,1699533712796
10904000,10905000,47,1699533711689,1699533713086
10914000,10915000,63,1699533711749,1699533713116
11045000,11046000,98,1699533711789,1699533713131
10906000,10907000,54,1699533711908,1699533713269
10897000,10898000,24,1699533712207,1699533713579
10940000,10941000,100,1699533712212,1699533713608
10915000,10916000,74,1699533712339,1699533713687
10916000,10917000,74,1699533713530,1699533713689
10892000,10893000,13,1699533712638,1699533714002
10905000,10906000,47,1699533712896,1699533714286
10915000,10916000,63,1699533712952,1699533714317
11046000,11047000,98,1699533712975,1699533714337
11047000,11048000,98,1699533714146,1699533714339
10907000,10908000,54,1699533713111,1699533714469
10898000,10899000,24,1699533713420,1699533714785
10941000,10942000,100,1699533713411,1699533714810
10917000,10918000,74,1699533713547,1699533714888
10893000,10894000,13,1699533713851,1699533715212
10906000,10907000,47,1699533714099,1699533715486
10916000,10917000,63,1699533714155,1699533715517
11048000,11049000,98,1699533714158,1699533715542
11049000,11050000,98,1699533715334,1699533715544
10908000,10909000,54,1699533714313,1699533715669
10899000,10900000,24,1699533714631,1699533715991
10942000,10943000,100,1699533714608,1699533716012
10943000,10944000,100,1699533715806,1699533716013
10918000,10919000,74,1699533714748,1699533716090
10894000,10895000,13,1699533715066,1699533716421
10907000,10908000,47,1699533715302,1699533716686
10917000,10918000,63,1699533715357,1699533716718
11050000,11051000,98,1699533715389,1699533716746
10909000,10910000,54,1699533715515,1699533716871
10900000,10901000,24,1699533715843,1699533717198
10944000,10945000,100,1699533715877,1699533717215
10919000,10920000,74,1699533715951,1699533717292
10908000,10909000,47,1699533716504,1699533717886
10918000,10919000,63,1699533716559,1699533717918
11051000,11052000,98,1699533716583,1699533717952
11052000,11053000,98,1699533717751,1699533717953
10910000,10911000,54,1699533716719,1699533718071
10901000,10902000,24,1699533717055,1699533718403
10945000,10946000,100,1699533717078,1699533718416
10920000,10921000,74,1699533717154,1699533718494
10895000,10896000,13,1699533716281,1699533718838
10909000,10910000,47,1699533717707,1699533719085
10919000,10920000,63,1699533717760,1699533719118
11053000,11054000,98,1699533717787,1699533719156
10911000,10912000,54,1699533717922,1699533719273
10946000,10947000,100,1699533718277,1699533719620
10921000,10922000,74,1699533718356,1699533719696
10896000,10897000,13,1699533718634,1699533720048
10910000,10911000,47,1699533718910,1699533720285
10920000,10921000,63,1699533718961,1699533720317
11054000,11055000,98,1699533718990,1699533720360
10912000,10913000,54,1699533719126,1699533720473
10902000,10903000,24,1699533718265,1699533720815
10947000,10948000,100,1699533719479,1699533720820
10922000,10923000,74,1699533719558,1699533720898
10897000,10898000,13,1699533719852,1699533721256
10911000,10912000,47,1699533720113,1699533721486
10921000,10922000,63,1699533720163,1699533721517
11055000,11056000,98,1699533720192,1699533721564
11056000,11057000,98,1699533721367,1699533721566
10913000,10914000,54,1699533720329,1699533721674
10903000,10904000,24,1699533720610,1699533722020
10948000,10949000,100,1699533720678,1699533722022
10923000,10924000,74,1699533720742,1699533722100
10898000,10899000,13,1699533721068,1699533722463
10912000,10913000,47,1699533721316,1699533722684
10922000,10923000,63,1699533721364,1699533722717
11059000,11060000,98,1699533721392,1699533722769
10914000,10915000,54,1699533721531,1699533722874
10949000,10950000,100,1699533721880,1699533723224
10904000,10905000,24,1699533721825,1699533723229
10924000,10925000,74,1699533721944,1699533723303
10899000,10900000,13,1699533722282,1699533723670
10913000,10914000,47,1699533722519,1699533723885
10923000,10924000,63,1699533722565,1699533723917
11060000,11061000,98,1699533722584,1699533723975
10915000,10916000,54,1699533722734,1699533724074
10950000,10951000,100,1699533723079,1699533724427
10905000,10906000,24,1699533723037,1699533724432
10925000,10926000,74,1699533723147,1699533724503
10900000,10901000,13,1699533723496,1699533724878
10914000,10915000,47,1699533723722,1699533725085
10924000,10925000,63,1699533723767,1699533725117
11061000,11062000,98,1699533723788,1699533725180
10916000,10917000,54,1699533723936,1699533725276
10951000,10952000,100,1699533724280,1699533725628
10906000,10907000,24,1699533724248,1699533725638
10926000,10927000,74,1699533724349,1699533725706
10901000,10902000,13,1699533724709,1699533726085
10915000,10916000,47,1699533724925,1699533726285
10925000,10926000,63,1699533724968,1699533726318
11062000,11063000,98,1699533724991,1699533726384
10917000,10918000,54,1699533725141,1699533726477
10952000,10953000,100,1699533725480,1699533726830
10907000,10908000,24,1699533725459,1699533726844
10927000,10928000,74,1699533725540,1699533726910
10902000,10903000,13,1699533725923,1699533727292
10916000,10917000,47,1699533726128,1699533727484
10926000,10927000,63,1699533726170,1699533727518
11063000,11064000,98,1699533726194,1699533727588
10953000,10954000,100,1699533726681,1699533728032
10908000,10909000,24,1699533726670,1699533728050
10928000,10929000,74,1699533726724,1699533728110
10903000,10904000,13,1699533727137,1699533728500
10917000,10918000,47,1699533727313,1699533728685
10927000,10928000,63,1699533727371,1699533728717
11064000,11065000,98,1699533727397,1699533728792
10918000,10919000,54,1699533726344,1699533728880
10919000,10920000,54,1699533728675,1699533728882
10954000,10955000,100,1699533727880,1699533729235
10909000,10910000,24,1699533727882,1699533729256
10929000,10930000,74,1699533727927,1699533729312
10904000,10905000,13,1699533728351,1699533729707
10918000,10919000,47,1699533728517,1699533729885
10928000,10929000,63,1699533728559,1699533729917
11065000,11066000,98,1699533728600,1699533729998
10920000,10921000,54,1699533728740,1699533730081
10955000,10956000,100,1699533729081,1699533730436
10910000,10911000,24,1699533729092,1699533730462
10930000,10931000,74,1699533729129,1699533730516
10931000,10932000,74,1699533730333,1699533730517
10905000,10906000,13,1699533729565,1699533730916
10919000,10920000,47,1699533729719,1699533731085
10929000,10930000,63,1699533729760,1699533731117
11066000,11067000,98,1699533729805,1699533731203
11067000,11068000,98,1699533731008,1699533731205
10921000,10922000,54,1699533729929,1699533731282
10956000,10957000,100,1699533730281,1699533731639
10911000,10912000,24,1699533730304,1699533731668
10932000,10933000,74,1699533730364,1699533731719
10920000,10921000,47,1699533730923,1699533732285
10930000,10931000,63,1699533730950,1699533732317
11068000,11069000,98,1699533731049,1699533732408
10922000,10923000,54,1699533731132,1699533732482
10957000,10958000,100,1699533731483,1699533732838
10912000,10913000,24,1699533731515,1699533732871
10933000,10934000,74,1699533731568,1699533732918
10906000,10907000,13,1699533730779,1699533733328
10921000,10922000,47,1699533732125,1699533733485
10931000,10932000,63,1699533732152,1699533733518
11069000,11070000,98,1699533732210,1699533733612
11070000,11071000,98,1699533733411,1699533733613
10923000,10924000,54,1699533732335,1699533733684
10958000,10959000,100,1699533732681,1699533734041
10913000,10914000,24,1699533732723,1699533734077
10934000,10935000,74,1699533732767,1699533734120
10907000,10908000,13,1699533733130,1699533734535
10922000,10923000,47,1699533733328,1699533734685
10932000,10933000,63,1699533733353,1699533734717
10933000,10934000,63,1699533734555,1699533734719
11071000,11072000,98,1699533733430,1699533734816
11072000,11073000,98,1699533734609,1699533734817
10924000,10925000,54,1699533733539,1699533734885
10959000,10960000,100,1699533733880,1699533735243
10914000,10915000,24,1699533733927,1699533735283
10935000,10936000,74,1699533733970,1699533735323
10908000,10909000,13,1699533734344,1699533735743
10923000,10924000,47,1699533734531,1699533735884
10934000,10935000,63,1699533734581,1699533735918
11073000,11074000,98,1699533734667,1699533736021
10925000,10926000,54,1699533734743,1699533736085
10960000,10961000,100,1699533735081,1699533736446
10915000,10916000,24,1699533735124,1699533736490
10936000,10937000,74,1699533735173,1699533736524
10909000,10910000,13,1699533735558,1699533736951
10924000,10925000,47,1699533735734,1699533737086
10935000,10936000,63,1699533735783,1699533737118
10936000,10937000,63,1699533736926,1699533737120
11074000,11075000,98,1699533735870,1699533737227
10926000,10927000,54,1699533735945,1699533737285
10961000,10962000,100,1699533736282,1699533737648
10916000,10917000,24,1699533736337,1699533737695
10937000,10938000,74,1699533736375,1699533737726
10910000,10911000,13,1699533736772,1699533738159
10925000,10926000,47,1699533736938,1699533738285
10937000,10938000,63,1699533736973,1699533738318
11075000,11076000,98,1699533737064,1699533738431
11078000,11079000,98,1699533738237,1699533738433
10927000,10928000,54,1699533737147,1699533738486
10962000,10963000,100,1699533737483,1699533738850
10917000,10918000,24,1699533737522,1699533738902
10938000,10939000,74,1699533737577,1699533738928
10911000,10912000,13,1699533737987,1699533739369
10926000,10927000,47,1699533738141,1699533739485
10938000,10939000,63,1699533738175,1699533739519
11079000,11080000,98,1699533738274,1699533739635
10928000,10929000,54,1699533738350,1699533739687
10963000,10964000,100,1699533738683,1699533740051
10918000,10919000,24,1699533738734,1699533740107
10939000,10940000,74,1699533738779,1699533740130
10912000,10913000,13,1699533739203,1699533740577
10927000,10928000,47,1699533739343,1699533740685
10939000,10940000,63,1699533739377,1699533740721
10940000,10941000,63,1699533740540,1699533740723
10941000,10942000,63,1699533740577,1699533740725
11080000,11081000,98,1699533739462,1699533740841
11081000,11082000,98,1699533740650,1699533740842
10964000,10965000,100,1699533739883,1699533741250
10919000,10920000,24,1699533739944,1699533741313
10940000,10941000,74,1699533739982,1699533741332
10913000,10914000,13,1699533740416,1699533741784
10928000,10929000,47,1699533740546,1699533741885
10942000,10943000,63,1699533740583,1699533741921
11082000,11083000,98,1699533740670,1699533742045
11083000,11084000,98,1699533741873,1699533742046
10929000,10930000,54,1699533739553,1699533742090
10965000,10966000,100,1699533741081,1699533742452
10920000,10921000,24,1699533741155,1699533742519
10941000,10942000,74,1699533741184,1699533742535
10914000,10915000,13,1699533741631,1699533742992
10929000,10930000,47,1699533741749,1699533743085
10943000,10944000,63,1699533741780,1699533743121
11084000,11085000,98,1699533741907,1699533743248
10930000,10931000,54,1699533741885,1699533743292
10966000,10967000,100,1699533742280,1699533743655
10921000,10922000,24,1699533742366,1699533743723
10942000,10943000,74,1699533742388,1699533743736
10915000,10916000,13,1699533742845,1699533744199
10930000,10931000,47,1699533742952,1699533744283
10944000,10945000,63,1699533742983,1699533744321
11085000,11086000,98,1699533743071,1699533744453
10931000,10932000,54,1699533743092,1699533744493
10967000,10968000,100,1699533743482,1699533744856
10922000,10923000,24,1699533743576,1699533744925
10943000,10944000,74,1699533743589,1699533744939
10945000,10946000,63,1699533744183,1699533745522
11086000,11087000,98,1699533744257,1699533745657
10932000,10933000,54,1699533744300,1699533745695
10968000,10969000,100,1699533744681,1699533746059
10923000,10924000,24,1699533744783,1699533746131
10944000,10945000,74,1699533744792,1699533746140
10916000,10917000,13,1699533744059,1699533746610
10931000,10932000,47,1699533744155,1699533746685
10946000,10947000,63,1699533745386,1699533746722
11087000,11088000,98,1699533745458,1699533746863
10933000,10934000,54,1699533745504,1699533746897
10969000,10970000,100,1699533745883,1699533747261
10924000,10925000,24,1699533745968,1699533747338
10945000,10946000,74,1699533745969,1699533747343
10917000,10918000,13,1699533746406,1699533747818
10932000,10933000,47,1699533746485,1699533747885
10947000,10948000,63,1699533746587,1699533747923
11088000,11089000,98,1699533746661,1699533748062
10934000,10935000,54,1699533746709,1699533748097
10970000,10971000,100,1699533747082,1699533748463
10925000,10926000,24,1699533747181,1699533748543
10946000,10947000,74,1699533747154,1699533748546
10918000,10919000,13,1699533747620,1699533749027
10933000,10934000,47,1699533747694,1699533749084
10948000,10949000,63,1699533747790,1699533749124
11089000,11090000,98,1699533747861,1699533749267
11090000,11091000,98,1699533749058,1699533749269
10935000,10936000,54,1699533747912,1699533749298
10971000,10972000,100,1699533748283,1699533749665
10926000,10927000,24,1699533748391,1699533749747
10947000,10948000,74,1699533748358,1699533749749
10919000,10920000,13,1699533748837,1699533750236
10934000,10935000,47,1699533748884,1699533750285
10949000,10950000,63,1699533748966,1699533750326
11091000,11092000,98,1699533749131,1699533750467
10936000,10937000,54,1699533749115,1699533750498
10972000,10973000,100,1699533749484,1699533750867
10948000,10949000,74,1699533749561,1699533750951
10949000,10950000,74,1699533750755,1699533750953
10927000,10928000,24,1699533749601,1699533750954
10920000,10921000,13,1699533750052,1699533751445
10935000,10936000,47,1699533750090,1699533751485
10950000,10951000,63,1699533750169,1699533751524
11092000,11093000,98,1699533750314,1699533751672
11094000,11095000,98,1699533751487,1699533751673
10937000,10938000,54,1699533750317,1699533751698
10938000,10939000,54,1699533751519,1699533751699
10973000,10974000,100,1699533750684,1699533752070
10950000,10951000,74,1699533750815,1699533752152
10928000,10929000,24,1699533750812,1699533752160
10921000,10922000,13,1699533751268,1699533752649
10936000,10937000,47,1699533751295,1699533752683
10951000,10952000,63,1699533751368,1699533752725
11095000,11096000,98,1699533751527,1699533752875
10974000,10975000,100,1699533751885,1699533753272
10951000,10952000,74,1699533752017,1699533753356
10922000,10923000,13,1699533752479,1699533753856
10937000,10938000,47,1699533752498,1699533753884
10952000,10953000,63,1699533752571,1699533753925
11096000,11097000,98,1699533752712,1699533754080
10939000,10940000,54,1699533751565,1699533754097
10975000,10976000,100,1699533753085,1699533754475
10952000,10953000,74,1699533753220,1699533754558
10929000,10930000,24,1699533752023,1699533754569
10923000,10924000,13,1699533753680,1699533755064
10938000,10939000,47,1699533753701,1699533755085
10953000,10954000,63,1699533753772,1699533755126
11097000,11098000,98,1699533753915,1699533755285
11098000,11099000,98,1699533755096,1699533755286
10940000,10941000,54,1699533753895,1699533755297
10976000,10977000,100,1699533754287,1699533755676
10930000,10931000,24,1699533754369,1699533755775
10924000,10925000,13,1699533754893,1699533756272
10939000,10940000,47,1699533754904,1699533756285
10954000,10955000,63,1699533754974,1699533756326
11099000,11100000,98,1699533755113,1699533756488
10941000,10942000,54,1699533755101,1699533756500
10977000,10978000,100,1699533755486,1699533756879
10953000,10954000,74,1699533754424,1699533756961
10931000,10932000,24,1699533755582,1699533756982
10925000,10926000,13,1699533756108,1699533757479
10940000,10941000,47,1699533756107,1699533757485
10955000,10956000,63,1699533756176,1699533757524
11100000,11101000,98,1699533756316,1699533757692
10942000,10943000,54,1699533756307,1699533757701
10978000,10979000,100,1699533756688,1699533758080
10954000,10955000,74,1699533756755,1699533758164
10932000,10933000,24,1699533756794,1699533758186
10941000,10942000,47,1699533757311,1699533758686
10926000,10927000,13,1699533757323,1699533758689
10956000,10957000,63,1699533757375,1699533758726
11101000,11102000,98,1699533757518,1699533758896
11102000,11103000,98,1699533758711,1699533758898
10943000,10944000,54,1699533757512,1699533758901
10979000,10980000,100,1699533757887,1699533759282
10955000,10956000,74,1699533757958,1699533759367
10933000,10934000,24,1699533758004,1699533759392
10942000,10943000,47,1699533758514,1699533759886
10927000,10928000,13,1699533758538,1699533759897
10957000,10958000,63,1699533758578,1699533759926
11103000,11104000,98,1699533758750,1699533760097
10944000,10945000,54,1699533758714,1699533760102
10980000,10981000,100,1699533759086,1699533760484
10956000,10957000,74,1699533759162,1699533760567
10934000,10935000,24,1699533759214,1699533760598
10943000,10944000,47,1699533759717,1699533761085
10928000,10929000,13,1699533759752,1699533761104
10958000,10959000,63,1699533759780,1699533761125
11104000,11105000,98,1699533759950,1699533761303
10945000,10946000,54,1699533759917,1699533761306
10981000,10982000,100,1699533760285,1699533761685
10957000,10958000,74,1699533760365,1699533761770
10935000,10936000,24,1699533760426,1699533761803
10944000,10945000,47,1699533760919,1699533762285
10959000,10960000,63,1699533760981,1699533762325
10946000,10947000,54,1699533761122,1699533762506
11105000,11106000,98,1699533761154,1699533762508
10982000,10983000,100,1699533761483,1699533762887
10983000,10984000,100,1699533762680,1699533762889
10958000,10959000,74,1699533761567,1699533762973
10936000,10937000,24,1699533761636,1699533763010
10945000,10946000,47,1699533762122,1699533763485
10929000,10930000,13,1699533760966,1699533763520
10960000,10961000,63,1699533762183,1699533763527
10947000,10948000,54,1699533762325,1699533763705
11106000,11107000,98,1699533762357,1699533763711
10984000,10985000,100,1699533762752,1699533764088
10959000,10960000,74,1699533762772,1699533764176
10937000,10938000,24,1699533762848,1699533764215
10946000,10947000,47,1699533763325,1699533764685
10930000,10931000,13,1699533763319,1699533764728
10961000,10962000,63,1699533763386,1699533764730
10931000,10932000,13,1699533764535,1699533764732
10948000,10949000,54,1699533763527,1699533764906
11109000,11110000,98,1699533763522,1699533764915
11110000,11111000,98,1699533764723,1699533764917
10985000,10986000,100,1699533763952,1699533765291
10960000,10961000,74,1699533763975,1699533765379
10938000,10939000,24,1699533764059,1699533765423
10947000,10948000,47,1699533764528,1699533765885
10962000,10963000,63,1699533764588,1699533765929
10932000,10933000,13,1699533764582,1699533765935
10949000,10950000,54,1699533764730,1699533766103
11111000,11112000,98,1699533764780,1699533766119
10986000,10987000,100,1699533765153,1699533766491
10961000,10962000,74,1699533765180,1699533766580
10939000,10940000,24,1699533765272,1699533766628
10948000,10949000,47,1699533765731,1699533767085
10963000,10964000,63,1699533765791,1699533767128
10933000,10934000,13,1699533765758,1699533767143
10950000,10951000,54,1699533765930,1699533767305
11112000,11113000,98,1699533765982,1699533767323
10987000,10988000,100,1699533766352,1699533767694
10962000,10963000,74,1699533766384,1699533767783
10940000,10941000,24,1699533766482,1699533767833
10949000,10950000,47,1699533766934,1699533768285
10964000,10965000,63,1699533766992,1699533768329
10934000,10935000,13,1699533766945,1699533768351
10951000,10952000,54,1699533767133,1699533768504
11113000,11114000,98,1699533767162,1699533768528
11114000,11115000,98,1699533768332,1699533768530
10988000,10989000,100,1699533767552,1699533768897
10963000,10964000,74,1699533767587,1699533768987
10941000,10942000,24,1699533767692,1699533769039
10950000,10951000,47,1699533768137,1699533769485
10965000,10966000,63,1699533768194,1699533769529
10935000,10936000,13,1699533768160,1699533769560
10952000,10953000,54,1699533768334,1699533769704
11115000,11116000,98,1699533768387,1699533769732
11116000,11117000,98,1699533769578,1699533769734
10989000,10990000,100,1699533768754,1699533770100
10964000,10965000,74,1699533768791,1699533770187
10951000,10952000,47,1699533769340,1699533770685
10966000,10967000,63,1699533769395,1699533770729
10936000,10937000,13,1699533769374,1699533770768
10953000,10954000,54,1699533769537,1699533770905
11117000,11118000,98,1699533769595,1699533770936
10990000,10991000,100,1699533769954,1699533771301
10965000,10966000,74,1699533769991,1699533771391
10942000,10943000,24,1699533768903,1699533771451
10952000,10953000,47,1699533770543,1699533771884
10937000,10938000,13,1699533770589,1699533771975
10954000,10955000,54,1699533770740,1699533772106
11118000,11119000,98,1699533770772,1699533772140
10991000,10992000,100,1699533771154,1699533772504
10966000,10967000,74,1699533771197,1699533772594
10967000,10968000,74,1699533772399,1699533772595
10943000,10944000,24,1699533771250,1699533772657
10953000,10954000,47,1699533771745,1699533773085
10967000,10968000,63,1699533770597,1699533773130
10938000,10939000,13,1699533771803,1699533773182
10955000,10956000,54,1699533771907,1699533773306
11119000,11120000,98,1699533771974,1699533773344
10992000,10993000,100,1699533772355,1699533773705
10968000,10969000,74,1699533772449,1699533773796
10969000,10970000,74,1699533773618,1699533773797
10944000,10945000,24,1699533772463,1699533773863
10954000,10955000,47,1699533772949,1699533774286
10968000,10969000,63,1699533772929,1699533774330
10939000,10940000,13,1699533773016,1699533774391
10956000,10957000,54,1699533773114,1699533774509
11120000,11121000,98,1699533773177,1699533774549
10993000,10994000,100,1699533773555,1699533774907
10970000,10971000,74,1699533773651,1699533774998
10945000,10946000,24,1699533773675,1699533775070
10955000,10956000,47,1699533774153,1699533775486
10969000,10970000,63,1699533774131,1699533775531
10940000,10941000,13,1699533774231,1699533775599
10957000,10958000,54,1699533774318,1699533775709
11121000,11122000,98,1699533774380,1699533775755
10994000,10995000,100,1699533774755,1699533776108
10971000,10972000,74,1699533774855,1699533776200
10946000,10947000,24,1699533774888,1699533776276
10970000,10971000,63,1699533775336,1699533776732
10941000,10942000,13,1699533775441,1699533776809
10942000,10943000,13,1699533776621,1699533776810
10958000,10959000,54,1699533775522,1699533776910
11122000,11123000,98,1699533775585,1699533776960
10995000,10996000,100,1699533775955,1699533777310
10972000,10973000,74,1699533776057,1699533777402
10947000,10948000,24,1699533776099,1699533777483
10956000,10957000,47,1699533775356,1699533777885
10971000,10972000,63,1699533776541,1699533777933
10943000,10944000,13,1699533776627,1699533778016
10959000,10960000,54,1699533776724,1699533778112
11123000,11124000,98,1699533776788,1699533778164
11124000,11125000,98,1699533777967,1699533778165
10996000,10997000,100,1699533777155,1699533778512
10973000,10974000,74,1699533777260,1699533778604
10948000,10949000,24,1699533777310,1699533778690
10957000,10958000,47,1699533777686,1699533779085
10972000,10973000,63,1699533777743,1699533779133
10944000,10945000,13,1699533777827,1699533779223
10960000,10961000,54,1699533777929,1699533779313
11125000,11126000,98,1699533778015,1699533779368
10997000,10998000,100,1699533778336,1699533779714
10974000,10975000,74,1699533778462,1699533779807
10949000,10950000,24,1699533778523,1699533779895
10958000,10959000,47,1699533778894,1699533780285
10973000,10974000,63,1699533778944,1699533780333
10945000,10946000,13,1699533779042,1699533780433
10961000,10962000,54,1699533779132,1699533780513
11126000,11127000,98,1699533779218,1699533780574
11127000,11128000,98,1699533780404,1699533780576
10998000,10999000,100,1699533779522,1699533780915
10975000,10976000,74,1699533779665,1699533781008
10950000,10951000,24,1699533779733,1699533781100
10959000,10960000,47,1699533780097,1699533781485
10974000,10975000,63,1699533780146,1699533781534
10946000,10947000,13,1699533780256,1699533781641
10947000,10948000,13,1699533781443,1699533781642
10962000,10963000,54,1699533780335,1699533781714
11128000,11129000,98,1699533780421,1699533781779
10999000,11000000,100,1699533780723,1699533782119
10976000,10977000,74,1699533780867,1699533782210
10951000,10952000,24,1699533780943,1699533782306
10960000,10961000,47,1699533781299,1699533782684
10975000,10976000,63,1699533781348,1699533782736
10948000,10949000,13,1699533781476,1699533782852
10963000,10964000,54,1699533781537,1699533782917
11129000,11130000,98,1699533781611,1699533782984
11000000,11001000,100,1699533781925,1699533783320
10977000,10978000,74,1699533782070,1699533783412
10952000,10953000,24,1699533782155,1699533783512
10961000,10962000,47,1699533782502,1699533783885
10976000,10977000,63,1699533782551,1699533783936
10949000,10950000,13,1699533782693,1699533784060
10964000,10965000,54,1699533782742,1699533784118
11130000,11131000,98,1699533782814,1699533784189
11131000,11132000,98,1699533784016,1699533784191
11001000,11002000,100,1699533783124,1699533784523
10978000,10979000,74,1699533783272,1699533784615
10953000,10954000,24,1699533783365,1699533784718
10962000,10963000,47,1699533783705,1699533785084
10977000,10978000,63,1699533783754,1699533785138
10950000,10951000,13,1699533783910,1699533785265
10965000,10966000,54,1699533783947,1699533785320
11132000,11133000,98,1699533784048,1699533785392
11133000,11134000,98,1699533785242,1699533785394
11002000,11003000,100,1699533784321,1699533785725
11003000,11004000,100,1699533785520,1699533785727
10979000,10980000,74,1699533784475,1699533785816
10963000,10964000,47,1699533784908,1699533786285
10978000,10979000,63,1699533784956,1699533786338
10951000,10952000,13,1699533785121,1699533786472
10966000,10967000,54,1699533785151,1699533786521
11135000,11136000,98,1699533785255,1699533786596
