debs$start:INTEGER(64 bits),debs$end:INTEGER(64 bits),debs$sid:INTEGER(64 bits),debs$absolute_v:INTEGER(64 bits),timestamp
1701180993800,1701180994800,47,314841487,1701180994871
1701180993750,1701180994750,13,329604623,1701180994890
1701180993800,1701180994800,13,277458826,1701180994890
1701180993750,1701180994750,100,208746529,1701180994890
1701180993800,1701180994800,100,189136352,1701180994890
1701180993850,1701180994850,24,312049136,1701180994979
1701180993900,1701180994900,24,266471773,1701180994979
1701180993850,1701180994850,47,347875878,1701180994979
1701180993900,1701180994900,47,306481126,1701180994979
1701180993850,1701180994850,13,277458826,1701180994998
1701180993850,1701180994850,100,200884513,1701180994998
1701180993900,1701180994900,13,221746586,1701180994998
1701180993900,1701180994900,100,180124802,1701180994998
1701180993950,1701180994950,24,289343099,1701180995086
1701180994000,1701180995000,24,227272834,1701180995086
1701180993950,1701180994950,47,375608680,1701180995086
1701180994000,1701180995000,47,309000397,1701180995086
1701180993950,1701180994950,13,221746586,1701180995102
1701180993950,1701180994950,100,189563651,1701180995102
1701180994000,1701180995000,13,247049039,1701180995103
1701180994000,1701180995000,100,166817018,1701180995103
1701180994050,1701180995050,24,277719036,1701180995193
1701180994100,1701180995100,24,222399232,1701180995193
1701180994050,1701180995050,47,379102467,1701180995193
1701180994100,1701180995100,47,311710365,1701180995193
1701180994050,1701180995050,13,176133314,1701180995209
1701180994050,1701180995050,100,174680778,1701180995209
1701180994100,1701180995100,13,218494064,1701180995210
1701180994100,1701180995100,100,148729920,1701180995210
1701180994150,1701180995150,24,222399232,1701180995300
1701180994150,1701180995150,47,377759207,1701180995300
1701180994200,1701180995200,24,228438320,1701180995300
1701180994200,1701180995200,47,314802869,1701180995300
1701180994150,1701180995150,13,145387133,1701180995315
1701180994150,1701180995150,100,160173466,1701180995315
1701180994200,1701180995200,13,201024305,1701180995315
1701180994250,1701180995250,13,173369847,1701180995315
1701180994200,1701180995200,100,132945051,1701180995315
1701180994250,1701180995250,100,132945051,1701180995315
1701180994250,1701180995250,24,228438320,1701180995406
1701180994250,1701180995250,47,366606870,1701180995406
1701180994300,1701180995300,24,256911675,1701180995407
1701180994300,1701180995300,47,329467475,1701180995407
1701180994300,1701180995300,13,238842863,1701180995420
1701180994350,1701180995350,13,231755777,1701180995420
1701180994300,1701180995300,100,124950655,1701180995420
1701180994350,1701180995350,100,124950655,1701180995420
1701180994350,1701180995350,24,240317988,1701180995511
1701180994350,1701180995350,47,357237685,1701180995511
1701180994400,1701180995400,24,286924269,1701180995511
1701180994450,1701180995450,24,261375843,1701180995511
1701180994400,1701180995400,47,337239473,1701180995511
1701180994450,1701180995450,47,345138481,1701180995511
1701180994400,1701180995400,13,302148729,1701180995526
1701180994450,1701180995450,13,292253907,1701180995526
1701180994400,1701180995400,100,140889296,1701180995526
1701180994450,1701180995450,100,122427576,1701180995526
1701180994500,1701180995500,24,296261973,1701180995617
1701180994550,1701180995550,24,284271641,1701180995617
1701180994500,1701180995500,47,343432164,1701180995617
1701180994550,1701180995550,47,343432164,1701180995617
1701180994500,1701180995500,13,325332179,1701180995633
1701180994550,1701180995550,13,315811423,1701180995633
1701180994500,1701180995500,100,140113305,1701180995633
1701180994550,1701180995550,100,121420929,1701180995633
1701180994600,1701180995600,13,315811423,1701180995712
1701180994600,1701180995600,100,140646327,1701180995712
1701180994600,1701180995600,24,309965690,1701180995723
1701180994650,1701180995650,24,306870409,1701180995723
1701180994600,1701180995600,47,346248974,1701180995723
1701180994650,1701180995650,47,346248974,1701180995723
1701180994650,1701180995650,13,320877120,1701180995740
1701180994650,1701180995650,100,122784777,1701180995740
1701180994700,1701180995700,13,320877120,1701180995818
1701180994700,1701180995700,100,141759667,1701180995818
1701180994700,1701180995700,24,316048965,1701180995831
1701180994750,1701180995750,24,307295086,1701180995831
1701180994700,1701180995700,47,352212096,1701180995831
1701180994750,1701180995750,47,341787217,1701180995831
1701180994750,1701180995750,13,322531895,1701180995848
1701180994750,1701180995750,100,126493993,1701180995848
1701180994800,1701180995800,13,322531895,1701180995924
1701180994800,1701180995800,100,143002623,1701180995924
1701180994800,1701180995800,24,310911470,1701180995935
1701180994850,1701180995850,24,298046881,1701180995935
1701180994800,1701180995800,47,363548248,1701180995935
1701180994850,1701180995850,47,330513857,1701180995935
1701180994850,1701180995850,13,327263560,1701180995955
1701180994850,1701180995850,100,131254462,1701180995955
1701180994900,1701180995900,13,317146370,1701180996031
1701180994900,1701180995900,100,144913660,1701180996031
1701180994900,1701180995900,24,301404248,1701180996042
1701180994950,1701180995950,24,278532922,1701180996042
1701180994900,1701180995900,47,388027760,1701180996042
1701180994950,1701180995950,47,318900206,1701180996042
1701180994950,1701180995950,13,320481758,1701180996058
1701180994950,1701180995950,100,135474811,1701180996058
1701180995000,1701180996000,13,295179305,1701180996138
1701180995000,1701180996000,100,148915611,1701180996138
1701180995000,1701180996000,24,278532922,1701180996151
1701180995000,1701180996000,47,394578473,1701180996151
1701180995050,1701180996050,24,233054339,1701180996151
1701180995050,1701180996050,47,324476403,1701180996151
1701180995050,1701180996050,13,301228540,1701180996165
1701180995100,1701180996100,13,258867790,1701180996165
1701180995050,1701180996050,100,141051851,1701180996165
1701180995100,1701180996100,100,141700973,1701180996165
1701180995100,1701180996100,24,233054339,1701180996257
1701180995100,1701180996100,47,393816275,1701180996257
1701180995150,1701180996150,24,244241478,1701180996257
1701180995150,1701180996150,47,327767433,1701180996257
1701180995150,1701180996150,13,268166867,1701180996273
1701180995200,1701180996200,13,212529695,1701180996273
1701180995150,1701180996150,100,142050743,1701180996273
1701180995200,1701180996200,100,142050743,1701180996273
1701180995200,1701180996200,24,188904155,1701180996363
1701180995200,1701180996200,47,393773122,1701180996363
1701180995250,1701180996250,24,222806289,1701180996364
1701180995300,1701180996300,24,173395659,1701180996364
1701180995250,1701180996250,47,341969121,1701180996364
1701180995300,1701180996300,47,341969121,1701180996364
1701180995250,1701180996250,13,237886603,1701180996377
1701180995300,1701180996300,13,172413587,1701180996377
1701180995250,1701180996250,100,152534542,1701180996377
1701180995300,1701180996300,100,138359523,1701180996377
1701180995350,1701180996350,24,234230361,1701180996468
1701180995400,1701180996400,24,187624080,1701180996468
1701180995350,1701180996350,47,351252498,1701180996468
1701180995400,1701180996400,47,351252498,1701180996468
1701180995350,1701180996350,13,217689305,1701180996484
1701180995400,1701180996400,13,147296353,1701180996484
1701180995350,1701180996350,100,149662117,1701180996484
1701180995400,1701180996400,100,133723476,1701180996484
1701180995450,1701180996450,13,147296353,1701180996557
1701180995450,1701180996450,100,141438015,1701180996557
1701180995450,1701180996450,24,244150077,1701180996575
1701180995500,1701180996500,24,209263947,1701180996575
1701180995450,1701180996450,47,363391462,1701180996575
1701180995500,1701180996500,47,359236234,1701180996575
1701180995500,1701180996500,13,175814010,1701180996591
1701180995500,1701180996500,100,123752286,1701180996591
1701180995550,1701180996550,13,175814010,1701180996665
1701180995550,1701180996550,100,131067810,1701180996665
1701180995550,1701180996550,24,256915958,1701180996681
1701180995600,1701180996600,24,231221909,1701180996681
1701180995550,1701180996550,47,364307442,1701180996681
1701180995600,1701180996600,47,358424651,1701180996681
1701180995600,1701180996600,13,244397362,1701180996698
1701180995600,1701180996600,100,111842412,1701180996698
1701180995650,1701180996650,13,232201877,1701180996772
1701180995650,1701180996650,100,122012354,1701180996772
1701180995650,1701180996650,24,272448707,1701180996791
1701180995700,1701180996700,24,263270151,1701180996791
1701180995650,1701180996650,47,361492723,1701180996791
1701180995700,1701180996700,47,355529601,1701180996791
1701180995700,1701180996700,13,301480240,1701180996805
1701180995700,1701180996700,100,103037464,1701180996805
1701180995750,1701180996750,13,293505635,1701180996880
1701180995750,1701180996750,100,117035981,1701180996880
1701180995750,1701180996750,24,295608441,1701180996894
1701180995800,1701180996800,24,291992057,1701180996894
1701180995750,1701180996750,47,363290357,1701180996894
1701180995800,1701180996800,47,341529326,1701180996894
1701180995800,1701180996800,13,327574109,1701180996912
1701180995800,1701180996800,100,100527351,1701180996912
1701180995850,1701180996850,13,322842444,1701180996986
1701180995850,1701180996850,100,120768871,1701180996986
1701180995850,1701180996850,24,291992057,1701180997004
1701180995850,1701180996850,47,365701495,1701180997004
1701180995900,1701180996900,24,312264986,1701180997004
1701180995900,1701180996900,47,308187592,1701180997004
1701180995900,1701180996900,13,330256157,1701180997018
1701180995950,1701180996950,13,326920769,1701180997018
1701180995900,1701180996900,100,107109673,1701180997018
1701180995950,1701180996950,100,121887059,1701180997018
1701180995950,1701180996950,24,312264986,1701180997106
1701180995950,1701180996950,47,367299076,1701180997106
1701180996000,1701180997000,24,318071459,1701180997106
1701180996000,1701180997000,47,291620809,1701180997106
1701180996000,1701180997000,13,333731506,1701180997123
1701180996050,1701180997050,13,327682271,1701180997123
1701180996000,1701180997000,100,114005242,1701180997123
1701180996050,1701180997050,100,114005242,1701180997123
1701180996050,1701180997050,24,313103840,1701180997215
1701180996050,1701180997050,47,357327485,1701180997215
1701180996100,1701180997100,24,322266953,1701180997215
1701180996150,1701180997150,24,311079814,1701180997215
1701180996100,1701180997100,47,287987613,1701180997215
1701180996150,1701180997150,47,287987613,1701180997215
1701180996100,1701180997100,13,331500230,1701180997230
1701180996150,1701180997150,13,322201153,1701180997230
1701180996100,1701180997100,100,132053390,1701180997230
1701180996150,1701180997150,100,120260074,1701180997230
1701180996200,1701180997200,24,322121008,1701180997320
1701180996250,1701180997250,24,288218874,1701180997320
1701180996200,1701180997200,47,283117628,1701180997320
1701180996250,1701180997250,47,283117628,1701180997320
1701180996200,1701180997200,13,327660292,1701180997336
1701180996250,1701180997250,13,302303384,1701180997336
1701180996200,1701180997200,100,142209171,1701180997336
1701180996250,1701180997250,100,131725372,1701180997336
1701180996300,1701180997300,13,302303384,1701180997407
1701180996300,1701180997300,100,155375185,1701180997407
1701180996300,1701180997300,24,301788431,1701180997427
1701180996350,1701180997350,24,240953729,1701180997427
1701180996300,1701180997300,47,338598464,1701180997427
1701180996350,1701180997350,47,301544877,1701180997427
1701180996350,1701180997350,13,262040838,1701180997443
1701180996350,1701180997350,100,144072591,1701180997443
1701180996400,1701180997400,13,262040838,1701180997514
1701180996400,1701180997400,100,164465027,1701180997514
1701180996400,1701180997400,24,275455982,1701180997533
1701180996450,1701180997450,24,218929985,1701180997533
1701180996400,1701180997400,47,331501419,1701180997533
1701180996450,1701180997450,47,311463447,1701180997533
1701180996450,1701180997450,13,270162849,1701180997550
1701180996450,1701180997450,100,156750488,1701180997550
1701180996500,1701180997500,13,208566920,1701180997621
1701180996500,1701180997500,100,175215867,1701180997621
1701180996500,1701180997500,24,284017032,1701180997640
1701180996550,1701180997550,24,236365021,1701180997640
1701180996500,1701180997500,47,331165714,1701180997640
1701180996550,1701180997550,47,326094506,1701180997640
1701180996550,1701180997550,13,227905165,1701180997657
1701180996550,1701180997550,100,167900343,1701180997657
1701180996600,1701180997600,13,159321813,1701180997727
1701180996600,1701180997600,100,186927637,1701180997727
1701180996600,1701180997600,24,275320962,1701180997748
1701180996600,1701180997600,47,330386354,1701180997748
1701180996650,1701180997650,24,258248994,1701180997748
1701180996650,1701180997650,47,327318282,1701180997748
1701180996650,1701180997650,13,229233967,1701180997763
1701180996650,1701180997650,100,176757695,1701180997763
1701180996700,1701180997700,13,159955604,1701180997832
1701180996700,1701180997700,100,193284948,1701180997832
1701180996700,1701180997700,24,258248994,1701180997854
1701180996700,1701180997700,47,330851289,1701180997854
1701180996750,1701180997750,24,278531454,1701180997855
1701180996750,1701180997750,47,323090533,1701180997855
1701180996750,1701180997750,13,228699432,1701180997870
1701180996750,1701180997750,100,179286431,1701180997870
1701180996800,1701180997800,13,194630958,1701180997941
1701180996800,1701180997800,100,193368725,1701180997941
1701180996800,1701180997800,24,278531454,1701180997957
1701180996800,1701180997800,47,329286445,1701180997957
1701180996850,1701180997850,24,323728982,1701180997958
1701180996850,1701180997850,47,305114276,1701180997958
1701180996850,1701180997850,13,218806449,1701180997978
1701180996900,1701180997900,13,211392736,1701180997978
1701180996850,1701180997850,100,173127205,1701180997978
1701180996900,1701180997900,100,173127205,1701180997978
1701180996900,1701180997900,24,300098686,1701180998066
1701180996900,1701180997900,47,321671042,1701180998066
1701180996950,1701180997950,24,334023581,1701180998066
1701180997000,1701180998000,24,328217108,1701180998066
1701180996950,1701180997950,47,262559558,1701180998066
1701180997000,1701180998000,47,262559558,1701180998066
1701180996950,1701180997950,13,218605175,1701180998084
1701180997000,1701180998000,13,211794438,1701180998084
1701180996950,1701180997950,100,171611413,1701180998084
1701180997000,1701180998000,100,166052430,1701180998084
1701180997050,1701180998050,13,211794438,1701180998154
1701180997050,1701180998050,100,179059830,1701180998154
1701180997050,1701180998050,24,348042524,1701180998173
1701180997100,1701180998100,24,338879411,1701180998173
1701180997050,1701180998050,47,242008821,1701180998173
1701180997100,1701180998100,47,242008821,1701180998173
1701180997100,1701180998100,13,214221302,1701180998191
1701180997100,1701180998100,100,160362560,1701180998191
1701180997150,1701180998150,13,214221302,1701180998258
1701180997150,1701180998150,100,175697140,1701180998258
1701180997150,1701180998150,24,346305292,1701180998281
1701180997200,1701180998200,24,335264098,1701180998281
1701180997150,1701180998150,47,302013179,1701180998281
1701180997200,1701180998200,47,240877475,1701180998281
1701180997200,1701180998200,13,216425290,1701180998298
1701180997200,1701180998200,100,153748043,1701180998298
1701180997250,1701180998250,13,216425290,1701180998365
1701180997250,1701180998250,100,162243914,1701180998365
1701180997250,1701180998250,24,348734126,1701180998387
1701180997300,1701180998300,24,335164569,1701180998387
1701180997250,1701180998250,47,293906813,1701180998387
1701180997300,1701180998300,47,238425977,1701180998387
1701180997300,1701180998300,13,223782520,1701180998404
1701180997300,1701180998300,100,138594101,1701180998404
1701180997350,1701180998350,13,218769348,1701180998474
1701180997350,1701180998350,100,143224456,1701180998474
1701180997350,1701180998350,24,348034143,1701180998493
1701180997400,1701180998400,24,313531890,1701180998493
1701180997350,1701180998350,47,280523429,1701180998493
1701180997400,1701180998400,47,250566887,1701180998493
1701180997400,1701180998400,13,226606645,1701180998508
1701180997400,1701180998400,100,122832020,1701180998508
1701180997450,1701180998450,13,218484634,1701180998577
1701180997450,1701180998450,100,126512319,1701180998577
1701180997450,1701180998450,24,332519898,1701180998601
1701180997450,1701180998450,47,278951116,1701180998601
1701180997500,1701180998500,24,269060422,1701180998601
1701180997500,1701180998500,47,259248849,1701180998601
1701180997500,1701180998500,13,224805985,1701180998616
1701180997500,1701180998500,100,108046940,1701180998616
1701180997550,1701180998550,13,205467740,1701180998683
1701180997550,1701180998550,100,114828579,1701180998683
1701180997550,1701180998550,24,269060422,1701180998704
1701180997550,1701180998550,47,279192860,1701180998704
1701180997600,1701180998600,24,281525316,1701180998704
1701180997600,1701180998600,47,274901012,1701180998704
1701180997600,1701180998600,13,220821317,1701180998719
1701180997600,1701180998600,100,95801285,1701180998719
1701180997650,1701180998650,13,150909163,1701180998790
1701180997650,1701180998650,100,108715471,1701180998790
1701180997650,1701180998650,24,257370486,1701180998811
1701180997650,1701180998650,47,280952068,1701180998811
1701180997700,1701180998700,24,324488674,1701180998811
1701180997750,1701180998750,24,271867924,1701180998811
1701180997700,1701180998700,47,277419061,1701180998811
1701180997750,1701180998750,47,278912539,1701180998811
1701180997700,1701180998700,13,189362017,1701180998826
1701180997750,1701180998750,13,120618189,1701180998826
1701180997700,1701180998700,100,92188218,1701180998826
1701180997750,1701180998750,100,92188218,1701180998826
1701180997800,1701180998800,24,330806431,1701180998920
1701180997850,1701180998850,24,285608903,1701180998920
1701180997800,1701180998800,47,274681645,1701180998920
1701180997850,1701180998850,47,274681645,1701180998920
1701180997800,1701180998800,13,169697641,1701180998933
1701180997850,1701180998850,13,145522150,1701180998933
1701180997800,1701180998800,100,94801110,1701180998933
1701180997850,1701180998850,100,94801110,1701180998933
1701180997900,1701180998900,13,159359416,1701180999003
1701180997900,1701180998900,100,113778569,1701180999003
1701180997900,1701180998900,24,336070554,1701180999026
1701180997950,1701180998950,24,302145659,1701180999026
1701180997900,1701180998900,47,264906740,1701180999026
1701180997950,1701180998950,47,264906740,1701180999026
1701180997950,1701180998950,13,195709359,1701180999040
1701180997950,1701180998950,100,100516975,1701180999040
1701180998000,1701180999000,13,195709359,1701180999109
1701180998000,1701180999000,100,119235446,1701180999109
1701180998000,1701180999000,24,345348758,1701180999133
1701180998050,1701180999050,24,325523342,1701180999133
1701180998000,1701180999000,47,296116774,1701180999133
1701180998050,1701180999050,47,250960835,1701180999133
1701180998050,1701180999050,13,259687753,1701180999142
1701180998050,1701180999050,100,106228046,1701180999142
1701180998100,1701180999100,13,253442930,1701180999215
1701180998100,1701180999100,100,126016264,1701180999215
1701180998100,1701180999100,24,351344422,1701180999234
1701180998150,1701180999150,24,343918541,1701180999234
1701180998100,1701180999100,47,327738849,1701180999234
1701180998150,1701180999150,47,267734491,1701180999234
1701180998150,1701180999150,13,311696289,1701180999249
1701180998150,1701180999150,100,110681684,1701180999249
1701180998200,1701180999200,13,304033162,1701180999320
1701180998200,1701180999200,100,125933178,1701180999320
1701180998200,1701180999200,24,349929690,1701180999343
1701180998250,1701180999250,24,336459662,1701180999343
1701180998200,1701180999200,47,350190063,1701180999343
1701180998250,1701180999250,47,297160725,1701180999343
1701180998250,1701180999250,13,324251972,1701180999356
1701180998250,1701180999250,100,117437307,1701180999356
1701180998300,1701180999300,13,316894742,1701180999425
1701180998300,1701180999300,100,126631321,1701180999425
1701180998300,1701180999300,24,341963240,1701180999451
1701180998300,1701180999300,47,356257921,1701180999451
1701180998350,1701180999350,24,330090156,1701180999451
1701180998350,1701180999350,47,314160469,1701180999451
1701180998350,1701180999350,13,327155641,1701180999463
1701180998350,1701180999350,100,122000966,1701180999463
1701180998400,1701180999400,13,319318344,1701180999534
1701180998400,1701180999400,100,130708811,1701180999534
1701180998400,1701180999400,24,330090156,1701180999552
1701180998400,1701180999400,47,338007914,1701180999552
1701180998450,1701180999450,24,321816367,1701180999552
1701180998450,1701180999450,47,309623685,1701180999552
1701180998450,1701180999450,13,327502637,1701180999569
1701180998450,1701180999450,100,127028512,1701180999569
1701180998500,1701180999500,13,321181286,1701180999640
1701180998500,1701180999500,100,136378711,1701180999640
1701180998500,1701180999500,24,320188796,1701180999660
1701180998500,1701180999500,47,322254495,1701180999660
1701180998550,1701180999550,24,342164089,1701180999660
1701180998600,1701180999600,24,290743254,1701180999660
1701180998550,1701180999550,47,302310484,1701180999660
1701180998600,1701180999600,47,310910715,1701180999660
1701180998550,1701180999550,13,325715783,1701180999677
1701180998600,1701180999600,13,310362206,1701180999677
1701180998550,1701180999550,100,129597072,1701180999677
1701180998600,1701180999600,100,129597072,1701180999677
1701180998650,1701180999650,24,338621428,1701180999766
1701180998700,1701180999700,24,271503240,1701180999766
1701180998650,1701180999650,47,312398049,1701180999766
1701180998700,1701180999700,47,312398049,1701180999766
1701180998650,1701180999650,13,313143210,1701180999785
1701180998700,1701180999700,13,274690356,1701180999785
1701180998650,1701180999650,100,133373195,1701180999785
1701180998700,1701180999700,100,133373195,1701180999785
1701180998750,1701180999750,13,275224393,1701180999852
1701180998750,1701180999750,100,154169521,1701180999852
1701180998750,1701180999750,24,339999288,1701180999872
1701180998800,1701180999800,24,281060781,1701180999872
1701180998750,1701180999750,47,356397762,1701180999872
1701180998800,1701180999800,47,354432744,1701180999872
1701180998800,1701180999800,13,229894868,1701180999888
1701180998800,1701180999800,100,137474335,1701180999888
1701180998850,1701180999850,13,229894868,1701180999958
1701180998850,1701180999850,100,155209542,1701180999958
1701180998850,1701180999850,24,342808945,1701180999980
1701180998900,1701180999900,24,292347294,1701180999980
1701180998850,1701180999850,47,426380539,1701180999980
1701180998900,1701180999900,47,419598678,1701180999980
1701180998900,1701180999900,13,221572297,1701180999997
1701180998900,1701180999900,100,136232083,1701180999997
1701180998950,1701180999950,13,178009915,1701181000065
1701180998950,1701180999950,100,156219322,1701181000065
1701180998950,1701180999950,24,345140780,1701181000087
1701180999000,1701181000000,24,301937681,1701181000087
1701180998950,1701180999950,47,504682699,1701181000087
1701180999000,1701181000000,47,473472665,1701181000087
1701180999000,1701181000000,13,186291354,1701181000102
1701180999000,1701181000000,100,137500851,1701181000102
1701180999050,1701181000050,13,122312960,1701181000170
1701180999050,1701181000050,100,161918151,1701181000170
1701180999050,1701181000050,24,346391847,1701181000194
1701180999100,1701181000100,24,320570767,1701181000194
1701180999050,1701181000050,47,546846859,1701181000194
1701180999100,1701181000100,47,470068845,1701181000194
1701180999100,1701181000100,13,143888237,1701181000206
1701180999100,1701181000100,100,142129933,1701181000206
1701180999150,1701181000150,13,85634878,1701181000277
1701180999150,1701181000150,100,169442205,1701181000277
1701180999150,1701181000150,24,332286126,1701181000300
1701180999150,1701181000150,47,507318615,1701181000300
1701180999200,1701181000200,24,343929055,1701181000301
1701180999200,1701181000200,47,424863043,1701181000301
1701180999200,1701181000200,13,122766462,1701181000314
1701180999200,1701181000200,100,154190711,1701181000314
1701180999250,1701181000250,13,102547652,1701181000382
1701180999250,1701181000250,100,186523269,1701181000382
1701180999250,1701181000250,24,343929055,1701181000405
1701180999250,1701181000250,47,439658202,1701181000405
1701180999300,1701181000300,24,352744442,1701181000405
1701180999300,1701181000300,47,380561006,1701181000405
1701180999300,1701181000300,13,151450035,1701181000421
1701180999300,1701181000300,100,177329255,1701181000421
1701180999350,1701181000350,13,141189136,1701181000490
1701180999350,1701181000350,100,203709205,1701181000490
1701180999350,1701181000350,24,351747952,1701181000512
1701180999350,1701181000350,47,406366675,1701181000512
1701180999400,1701181000400,24,357036004,1701181000512
1701180999450,1701181000450,24,346321785,1701181000512
1701180999400,1701181000400,47,382519230,1701181000512
1701180999450,1701181000450,47,439925324,1701181000512
1701180999400,1701181000400,13,197385227,1701181000527
1701180999450,1701181000450,13,189200934,1701181000527
1701180999400,1701181000400,100,195001360,1701181000527
1701180999450,1701181000450,100,195001360,1701181000527
1701180999500,1701181000500,24,355530589,1701181000619
1701180999550,1701181000550,24,333555296,1701181000619
1701180999500,1701181000500,47,445797281,1701181000619
1701180999550,1701181000550,47,445797281,1701181000619
1701180999500,1701181000500,13,250317266,1701181000635
1701180999550,1701181000550,13,245782769,1701181000635
1701180999500,1701181000500,100,212016110,1701181000635
1701180999550,1701181000550,100,212016110,1701181000635
1701180999600,1701181000600,13,248554662,1701181000700
1701180999600,1701181000600,100,244748433,1701181000700
1701180999600,1701181000600,24,344193379,1701181000724
1701180999650,1701181000650,24,296315205,1701181000724
1701180999600,1701181000600,47,532184852,1701181000724
1701180999650,1701181000650,47,524646462,1701181000724
1701180999650,1701181000650,13,286401603,1701181000740
1701180999650,1701181000650,100,228058124,1701181000740
1701180999700,1701181000700,13,286401603,1701181000806
1701180999700,1701181000700,100,269343051,1701181000806
1701180999700,1701181000700,24,323696122,1701181000829
1701180999750,1701181000750,24,255200074,1701181000829
1701180999700,1701181000700,47,619998140,1701181000829
1701180999750,1701181000750,47,574504949,1701181000829
1701180999750,1701181000750,13,295815375,1701181000846
1701180999750,1701181000750,100,248546725,1701181000846
1701180999800,1701181000800,13,292065448,1701181000914
1701180999800,1701181000800,100,284824589,1701181000914
1701180999800,1701181000800,24,310773203,1701181000937
1701180999850,1701181000850,24,249025039,1701181000937
1701180999800,1701181000800,47,650797693,1701181000937
1701180999850,1701181000850,47,578849898,1701181000937
1701180999850,1701181000850,13,296951984,1701181000954
1701180999850,1701181000850,100,267089382,1701181000954
1701180999900,1701181000900,13,291437289,1701181001020
1701180999900,1701181000900,100,301442922,1701181001020
1701180999900,1701181000900,24,305409059,1701181001045
1701180999950,1701181000950,24,252615573,1701181001045
1701180999900,1701181000900,47,613906612,1701181001045
1701180999950,1701181000950,47,528822591,1701181001045
1701180999950,1701181000950,13,294201011,1701181001061
1701180999950,1701181000950,100,281455683,1701181001061
1701181000000,1701181001000,13,285919572,1701181001126
1701181000000,1701181001000,100,317162124,1701181001126
1701181000000,1701181001000,24,296861678,1701181001152
1701181000050,1701181001050,24,252407512,1701181001152
1701181000000,1701181001000,47,541461458,1701181001152
1701181000050,1701181001050,47,468087264,1701181001152
1701181000050,1701181001050,13,292009393,1701181001165
1701181000050,1701181001050,100,292744824,1701181001165
1701181000100,1701181001100,13,270434116,1701181001233
1701181000100,1701181001100,100,324134605,1701181001233
1701181000100,1701181001100,24,252407512,1701181001255
1701181000100,1701181001100,47,489195675,1701181001255
1701181000150,1701181001150,24,283339549,1701181001256
1701181000150,1701181001150,47,451945905,1701181001256
1701181000150,1701181001150,13,274582671,1701181001269
1701181000150,1701181001150,100,296822333,1701181001269
1701181000200,1701181001200,13,237451087,1701181001339
1701181000200,1701181001200,100,323920643,1701181001339
1701181000200,1701181001200,24,265685471,1701181001364
1701181000200,1701181001200,47,484638577,1701181001364
1701181000250,1701181001250,24,297112154,1701181001364
1701181000300,1701181001300,24,282793189,1701181001364
1701181000250,1701181001250,47,469843418,1701181001364
1701181000300,1701181001300,47,469843418,1701181001364
1701181000250,1701181001250,13,243872950,1701181001377
1701181000300,1701181001300,13,194970567,1701181001377
1701181000250,1701181001250,100,291588085,1701181001377
1701181000300,1701181001300,100,291588085,1701181001377
1701181000350,1701181001350,24,303325510,1701181001468
1701181000400,1701181001400,24,298037458,1701181001468
1701181000350,1701181001350,47,504244173,1701181001468
1701181000400,1701181001400,47,504244173,1701181001468
1701181000350,1701181001350,13,201206862,1701181001485
1701181000400,1701181001400,13,145010771,1701181001485
1701181000350,1701181001350,100,288788221,1701181001485
1701181000400,1701181001400,100,288788221,1701181001485
1701181000450,1701181001450,13,147279004,1701181001549
1701181000450,1701181001450,100,311443726,1701181001549
1701181000450,1701181001450,24,303496992,1701181001578
1701181000500,1701181001500,24,294288188,1701181001578
1701181000450,1701181001450,47,508932230,1701181001578
1701181000500,1701181001500,47,490429463,1701181001578
1701181000500,1701181001500,13,101313670,1701181001589
1701181000500,1701181001500,100,285078777,1701181001589
1701181000550,1701181001550,13,101313670,1701181001656
1701181000550,1701181001550,100,312940459,1701181001656
1701181000550,1701181001550,24,300953272,1701181001680
1701181000600,1701181001600,24,290315189,1701181001680
1701181000550,1701181001550,47,532828614,1701181001680
1701181000600,1701181001600,47,437840812,1701181001680
1701181000600,1701181001600,13,134271118,1701181001693
1701181000600,1701181001600,100,280208136,1701181001693
1701181000650,1701181001650,13,93643173,1701181001760
1701181000650,1701181001650,100,309247781,1701181001760
1701181000650,1701181001650,24,304691994,1701181001787
1701181000700,1701181001700,24,277311077,1701181001787
1701181000650,1701181001650,47,464982005,1701181001787
1701181000700,1701181001700,47,369630327,1701181001787
1701181000700,1701181001700,13,140657223,1701181001801
1701181000700,1701181001700,100,267962854,1701181001801
1701181000750,1701181001750,13,130709414,1701181001867
1701181000750,1701181001750,100,296434183,1701181001867
1701181000750,1701181001750,24,301664112,1701181001895
1701181000800,1701181001800,24,246090983,1701181001895
1701181000750,1701181001750,47,387176510,1701181001895
1701181000800,1701181001800,47,310883766,1701181001895
1701181000800,1701181001800,13,186658200,1701181001904
1701181000800,1701181001800,100,260156319,1701181001904
1701181000850,1701181001850,13,181771664,1701181001975
1701181000850,1701181001850,100,289209458,1701181001975
1701181000850,1701181001850,24,301390964,1701181001997
1701181000900,1701181001900,24,245006944,1701181001997
1701181000850,1701181001850,47,328268084,1701181001997
1701181000900,1701181001900,47,293211370,1701181001997
1701181000900,1701181001900,13,245490941,1701181002012
1701181000900,1701181001900,100,254855918,1701181002012
1701181000950,1701181001950,13,242727219,1701181002083
1701181000950,1701181001950,100,281293099,1701181002083
1701181000950,1701181001950,24,245006944,1701181002105
1701181000950,1701181001950,47,336315908,1701181002105
1701181001000,1701181002000,24,252980373,1701181002106
1701181001000,1701181002000,47,323677041,1701181002106
1701181001000,1701181002000,13,296555368,1701181002118
