debs$start:INTEGER(64 bits),debs$end:INTEGER(64 bits),debs$sid:INTEGER(64 bits),debs$absolute_v:INTEGER(64 bits),timestamp
1701187101600,1701187102600,13,186180659,1701187102856
1701187101750,1701187102750,100,226454970,1701187102881
1701187101800,1701187102800,100,208899125,1701187102881
1701187101750,1701187102750,63,270761055,1701187102894
1701187101800,1701187102800,63,226520905,1701187102894
1701187101750,1701187102750,47,662549027,1701187102921
1701187101800,1701187102800,47,577183820,1701187102921
1701187101650,1701187102650,13,190362678,1701187102966
1701187101700,1701187102700,13,190362678,1701187102966
1701187101650,1701187102650,24,469692104,1701187102977
1701187101700,1701187102700,24,461253119,1701187102977
1701187101850,1701187102850,63,258993727,1701187103002
1701187101900,1701187102900,63,205130545,1701187103002
1701187101850,1701187102850,100,228945072,1701187103015
1701187101900,1701187102900,100,215874868,1701187103015
1701187101750,1701187102750,24,541931570,1701187103052
1701187101800,1701187102800,24,518147108,1701187103052
1701187101750,1701187102750,13,189021868,1701187103054
1701187101800,1701187102800,13,189021868,1701187103054
1701187101850,1701187102850,13,181982581,1701187103054
1701187101900,1701187102900,13,184355585,1701187103066
1701187101950,1701187102950,13,175529474,1701187103066
1701187101750,1701187102750,54,981582748,1701187103075
1701187101800,1701187102800,54,981582748,1701187103075
1701187101950,1701187102950,63,255843105,1701187103112
1701187102000,1701187103000,63,200002919,1701187103112
1701187101950,1701187102950,100,240941589,1701187103112
1701187102000,1701187103000,100,224949011,1701187103112
1701187101850,1701187102850,54,874083735,1701187103132
1701187101900,1701187102900,54,874083735,1701187103132
1701187101850,1701187102850,47,743753183,1701187103135
1701187101900,1701187102900,47,709525951,1701187103135
1701187101950,1701187102950,54,760065381,1701187103142
1701187102000,1701187103000,54,760065381,1701187103142
1701187102050,1701187103050,54,703234069,1701187103142
1701187102000,1701187103000,13,177769027,1701187103165
1701187102050,1701187103050,13,153555601,1701187103165
1701187101850,1701187102850,24,602193093,1701187103189
1701187101900,1701187102900,24,537802902,1701187103189
1701187102050,1701187103050,63,249056504,1701187103194
1701187102100,1701187103100,63,204164730,1701187103194
1701187102050,1701187103050,100,253528495,1701187103223
1701187102100,1701187103100,100,231228718,1701187103223
1701187102100,1701187103100,54,739930403,1701187103225
1701187102150,1701187103150,54,691958835,1701187103225
1701187101950,1701187102950,47,866845448,1701187103269
1701187102000,1701187103000,47,851452210,1701187103269
1701187101950,1701187102950,24,607832610,1701187103311
1701187102000,1701187103000,24,520206446,1701187103311
1701187102200,1701187103200,54,793257884,1701187103332
1701187102250,1701187103250,54,770561602,1701187103332
1701187102100,1701187103100,13,156988920,1701187103350
1701187102150,1701187103150,13,131510641,1701187103350
1701187102150,1701187103150,63,249545329,1701187103354
1701187102200,1701187103200,63,226661687,1701187103354
1701187102200,1701187103200,13,134404697,1701187103363
1701187102250,1701187103250,13,99663269,1701187103363
1701187102050,1701187103050,47,959704005,1701187103378
1701187102100,1701187103100,47,928872278,1701187103378
1701187102050,1701187103050,24,581616466,1701187103424
1701187102100,1701187103100,24,563752753,1701187103424
1701187102300,1701187103300,54,881627190,1701187103441
1701187102350,1701187103350,54,819430507,1701187103441
1701187102300,1701187103300,13,101989964,1701187103443
1701187102350,1701187103350,13,62829353,1701187103443
1701187102150,1701187103150,47,961513238,1701187103472
1701187102200,1701187103200,47,851301833,1701187103472
1701187102150,1701187103150,100,264519287,1701187103503
1701187102200,1701187103200,100,236758396,1701187103503
1701187102250,1701187103250,63,261942126,1701187103504
1701187102300,1701187103300,63,247461966,1701187103504
1701187102150,1701187103150,24,535496932,1701187103522
1701187102200,1701187103200,24,535496932,1701187103522
1701187102250,1701187103250,47,902380093,1701187103554
1701187102300,1701187103300,47,902380093,1701187103554
1701187102400,1701187103400,13,64187908,1701187103576
1701187102450,1701187103450,13,34917482,1701187103576
1701187102400,1701187103400,54,913813477,1701187103580
1701187102450,1701187103450,54,789693088,1701187103580
1701187102250,1701187103250,100,270935226,1701187103603
1701187102300,1701187103300,100,240884400,1701187103603
1701187102350,1701187103350,63,273486169,1701187103604
1701187102400,1701187103400,63,273486169,1701187103604
1701187102250,1701187103250,24,484036521,1701187103663
1701187102300,1701187103300,24,484036521,1701187103663
1701187102500,1701187103500,13,36914455,1701187103664
1701187102550,1701187103550,13,26293907,1701187103664
1701187102350,1701187103350,47,840951438,1701187103670
1701187102400,1701187103400,47,840951438,1701187103670
1701187102500,1701187103500,54,857067851,1701187103678
1701187102550,1701187103550,54,706390271,1701187103678
1701187102350,1701187103350,100,277039282,1701187103683
1701187102400,1701187103400,100,267878566,1701187103683
1701187102450,1701187103450,63,279322238,1701187103683
1701187102500,1701187103500,63,279322238,1701187103683
1701187102600,1701187103600,13,29150490,1701187103761
1701187102650,1701187103650,13,22795727,1701187103761
1701187102450,1701187103450,47,826133070,1701187103773
1701187102500,1701187103500,47,826133070,1701187103773
1701187102450,1701187103450,100,280240901,1701187103788
1701187102500,1701187103500,100,280240901,1701187103788
1701187102550,1701187103550,63,281393426,1701187103789
1701187102600,1701187103600,63,281393426,1701187103789
1701187102650,1701187103650,63,271389162,1701187103789
1701187102600,1701187103600,54,730789290,1701187103792
1701187102650,1701187103650,54,612561964,1701187103792
1701187102700,1701187103700,54,612561964,1701187103792
1701187102700,1701187103700,13,24977515,1701187103839
1701187102750,1701187103750,13,21660526,1701187103839
1701187102550,1701187103550,100,285520536,1701187103884
1701187102600,1701187103600,100,285520536,1701187103884
1701187102350,1701187103350,24,460683759,1701187103895
1701187102400,1701187103400,24,460683759,1701187103895
1701187102450,1701187103450,24,493873754,1701187103895
1701187102500,1701187103500,24,493873754,1701187103895
1701187102750,1701187103750,54,575126919,1701187103901
1701187102800,1701187103800,54,575126919,1701187103901
1701187102550,1701187103550,47,853960861,1701187103918
1701187102600,1701187103600,47,853960861,1701187103918
1701187102800,1701187103800,13,23895069,1701187103973
1701187102850,1701187103850,13,23895069,1701187103973
1701187102700,1701187103700,63,284532588,1701187103979
1701187102750,1701187103750,63,270432603,1701187103979
1701187102650,1701187103650,100,291614694,1701187103979
1701187102700,1701187103700,100,291614694,1701187103979
1701187102650,1701187103650,47,864055072,1701187104014
1701187102700,1701187103700,47,864055072,1701187104014
1701187102850,1701187103850,54,600162305,1701187104016
1701187102900,1701187103900,54,600162305,1701187104016
1701187102900,1701187103900,13,25095013,1701187104056
1701187102950,1701187103950,13,25095013,1701187104056
1701187102800,1701187103800,63,289947960,1701187104080
1701187102850,1701187103850,63,257475138,1701187104080
1701187102750,1701187103750,100,295840737,1701187104091
1701187102800,1701187103800,100,295840737,1701187104091
1701187102950,1701187103950,54,624843914,1701187104103
1701187103000,1701187104000,54,624843914,1701187104103
1701187102550,1701187103550,24,523228731,1701187104108
1701187102600,1701187103600,24,523228731,1701187104108
1701187102750,1701187103750,47,771671758,1701187104135
1701187102800,1701187103800,47,771671758,1701187104135
1701187102850,1701187103850,47,608863224,1701187104135
1701187103000,1701187104000,13,27368260,1701187104177
1701187103050,1701187104050,13,27368260,1701187104177
1701187102900,1701187103900,63,296573907,1701187104192
1701187102950,1701187103950,63,245861347,1701187104192
1701187102850,1701187103850,100,295215098,1701187104202
1701187102900,1701187103900,100,295215098,1701187104202
1701187102650,1701187103650,24,514673307,1701187104213
1701187102700,1701187103700,24,514673307,1701187104213
1701187102750,1701187103750,24,433994856,1701187104213
1701187102900,1701187103900,47,615871549,1701187104236
1701187102950,1701187103950,47,458552052,1701187104236
1701187103050,1701187104050,54,644263514,1701187104264
1701187103100,1701187104100,54,607567180,1701187104264
1701187102950,1701187103950,100,292133335,1701187104277
1701187103000,1701187104000,100,292133335,1701187104277
1701187103050,1701187104050,100,263553851,1701187104277
1701187103000,1701187104000,63,282819943,1701187104282
1701187103050,1701187104050,63,233766358,1701187104282
1701187103100,1701187104100,63,233766358,1701187104282
1701187103100,1701187104100,13,34450502,1701187104299
1701187103150,1701187104150,13,34450502,1701187104299
1701187102800,1701187103800,24,479288089,1701187104301
1701187102850,1701187103850,24,395242104,1701187104301
1701187103000,1701187104000,47,467833355,1701187104345
1701187103050,1701187104050,47,359581560,1701187104345
1701187103150,1701187104150,54,647893493,1701187104345
1701187103200,1701187104200,54,546594444,1701187104345
1701187103250,1701187104250,54,546594444,1701187104345
1701187103100,1701187104100,100,292017244,1701187104377
1701187103150,1701187104150,100,258726675,1701187104377
1701187103150,1701187104150,63,218100295,1701187104386
1701187103200,1701187104200,63,218100295,1701187104386
1701187102900,1701187103900,24,420906410,1701187104392
1701187102950,1701187103950,24,350876702,1701187104392
1701187103200,1701187104200,13,55176250,1701187104401
1701187103250,1701187104250,13,55176250,1701187104401
1701187103300,1701187104300,54,476397658,1701187104426
1701187103350,1701187104350,54,476397658,1701187104426
1701187103100,1701187104100,47,374994112,1701187104455
1701187103150,1701187104150,47,342353152,1701187104455
1701187103200,1701187104200,100,288580000,1701187104463
1701187103250,1701187104250,100,254403170,1701187104463
1701187103250,1701187104250,63,196309842,1701187104463
1701187103300,1701187104300,63,196309842,1701187104463
1701187103300,1701187104300,100,283798613,1701187104464
1701187103350,1701187104350,100,247643731,1701187104464
1701187103000,1701187104000,24,368442865,1701187104492
1701187103050,1701187104050,24,307032845,1701187104492
1701187103400,1701187104400,54,414321570,1701187104552
1701187103450,1701187104450,54,414321570,1701187104552
1701187103200,1701187104200,47,362409039,1701187104576
1701187103250,1701187104250,47,311330779,1701187104576
1701187103100,1701187104100,24,318868578,1701187104579
1701187103150,1701187104150,24,283510847,1701187104579
1701187103350,1701187104350,63,176934825,1701187104583
1701187103400,1701187104400,63,176934825,1701187104583
1701187103300,1701187104300,13,86152375,1701187104599
1701187103350,1701187104350,13,86152375,1701187104599
1701187103400,1701187104400,13,122994864,1701187104599
1701187103450,1701187104450,13,129753862,1701187104599
1701187103500,1701187104500,13,127756889,1701187104599
1701187103200,1701187104200,24,321875054,1701187104645
1701187103250,1701187104250,24,311238691,1701187104645
1701187103500,1701187104500,54,359049905,1701187104653
1701187103550,1701187104550,54,359049905,1701187104653
1701187103300,1701187104300,24,395717556,1701187104654
1701187103350,1701187104350,24,377970918,1701187104654
1701187103300,1701187104300,47,323981523,1701187104660
1701187103350,1701187104350,47,244279393,1701187104660
1701187103400,1701187104400,100,278469248,1701187104661
1701187103450,1701187104450,100,244731909,1701187104661
1701187103450,1701187104450,63,169456380,1701187104661
1701187103500,1701187104500,63,169456380,1701187104661
1701187103500,1701187104500,100,277341311,1701187104661
1701187103550,1701187104550,100,243764593,1701187104661
1701187103550,1701187104550,13,175792799,1701187104708
1701187103600,1701187104600,13,172936216,1701187104708
1701187103400,1701187104400,24,483905562,1701187104719
1701187103450,1701187104450,24,437102117,1701187104719
1701187103550,1701187104550,63,168066638,1701187104744
1701187103600,1701187104600,63,168066638,1701187104744
1701187103600,1701187104600,100,274661418,1701187104745
1701187103650,1701187104650,100,246821211,1701187104745
1701187103400,1701187104400,47,250525787,1701187104745
1701187103450,1701187104450,47,170138238,1701187104745
1701187103600,1701187104600,54,342601576,1701187104752
1701187103650,1701187104650,54,342601576,1701187104752
1701187103650,1701187104650,13,218967457,1701187104796
1701187103700,1701187104700,13,216785669,1701187104796
1701187103500,1701187104500,47,182095270,1701187104828
1701187103550,1701187104550,47,133270978,1701187104828
1701187103500,1701187104500,24,530812661,1701187104830
1701187103550,1701187104550,24,475205829,1701187104830
1701187103700,1701187104700,54,356476030,1701187104850
1701187103750,1701187104750,54,317398609,1701187104850
1701187103700,1701187104700,100,275386900,1701187104870
1701187103750,1701187104750,100,252014860,1701187104870
1701187103750,1701187104750,13,246766257,1701187104910
1701187103800,1701187104800,13,244531714,1701187104910
1701187103600,1701187104600,47,161832542,1701187104911
1701187103650,1701187104650,47,127111950,1701187104911
1701187103600,1701187104600,24,556037268,1701187104923
1701187103650,1701187104650,24,503679134,1701187104923
1701187103800,1701187104800,100,274195789,1701187104952
1701187103850,1701187104850,100,254775481,1701187104952
1701187103650,1701187104650,63,170369403,1701187104963
1701187103700,1701187104700,63,157225977,1701187104963
1701187103800,1701187104800,54,324563558,1701187104988
1701187103850,1701187104850,54,270252676,1701187104988
1701187103700,1701187104700,47,192895615,1701187104989
1701187103750,1701187104750,47,180718295,1701187104989
1701187103800,1701187104800,47,256518033,1701187104999
1701187103850,1701187104850,47,252757204,1701187104999
1701187103850,1701187104850,13,252504676,1701187105014
1701187103900,1701187104900,13,248931728,1701187105014
1701187103750,1701187104750,63,160878045,1701187105053
1701187103800,1701187104800,63,141362688,1701187105053
1701187103700,1701187104700,24,545440979,1701187105053
1701187103750,1701187104750,24,545440979,1701187105053
1701187103850,1701187104850,63,151195385,1701187105060
1701187103900,1701187104900,63,112096616,1701187105060
1701187103900,1701187104900,100,271564095,1701187105061
1701187103950,1701187104950,100,249579137,1701187105061
1701187103900,1701187104900,47,309256829,1701187105085
1701187103950,1701187104950,47,309256829,1701187105085
1701187103800,1701187104800,24,513648792,1701187105115
1701187103850,1701187104850,24,513648792,1701187105115
1701187103950,1701187104950,13,253673404,1701187105133
1701187104000,1701187105000,13,249160604,1701187105133
1701187104000,1701187105000,47,332318845,1701187105172
1701187104050,1701187105050,47,332318845,1701187105172
1701187103900,1701187104900,54,277532949,1701187105195
1701187103950,1701187104950,54,218175540,1701187105195
1701187104000,1701187105000,54,222919375,1701187105210
1701187104050,1701187105050,54,166619296,1701187105210
1701187104050,1701187105050,13,255360964,1701187105217
1701187104100,1701187105100,13,244845403,1701187105217
1701187104150,1701187105150,13,244845403,1701187105217
1701187103950,1701187104950,63,127696166,1701187105236
1701187104000,1701187105000,63,90737570,1701187105236
1701187103900,1701187104900,24,518430091,1701187105248
1701187103950,1701187104950,24,518430091,1701187105248
1701187104100,1701187105100,47,330861912,1701187105256
1701187104150,1701187105150,47,330861912,1701187105256
1701187104000,1701187105000,24,549569951,1701187105333
1701187104050,1701187105050,24,549569951,1701187105333
1701187104200,1701187105200,13,226430525,1701187105339
1701187104250,1701187105250,13,226430525,1701187105339
1701187104200,1701187105200,47,330405257,1701187105375
1701187104250,1701187105250,47,330405257,1701187105375
1701187104100,1701187105100,54,173526186,1701187105402
1701187104150,1701187105150,54,133199873,1701187105402
1701187104200,1701187105200,54,150588126,1701187105403
1701187104250,1701187105250,54,150588126,1701187105403
1701187104050,1701187105050,63,119457799,1701187105404
1701187104100,1701187105100,63,119457799,1701187105404
1701187104000,1701187105000,100,261720913,1701187105404
1701187104050,1701187105050,100,261720913,1701187105404
1701187104100,1701187105100,24,603623886,1701187105436
1701187104150,1701187105150,24,603623886,1701187105436
1701187104300,1701187105300,13,198020629,1701187105445
1701187104350,1701187105350,13,198020629,1701187105445
1701187104300,1701187105300,47,372670819,1701187105477
1701187104350,1701187105350,47,372670819,1701187105477
1701187104300,1701187105300,54,151133018,1701187105481
1701187104350,1701187105350,54,151133018,1701187105481
1701187104200,1701187105200,24,645772249,1701187105519
1701187104250,1701187105250,24,645772249,1701187105519
1701187104300,1701187105300,24,561293384,1701187105519
1701187104150,1701187105150,63,126477738,1701187105537
1701187104200,1701187105200,63,126477738,1701187105537
1701187104250,1701187105250,63,114962188,1701187105537
1701187104100,1701187105100,100,247617260,1701187105537
1701187104150,1701187105150,100,247617260,1701187105537
1701187104200,1701187105200,100,218620889,1701187105537
1701187104400,1701187105400,13,164075227,1701187105544
1701187104450,1701187105450,13,157316229,1701187105544
1701187104350,1701187105350,24,619654689,1701187105577
1701187104400,1701187105400,24,513720045,1701187105577
1701187104400,1701187105400,47,466800792,1701187105585
1701187104450,1701187105450,47,466800792,1701187105585
1701187104500,1701187105500,47,454843760,1701187105585
1701187104450,1701187105450,24,553759205,1701187105591
1701187104500,1701187105500,24,460048661,1701187105591
1701187104400,1701187105400,54,181106204,1701187105599
1701187104450,1701187105450,54,181106204,1701187105599
1701187104500,1701187105500,54,169003106,1701187105599
1701187104500,1701187105500,13,164132937,1701187105678
1701187104550,1701187105550,13,116097027,1701187105678
1701187104550,1701187105550,47,557770396,1701187105678
1701187104600,1701187105600,47,529208832,1701187105678
1701187104550,1701187105550,54,235359405,1701187105681
1701187104600,1701187105600,54,227408715,1701187105681
1701187104250,1701187105250,100,235961658,1701187105706
1701187104300,1701187105300,100,206566215,1701187105706
1701187104300,1701187105300,63,152916552,1701187105706
1701187104350,1701187105350,63,146267366,1701187105706
1701187104400,1701187105400,63,178534227,1701187105706
1701187104450,1701187105450,63,172298183,1701187105706
1701187104350,1701187105350,100,230210740,1701187105707
1701187104400,1701187105400,100,199385223,1701187105707
1701187104550,1701187105550,24,489018621,1701187105710
1701187104600,1701187105600,24,408187182,1701187105710
1701187104650,1701187105650,54,283236970,1701187105772
1701187104700,1701187105700,54,269362516,1701187105772
1701187104500,1701187105500,63,184852582,1701187105780
1701187104550,1701187105550,63,181591844,1701187105780
1701187104450,1701187105450,100,226633408,1701187105780
1701187104500,1701187105500,100,194024006,1701187105780
1701187104600,1701187105600,13,121612645,1701187105788
1701187104650,1701187105650,13,75581404,1701187105788
1701187104650,1701187105650,47,605923913,1701187105791
1701187104700,1701187105700,47,540140248,1701187105791
1701187104700,1701187105700,13,85268872,1701187105893
1701187104750,1701187105750,13,55288284,1701187105893
1701187104800,1701187105800,13,55288284,1701187105893
1701187104750,1701187105750,47,571027133,1701187105905
1701187104800,1701187105800,47,495227395,1701187105905
1701187104750,1701187105750,54,291237293,1701187105917
1701187104800,1701187105800,54,284072344,1701187105917
1701187104600,1701187105600,63,190388580,1701187105919
1701187104650,1701187105650,63,188085815,1701187105919
1701187104550,1701187105550,100,216384160,1701187105919
1701187104600,1701187105600,100,185487335,1701187105919
1701187104650,1701187105650,24,418378809,1701187105925
1701187104700,1701187105700,24,376616964,1701187105925
1701187104750,1701187105750,24,392168416,1701187105925
1701187104800,1701187105800,24,378667370,1701187105925
1701187104850,1701187105850,13,66547490,1701187105978
1701187104900,1701187105900,13,66547490,1701187105978
1701187104850,1701187105850,24,414536562,1701187106004
1701187104900,1701187105900,24,384090957,1701187106004
1701187104850,1701187105850,54,296379242,1701187106029
1701187104900,1701187105900,54,289098969,1701187106029
1701187104700,1701187105700,63,196091248,1701187106031
1701187104750,1701187105750,63,192439180,1701187106031
1701187104650,1701187105650,100,202477418,1701187106031
1701187104700,1701187105700,100,173911729,1701187106031
1701187104950,1701187105950,13,90051001,1701187106090
1701187105000,1701187106000,13,90051001,1701187106090
1701187104850,1701187105850,47,510764903,1701187106120
1701187104900,1701187105900,47,447256953,1701187106120
1701187104950,1701187105950,47,485898880,1701187106121
1701187105000,1701187106000,47,453555561,1701187106121
1701187104950,1701187105950,54,295798244,1701187106131
1701187105000,1701187106000,54,291054409,1701187106131
1701187104800,1701187105800,63,197730705,1701187106171
1701187104850,1701187105850,63,187898008,1701187106171
1701187105050,1701187106050,13,115997534,1701187106215
1701187105100,1701187106100,13,115997534,1701187106215
1701187104950,1701187105950,24,443048164,1701187106236
1701187105000,1701187106000,24,394342141,1701187106236
1701187104750,1701187105750,100,186959300,1701187106250
1701187104800,1701187105800,100,164778371,1701187106250
1701187105050,1701187106050,54,310792746,1701187106255
1701187105100,1701187106100,54,303885856,1701187106255
1701187105150,1701187106150,54,303885856,1701187106255
1701187105150,1701187106150,13,159184179,1701187106298
1701187105200,1701187106200,13,153979253,1701187106298
1701187105050,1701187106050,24,472094426,1701187106330
1701187105100,1701187106100,24,406204758,1701187106330
1701187105150,1701187106150,24,474619629,1701187106342
1701187105200,1701187106200,24,394107059,1701187106342
1701187104850,1701187105850,100,168892455,1701187106351
1701187104900,1701187105900,100,152103841,1701187106351
1701187105050,1701187106050,47,544735578,1701187106352
1701187105100,1701187106100,47,530779959,1701187106352
1701187105200,1701187106200,54,346227509,1701187106354
1701187105250,1701187106250,54,346227509,1701187106354
1701187104900,1701187105900,63,197181074,1701187106363
1701187104950,1701187105950,63,181581524,1701187106363
1701187105000,1701187106000,63,202488197,1701187106363
1701187105050,1701187106050,63,173767968,1701187106363
1701187105250,1701187106250,13,201403091,1701187106398
1701187105300,1701187106300,13,196510167,1701187106398
1701187105300,1701187106300,54,396503214,1701187106447
1701187105350,1701187106350,54,396503214,1701187106447
1701187104950,1701187105950,100,155637568,1701187106455
1701187105000,1701187106000,100,143495792,1701187106455
1701187105150,1701187106150,47,659282427,1701187106459
1701187105200,1701187106200,47,639683195,1701187106459
1701187105050,1701187106050,100,146238071,1701187106540
1701187105100,1701187106100,100,131878331,1701187106540
1701187105100,1701187106100,63,200647808,1701187106540
1701187105150,1701187106150,63,163913333,1701187106540
1701187105200,1701187106200,63,210988815,1701187106541
1701187105250,1701187106250,63,209014379,1701187106541
1701187105250,1701187106250,24,431693398,1701187106553
1701187105300,1701187106300,24,431693398,1701187106553
1701187105250,1701187106250,47,754702504,1701187106554
1701187105300,1701187106300,47,699786198,1701187106554
1701187105150,1701187106150,100,133806344,1701187106587
1701187105200,1701187106200,100,132949390,1701187106587
1701187105300,1701187106300,63,229658316,1701187106587
1701187105350,1701187106350,63,229658316,1701187106587
1701187105400,1701187106400,63,222367195,1701187106587
1701187105250,1701187106250,100,121179760,1701187106587
1701187105300,1701187106300,100,121179760,1701187106587
1701187105400,1701187106400,54,441397340,1701187106594
1701187105450,1701187106450,54,441397340,1701187106594
1701187105350,1701187106350,13,245551952,1701187106619
1701187105400,1701187106400,13,241296310,1701187106619
1701187105450,1701187106450,13,275342801,1701187106619
1701187105500,1701187106500,13,268526093,1701187106619
1701187105450,1701187106450,63,232420120,1701187106628
1701187105500,1701187106500,63,219865721,1701187106628
1701187105350,1701187106350,100,109060127,1701187106628
1701187105400,1701187106400,100,109060127,1701187106628
1701187105450,1701187106450,100,97554191,1701187106629
1701187105500,1701187106500,100,97554191,1701187106629
1701187105350,1701187106350,47,769592866,1701187106639
1701187105400,1701187106400,47,669216499,1701187106639
1701187105450,1701187106450,47,701086409,1701187106639
1701187105500,1701187106500,47,701086409,1701187106639
1701187105350,1701187106350,24,385470846,1701187106673
1701187105400,1701187106400,24,385470846,1701187106673
1701187105500,1701187106500,54,521791415,1701187106708
1701187105550,1701187106550,54,455435116,1701187106708
1701187105600,1701187106600,54,455435116,1701187106708
1701187105550,1701187106550,13,280130569,1701187106711
1701187105600,1701187106600,13,274614951,1701187106711
1701187105550,1701187106550,47,686798278,1701187106725
1701187105600,1701187106600,47,686798278,1701187106725
1701187105550,1701187106550,63,228534370,1701187106728
1701187105600,1701187106600,63,219737634,1701187106728
1701187105550,1701187106550,100,94219268,1701187106738
1701187105600,1701187106600,100,94219268,1701187106738
1701187105650,1701187106650,54,441864560,1701187106793
1701187105700,1701187106700,54,441864560,1701187106793
1701187105650,1701187106650,13,280423615,1701187106793
1701187105700,1701187106700,13,270736147,1701187106793
1701187105450,1701187106450,24,356814076,1701187106795
1701187105500,1701187106500,24,356814076,1701187106795
1701187105650,1701187106650,63,243153399,1701187106837
1701187105700,1701187106700,63,235147966,1701187106837
1701187105650,1701187106650,47,676930690,1701187106837
1701187105700,1701187106700,47,676930690,1701187106837
1701187105650,1701187106650,100,100002325,1701187106847
1701187105700,1701187106700,100,100002325,1701187106847
1701187105750,1701187106750,100,110280476,1701187106847
1701187105550,1701187106550,24,376870036,1701187106869
1701187105600,1701187106600,24,376870036,1701187106869
1701187105750,1701187106750,54,437392186,1701187106882
1701187105800,1701187106800,54,437392186,1701187106882
1701187105750,1701187106750,13,275797719,1701187106917
1701187105800,1701187106800,13,275797719,1701187106917
1701187105750,1701187106750,47,673671043,1701187106924
1701187105800,1701187106800,47,673671043,1701187106924
1701187105850,1701187106850,47,658133535,1701187106924
1701187105750,1701187106750,63,311425921,1701187106946
1701187105800,1701187106800,63,306134396,1701187106946
1701187105650,1701187106650,24,457781935,1701187106952
1701187105700,1701187106700,24,457781935,1701187106952
1701187105800,1701187106800,100,115994234,1701187106954
1701187105850,1701187106850,100,111880150,1701187106954
1701187105750,1701187106750,24,548759600,1701187106966
1701187105800,1701187106800,24,548759600,1701187106966
1701187105850,1701187106850,24,522052629,1701187106966
1701187105850,1701187106850,54,459203731,1701187107010
1701187105900,1701187106900,54,459203731,1701187107010
1701187105900,1701187106900,47,685953848,1701187107012
1701187105950,1701187106950,47,647311921,1701187107012
1701187105850,1701187106850,13,261117424,1701187107023
1701187105900,1701187106900,13,261117424,1701187107023
1701187105900,1701187106900,24,588195656,1701187107044
1701187105950,1701187106950,24,529238449,1701187107044
1701187105850,1701187106850,63,408861019,1701187107056
1701187105900,1701187106900,63,399577953,1701187107056
1701187105950,1701187106950,63,399577953,1701187107056
1701187105900,1701187106900,100,136267883,1701187107057
1701187105950,1701187106950,100,132734156,1701187107057
1701187105950,1701187106950,54,536936263,1701187107110
1701187106000,1701187107000,54,536936263,1701187107110
1701187105950,1701187106950,13,237293971,1701187107116
1701187106000,1701187107000,13,237293971,1701187107116
1701187106000,1701187107000,24,573365360,1701187107166
1701187106050,1701187107050,24,495613075,1701187107166
1701187106000,1701187107000,47,707659985,1701187107175
1701187106050,1701187107050,47,616479968,1701187107175
1701187106000,1701187107000,63,453199058,1701187107180
1701187106050,1701187107050,63,453199058,1701187107180
1701187106050,1701187107050,54,637495189,1701187107216
1701187106100,1701187107100,54,637495189,1701187107216
1701187106050,1701187107050,13,209157050,1701187107223
1701187106100,1701187107100,13,209157050,1701187107223
1701187106100,1701187107100,24,518123512,1701187107243
1701187106150,1701187107150,24,449708641,1701187107243
1701187106000,1701187107000,100,150240977,1701187107275
1701187106050,1701187107050,100,147498698,1701187107275
1701187106100,1701187107100,63,449634045,1701187107286
1701187106150,1701187107150,63,449634045,1701187107286
1701187106150,1701187107150,54,753639577,1701187107323
1701187106200,1701187107200,54,693909671,1701187107323
1701187106150,1701187107150,13,170297708,1701187107336
1701187106200,1701187107200,13,170297708,1701187107336
1701187106200,1701187107200,24,468398193,1701187107343
1701187106250,1701187107250,24,430811854,1701187107343
1701187106100,1701187107100,100,164796404,1701187107387
1701187106150,1701187107150,100,162868391,1701187107387
1701187106100,1701187107100,47,717965944,1701187107412
1701187106150,1701187107150,47,589463476,1701187107412
1701187106250,1701187107250,54,770504457,1701187107430
1701187106300,1701187107300,54,678815058,1701187107430
1701187106250,1701187107250,13,125122968,1701187107445
1701187106300,1701187107300,13,125122968,1701187107445
1701187106350,1701187107350,13,76081183,1701187107445
1701187106300,1701187107300,24,509650795,1701187107471
1701187106350,1701187107350,24,497512042,1701187107471
1701187106200,1701187107200,63,422664341,1701187107498
1701187106250,1701187107250,63,422664341,1701187107498
1701187106200,1701187107200,100,184483398,1701187107498
1701187106250,1701187107250,100,178912259,1701187107498
1701187106200,1701187107200,47,709383702,1701187107529
1701187106250,1701187107250,47,594364393,1701187107529
1701187106400,1701187107400,13,83217718,1701187107545
1701187106450,1701187107450,13,49171227,1701187107545
1701187106400,1701187107400,24,608807597,1701187107555
1701187106450,1701187107450,24,597425207,1701187107555
1701187106300,1701187107300,63,424185108,1701187107605
1701187106350,1701187107350,63,424185108,1701187107605
1701187106300,1701187107300,100,207238387,1701187107606
1701187106350,1701187107350,100,195713495,1701187107606
1701187106400,1701187107400,63,525161556,1701187107606
1701187106450,1701187107450,63,515108631,1701187107606
1701187106350,1701187107350,54,719489965,1701187107632
1701187106400,1701187107400,54,612315771,1701187107632
1701187106450,1701187107450,54,630804521,1701187107632
1701187106500,1701187107500,54,550410446,1701187107632
1701187106500,1701187107500,24,715376164,1701187107662
1701187106550,1701187107550,24,666350244,1701187107662
1701187106300,1701187107300,47,681320237,1701187107664
1701187106350,1701187107350,47,611513569,1701187107664
1701187106400,1701187107400,100,225436384,1701187107705
1701187106450,1701187107450,100,209694135,1701187107705
1701187106500,1701187107500,63,644256288,1701187107722
1701187106550,1701187107550,63,635587639,1701187107722
1701187106550,1701187107550,54,598931852,1701187107731
1701187106600,1701187107600,54,598931852,1701187107731
