debs$start:INTEGER(64 bits),debs$end:INTEGER(64 bits),debs$sid:INTEGER(64 bits),debs$absolute_v:INTEGER(64 bits),timestamp
1701183724250,1701183725250,100,218605374,1701183725304
1701183724200,1701183725200,13,449642737,1701183725305
1701183724250,1701183725250,13,371434221,1701183725305
1701183724200,1701183725200,47,455437354,1701183725314
1701183724250,1701183725250,47,408502281,1701183725314
1701183724200,1701183725200,63,802400529,1701183725334
1701183724250,1701183725250,63,683289937,1701183725334
1701183724250,1701183725250,54,98942357,1701183725374
1701183724300,1701183725300,54,81460920,1701183725374
1701183724250,1701183725250,24,461507248,1701183725385
1701183724300,1701183725300,24,384965044,1701183725385
1701183724300,1701183725300,100,252222554,1701183725409
1701183724350,1701183725350,100,229435740,1701183725409
1701183724300,1701183725300,13,397722288,1701183725410
1701183724350,1701183725350,13,349441770,1701183725410
1701183724300,1701183725300,47,474104257,1701183725421
1701183724350,1701183725350,47,398767094,1701183725421
1701183724300,1701183725300,63,801437835,1701183725442
1701183724350,1701183725350,63,723028512,1701183725442
1701183724400,1701183725400,63,723028512,1701183725442
1701183724350,1701183725350,54,87406800,1701183725480
1701183724400,1701183725400,54,70665139,1701183725480
1701183724350,1701183725350,24,432814245,1701183725491
1701183724400,1701183725400,24,357559169,1701183725491
1701183724450,1701183725450,24,357559169,1701183725491
1701183724400,1701183725400,100,264049283,1701183725510
1701183724450,1701183725450,100,245359040,1701183725510
1701183724400,1701183725400,13,366170850,1701183725517
1701183724450,1701183725450,13,347156478,1701183725517
1701183724400,1701183725400,47,446822358,1701183725521
1701183724450,1701183725450,47,374459120,1701183725521
1701183724450,1701183725450,63,827820722,1701183725542
1701183724500,1701183725500,63,774647338,1701183725542
1701183724450,1701183725450,54,80434639,1701183725584
1701183724500,1701183725500,54,63381268,1701183725584
1701183724550,1701183725550,54,72954666,1701183725584
1701183724500,1701183725500,24,400375151,1701183725598
1701183724550,1701183725550,24,339093998,1701183725598
1701183724500,1701183725500,100,278034355,1701183725619
1701183724550,1701183725550,100,264538707,1701183725619
1701183724500,1701183725500,13,352123408,1701183725622
1701183724550,1701183725550,13,342064397,1701183725622
1701183724500,1701183725500,47,402120752,1701183725630
1701183724550,1701183725550,47,346453842,1701183725630
1701183724550,1701183725550,63,845769788,1701183725651
1701183724600,1701183725600,63,820542832,1701183725651
1701183724600,1701183725600,54,79570933,1701183725690
1701183724650,1701183725650,54,65492946,1701183725690
1701183724600,1701183725600,24,365570973,1701183725704
1701183724650,1701183725650,24,315052360,1701183725704
1701183724600,1701183725600,13,352167675,1701183725724
1701183724650,1701183725650,13,337447342,1701183725724
1701183724600,1701183725600,100,291584849,1701183725726
1701183724650,1701183725650,100,275772258,1701183725726
1701183724600,1701183725600,47,359217313,1701183725731
1701183724650,1701183725650,47,325928209,1701183725731
1701183724700,1701183725700,47,325928209,1701183725731
1701183724650,1701183725650,63,874108082,1701183725757
1701183724700,1701183725700,63,823329174,1701183725757
1701183724700,1701183725700,54,87966688,1701183725790
1701183724750,1701183725750,54,78255337,1701183725790
1701183724700,1701183725700,24,329621753,1701183725804
1701183724750,1701183725750,24,297387886,1701183725804
1701183724700,1701183725700,13,346127706,1701183725831
1701183724750,1701183725750,13,305409198,1701183725831
1701183724700,1701183725700,100,296058425,1701183725833
1701183724750,1701183725750,100,275855027,1701183725833
1701183724750,1701183725750,47,335574742,1701183725839
1701183724800,1701183725800,47,314669260,1701183725839
1701183724750,1701183725750,63,847846808,1701183725857
1701183724800,1701183725800,63,745237458,1701183725857
1701183724800,1701183725800,54,109858042,1701183725895
1701183724850,1701183725850,54,103013886,1701183725895
1701183724800,1701183725800,24,306975421,1701183725909
1701183724850,1701183725850,24,300464879,1701183725909
1701183724800,1701183725800,13,312279351,1701183725934
1701183724850,1701183725850,13,312279351,1701183725934
1701183724900,1701183725900,13,252591036,1701183725934
1701183724800,1701183725800,100,295313853,1701183725934
1701183724850,1701183725850,100,267879735,1701183725934
1701183724900,1701183725900,100,267879735,1701183725934
1701183724850,1701183725850,47,342853080,1701183725942
1701183724900,1701183725900,47,335648142,1701183725942
1701183724850,1701183725850,63,813343758,1701183725965
1701183724900,1701183725900,63,682624755,1701183725965
1701183724900,1701183725900,54,131265818,1701183726002
1701183724950,1701183725950,54,128945643,1701183726002
1701183724900,1701183725900,24,315069345,1701183726016
1701183724950,1701183725950,24,305876839,1701183726016
1701183724950,1701183725950,13,264948156,1701183726041
1701183725000,1701183726000,13,195764777,1701183726041
1701183724950,1701183725950,100,288595696,1701183726042
1701183725000,1701183726000,100,258975764,1701183726042
1701183724950,1701183725950,47,391229497,1701183726049
1701183725000,1701183726000,47,371333291,1701183726049
1701183724950,1701183725950,63,824872717,1701183726070
1701183725000,1701183726000,63,707082991,1701183726070
1701183725000,1701183726000,54,148202100,1701183726102
1701183725050,1701183726050,54,142978805,1701183726102
1701183725000,1701183726000,24,335721070,1701183726117
1701183725050,1701183726050,24,309546137,1701183726117
1701183725050,1701183726050,13,228337365,1701183726147
1701183725100,1701183726100,13,163853777,1701183726147
1701183725050,1701183726050,100,292843540,1701183726149
1701183725100,1701183726100,100,259129140,1701183726149
1701183725050,1701183726050,47,444901054,1701183726156
1701183725100,1701183726100,47,394811012,1701183726156
1701183725050,1701183726050,63,825680352,1701183726177
1701183725100,1701183726100,63,782477265,1701183726177
1701183725100,1701183726100,54,153538437,1701183726212
1701183725150,1701183726150,54,148256217,1701183726212
1701183725100,1701183726100,24,341435802,1701183726222
1701183725150,1701183726150,24,284198242,1701183726222
1701183725150,1701183726150,13,218033010,1701183726252
1701183725200,1701183726200,13,172746813,1701183726252
1701183725150,1701183726150,100,311384202,1701183726254
1701183725200,1701183726200,100,274535972,1701183726254
1701183725150,1701183726150,47,463940062,1701183726262
1701183725200,1701183726200,47,390190864,1701183726262
1701183725150,1701183726150,63,848837138,1701183726280
1701183725200,1701183726200,63,767456938,1701183726280
1701183725200,1701183726200,54,151859777,1701183726316
1701183725250,1701183726250,54,147653073,1701183726316
1701183725200,1701183726200,24,303733684,1701183726330
1701183725250,1701183726250,24,237172890,1701183726330
1701183725250,1701183726250,13,236636550,1701183726352
1701183725300,1701183726300,13,210348483,1701183726352
1701183725250,1701183726250,100,332856163,1701183726362
1701183725300,1701183726300,100,299238983,1701183726362
1701183725250,1701183726250,47,454746828,1701183726369
1701183725300,1701183726300,47,389144852,1701183726369
1701183725250,1701183726250,63,806215666,1701183726388
1701183725300,1701183726300,63,688067768,1701183726388
1701183725350,1701183726350,63,688067768,1701183726388
1701183725300,1701183726300,54,150971323,1701183726418
1701183725350,1701183726350,54,145025443,1701183726418
1701183725300,1701183726300,24,257545844,1701183726436
1701183725350,1701183726350,24,209696643,1701183726436
1701183725400,1701183726400,24,222117812,1701183726436
1701183725350,1701183726350,13,269756422,1701183726461
1701183725400,1701183726400,13,253027342,1701183726461
1701183725350,1701183726350,100,343225133,1701183726463
1701183725400,1701183726400,100,308611590,1701183726463
1701183725350,1701183726350,47,418605715,1701183726477
1701183725400,1701183726400,47,370550451,1701183726477
1701183725400,1701183726400,63,721342403,1701183726489
1701183725450,1701183726450,63,616550193,1701183726489
1701183725400,1701183726400,54,147866465,1701183726526
1701183725450,1701183726450,54,138096965,1701183726526
1701183725450,1701183726450,24,244994681,1701183726542
1701183725500,1701183726500,24,202178699,1701183726542
1701183725450,1701183726450,13,274758521,1701183726562
1701183725500,1701183726500,13,269791591,1701183726562
1701183725450,1701183726450,100,345009423,1701183726571
1701183725500,1701183726500,100,312334108,1701183726571
1701183725450,1701183726450,47,383116524,1701183726584
1701183725500,1701183726500,47,355454892,1701183726584
1701183725500,1701183726500,63,707785415,1701183726598
1701183725550,1701183726550,63,636662965,1701183726598
1701183725500,1701183726500,54,142737044,1701183726631
1701183725550,1701183726550,54,133163646,1701183726631
1701183725550,1701183726550,24,230023845,1701183726651
1701183725600,1701183726600,24,203546870,1701183726651
1701183725550,1701183726550,13,285045319,1701183726670
1701183725600,1701183726600,13,274942041,1701183726670
1701183725550,1701183726550,100,343256076,1701183726678
1701183725600,1701183726600,100,316209934,1701183726678
1701183725550,1701183726550,47,360798369,1701183726690
1701183725600,1701183726600,47,348034898,1701183726690
1701183725650,1701183726650,47,348034898,1701183726690
1701183725600,1701183726600,63,774663181,1701183726704
1701183725650,1701183726650,63,721097931,1701183726704
1701183725600,1701183726600,54,128627715,1701183726732
1701183725650,1701183726650,54,128627715,1701183726732
1701183725700,1701183726700,54,106153973,1701183726732
1701183725650,1701183726650,24,221479969,1701183726758
1701183725700,1701183726700,24,206910576,1701183726758
1701183725650,1701183726650,13,287621930,1701183726771
1701183725700,1701183726700,13,278941566,1701183726771
1701183725650,1701183726650,100,353278737,1701183726781
1701183725700,1701183726700,100,332992570,1701183726781
1701183725700,1701183726700,47,366516998,1701183726791
1701183725750,1701183726750,47,356870465,1701183726791
1701183725700,1701183726700,63,849077297,1701183726812
1701183725750,1701183726750,63,824559663,1701183726812
1701183725750,1701183726750,54,110406077,1701183726841
1701183725800,1701183726800,54,78803372,1701183726841
1701183725750,1701183726750,24,245345711,1701183726866
1701183725800,1701183726800,24,235758176,1701183726866
1701183725750,1701183726750,13,288467900,1701183726878
1701183725800,1701183726800,13,281597747,1701183726878
1701183725750,1701183726750,100,384767185,1701183726889
1701183725800,1701183726800,100,365308359,1701183726889
1701183725850,1701183726850,100,365308359,1701183726889
1701183725800,1701183726800,47,389757490,1701183726896
1701183725850,1701183726850,47,361573670,1701183726896
1701183725800,1701183726800,63,914847031,1701183726918
1701183725850,1701183726850,63,846740731,1701183726918
1701183725850,1701183726850,54,86306075,1701183726942
1701183725900,1701183726900,54,58054143,1701183726942
1701183725850,1701183726850,24,300235835,1701183726971
1701183725900,1701183726900,24,285631369,1701183726971
1701183725850,1701183726850,13,289716619,1701183726985
1701183725900,1701183726900,13,289716619,1701183726985
1701183725950,1701183726950,13,277359499,1701183726985
1701183725900,1701183726900,100,419323852,1701183726997
1701183725950,1701183726950,100,398607891,1701183726997
1701183725900,1701183726900,47,403388092,1701183727003
1701183725950,1701183726950,47,347806737,1701183727003
1701183725900,1701183726900,63,915286486,1701183727023
1701183725950,1701183726950,63,773038524,1701183727023
1701183725950,1701183726950,54,67897557,1701183727048
1701183726000,1701183727000,54,48641100,1701183727048
1701183725950,1701183726950,24,357344423,1701183727078
1701183726000,1701183727000,24,327500192,1701183727078
1701183726000,1701183727000,13,287748314,1701183727086
1701183726050,1701183727050,13,255175726,1701183727086
1701183726000,1701183727000,100,435106704,1701183727098
1701183726050,1701183727050,100,401238928,1701183727098
1701183726000,1701183727000,47,379232937,1701183727106
1701183726050,1701183727050,47,305665174,1701183727106
1701183726000,1701183727000,63,805467465,1701183727131
1701183726050,1701183727050,63,686870104,1701183727131
1701183726050,1701183727050,54,75783671,1701183727151
1701183726100,1701183727100,54,65224039,1701183727151
1701183726050,1701183727050,24,394553719,1701183727179
1701183726100,1701183727100,24,362664054,1701183727179
1701183726100,1701183727100,13,290412216,1701183727194
1701183726150,1701183727150,13,236232983,1701183727194
1701183726100,1701183727100,100,427833765,1701183727200
1701183726150,1701183727150,100,375578703,1701183727200
1701183726100,1701183727100,47,325348251,1701183727215
1701183726150,1701183727150,47,256219201,1701183727215
1701183726100,1701183727100,63,753808720,1701183727238
1701183726150,1701183727150,63,687448847,1701183727238
1701183726200,1701183727200,63,723631905,1701183727238
1701183726150,1701183727150,54,110915510,1701183727258
1701183726200,1701183727200,54,107311950,1701183727258
1701183726150,1701183727150,24,411329823,1701183727286
1701183726200,1701183727200,24,391794381,1701183727286
1701183726250,1701183727250,24,391794381,1701183727286
1701183726200,1701183727200,13,297021805,1701183727301
1701183726250,1701183727250,13,233132068,1701183727301
1701183726200,1701183727200,100,401459727,1701183727303
1701183726250,1701183727250,100,343139536,1701183727303
1701183726200,1701183727200,47,265250136,1701183727321
1701183726250,1701183727250,47,200694172,1701183727321
1701183726250,1701183727250,63,747277920,1701183727344
1701183726300,1701183727300,63,747277920,1701183727344
1701183726250,1701183727250,54,139168818,1701183727366
1701183726300,1701183727300,54,135850568,1701183727366
1701183726300,1701183727300,24,396955269,1701183727389
1701183726350,1701183727350,24,396955269,1701183727389
1701183726300,1701183727300,13,303185706,1701183727406
1701183726350,1701183727350,13,243777767,1701183727406
1701183726300,1701183727300,100,381536869,1701183727407
1701183726350,1701183727350,100,337550719,1701183727407
1701183726300,1701183727300,47,211409163,1701183727426
1701183726350,1701183727350,47,181948300,1701183727426
1701183726350,1701183727350,63,835739794,1701183727446
1701183726400,1701183727400,63,802465159,1701183727446
1701183726350,1701183727350,54,157612262,1701183727472
1701183726400,1701183727400,54,154771240,1701183727472
1701183726400,1701183727400,24,396903127,1701183727493
1701183726450,1701183727450,24,374026258,1701183727493
1701183726400,1701183727400,13,318445012,1701183727509
1701183726450,1701183727450,13,296713833,1701183727509
1701183726400,1701183727400,100,385404924,1701183727510
1701183726450,1701183727450,100,349007091,1701183727510
1701183726400,1701183727400,47,194278066,1701183727533
1701183726450,1701183727450,47,181711993,1701183727533
1701183726450,1701183727450,63,853324523,1701183727548
1701183726500,1701183727500,63,762089301,1701183727548
1701183726450,1701183727450,54,203552757,1701183727572
1701183726500,1701183727500,54,198912678,1701183727572
1701183726500,1701183727500,24,399825073,1701183727598
1701183726550,1701183727550,24,371979927,1701183727598
1701183726500,1701183727500,13,349423053,1701183727609
1701183726550,1701183727550,13,334169325,1701183727609
1701183726500,1701183727500,100,387800505,1701183727612
1701183726550,1701183727550,100,356878537,1701183727612
1701183726500,1701183727500,47,198457578,1701183727634
1701183726550,1701183727550,47,193114101,1701183727634
1701183726600,1701183727600,47,193114101,1701183727634
1701183726550,1701183727550,63,789324736,1701183727651
1701183726600,1701183727600,63,651324520,1701183727651
1701183726550,1701183727550,54,291433182,1701183727676
1701183726600,1701183727600,54,289352846,1701183727676
1701183726600,1701183727600,24,433951319,1701183727704
1701183726650,1701183727650,24,416018220,1701183727704
1701183726600,1701183727600,13,354712405,1701183727718
1701183726650,1701183727650,13,342032516,1701183727718
1701183726600,1701183727600,100,385494675,1701183727720
1701183726650,1701183727650,100,348425872,1701183727720
1701183726650,1701183727650,47,234895648,1701183727742
1701183726700,1701183727700,47,216413548,1701183727742
1701183726650,1701183727650,63,656305953,1701183727760
1701183726700,1701183727700,63,528326587,1701183727760
1701183726650,1701183727650,54,411534089,1701183727780
1701183726700,1701183727700,54,411534089,1701183727780
1701183726700,1701183727700,24,502224150,1701183727810
1701183726750,1701183727750,24,463789015,1701183727810
1701183726700,1701183727700,13,349974961,1701183727825
1701183726750,1701183727750,13,340448627,1701183727825
1701183726700,1701183727700,100,370632541,1701183727826
1701183726750,1701183727750,100,318857926,1701183727826
1701183726750,1701183727750,47,276274373,1701183727850
1701183726800,1701183727800,47,243387348,1701183727850
1701183726750,1701183727750,63,538769508,1701183727866
1701183726800,1701183727800,63,448482140,1701183727866
1701183726750,1701183727750,54,510820420,1701183727885
1701183726800,1701183727800,54,510820420,1701183727885
1701183726850,1701183727850,54,503317717,1701183727885
1701183726800,1701183727800,24,564824474,1701183727911
1701183726850,1701183727850,24,500346815,1701183727911
1701183726800,1701183727800,13,342353136,1701183727926
1701183726850,1701183727850,13,334234264,1701183727926
1701183726800,1701183727800,100,349758570,1701183727932
1701183726850,1701183727850,100,349758570,1701183727932
1701183726850,1701183727850,47,295468603,1701183727956
1701183726900,1701183727900,47,253654181,1701183727956
1701183726850,1701183727850,63,456877361,1701183727972
1701183726900,1701183727900,63,388331606,1701183727972
1701183726900,1701183727900,54,553841363,1701183727987
1701183726950,1701183727950,54,543997949,1701183727987
1701183726900,1701183727900,24,582276364,1701183728017
1701183726950,1701183727950,24,510563310,1701183728017
1701183726900,1701183727900,13,336701274,1701183728034
1701183726950,1701183727950,13,336701274,1701183728034
1701183727000,1701183728000,13,330064655,1701183728034
1701183726900,1701183727900,100,336380595,1701183728038
1701183726950,1701183727950,100,336380595,1701183728038
1701183727000,1701183728000,100,299881782,1701183728038
1701183726950,1701183727950,47,288467442,1701183728061
1701183727000,1701183728000,47,257041242,1701183728061
1701183726950,1701183727950,63,391048191,1701183728073
1701183727000,1701183728000,63,358619250,1701183728073
1701183727000,1701183728000,54,549437317,1701183728090
1701183727050,1701183728050,54,522294746,1701183728090
1701183727000,1701183728000,24,566156381,1701183728119
1701183727050,1701183728050,24,499102854,1701183728119
1701183727050,1701183728050,13,330907002,1701183728141
1701183727100,1701183728100,13,295670512,1701183728141
1701183727050,1701183728050,100,328133335,1701183728144
1701183727100,1701183728100,100,301538498,1701183728144
1701183727050,1701183728050,47,277280342,1701183728166
1701183727100,1701183728100,47,257597265,1701183728166
1701183727050,1701183728050,63,368738242,1701183728180
1701183727100,1701183728100,63,301799626,1701183728180
1701183727100,1701183728100,54,531111735,1701183728198
1701183727150,1701183728150,54,485420264,1701183728198
1701183727100,1701183728100,24,525203899,1701183728226
1701183727150,1701183728150,24,476538130,1701183728226
1701183727150,1701183728150,13,301182817,1701183728247
1701183727200,1701183728200,13,240393995,1701183728247
1701183727150,1701183728150,100,317480860,1701183728249
1701183727200,1701183728200,100,291599836,1701183728249
1701183727150,1701183728150,47,267263246,1701183728273
1701183727200,1701183728200,47,258232311,1701183728273
1701183727150,1701183728150,63,317431995,1701183728286
1701183727200,1701183728200,63,281248937,1701183728286
1701183727250,1701183728250,63,218844194,1701183728286
1701183727200,1701183728200,54,511056954,1701183728305
1701183727250,1701183728250,54,479200086,1701183728305
1701183727200,1701183728200,24,493420697,1701183728333
1701183727250,1701183728250,24,493420697,1701183728333
1701183727250,1701183728250,13,273003195,1701183728354
1701183727300,1701183728300,13,202949557,1701183728354
1701183727250,1701183728250,100,302047674,1701183728358
1701183727300,1701183728300,100,263650341,1701183728358
1701183727250,1701183728250,47,263899299,1701183728379
1701183727300,1701183728300,47,253184308,1701183728379
1701183727300,1701183728300,63,243174782,1701183728394
1701183727350,1701183728350,63,154712908,1701183728394
1701183727300,1701183728300,54,503706799,1701183728410
1701183727350,1701183728350,54,481945105,1701183728410
1701183727300,1701183728300,24,531653447,1701183728440
1701183727350,1701183728350,24,531653447,1701183728440
1701183727400,1701183728400,24,519284420,1701183728440
1701183727350,1701183728350,13,264182874,1701183728457
1701183727400,1701183728400,13,189515629,1701183728457
1701183727350,1701183728350,100,272836923,1701183728460
1701183727400,1701183728400,100,224982718,1701183728460
1701183727350,1701183728350,47,282849846,1701183728485
1701183727400,1701183728400,47,270520080,1701183728485
1701183727450,1701183728450,47,281072896,1701183728485
1701183727400,1701183728400,63,204829767,1701183728500
1701183727450,1701183728450,63,153970403,1701183728500
1701183727400,1701183728400,54,517124499,1701183728518
1701183727450,1701183728450,54,468342982,1701183728518
1701183727450,1701183728450,24,621475527,1701183728546
1701183727500,1701183728500,24,595676712,1701183728546
1701183727450,1701183728450,13,248660098,1701183728565
1701183727500,1701183728500,13,195950878,1701183728565
1701183727450,1701183728450,100,237831439,1701183728567
1701183727500,1701183728500,100,199038025,1701183728567
1701183727500,1701183728500,47,319975180,1701183728593
1701183727550,1701183728550,47,319975180,1701183728593
1701183727500,1701183728500,63,212141348,1701183728607
1701183727550,1701183728550,63,184905913,1701183728607
1701183727500,1701183728500,54,499850197,1701183728626
1701183727550,1701183728550,54,407329693,1701183728626
1701183727550,1701183728550,24,704115106,1701183728654
1701183727600,1701183728600,24,642143714,1701183728654
1701183727550,1701183728550,13,247446334,1701183728666
1701183727600,1701183728600,13,226903254,1701183728666
1701183727550,1701183728550,100,218106805,1701183728674
1701183727600,1701183728600,100,189490667,1701183728674
1701183727600,1701183728600,47,397209802,1701183728699
1701183727650,1701183728650,47,355428255,1701183728699
1701183727600,1701183728600,63,230742468,1701183728715
1701183727650,1701183728650,63,225761035,1701183728715
1701183727600,1701183728600,54,434936442,1701183728727
1701183727650,1701183728650,54,312755199,1701183728727
1701183727650,1701183728650,24,735346613,1701183728757
1701183727700,1701183728700,24,649140683,1701183728757
1701183727650,1701183728650,13,264032673,1701183728776
1701183727700,1701183728700,13,256090228,1701183728776
1701183727650,1701183728650,100,204936510,1701183728781
1701183727700,1701183728700,100,182729841,1701183728781
1701183727700,1701183728700,47,420797730,1701183728805
1701183727750,1701183728750,47,360936905,1701183728805
1701183727700,1701183728700,63,247868681,1701183728822
1701183727750,1701183728750,63,237425760,1701183728822
1701183727700,1701183728700,54,329867160,1701183728835
1701183727750,1701183728750,54,226328725,1701183728835
1701183727800,1701183728800,54,237630662,1701183728835
1701183727750,1701183728750,24,724876687,1701183728864
1701183727800,1701183728800,24,623841228,1701183728864
1701183727750,1701183728750,13,271459140,1701183728882
1701183727800,1701183728800,13,269554631,1701183728882
1701183727750,1701183728750,100,194847391,1701183728890
1701183727800,1701183728800,100,163946747,1701183728890
1701183727850,1701183728850,100,163946747,1701183728890
1701183727800,1701183728800,47,399013915,1701183728906
1701183727850,1701183728850,47,346932660,1701183728906
1701183727800,1701183728800,63,254521716,1701183728928
1701183727850,1701183728850,63,246126495,1701183728928
1701183727850,1701183728850,54,284701825,1701183728942
1701183727900,1701183728900,54,234178179,1701183728942
1701183727850,1701183728850,24,655353279,1701183728967
1701183727900,1701183728900,24,573423730,1701183728967
1701183727850,1701183728850,13,275493447,1701183728983
1701183727900,1701183728900,13,273026437,1701183728983
1701183727950,1701183728950,13,273026437,1701183728983
1701183727900,1701183728900,100,132117999,1701183728996
1701183727950,1701183728950,100,132117999,1701183728996
1701183727900,1701183728900,47,362194115,1701183729009
1701183727950,1701183728950,47,327380854,1701183729009
1701183727900,1701183728900,63,290621478,1701183729034
1701183727950,1701183728950,63,287904893,1701183729034
1701183727950,1701183728950,54,330216309,1701183729042
1701183728000,1701183729000,54,324776941,1701183729042
1701183727950,1701183728950,24,590378355,1701183729074
1701183728000,1701183729000,24,534785284,1701183729074
1701183728000,1701183729000,13,273076168,1701183729088
1701183728050,1701183729050,13,272233821,1701183729088
1701183728000,1701183729000,100,146581795,1701183729102
1701183728050,1701183729050,100,118330242,1701183729102
1701183728000,1701183729000,47,339447317,1701183729113
1701183728050,1701183729050,47,319208217,1701183729113
1701183728000,1701183729000,63,360179429,1701183729135
1701183728050,1701183729050,63,350060437,1701183729135
1701183728100,1701183729100,63,350060437,1701183729135
1701183728050,1701183729050,54,420443327,1701183729149
1701183728100,1701183729100,54,411626338,1701183729149
1701183728050,1701183729050,24,586059905,1701183729175
1701183728100,1701183729100,24,559958860,1701183729175
1701183728100,1701183729100,13,276889148,1701183729197
1701183728150,1701183729150,13,271376843,1701183729197
1701183728100,1701183729100,100,134217646,1701183729208
1701183728150,1701183729150,100,118275284,1701183729208
1701183728100,1701183729100,47,353524114,1701183729221
1701183728150,1701183729150,47,343858133,1701183729221
1701183728150,1701183729150,63,416631868,1701183729239
1701183728200,1701183729200,63,416631868,1701183729239
1701183728150,1701183729150,54,485489182,1701183729254
1701183728200,1701183729200,54,459852492,1701183729254
1701183728150,1701183729150,24,647819103,1701183729283
1701183728200,1701183729200,24,630936536,1701183729283
1701183728200,1701183729200,13,273942957,1701183729302
1701183728250,1701183729250,13,241333757,1701183729302
1701183728200,1701183729200,100,136910672,1701183729308
1701183728250,1701183729250,100,126462834,1701183729308
1701183728200,1701183729200,47,406644767,1701183729327
1701183728250,1701183729250,47,400977779,1701183729327
1701183728250,1701183729250,63,482599978,1701183729347
1701183728300,1701183729300,63,458269390,1701183729347
1701183728250,1701183729250,54,497738590,1701183729362
1701183728300,1701183729300,54,473231877,1701183729362
1701183728250,1701183729250,24,730795507,1701183729389
1701183728300,1701183729300,24,667028915,1701183729389
1701183728350,1701183729350,24,667028915,1701183729389
1701183728300,1701183729300,13,244090442,1701183729407
1701183728350,1701183729350,13,182857125,1701183729407
1701183728300,1701183729300,100,146137639,1701183729417
1701183728350,1701183729350,100,136951057,1701183729417
1701183728300,1701183729300,47,482735324,1701183729434
1701183728350,1701183729350,47,453069786,1701183729434
1701183728350,1701183729350,63,500649611,1701183729448
1701183728400,1701183729400,63,450532752,1701183729448
1701183728350,1701183729350,54,498678397,1701183729462
1701183728400,1701183729400,54,463499003,1701183729462
1701183728400,1701183729400,24,754963379,1701183729495
1701183728450,1701183729450,24,652772272,1701183729495
1701183728400,1701183729400,13,187585372,1701183729514
1701183728450,1701183729450,13,128440903,1701183729514
1701183728400,1701183729400,100,153534985,1701183729518
1701183728450,1701183729450,100,140686264,1701183729518
1701183728400,1701183729400,47,528816670,1701183729540
1701183728450,1701183729450,47,518263854,1701183729540
1701183728500,1701183729500,47,462615985,1701183729540
1701183728450,1701183729450,63,462944282,1701183729551
1701183728500,1701183729500,63,404773337,1701183729551
1701183728450,1701183729450,54,544215520,1701183729569
1701183728500,1701183729500,54,512708305,1701183729569
1701183728500,1701183729500,24,734316019,1701183729597
1701183728550,1701183729550,24,625877625,1701183729597
1701183728500,1701183729500,13,134394727,1701183729614
1701183728550,1701183729550,13,82899271,1701183729614
1701183728500,1701183729500,100,156655387,1701183729622
1701183728550,1701183729550,100,137586607,1701183729622
1701183728550,1701183729550,47,522759762,1701183729641
1701183728600,1701183729600,47,445525140,1701183729641
1701183728550,1701183729550,63,435036410,1701183729655
1701183728600,1701183729600,63,389199855,1701183729655
1701183728550,1701183729550,54,632106415,1701183729675
1701183728600,1701183729600,54,604499666,1701183729675
1701183728600,1701183729600,24,672865911,1701183729699
1701183728650,1701183729650,24,579663012,1701183729699
1701183728600,1701183729600,13,93108197,1701183729724
1701183728650,1701183729650,13,55978778,1701183729724
1701183728600,1701183729600,100,159213600,1701183729724
1701183728650,1701183729650,100,143767757,1701183729724
1701183728650,1701183729650,47,474739211,1701183729744
1701183728700,1701183729700,47,409369736,1701183729744
1701183728650,1701183729650,63,464766744,1701183729762
1701183728700,1701183729700,63,442659098,1701183729762
1701183728650,1701183729650,54,721742788,1701183729777
1701183728700,1701183729700,54,704630827,1701183729777
1701183728700,1701183729700,24,592731850,1701183729804
1701183728750,1701183729750,24,516995846,1701183729804
1701183728700,1701183729700,13,73630529,1701183729829
1701183728750,1701183729750,13,58261617,1701183729829
1701183728700,1701183729700,100,165487314,1701183729833
1701183728750,1701183729750,100,153369764,1701183729833
1701183728750,1701183729750,47,425721396,1701183729853
1701183728800,1701183729800,47,387644386,1701183729853
1701183728750,1701183729750,63,545963928,1701183729867
1701183728800,1701183729800,63,528867972,1701183729867
1701183728750,1701183729750,54,788213541,1701183729886
1701183728800,1701183729800,54,776911604,1701183729886
1701183728850,1701183729850,54,743166330,1701183729886
1701183728800,1701183729800,24,529815755,1701183729911
1701183728850,1701183729850,24,498303704,1701183729911
1701183728800,1701183729800,13,74983052,1701183729935
1701183728850,1701183729850,13,69044236,1701183729935
1701183728900,1701183729900,13,78286413,1701183729935
1701183728800,1701183729800,100,172453186,1701183729941
1701183728850,1701183729850,100,172453186,1701183729941
1701183728900,1701183729900,100,163644416,1701183729941
1701183728850,1701183729850,47,395663000,1701183729959
1701183728900,1701183729900,47,380401545,1701183729959
1701183728850,1701183729850,63,617429500,1701183729974
1701183728900,1701183729900,63,572934517,1701183729974
1701183728900,1701183729900,54,772303332,1701183729987
1701183728950,1701183729950,54,676265202,1701183729987
1701183728900,1701183729900,24,526497754,1701183730018
1701183728950,1701183729950,24,509543129,1701183730018
1701183728950,1701183729950,13,80658238,1701183730039
1701183729000,1701183730000,13,76856311,1701183730039
1701183728950,1701183729950,100,185059013,1701183730046
1701183729000,1701183730000,100,170595217,1701183730046
1701183728950,1701183729950,47,407607807,1701183730062
1701183729000,1701183730000,47,395541344,1701183730062
1701183728950,1701183729950,63,629954533,1701183730080
1701183729000,1701183730000,63,557679997,1701183730080
1701183729000,1701183730000,54,689448810,1701183730094
1701183729050,1701183730050,54,593782424,1701183730094
1701183729000,1701183730000,24,533728813,1701183730126
