debs$start:INTEGER(64 bits),debs$end:INTEGER(64 bits),debs$sid:INTEGER(64 bits),debs$absolute_v:INTEGER(64 bits),timestamp
1700489303000,1700489304000,63,76895085,1700489391955
1700489303000,1700489304000,100,249549642,1700489391955
1700489304000,1700489305000,13,509948253,1700489392703
1700489304000,1700489305000,24,885887887,1700489392703
1700489304000,1700489305000,47,198977206,1700489392703
1700489304000,1700489305000,54,320518146,1700489392703
1700489304000,1700489305000,63,239373231,1700489392703
1700489304000,1700489305000,100,147571242,1700489392703
1700489305000,1700489306000,13,260707547,1700489393417
1700489305000,1700489306000,24,722854968,1700489393417
1700489305000,1700489306000,47,328242487,1700489393417
1700489305000,1700489306000,54,226903682,1700489393417
1700489305000,1700489306000,63,309721578,1700489393417
1700489305000,1700489306000,100,151391753,1700489393417
1700489306000,1700489307000,13,350886536,1700489394216
1700489306000,1700489307000,24,561371794,1700489394216
1700489306000,1700489307000,47,354230653,1700489394216
1700489306000,1700489307000,54,176520032,1700489394216
1700489306000,1700489307000,63,379581037,1700489394216
1700489306000,1700489307000,100,179861028,1700489394216
1700489307000,1700489308000,13,232785208,1700489394853
1700489307000,1700489308000,24,394946454,1700489394853
1700489307000,1700489308000,47,338084202,1700489394853
1700489307000,1700489308000,54,117103573,1700489394853
1700489307000,1700489308000,63,807241132,1700489394853
1700489307000,1700489308000,100,201215505,1700489394853
1700489308000,1700489309000,13,366170850,1700489395357
1700489308000,1700489309000,24,284198242,1700489395357
1700489308000,1700489309000,47,335574742,1700489395357
1700489308000,1700489309000,54,142978805,1700489395357
1700489308000,1700489309000,63,707082991,1700489395357
1700489308000,1700489309000,100,311384202,1700489395357
1700489309000,1700489310000,13,253027342,1700489395867
1700489309000,1700489310000,24,411329823,1700489395867
1700489309000,1700489310000,47,356870465,1700489395867
1700489309000,1700489310000,54,51354478,1700489395867
1700489309000,1700489310000,63,805467465,1700489395867
1700489309000,1700489310000,100,375578703,1700489395867
1700489310000,1700489311000,13,318445012,1700489396345
1700489310000,1700489311000,24,476538130,1700489396345
1700489310000,1700489311000,47,216413548,1700489396345
1700489310000,1700489311000,54,546723939,1700489396345
1700489310000,1700489311000,63,358619250,1700489396345
1700489310000,1700489311000,100,301538498,1700489396345
1700489311000,1700489312000,13,189515629,1700489396876
1700489311000,1700489312000,24,647819103,1700489396876
1700489311000,1700489312000,47,420797730,1700489396876
1700489311000,1700489312000,54,324776941,1700489396876
1700489311000,1700489312000,63,360179429,1700489396876
1700489311000,1700489312000,100,134217646,1700489396876
1700489312000,1700489313000,13,182857125,1700489397361
1700489312000,1700489313000,24,413644919,1700489397361
1700489312000,1700489313000,47,409369736,1700489397361
1700489312000,1700489313000,54,689448810,1700489397361
1700489312000,1700489313000,63,557679997,1700489397361
1700489312000,1700489313000,100,179038646,1700489397361
1700489313000,1700489314000,13,81179690,1700489397889
1700489313000,1700489314000,24,376529669,1700489397889
1700489313000,1700489314000,47,332846104,1700489397889
1700489313000,1700489314000,54,673551358,1700489397889
1700489313000,1700489314000,63,583146730,1700489397889
1700489313000,1700489314000,100,237727566,1700489397889
1700489314000,1700489315000,13,139382975,1700489398397
1700489314000,1700489315000,24,253994024,1700489398397
1700489314000,1700489315000,47,410191511,1700489398397
1700489314000,1700489315000,54,382303034,1700489398397
1700489314000,1700489315000,63,617297257,1700489398397
1700489314000,1700489315000,100,112348208,1700489398397
1700489315000,1700489316000,13,98645498,1700489398982
1700489315000,1700489316000,24,249450124,1700489398982
1700489315000,1700489316000,47,562739378,1700489398982
1700489315000,1700489316000,54,323983599,1700489398982
1700489315000,1700489316000,63,531000044,1700489398982
1700489315000,1700489316000,100,131527308,1700489398982
1700489316000,1700489317000,13,235906863,1700489399489
1700489316000,1700489317000,24,539136194,1700489399489
1700489316000,1700489317000,47,606671162,1700489399489
1700489316000,1700489317000,54,487289111,1700489399489
1700489316000,1700489317000,63,413389061,1700489399489
1700489316000,1700489317000,100,121229006,1700489399489
1700489317000,1700489318000,13,41483609,1700489399965
1700489317000,1700489318000,24,758862079,1700489399965
1700489317000,1700489318000,47,309828307,1700489399965
1700489317000,1700489318000,54,759534726,1700489399965
1700489317000,1700489318000,63,588673571,1700489399965
1700489317000,1700489318000,100,185727720,1700489399965
1700489318000,1700489319000,13,136041134,1700489400501
1700489318000,1700489319000,24,721220562,1700489400501
1700489318000,1700489319000,47,433662726,1700489400501
1700489318000,1700489319000,54,586518435,1700489400501
1700489318000,1700489319000,63,485836239,1700489400501
1700489318000,1700489319000,100,272234886,1700489400501
1700489319000,1700489320000,13,121514880,1700489400978
1700489319000,1700489320000,24,715865897,1700489400978
1700489319000,1700489320000,47,561232682,1700489400978
1700489319000,1700489320000,54,747696456,1700489400978
1700489319000,1700489320000,63,316168658,1700489400978
1700489319000,1700489320000,100,264729341,1700489400978
1700489320000,1700489321000,13,69821385,1700489401512
1700489320000,1700489321000,24,436821344,1700489401512
1700489320000,1700489321000,47,647532382,1700489401512
1700489320000,1700489321000,54,758945745,1700489401512
1700489320000,1700489321000,63,345566792,1700489401512
1700489320000,1700489321000,100,227884068,1700489401512
1700489321000,1700489322000,13,261317094,1700489401993
1700489321000,1700489322000,24,478928913,1700489401993
1700489321000,1700489322000,47,366906500,1700489401993
1700489321000,1700489322000,54,571059620,1700489401993
1700489321000,1700489322000,63,398598856,1700489401993
1700489321000,1700489322000,100,178323424,1700489401993
1700489322000,1700489323000,13,211798851,1700489402473
1700489322000,1700489323000,24,786443919,1700489402473
1700489322000,1700489323000,47,529086506,1700489402473
1700489322000,1700489323000,54,490030925,1700489402473
1700489322000,1700489323000,63,240986419,1700489402473
1700489322000,1700489323000,100,173002414,1700489402473
1700489323000,1700489324000,13,370098387,1700489403003
1700489323000,1700489324000,24,904712549,1700489403003
1700489323000,1700489324000,47,623222453,1700489403003
1700489323000,1700489324000,54,698048934,1700489403003
1700489323000,1700489324000,63,278362843,1700489403003
1700489323000,1700489324000,100,187780073,1700489403003
1700489324000,1700489325000,13,317160386,1700489403488
1700489324000,1700489325000,24,825608797,1700489403488
1700489324000,1700489325000,47,348059492,1700489403488
1700489324000,1700489325000,54,539295415,1700489403488
1700489324000,1700489325000,63,219640529,1700489403488
1700489324000,1700489325000,100,184051838,1700489403488
1700489325000,1700489326000,13,270492598,1700489404017
1700489325000,1700489326000,24,1134369211,1700489404017
1700489325000,1700489326000,47,213219211,1700489404017
1700489325000,1700489326000,54,664545655,1700489404017
1700489325000,1700489326000,63,413011258,1700489404017
1700489325000,1700489326000,100,230569823,1700489404017
1700489326000,1700489327000,13,192227908,1700489404499
1700489326000,1700489327000,24,925050458,1700489404499
1700489326000,1700489327000,47,293511742,1700489404499
1700489326000,1700489327000,54,493252729,1700489404499
1700489326000,1700489327000,63,175332531,1700489404499
1700489326000,1700489327000,100,231636673,1700489404499
1700489327000,1700489328000,13,234541408,1700489405035
1700489327000,1700489328000,24,293472406,1700489405035
1700489327000,1700489328000,47,290989555,1700489405035
1700489327000,1700489328000,54,303695882,1700489405035
1700489327000,1700489328000,63,290833440,1700489405035
1700489327000,1700489328000,100,252698955,1700489405035
1700489328000,1700489329000,13,261692291,1700489405515
1700489328000,1700489329000,24,251754591,1700489405515
1700489328000,1700489329000,47,291547952,1700489405515
1700489328000,1700489329000,54,158607472,1700489405515
1700489328000,1700489329000,63,170709427,1700489405515
1700489328000,1700489329000,100,193167025,1700489405515
1700489329000,1700489330000,13,275874248,1700489405993
1700489329000,1700489330000,24,245232958,1700489405993
1700489329000,1700489330000,47,213560052,1700489405993
1700489329000,1700489330000,54,256874416,1700489405993
1700489329000,1700489330000,63,433349374,1700489405993
1700489329000,1700489330000,100,170870483,1700489405993
1700489330000,1700489331000,13,258074960,1700489406715
1700489330000,1700489331000,24,339151866,1700489406715
1700489330000,1700489331000,47,251400451,1700489406715
1700489330000,1700489331000,54,191736856,1700489406715
1700489330000,1700489331000,63,564562654,1700489406715
1700489330000,1700489331000,100,167612555,1700489406715
1700489331000,1700489332000,13,229284090,1700489407427
1700489331000,1700489332000,24,350443182,1700489407427
1700489331000,1700489332000,47,240525459,1700489407427
1700489331000,1700489332000,54,188115588,1700489407427
1700489331000,1700489332000,63,756224199,1700489407427
1700489331000,1700489332000,100,146158060,1700489407427
1700489332000,1700489333000,13,203169006,1700489408229
1700489332000,1700489333000,24,562736684,1700489408229
1700489332000,1700489333000,47,361859033,1700489408229
1700489332000,1700489333000,54,199768716,1700489408229
1700489332000,1700489333000,63,857776780,1700489408229
1700489332000,1700489333000,100,91896479,1700489408229
1700489333000,1700489334000,13,133794197,1700489408947
1700489333000,1700489334000,24,389802453,1700489408947
1700489333000,1700489334000,47,544692629,1700489408947
1700489333000,1700489334000,54,242185900,1700489408947
1700489333000,1700489334000,63,751403227,1700489408947
1700489333000,1700489334000,100,194606819,1700489408947
1700489334000,1700489335000,13,257379090,1700489409663
1700489334000,1700489335000,24,327317783,1700489409663
1700489334000,1700489335000,47,410565054,1700489409663
1700489334000,1700489335000,54,469759504,1700489409663
1700489334000,1700489335000,63,286726593,1700489409663
1700489334000,1700489335000,100,243228082,1700489409663
1700489335000,1700489336000,13,350591738,1700489410460
1700489335000,1700489336000,24,271972858,1700489410460
1700489335000,1700489336000,47,430819767,1700489410460
1700489335000,1700489336000,54,257930302,1700489410460
1700489335000,1700489336000,63,419744136,1700489410460
1700489335000,1700489336000,100,486461345,1700489410460
1700489336000,1700489337000,13,207690442,1700489411182
1700489336000,1700489337000,24,243128019,1700489411182
1700489336000,1700489337000,47,506407095,1700489411182
1700489336000,1700489337000,54,607306500,1700489411182
1700489336000,1700489337000,63,321063911,1700489411182
1700489336000,1700489337000,100,568921771,1700489411182
1700489337000,1700489338000,13,255913558,1700489411979
1700489337000,1700489338000,24,449557822,1700489411979
1700489337000,1700489338000,47,459695954,1700489411979
1700489337000,1700489338000,54,558182737,1700489411979
1700489337000,1700489338000,63,144223989,1700489411979
1700489337000,1700489338000,100,578508190,1700489411979
1700489338000,1700489339000,13,379421124,1700489412671
1700489338000,1700489339000,24,455538750,1700489412671
1700489338000,1700489339000,47,794996742,1700489412671
1700489338000,1700489339000,54,372680170,1700489412671
1700489338000,1700489339000,63,258359803,1700489412671
1700489338000,1700489339000,100,67696671,1700489412671
