debs$start:INTEGER(64 bits),debs$end:INTEGER(64 bits),debs$sid:INTEGER(64 bits),debs$absolute_v:INTEGER(64 bits),timestamp
1700480224000,1700480225000,24,654398377,1700480225118
1700480225000,1700480226000,54,106022998,1700480226059
1700480225000,1700480226000,13,159306127,1700480226061
1700480225000,1700480226000,24,591933497,1700480226078
1700480225000,1700480226000,100,195143664,1700480226111
1700480225000,1700480226000,63,356770110,1700480226134
1700480225000,1700480226000,47,274012782,1700480226140
1700480226000,1700480227000,24,357559169,1700480227032
1700480226000,1700480227000,100,245359040,1700480227058
1700480226000,1700480227000,63,633526051,1700480227076
1700480226000,1700480227000,47,408502281,1700480227079
1700480226000,1700480227000,13,449642737,1700480227110
1700480226000,1700480227000,54,153538437,1700480227115
1700480227000,1700480228000,13,172746813,1700480228051
1700480227000,1700480228000,54,65224039,1700480228074
1700480227000,1700480228000,24,244994681,1700480228084
1700480227000,1700480228000,100,345009423,1700480228121
1700480227000,1700480228000,47,454746828,1700480228123
1700480227000,1700480228000,63,813343758,1700480228133
1700480228000,1700480229000,24,382203021,1700480229035
1700480228000,1700480229000,47,200694172,1700480229069
1700480228000,1700480229000,100,349007091,1700480229070
1700480228000,1700480229000,63,846740731,1700480229085
1700480228000,1700480229000,13,297021805,1700480229107
1700480228000,1700480229000,54,531111735,1700480229126
1700480229000,1700480230000,13,240393995,1700480230056
1700480229000,1700480230000,54,411626338,1700480230071
1700480229000,1700480230000,24,613298764,1700480230090
1700480229000,1700480230000,47,263899299,1700480230111
1700480229000,1700480230000,100,237831439,1700480230117
1700480229000,1700480230000,63,456877361,1700480230140
1700480230000,1700480231000,24,652772272,1700480231046
1700480230000,1700480231000,47,400977779,1700480231060
1700480230000,1700480231000,100,140686264,1700480231074
1700480230000,1700480231000,63,246126495,1700480231091
1700480230000,1700480231000,13,273942957,1700480231107
1700480230000,1700480231000,54,650005624,1700480231129
1700480231000,1700480232000,63,528867972,1700480232042
1700480231000,1700480232000,13,78576103,1700480232056
1700480231000,1700480232000,54,642159933,1700480232079
1700480231000,1700480232000,24,304622247,1700480232101
1700480231000,1700480232000,47,475322309,1700480232112
1700480231000,1700480232000,100,227328213,1700480232134
1700480232000,1700480233000,54,357471259,1700480233046
1700480232000,1700480233000,24,315241101,1700480233060
1700480232000,1700480233000,47,403534200,1700480233064
1700480232000,1700480233000,100,182771519,1700480233082
1700480232000,1700480233000,63,626179006,1700480233103
1700480232000,1700480233000,13,99429248,1700480233113
1700480233000,1700480234000,63,535058295,1700480234050
1700480233000,1700480234000,13,141039438,1700480234059
1700480233000,1700480234000,24,290463324,1700480234108
1700480233000,1700480234000,54,355964139,1700480234109
1700480233000,1700480234000,47,508905016,1700480234119
1700480233000,1700480234000,100,116531418,1700480234130
1700480234000,1700480235000,24,278758623,1700480235051
1700480234000,1700480235000,54,567669636,1700480235066
1700480234000,1700480235000,47,451751847,1700480235067
1700480234000,1700480235000,100,104680963,1700480235069
1700480234000,1700480235000,63,662337138,1700480235111
1700480234000,1700480235000,13,233871768,1700480235120
1700480235000,1700480236000,63,395110585,1700480236059
1700480235000,1700480236000,13,34989597,1700480236074
1700480235000,1700480236000,24,673127162,1700480236098
1700480235000,1700480236000,47,438884903,1700480236106
1700480235000,1700480236000,54,670194993,1700480236115
1700480235000,1700480236000,100,172603708,1700480236129
1700480236000,1700480237000,24,674464060,1700480237038
1700480236000,1700480237000,47,479686158,1700480237061
1700480236000,1700480237000,54,648379462,1700480237064
1700480236000,1700480237000,100,206689663,1700480237075
1700480236000,1700480237000,63,574372920,1700480237122
1700480236000,1700480237000,13,145635096,1700480237134
1700480237000,1700480238000,63,512619525,1700480238071
1700480237000,1700480238000,13,87772000,1700480238077
1700480237000,1700480238000,24,917183069,1700480238090
1700480237000,1700480238000,47,531288938,1700480238116
1700480237000,1700480238000,100,293143827,1700480238127
1700480237000,1700480238000,54,857932221,1700480238132
1700480238000,1700480239000,24,584117208,1700480239042
1700480238000,1700480239000,47,522967938,1700480239071
1700480238000,1700480239000,100,233675558,1700480239073
1700480238000,1700480239000,54,591708963,1700480239085
1700480238000,1700480239000,63,360803774,1700480239127
1700480238000,1700480239000,13,105419469,1700480239133
1700480239000,1700480240000,54,592116251,1700480240047
1700480239000,1700480240000,63,310169430,1700480240064
1700480239000,1700480240000,13,243975439,1700480240077
1700480239000,1700480240000,24,335864155,1700480240090
1700480239000,1700480240000,47,587281558,1700480240118
1700480239000,1700480240000,100,212176426,1700480240129
1700480240000,1700480241000,24,699347938,1700480241040
1700480240000,1700480241000,100,178724500,1700480241068
1700480240000,1700480241000,47,401151829,1700480241069
1700480240000,1700480241000,54,531264450,1700480241101
1700480240000,1700480241000,63,396568989,1700480241119
1700480240000,1700480241000,13,229140506,1700480241129
1700480241000,1700480242000,54,677575220,1700480242052
1700480241000,1700480242000,63,264227510,1700480242068
1700480241000,1700480242000,13,365850159,1700480242076
1700480241000,1700480242000,24,765520184,1700480242090
1700480241000,1700480242000,47,660670179,1700480242119
1700480241000,1700480242000,100,193017571,1700480242125
1700480242000,1700480243000,24,881999876,1700480243043
1700480242000,1700480243000,47,429781562,1700480243070
1700480242000,1700480243000,100,148910346,1700480243075
1700480242000,1700480243000,54,594327429,1700480243103
1700480242000,1700480243000,63,284690853,1700480243125
1700480242000,1700480243000,13,321408614,1700480243131
1700480243000,1700480244000,63,233773549,1700480244061
1700480243000,1700480244000,54,558521254,1700480244067
1700480243000,1700480244000,13,270492598,1700480244068
1700480243000,1700480244000,24,1026476132,1700480244098
1700480243000,1700480244000,47,278560516,1700480244124
1700480243000,1700480244000,100,246676031,1700480244125
1700480244000,1700480245000,24,1028787675,1700480245058
1700480244000,1700480245000,47,196625533,1700480245074
1700480244000,1700480245000,100,239949876,1700480245075
1700480244000,1700480245000,63,387257241,1700480245120
1700480244000,1700480245000,13,192227908,1700480245122
1700480244000,1700480245000,54,508698811,1700480245132
1700480245000,1700480246000,63,192512539,1700480246062
1700480245000,1700480246000,13,234541408,1700480246067
1700480245000,1700480246000,54,279971916,1700480246092
1700480245000,1700480246000,24,735462792,1700480246111
1700480245000,1700480246000,47,308832235,1700480246121
1700480245000,1700480246000,100,245394332,1700480246133
1700480246000,1700480247000,54,187315692,1700480247053
1700480246000,1700480247000,24,144315121,1700480247064
1700480246000,1700480247000,47,264466317,1700480247073
1700480246000,1700480247000,100,241099394,1700480247079
1700480246000,1700480247000,63,271177371,1700480247123
1700480246000,1700480247000,13,261692291,1700480247126
1700480247000,1700480248000,13,275874248,1700480248075
1700480247000,1700480248000,63,157465552,1700480248075
1700480247000,1700480248000,54,268852177,1700480248109
1700480247000,1700480248000,24,293377549,1700480248122
1700480247000,1700480248000,47,256790902,1700480248129
1700480247000,1700480248000,100,141216488,1700480248139
1700480248000,1700480249000,24,310182886,1700480249065
1700480248000,1700480249000,54,183611307,1700480249066
1700480248000,1700480249000,47,189561399,1700480249075
1700480248000,1700480249000,100,198439998,1700480249078
1700480248000,1700480249000,63,483160296,1700480249127
1700480248000,1700480249000,13,269965493,1700480249129
1700480249000,1700480250000,63,536522990,1700480250079
1700480249000,1700480250000,13,217393557,1700480250081
1700480249000,1700480250000,54,172907325,1700480250118
1700480249000,1700480250000,47,282014957,1700480250121
1700480249000,1700480250000,24,331470491,1700480250125
1700480249000,1700480250000,100,145050110,1700480250130
1700480250000,1700480251000,54,174293037,1700480251067
1700480250000,1700480251000,47,366336588,1700480251072
1700480250000,1700480251000,100,109996812,1700480251078
1700480250000,1700480251000,24,387962542,1700480251080
1700480250000,1700480251000,63,784263863,1700480251131
1700480250000,1700480251000,13,225994305,1700480251137
1700480251000,1700480252000,63,776998999,1700480252081
1700480251000,1700480252000,13,110968898,1700480252090
1700480251000,1700480252000,54,380442133,1700480252112
1700480251000,1700480252000,47,554182670,1700480252116
1700480251000,1700480252000,100,134697497,1700480252131
1700480251000,1700480252000,24,606870970,1700480252135
1700480252000,1700480253000,54,345358025,1700480253065
1700480252000,1700480253000,47,471409167,1700480253075
1700480252000,1700480253000,24,339453934,1700480253081
1700480252000,1700480253000,100,234562265,1700480253081
1700480252000,1700480253000,63,832181008,1700480253136
1700480252000,1700480253000,13,266884540,1700480253139
1700480253000,1700480254000,63,286726593,1700480254082
1700480253000,1700480254000,13,345200087,1700480254083
1700480253000,1700480254000,54,293776525,1700480254108
1700480253000,1700480254000,47,397998041,1700480254127
1700480253000,1700480254000,24,220216491,1700480254132
1700480253000,1700480254000,100,372319099,1700480254132
1700480254000,1700480255000,54,750854483,1700480255070
1700480254000,1700480255000,100,555756274,1700480255075
1700480254000,1700480255000,47,383149696,1700480255083
1700480254000,1700480255000,24,265363659,1700480255083
1700480254000,1700480255000,13,208896459,1700480255138
1700480254000,1700480255000,63,419744136,1700480255139
1700480255000,1700480256000,47,484238943,1700480256036
1700480255000,1700480256000,13,307095628,1700480256083
1700480255000,1700480256000,63,321063911,1700480256091
1700480255000,1700480256000,54,448294238,1700480256120
1700480255000,1700480256000,100,611201126,1700480256123
1700480255000,1700480256000,24,338936615,1700480256134
1700480256000,1700480257000,13,322919238,1700480257038
1700480256000,1700480257000,100,255222516,1700480257069
1700480256000,1700480257000,54,340102229,1700480257074
1700480256000,1700480257000,24,511524032,1700480257078
1700480256000,1700480257000,47,847874806,1700480257084
1700480256000,1700480257000,63,144223989,1700480257142
1700480257000,1700480258000,13,401838910,1700480258085
1700480257000,1700480258000,63,258359803,1700480258092
1700480257000,1700480258000,54,308901306,1700480258122
1700480257000,1700480258000,100,64598191,1700480258125
1700480257000,1700480258000,47,620587024,1700480258136
1700480257000,1700480258000,24,609552762,1700480258141
1700480258000,1700480259000,63,259102445,1700480259041
1700480258000,1700480259000,100,32888382,1700480259065
1700480258000,1700480259000,54,356797644,1700480259068
1700480258000,1700480259000,47,249611432,1700480259077
1700480258000,1700480259000,24,221658790,1700480259082
1700480258000,1700480259000,13,804890205,1700480259139
1700480259000,1700480260000,24,581790515,1700480260034
1700480259000,1700480260000,13,447623552,1700480260085
1700480259000,1700480260000,63,632962349,1700480260095
1700480259000,1700480260000,54,431205956,1700480260103
1700480259000,1700480260000,100,110693724,1700480260116
1700480259000,1700480260000,47,348156637,1700480260133
1700480260000,1700480261000,63,509026563,1700480261050
1700480260000,1700480261000,54,213126969,1700480261060
1700480260000,1700480261000,100,192652602,1700480261069
1700480260000,1700480261000,47,309142068,1700480261082
1700480260000,1700480261000,24,881823839,1700480261082
1700480260000,1700480261000,13,544316612,1700480261131
1700480261000,1700480262000,13,195862107,1700480262082
1700480261000,1700480262000,63,509626882,1700480262101
1700480261000,1700480262000,54,269054010,1700480262103
1700480261000,1700480262000,100,177046913,1700480262127
1700480261000,1700480262000,47,80613113,1700480262135
1700480261000,1700480262000,24,901384871,1700480262135
1700480262000,1700480263000,63,353964867,1700480263057
1700480262000,1700480263000,54,235239313,1700480263058
1700480262000,1700480263000,100,198885460,1700480263074
1700480262000,1700480263000,47,133916397,1700480263083
1700480262000,1700480263000,24,853828017,1700480263088
1700480262000,1700480263000,13,289636725,1700480263137
1700480263000,1700480264000,24,582414339,1700480264044
1700480263000,1700480264000,13,315970691,1700480264088
1700480263000,1700480264000,54,297021817,1700480264109
1700480263000,1700480264000,63,176861679,1700480264122
1700480263000,1700480264000,100,275330017,1700480264130
1700480263000,1700480264000,47,234436790,1700480264131
1700480264000,1700480265000,54,296917717,1700480265057
1700480264000,1700480265000,63,218465876,1700480265067
1700480264000,1700480265000,100,269017772,1700480265077
1700480264000,1700480265000,47,568803240,1700480265085
1700480264000,1700480265000,24,357478125,1700480265094
1700480264000,1700480265000,13,360740402,1700480265130
1700480265000,1700480266000,47,430245117,1700480266040
1700480265000,1700480266000,24,455505063,1700480266045
1700480265000,1700480266000,13,178303257,1700480266070
1700480265000,1700480266000,54,352135586,1700480266117
1700480265000,1700480266000,63,310455838,1700480266125
1700480265000,1700480266000,100,290176426,1700480266132
1700480266000,1700480267000,63,294561772,1700480267077
1700480266000,1700480267000,54,392941707,1700480267078
1700480266000,1700480267000,100,211400768,1700480267081
1700480266000,1700480267000,47,494070104,1700480267093
1700480266000,1700480267000,24,746159744,1700480267099
1700480266000,1700480267000,13,218161558,1700480267129
1700480267000,1700480268000,100,196627060,1700480268038
1700480267000,1700480268000,47,216748636,1700480268039
1700480267000,1700480268000,24,475932884,1700480268051
1700480267000,1700480268000,13,355940384,1700480268074
1700480267000,1700480268000,63,398521855,1700480268128
1700480267000,1700480268000,54,399200676,1700480268136
1700480268000,1700480269000,63,413160406,1700480269078
1700480268000,1700480269000,54,187606879,1700480269094
1700480268000,1700480269000,47,553498041,1700480269094
1700480268000,1700480269000,24,373796963,1700480269099
1700480268000,1700480269000,100,147933771,1700480269102
1700480268000,1700480269000,13,104968433,1700480269128
1700480269000,1700480270000,47,285768466,1700480270042
1700480269000,1700480270000,24,526851756,1700480270044
1700480269000,1700480270000,100,153128623,1700480270049
1700480269000,1700480270000,54,273520226,1700480270051
1700480269000,1700480270000,13,252892040,1700480270082
1700480269000,1700480270000,63,584043480,1700480270135
1700480270000,1700480271000,63,257383877,1700480271078
1700480270000,1700480271000,54,290913841,1700480271092
1700480270000,1700480271000,47,532860845,1700480271094
1700480270000,1700480271000,24,566932516,1700480271095
1700480270000,1700480271000,100,192881880,1700480271102
1700480270000,1700480271000,13,172216503,1700480271131
1700480271000,1700480272000,47,414759919,1700480272042
1700480271000,1700480272000,24,614747432,1700480272049
1700480271000,1700480272000,54,511117072,1700480272054
1700480271000,1700480272000,100,120150481,1700480272055
1700480271000,1700480272000,13,191435299,1700480272082
1700480271000,1700480272000,63,168064085,1700480272128
1700480272000,1700480273000,63,274944220,1700480273076
1700480272000,1700480273000,47,318681563,1700480273094
1700480272000,1700480273000,24,582146515,1700480273102
1700480272000,1700480273000,100,109603626,1700480273114
1700480272000,1700480273000,54,738075780,1700480273115
1700480272000,1700480273000,13,149379567,1700480273141
1700480273000,1700480274000,47,156740588,1700480274041
1700480273000,1700480274000,24,717971903,1700480274051
1700480273000,1700480274000,100,127583616,1700480274058
1700480273000,1700480274000,54,464676951,1700480274066
1700480273000,1700480274000,13,71100069,1700480274088
1700480273000,1700480274000,63,192935246,1700480274139
1700480274000,1700480275000,63,371175101,1700480275080
1700480274000,1700480275000,47,282466755,1700480275091
1700480274000,1700480275000,24,735792647,1700480275100
1700480274000,1700480275000,100,140602236,1700480275110
1700480274000,1700480275000,54,288249758,1700480275112
1700480274000,1700480275000,13,248453186,1700480275135
1700480275000,1700480276000,47,357627637,1700480276043
1700480275000,1700480276000,24,297888449,1700480276054
1700480275000,1700480276000,100,161622030,1700480276063
1700480275000,1700480276000,54,281602835,1700480276065
1700480275000,1700480276000,13,152884077,1700480276084
1700480275000,1700480276000,63,691447272,1700480276130
1700480276000,1700480277000,63,796103853,1700480277073
1700480276000,1700480277000,47,500820193,1700480277096
1700480276000,1700480277000,24,319410758,1700480277102
1700480276000,1700480277000,100,295238659,1700480277112
1700480276000,1700480277000,54,320790848,1700480277125
1700480276000,1700480277000,13,176779971,1700480277137
1700480277000,1700480278000,47,118027565,1700480278046
1700480277000,1700480278000,24,472745589,1700480278060
1700480277000,1700480278000,100,235351772,1700480278061
1700480277000,1700480278000,54,357535829,1700480278071
1700480277000,1700480278000,13,223664946,1700480278080
1700480277000,1700480278000,63,1200538385,1700480278132
1700480278000,1700480279000,63,1148414556,1700480279076
1700480278000,1700480279000,47,297623246,1700480279099
1700480278000,1700480279000,24,714534652,1700480279110
1700480278000,1700480279000,54,569467757,1700480279113
1700480278000,1700480279000,100,189395137,1700480279118
1700480278000,1700480279000,13,335358602,1700480279126
1700480279000,1700480280000,47,351094791,1700480280048
1700480279000,1700480280000,54,366837889,1700480280060
1700480279000,1700480280000,24,497381943,1700480280063
1700480279000,1700480280000,100,99734085,1700480280067
1700480279000,1700480280000,13,200884059,1700480280072
1700480279000,1700480280000,63,1296670907,1700480280126
1700480280000,1700480281000,63,1057344180,1700480281072
1700480280000,1700480281000,47,608915039,1700480281106
1700480280000,1700480281000,54,440402138,1700480281110
1700480280000,1700480281000,100,207726285,1700480281119
1700480280000,1700480281000,24,787304706,1700480281121
1700480280000,1700480281000,13,197234284,1700480281125
1700480281000,1700480282000,47,719011704,1700480282056
1700480281000,1700480282000,54,312358435,1700480282057
1700480281000,1700480282000,100,178417112,1700480282066
1700480281000,1700480282000,24,588388248,1700480282070
1700480281000,1700480282000,13,98921758,1700480282075
1700480281000,1700480282000,63,609670549,1700480282131
1700480282000,1700480283000,63,739196208,1700480283076
1700480282000,1700480283000,54,582756480,1700480283109
1700480282000,1700480283000,47,523605207,1700480283115
1700480282000,1700480283000,100,233533613,1700480283122
1700480282000,1700480283000,13,229593347,1700480283128
1700480282000,1700480283000,24,348775293,1700480283131
1700480283000,1700480284000,54,466025531,1700480284056
1700480283000,1700480284000,47,920171171,1700480284063
1700480283000,1700480284000,100,220252328,1700480284067
1700480283000,1700480284000,13,240499396,1700480284071
1700480283000,1700480284000,24,254494244,1700480284078
1700480283000,1700480284000,63,747764545,1700480284130
1700480284000,1700480285000,63,430403911,1700480285077
1700480284000,1700480285000,54,675489155,1700480285106
1700480284000,1700480285000,47,1276926974,1700480285119
1700480284000,1700480285000,13,276674117,1700480285126
1700480284000,1700480285000,100,210198863,1700480285127
1700480284000,1700480285000,24,234335500,1700480285129
1700480285000,1700480286000,54,514266177,1700480286048
1700480285000,1700480286000,47,1226570911,1700480286061
1700480285000,1700480286000,100,179543775,1700480286075
1700480285000,1700480286000,24,492510191,1700480286083
1700480285000,1700480286000,13,345401681,1700480286084
1700480285000,1700480286000,63,628869989,1700480286134
1700480286000,1700480287000,13,305013671,1700480287037
1700480286000,1700480287000,63,536542601,1700480287085
1700480286000,1700480287000,54,631059149,1700480287100
1700480286000,1700480287000,47,1484274179,1700480287116
1700480286000,1700480287000,100,412755761,1700480287126
1700480286000,1700480287000,24,722158357,1700480287137
1700480287000,1700480288000,63,599184186,1700480288038
1700480287000,1700480288000,54,374948535,1700480288046
1700480287000,1700480288000,47,1491291856,1700480288061
1700480287000,1700480288000,100,269064948,1700480288075
1700480287000,1700480288000,24,309157027,1700480288077
1700480287000,1700480288000,13,213526412,1700480288097
1700480288000,1700480289000,13,157895076,1700480289039
1700480288000,1700480289000,63,784274454,1700480289093
1700480288000,1700480289000,54,332222021,1700480289102
1700480288000,1700480289000,47,700087076,1700480289118
1700480288000,1700480289000,100,191238390,1700480289126
1700480288000,1700480289000,24,486911045,1700480289135
1700480289000,1700480290000,63,655931568,1700480290039
1700480289000,1700480290000,54,327641586,1700480290049
1700480289000,1700480290000,47,320148672,1700480290067
1700480289000,1700480290000,100,253312762,1700480290071
1700480289000,1700480290000,24,624370296,1700480290072
1700480289000,1700480290000,13,90479073,1700480290087
1700480290000,1700480291000,63,1062138053,1700480291090
1700480290000,1700480291000,54,430705794,1700480291104
1700480290000,1700480291000,24,827768375,1700480291119
1700480290000,1700480291000,47,464566672,1700480291120
1700480290000,1700480291000,100,278890337,1700480291127
1700480290000,1700480291000,13,181645246,1700480291138
1700480291000,1700480292000,63,716742572,1700480292039
1700480291000,1700480292000,54,559016236,1700480292062
1700480291000,1700480292000,100,267231149,1700480292067
1700480291000,1700480292000,47,831557671,1700480292067
1700480291000,1700480292000,24,632968637,1700480292074
1700480291000,1700480292000,13,151418782,1700480292086
1700480292000,1700480293000,63,793164641,1700480293092
1700480292000,1700480293000,54,621926447,1700480293116
1700480292000,1700480293000,100,304564035,1700480293122
1700480292000,1700480293000,47,1246577741,1700480293122
1700480292000,1700480293000,24,650566996,1700480293127
1700480292000,1700480293000,13,103361651,1700480293138
1700480293000,1700480294000,63,421422822,1700480294037
1700480293000,1700480294000,100,367172664,1700480294063
1700480293000,1700480294000,54,416887429,1700480294067
1700480293000,1700480294000,24,682965129,1700480294072
1700480293000,1700480294000,47,870593952,1700480294075
1700480293000,1700480294000,13,288898714,1700480294088
1700480294000,1700480295000,13,270820282,1700480295048
1700480294000,1700480295000,63,161351967,1700480295084
1700480294000,1700480295000,54,464524154,1700480295116
1700480294000,1700480295000,100,390169737,1700480295120
1700480294000,1700480295000,47,919351654,1700480295135
1700480294000,1700480295000,24,671032796,1700480295137
1700480295000,1700480296000,63,238132121,1700480296040
1700480295000,1700480296000,54,471021956,1700480296062
1700480295000,1700480296000,100,228610950,1700480296068
1700480295000,1700480296000,24,466464507,1700480296091
1700480295000,1700480296000,47,651446397,1700480296091
1700480295000,1700480296000,13,168378609,1700480296101
1700480296000,1700480297000,24,541846010,1700480297038
1700480296000,1700480297000,47,512461472,1700480297046
1700480296000,1700480297000,13,221787360,1700480297048
1700480296000,1700480297000,63,377592918,1700480297085
1700480296000,1700480297000,54,653982060,1700480297114
1700480296000,1700480297000,100,139107904,1700480297126
1700480297000,1700480298000,63,253860954,1700480298045
1700480297000,1700480298000,54,465242413,1700480298061
1700480297000,1700480298000,100,148692358,1700480298083
1700480297000,1700480298000,24,741906362,1700480298091
1700480297000,1700480298000,47,492586774,1700480298099
1700480297000,1700480298000,13,311449975,1700480298101
1700480298000,1700480299000,24,718017555,1700480299039
1700480298000,1700480299000,13,230974128,1700480299044
1700480298000,1700480299000,47,542043257,1700480299050
1700480298000,1700480299000,63,267784189,1700480299094
1700480298000,1700480299000,54,357586926,1700480299117
1700480298000,1700480299000,100,204819790,1700480299140
1700480299000,1700480300000,63,206615948,1700480300039
1700480299000,1700480300000,54,305234325,1700480300066
1700480299000,1700480300000,100,217486314,1700480300084
1700480299000,1700480300000,24,1073664511,1700480300085
1700480299000,1700480300000,13,84236741,1700480300094
1700480299000,1700480300000,47,565580274,1700480300100
1700480300000,1700480301000,13,274741846,1700480301033
1700480300000,1700480301000,24,428047300,1700480301038
1700480300000,1700480301000,47,420088720,1700480301049
1700480300000,1700480301000,63,172975860,1700480301093
1700480300000,1700480301000,54,397366149,1700480301118
1700480300000,1700480301000,100,269136018,1700480301137
1700480301000,1700480302000,63,232648457,1700480302058
1700480301000,1700480302000,54,444964221,1700480302077
1700480301000,1700480302000,100,268570404,1700480302078
1700480301000,1700480302000,13,84161699,1700480302091
1700480301000,1700480302000,24,796068838,1700480302093
1700480301000,1700480302000,47,398619574,1700480302105
1700480302000,1700480303000,13,235893564,1700480303038
1700480302000,1700480303000,24,533028801,1700480303041
1700480302000,1700480303000,47,269654904,1700480303052
1700480302000,1700480303000,63,276067176,1700480303109
1700480302000,1700480303000,54,276534088,1700480303130
1700480302000,1700480303000,100,252680682,1700480303130
1700480303000,1700480304000,63,307546135,1700480304061
1700480303000,1700480304000,54,374551286,1700480304077
1700480303000,1700480304000,100,148999400,1700480304082
1700480303000,1700480304000,13,90590008,1700480304090
1700480303000,1700480304000,47,291602224,1700480304101
1700480303000,1700480304000,24,651283224,1700480304107
1700480304000,1700480305000,47,240733538,1700480305048
1700480304000,1700480305000,24,587878991,1700480305058
1700480304000,1700480305000,63,253436076,1700480305108
1700480304000,1700480305000,54,609306480,1700480305121
1700480304000,1700480305000,100,301683795,1700480305133
1700480304000,1700480305000,13,245894971,1700480305137
1700480305000,1700480306000,63,116298515,1700480306056
1700480305000,1700480306000,54,437229559,1700480306072
1700480305000,1700480306000,100,410908535,1700480306089
1700480305000,1700480306000,13,175153960,1700480306090
1700480305000,1700480306000,47,312183643,1700480306103
1700480305000,1700480306000,24,541952676,1700480306107
1700480306000,1700480307000,13,246664054,1700480307036
1700480306000,1700480307000,47,200496230,1700480307055
1700480306000,1700480307000,24,441253580,1700480307065
1700480306000,1700480307000,63,262397406,1700480307107
1700480306000,1700480307000,54,290331818,1700480307122
1700480306000,1700480307000,100,373004590,1700480307137
1700480307000,1700480308000,63,289045833,1700480308055
1700480307000,1700480308000,54,186763208,1700480308066
1700480307000,1700480308000,13,301450072,1700480308086
1700480307000,1700480308000,100,292430145,1700480308088
1700480307000,1700480308000,47,116512530,1700480308100
1700480307000,1700480308000,24,911622216,1700480308109
1700480308000,1700480309000,100,221873000,1700480309033
1700480308000,1700480309000,13,261356513,1700480309036
1700480308000,1700480309000,47,187548993,1700480309050
1700480308000,1700480309000,24,654541976,1700480309062
1700480308000,1700480309000,63,358049900,1700480309107
1700480308000,1700480309000,54,148693645,1700480309115
1700480309000,1700480310000,63,318838570,1700480310055
1700480309000,1700480310000,54,227220505,1700480310066
1700480309000,1700480310000,100,147431417,1700480310084
1700480309000,1700480310000,13,361379335,1700480310086
1700480309000,1700480310000,47,337108687,1700480310105
1700480309000,1700480310000,24,473450503,1700480310119
1700480310000,1700480311000,47,720220529,1700480311059
1700480310000,1700480311000,24,646262723,1700480311071
1700480310000,1700480311000,63,372518579,1700480311107
1700480310000,1700480311000,54,194016137,1700480311121
1700480310000,1700480311000,100,287766415,1700480311133
1700480310000,1700480311000,13,279590587,1700480311140
1700480311000,1700480312000,63,308542057,1700480312062
1700480311000,1700480312000,54,290441918,1700480312066
1700480311000,1700480312000,100,244153104,1700480312075
1700480311000,1700480312000,13,140207684,1700480312083
1700480311000,1700480312000,47,622396486,1700480312111
1700480311000,1700480312000,24,626780546,1700480312132
1700480312000,1700480313000,47,358299228,1700480313064
1700480312000,1700480313000,24,490968796,1700480313078
1700480312000,1700480313000,63,471476622,1700480313110
1700480312000,1700480313000,54,328804248,1700480313114
1700480312000,1700480313000,100,304258154,1700480313126
1700480312000,1700480313000,13,123835472,1700480313129
1700480313000,1700480314000,63,486593541,1700480314061
1700480313000,1700480314000,54,325799283,1700480314065
1700480313000,1700480314000,100,212492073,1700480314070
1700480313000,1700480314000,13,266651561,1700480314076
1700480313000,1700480314000,47,215391033,1700480314125
1700480313000,1700480314000,24,257037198,1700480314134
1700480314000,1700480315000,47,270570532,1700480315069
1700480314000,1700480315000,24,260132384,1700480315076
1700480314000,1700480315000,63,515169297,1700480315112
1700480314000,1700480315000,54,331075680,1700480315112
1700480314000,1700480315000,13,293180722,1700480315120
1700480314000,1700480315000,100,228202101,1700480315125
1700480315000,1700480316000,63,129832825,1700480316060
1700480315000,1700480316000,54,506531993,1700480316065
1700480315000,1700480316000,13,178761770,1700480316073
1700480315000,1700480316000,100,214492368,1700480316073
1700480315000,1700480316000,24,335773564,1700480316126
1700480315000,1700480316000,47,64844510,1700480316128
1700480316000,1700480317000,24,302774560,1700480317074
1700480316000,1700480317000,47,272731220,1700480317092
1700480316000,1700480317000,63,396841373,1700480317114
1700480316000,1700480317000,13,372788328,1700480317117
1700480316000,1700480317000,54,330310759,1700480317120
1700480316000,1700480317000,100,294033375,1700480317126
1700480317000,1700480318000,47,323308662,1700480318044
1700480317000,1700480318000,54,137030618,1700480318063
1700480317000,1700480318000,63,426041199,1700480318066
1700480317000,1700480318000,13,193922395,1700480318071
1700480317000,1700480318000,100,291707365,1700480318082
1700480317000,1700480318000,24,311182130,1700480318126
1700480318000,1700480319000,24,225295524,1700480319070
1700480318000,1700480319000,47,395958536,1700480319092
1700480318000,1700480319000,54,598241144,1700480319111
1700480318000,1700480319000,63,463172338,1700480319114
1700480318000,1700480319000,13,254846559,1700480319116
1700480318000,1700480319000,100,289670185,1700480319132
1700480319000,1700480320000,47,401798059,1700480320047
1700480319000,1700480320000,13,50065174,1700480320056
1700480319000,1700480320000,54,462420456,1700480320058
1700480319000,1700480320000,63,304951508,1700480320063
1700480319000,1700480320000,100,237045806,1700480320078
1700480319000,1700480320000,24,339518979,1700480320135
1700480320000,1700480321000,24,278166372,1700480321071
1700480320000,1700480321000,47,377848254,1700480321091
1700480320000,1700480321000,54,933949812,1700480321106
1700480320000,1700480321000,13,266497471,1700480321112
1700480320000,1700480321000,63,507736969,1700480321121
1700480320000,1700480321000,100,199897499,1700480321129
1700480321000,1700480322000,47,290654334,1700480322044
1700480321000,1700480322000,54,1121081959,1700480322058
