debs$start:INTEGER(64 bits),debs$end:INTEGER(64 bits),debs$sid:INTEGER(64 bits),debs$absolute_v:INTEGER(64 bits),timestamp
10911000,10912000,98,1699464052680,1699464087673
10911000,10912000,74,1699464081870,1699464087673
10911000,10912000,63,1699464082429,1699464087673
10911000,10912000,54,1699464087187,1699464087673
10912000,10913000,98,1699464052714,1699464087985
10912000,10913000,74,1699464082175,1699464087985
10912000,10913000,63,1699464082735,1699464087985
10912000,10913000,54,1699464087502,1699464087985
10906000,10907000,100,1699464072865,1699464088107
10906000,10907000,24,1699464085050,1699464088107
10906000,10907000,47,1699464087022,1699464088107
10906000,10907000,13,1699464087365,1699464088107
10913000,10914000,98,1699464052996,1699464088296
10913000,10914000,74,1699464082479,1699464088296
10913000,10914000,63,1699464083018,1699464088296
10913000,10914000,54,1699464087817,1699464088296
10907000,10908000,100,1699464073167,1699464088408
10907000,10908000,24,1699464085355,1699464088408
10907000,10908000,47,1699464087341,1699464088408
10907000,10908000,13,1699464087902,1699464088408
10914000,10915000,98,1699464053301,1699464088609
10914000,10915000,74,1699464082784,1699464088609
10914000,10915000,63,1699464083322,1699464088609
10914000,10915000,54,1699464088131,1699464088609
10908000,10909000,100,1699464073466,1699464088713
10908000,10909000,24,1699464085658,1699464088713
10908000,10909000,47,1699464087659,1699464088713
10908000,10909000,13,1699464088213,1699464088713
10915000,10916000,98,1699464053607,1699464088921
10915000,10916000,74,1699464083090,1699464088921
10915000,10916000,63,1699464083628,1699464088921
10915000,10916000,54,1699464088447,1699464088921
10909000,10910000,100,1699464073768,1699464089016
10909000,10910000,24,1699464085965,1699464089016
10909000,10910000,47,1699464087978,1699464089016
10909000,10910000,13,1699464088523,1699464089016
10916000,10917000,98,1699464053914,1699464089234
10916000,10917000,74,1699464083382,1699464089234
10916000,10917000,63,1699464083933,1699464089234
10916000,10917000,54,1699464088762,1699464089234
10910000,10911000,100,1699464074067,1699464089314
10910000,10911000,24,1699464086271,1699464089314
10910000,10911000,47,1699464088296,1699464089314
10910000,10911000,13,1699464088832,1699464089314
10917000,10918000,98,1699464054220,1699464089548
10917000,10918000,74,1699464083399,1699464089548
10917000,10918000,63,1699464084239,1699464089548
10917000,10918000,54,1699464089077,1699464089548
10911000,10912000,100,1699464074368,1699464089626
10911000,10912000,24,1699464086576,1699464089626
10911000,10912000,47,1699464088614,1699464089626
10911000,10912000,13,1699464089142,1699464089626
10912000,10913000,100,1699464074670,1699464089930
10912000,10913000,24,1699464086881,1699464089930
10912000,10913000,47,1699464088932,1699464089930
10912000,10913000,13,1699464089452,1699464089930
10918000,10919000,98,1699464054248,1699464090173
10918000,10919000,74,1699464083703,1699464090173
10918000,10919000,63,1699464084544,1699464090173
10918000,10919000,54,1699464089393,1699464090173
10919000,10920000,98,1699464054292,1699464090177
10919000,10920000,74,1699464084008,1699464090177
10919000,10920000,63,1699464084850,1699464090177
10919000,10920000,54,1699464089942,1699464090177
10913000,10914000,100,1699464074971,1699464090232
10913000,10914000,24,1699464087186,1699464090232
10913000,10914000,47,1699464089247,1699464090232
10913000,10914000,13,1699464089763,1699464090232
10920000,10921000,98,1699464054600,1699464090491
10920000,10921000,74,1699464084313,1699464090491
10920000,10921000,63,1699464085155,1699464090491
10920000,10921000,54,1699464090010,1699464090491
10914000,10915000,100,1699464075271,1699464090535
10914000,10915000,24,1699464087487,1699464090535
10914000,10915000,47,1699464089566,1699464090535
10914000,10915000,13,1699464090073,1699464090535
10921000,10922000,98,1699464054877,1699464090803
10921000,10922000,74,1699464084615,1699464090803
10921000,10922000,63,1699464085461,1699464090803
10921000,10922000,54,1699464090309,1699464090803
10915000,10916000,100,1699464075571,1699464090835
10915000,10916000,24,1699464087779,1699464090835
10915000,10916000,47,1699464089883,1699464090835
10915000,10916000,13,1699464090383,1699464090835
10922000,10923000,98,1699464055171,1699464091112
10922000,10923000,74,1699464084919,1699464091112
10922000,10923000,63,1699464085766,1699464091112
10922000,10923000,54,1699464090623,1699464091112
10923000,10924000,98,1699464055205,1699464091416
10923000,10924000,74,1699464085204,1699464091416
10923000,10924000,63,1699464086072,1699464091416
10923000,10924000,54,1699464090936,1699464091416
10916000,10917000,100,1699464075872,1699464091437
10916000,10917000,24,1699464088085,1699464091437
10916000,10917000,47,1699464090202,1699464091437
10916000,10917000,13,1699464090688,1699464091437
10924000,10925000,74,1699464085508,1699464091725
10924000,10925000,63,1699464086380,1699464091725
10924000,10925000,54,1699464091252,1699464091725
10917000,10918000,100,1699464076173,1699464091735
10917000,10918000,24,1699464088365,1699464091735
10917000,10918000,47,1699464090502,1699464091735
10917000,10918000,13,1699464091224,1699464091735
10918000,10919000,100,1699464076473,1699464092044
10918000,10919000,24,1699464088671,1699464092044
10918000,10919000,47,1699464090821,1699464092044
10918000,10919000,13,1699464091540,1699464092044
10925000,10926000,98,1699464055221,1699464092048
10925000,10926000,74,1699464085811,1699464092048
10925000,10926000,63,1699464086686,1699464092048
10925000,10926000,54,1699464091567,1699464092048
10919000,10920000,100,1699464076775,1699464092345
10919000,10920000,24,1699464088978,1699464092345
10919000,10920000,47,1699464091138,1699464092345
10919000,10920000,13,1699464091849,1699464092345
10926000,10927000,98,1699464055514,1699464092362
10926000,10927000,74,1699464086112,1699464092362
10926000,10927000,63,1699464086992,1699464092362
10926000,10927000,54,1699464091880,1699464092362
10920000,10921000,100,1699464077077,1699464092647
10920000,10921000,24,1699464089284,1699464092647
10920000,10921000,47,1699464091457,1699464092647
10920000,10921000,13,1699464092157,1699464092647
10927000,10928000,98,1699464055819,1699464092664
10927000,10928000,74,1699464086405,1699464092664
10927000,10928000,63,1699464087298,1699464092664
10927000,10928000,54,1699464092195,1699464092664
10921000,10922000,100,1699464077366,1699464092952
10921000,10922000,24,1699464089590,1699464092952
10921000,10922000,47,1699464091774,1699464092952
10921000,10922000,13,1699464092467,1699464092952
10928000,10929000,98,1699464056124,1699464092970
10928000,10929000,74,1699464086691,1699464092970
10928000,10929000,63,1699464087586,1699464092970
10928000,10929000,54,1699464092511,1699464092970
10922000,10923000,100,1699464077666,1699464093253
10922000,10923000,24,1699464089897,1699464093253
10922000,10923000,47,1699464092091,1699464093253
10922000,10923000,13,1699464092777,1699464093253
10923000,10924000,100,1699464077963,1699464093558
10923000,10924000,24,1699464090203,1699464093558
10923000,10924000,47,1699464092409,1699464093558
10923000,10924000,13,1699464093075,1699464093558
10929000,10930000,98,1699464056432,1699464093597
10929000,10930000,74,1699464086996,1699464093597
10929000,10930000,63,1699464087891,1699464093597
10929000,10930000,54,1699464092822,1699464093597
10924000,10925000,100,1699464078010,1699464093856
10924000,10925000,24,1699464090483,1699464093856
10924000,10925000,47,1699464092726,1699464093856
10924000,10925000,13,1699464093385,1699464093856
10930000,10931000,98,1699464056741,1699464093907
10930000,10931000,74,1699464087300,1699464093907
10930000,10931000,63,1699464088184,1699464093907
10930000,10931000,54,1699464093372,1699464093907
10925000,10926000,100,1699464078294,1699464094162
10925000,10926000,24,1699464090789,1699464094162
10925000,10926000,47,1699464093045,1699464094162
10925000,10926000,13,1699464093691,1699464094162
10931000,10932000,98,1699464057050,1699464094220
10931000,10932000,74,1699464087605,1699464094220
10931000,10932000,63,1699464088490,1699464094220
10931000,10932000,54,1699464093689,1699464094220
10926000,10927000,100,1699464078594,1699464094471
10926000,10927000,24,1699464091095,1699464094471
10926000,10927000,47,1699464093363,1699464094471
10926000,10927000,13,1699464094002,1699464094471
10932000,10933000,98,1699464057359,1699464094542
10932000,10933000,74,1699464087636,1699464094542
10932000,10933000,63,1699464088795,1699464094542
10932000,10933000,54,1699464094009,1699464094542
10927000,10928000,100,1699464078894,1699464094771
10927000,10928000,24,1699464091402,1699464094771
10927000,10928000,47,1699464093682,1699464094771
10927000,10928000,13,1699464094312,1699464094771
10933000,10934000,98,1699464057669,1699464094856
10933000,10934000,74,1699464087940,1699464094856
10933000,10934000,63,1699464089100,1699464094856
10933000,10934000,54,1699464094325,1699464094856
10928000,10929000,100,1699464079194,1699464095075
10928000,10929000,24,1699464091708,1699464095075
10928000,10929000,47,1699464094002,1699464095075
10928000,10929000,13,1699464094622,1699464095075
10934000,10935000,98,1699464057961,1699464095162
10934000,10935000,74,1699464088244,1699464095162
10934000,10935000,63,1699464089128,1699464095162
10934000,10935000,54,1699464094642,1699464095162
10935000,10936000,98,1699464058265,1699464095482
10935000,10936000,74,1699464088549,1699464095482
10935000,10936000,63,1699464089434,1699464095482
10935000,10936000,54,1699464094957,1699464095482
10929000,10930000,100,1699464079495,1699464095684
10929000,10930000,24,1699464092013,1699464095684
10929000,10930000,47,1699464094318,1699464095684
10929000,10930000,13,1699464094932,1699464095684
10936000,10937000,98,1699464058568,1699464095796
10936000,10937000,74,1699464088853,1699464095796
10936000,10937000,63,1699464089678,1699464095796
10936000,10937000,54,1699464095272,1699464095796
10930000,10931000,100,1699464079795,1699464095987
10930000,10931000,24,1699464092555,1699464095987
10930000,10931000,47,1699464094631,1699464095987
10930000,10931000,13,1699464095477,1699464095987
10931000,10932000,100,1699464080096,1699464095989
10931000,10932000,24,1699464092862,1699464095989
10931000,10932000,47,1699464094947,1699464095989
10931000,10932000,13,1699464095790,1699464095989
10937000,10938000,98,1699464058871,1699464096105
10937000,10938000,74,1699464089157,1699464096105
10937000,10938000,63,1699464089727,1699464096105
10937000,10938000,54,1699464095589,1699464096105
10938000,10939000,98,1699464059179,1699464096108
10938000,10939000,74,1699464089460,1699464096108
10938000,10939000,63,1699464090033,1699464096108
10938000,10939000,54,1699464095902,1699464096108
10932000,10933000,100,1699464080398,1699464096287
10932000,10933000,24,1699464093167,1699464096287
10932000,10933000,47,1699464095505,1699464096287
10932000,10933000,13,1699464095836,1699464096287
10933000,10934000,100,1699464080681,1699464096594
10933000,10934000,24,1699464093472,1699464096594
10933000,10934000,47,1699464095827,1699464096594
10933000,10934000,13,1699464096109,1699464096594
10939000,10940000,98,1699464059215,1699464096730
10939000,10940000,74,1699464089764,1699464096730
10939000,10940000,63,1699464090338,1699464096730
10939000,10940000,54,1699464095951,1699464096730
10934000,10935000,100,1699464080983,1699464096897
10934000,10935000,24,1699464093778,1699464096897
10934000,10935000,47,1699464096134,1699464096897
10934000,10935000,13,1699464096390,1699464096897
10940000,10941000,98,1699464059487,1699464097042
10940000,10941000,74,1699464090067,1699464097042
10940000,10941000,63,1699464090602,1699464097042
10940000,10941000,54,1699464096500,1699464097042
10935000,10936000,100,1699464081281,1699464097198
10935000,10936000,24,1699464094086,1699464097198
10935000,10936000,47,1699464096458,1699464097198
10935000,10936000,13,1699464096702,1699464097198
10941000,10942000,74,1699464090371,1699464097354
10941000,10942000,63,1699464090640,1699464097354
10941000,10942000,54,1699464096817,1699464097354
10936000,10937000,100,1699464081583,1699464097502
10936000,10937000,24,1699464094391,1699464097502
10936000,10937000,47,1699464096778,1699464097502
10936000,10937000,13,1699464097010,1699464097502
10942000,10943000,98,1699464059509,1699464097663
10942000,10943000,63,1699464090646,1699464097663
10942000,10943000,74,1699464090677,1699464097663
10942000,10943000,54,1699464097136,1699464097663
10937000,10938000,100,1699464081882,1699464097808
10937000,10938000,24,1699464094696,1699464097808
10937000,10938000,47,1699464097098,1699464097808
10937000,10938000,13,1699464097320,1699464097808
10943000,10944000,98,1699464059808,1699464097981
10943000,10944000,63,1699464090948,1699464097981
10943000,10944000,74,1699464090982,1699464097981
10943000,10944000,54,1699464097452,1699464097981
10938000,10939000,100,1699464082182,1699464098110
10938000,10939000,24,1699464095002,1699464098110
10938000,10939000,47,1699464097417,1699464098110
10938000,10939000,13,1699464097629,1699464098110
10944000,10945000,98,1699464060112,1699464098292
10944000,10945000,63,1699464091255,1699464098292
10944000,10945000,74,1699464091285,1699464098292
10944000,10945000,54,1699464097767,1699464098292
10939000,10940000,100,1699464082483,1699464098415
10939000,10940000,24,1699464095305,1699464098415
10939000,10940000,47,1699464097737,1699464098415
10939000,10940000,13,1699464097940,1699464098415
10945000,10946000,98,1699464060419,1699464098606
10945000,10946000,63,1699464091561,1699464098606
10945000,10946000,74,1699464091564,1699464098606
10945000,10946000,54,1699464098081,1699464098606
10940000,10941000,100,1699464082778,1699464098721
10940000,10941000,24,1699464095608,1699464098721
10940000,10941000,47,1699464098056,1699464098721
10940000,10941000,13,1699464098251,1699464098721
10946000,10947000,98,1699464060724,1699464098917
10946000,10947000,63,1699464091868,1699464098917
10946000,10947000,74,1699464091848,1699464098917
10946000,10947000,54,1699464098396,1699464098917
10941000,10942000,100,1699464083079,1699464099023
10941000,10942000,24,1699464095915,1699464099023
10941000,10942000,47,1699464098375,1699464099023
10941000,10942000,13,1699464098557,1699464099023
10942000,10943000,100,1699464083375,1699464099193
10942000,10943000,24,1699464096221,1699464099193
10942000,10943000,47,1699464098685,1699464099193
10942000,10943000,13,1699464098833,1699464099193
10947000,10948000,98,1699464060765,1699464099229
10947000,10948000,63,1699464092174,1699464099229
10947000,10948000,74,1699464092151,1699464099229
10947000,10948000,54,1699464098709,1699464099229
10943000,10944000,100,1699464083674,1699464099508
10943000,10944000,24,1699464096760,1699464099508
10943000,10944000,13,1699464098839,1699464099508
10943000,10944000,47,1699464099002,1699464099508
10948000,10949000,98,1699464060794,1699464099541
10948000,10949000,63,1699464092480,1699464099541
10948000,10949000,74,1699464092455,1699464099541
10948000,10949000,54,1699464099024,1699464099541
10944000,10945000,100,1699464083746,1699464099823
10944000,10945000,24,1699464097069,1699464099823
10944000,10945000,13,1699464099135,1699464099823
10944000,10945000,47,1699464099321,1699464099823
10949000,10950000,98,1699464061083,1699464099850
10949000,10950000,63,1699464092756,1699464099850
10949000,10950000,74,1699464092751,1699464099850
10949000,10950000,54,1699464099340,1699464099850
10945000,10946000,100,1699464084046,1699464100139
10945000,10946000,24,1699464097374,1699464100139
10945000,10946000,13,1699464099445,1699464100139
10945000,10946000,47,1699464099640,1699464100139
10950000,10951000,98,1699464061087,1699464100166
10950000,10951000,74,1699464092811,1699464100166
10950000,10951000,63,1699464093062,1699464100166
10950000,10951000,54,1699464099657,1699464100166
10946000,10947000,100,1699464084346,1699464100456
10946000,10947000,24,1699464097680,1699464100456
10946000,10947000,13,1699464099755,1699464100456
10946000,10947000,47,1699464099959,1699464100456
10951000,10952000,98,1699464061372,1699464100478
10951000,10952000,74,1699464093116,1699464100478
10951000,10952000,63,1699464093368,1699464100478
10951000,10952000,54,1699464099970,1699464100478
10947000,10948000,100,1699464084646,1699464100771
10947000,10948000,24,1699464097988,1699464100771
10947000,10948000,13,1699464100038,1699464100771
10947000,10948000,47,1699464100278,1699464100771
10952000,10953000,98,1699464061652,1699464100793
10952000,10953000,74,1699464093420,1699464100793
10952000,10953000,63,1699464093672,1699464100793
10952000,10953000,54,1699464100284,1699464100793
10948000,10949000,100,1699464084946,1699464101085
10948000,10949000,24,1699464098294,1699464101085
10948000,10949000,13,1699464100071,1699464101085
10948000,10949000,47,1699464100597,1699464101085
10953000,10954000,98,1699464061702,1699464101102
10953000,10954000,74,1699464093724,1699464101102
10953000,10954000,63,1699464093978,1699464101102
10953000,10954000,54,1699464100600,1699464101102
10949000,10950000,100,1699464085248,1699464101400
10949000,10950000,24,1699464098599,1699464101400
10949000,10950000,13,1699464100381,1699464101400
10949000,10950000,47,1699464100914,1699464101400
10954000,10955000,98,1699464061960,1699464101416
10954000,10955000,63,1699464094285,1699464101416
10954000,10955000,74,1699464094260,1699464101416
10954000,10955000,54,1699464100912,1699464101416
10950000,10951000,100,1699464085547,1699464101714
10950000,10951000,24,1699464098905,1699464101714
10950000,10951000,13,1699464100692,1699464101714
10950000,10951000,47,1699464101232,1699464101714
10955000,10956000,98,1699464062036,1699464101725
10955000,10956000,63,1699464094590,1699464101725
10955000,10956000,74,1699464094564,1699464101725
10955000,10956000,54,1699464101189,1699464101725
10951000,10952000,100,1699464085849,1699464102026
10951000,10952000,24,1699464099212,1699464102026
10951000,10952000,13,1699464101002,1699464102026
10951000,10952000,47,1699464101551,1699464102026
10956000,10957000,98,1699464062343,1699464102038
10956000,10957000,63,1699464094895,1699464102038
10956000,10957000,74,1699464094869,1699464102038
10956000,10957000,54,1699464101505,1699464102038
10952000,10953000,100,1699464086149,1699464102342
10952000,10953000,24,1699464099518,1699464102342
10952000,10953000,13,1699464101304,1699464102342
10952000,10953000,47,1699464101865,1699464102342
10957000,10958000,98,1699464062653,1699464102358
10957000,10958000,63,1699464095201,1699464102358
10957000,10958000,74,1699464095176,1699464102358
10957000,10958000,54,1699464101820,1699464102358
10953000,10954000,100,1699464086450,1699464102663
10953000,10954000,24,1699464099824,1699464102663
10953000,10954000,13,1699464101847,1699464102663
10953000,10954000,47,1699464102186,1699464102663
10958000,10959000,98,1699464062960,1699464102669
10958000,10959000,63,1699464095509,1699464102669
10958000,10959000,74,1699464095481,1699464102669
10958000,10959000,54,1699464102136,1699464102669
10954000,10955000,100,1699464086751,1699464102970
10954000,10955000,24,1699464100131,1699464102970
10954000,10955000,13,1699464102158,1699464102970
10954000,10955000,47,1699464102504,1699464102970
10959000,10960000,98,1699464063267,1699464102984
10959000,10960000,63,1699464095815,1699464102984
10959000,10960000,74,1699464095786,1699464102984
10959000,10960000,54,1699464102450,1699464102984
10955000,10956000,100,1699464087051,1699464103284
10955000,10956000,24,1699464100667,1699464103284
10955000,10956000,13,1699464102468,1699464103284
10955000,10956000,47,1699464102822,1699464103284
10960000,10961000,98,1699464063555,1699464103291
10960000,10961000,63,1699464096121,1699464103291
10960000,10961000,74,1699464096090,1699464103291
10960000,10961000,54,1699464102763,1699464103291
10961000,10962000,98,1699464063858,1699464103595
10961000,10962000,63,1699464096428,1699464103595
10961000,10962000,74,1699464096396,1699464103595
10961000,10962000,54,1699464103078,1699464103595
10962000,10963000,98,1699464064166,1699464103905
10962000,10963000,63,1699464096731,1699464103905
10962000,10963000,74,1699464096702,1699464103905
10962000,10963000,54,1699464103393,1699464103905
10956000,10957000,100,1699464087352,1699464103913
10956000,10957000,24,1699464100982,1699464103913
10956000,10957000,13,1699464102778,1699464103913
10956000,10957000,47,1699464103140,1699464103913
10963000,10964000,98,1699464064473,1699464104225
10963000,10964000,63,1699464097038,1699464104225
10963000,10964000,74,1699464097007,1699464104225
10963000,10964000,54,1699464103710,1699464104225
10957000,10958000,100,1699464087652,1699464104230
10957000,10958000,24,1699464101290,1699464104230
10957000,10958000,13,1699464103088,1699464104230
10957000,10958000,47,1699464103695,1699464104230
10964000,10965000,98,1699464064781,1699464104535
10964000,10965000,63,1699464097343,1699464104535
10964000,10965000,74,1699464097311,1699464104535
10964000,10965000,54,1699464104026,1699464104535
10958000,10959000,100,1699464087953,1699464104545
10958000,10959000,24,1699464101595,1699464104545
10958000,10959000,13,1699464103398,1699464104545
10958000,10959000,47,1699464104018,1699464104545
10965000,10966000,98,1699464065088,1699464104845
10965000,10966000,63,1699464097649,1699464104845
10965000,10966000,74,1699464097611,1699464104845
10965000,10966000,54,1699464104340,1699464104845
10959000,10960000,100,1699464088252,1699464104863
10959000,10960000,24,1699464101901,1699464104863
10959000,10960000,13,1699464103706,1699464104863
10959000,10960000,47,1699464104336,1699464104863
10966000,10967000,98,1699464065112,1699464105158
10966000,10967000,63,1699464097955,1699464105158
10966000,10967000,74,1699464097916,1699464105158
10966000,10967000,54,1699464104654,1699464105158
10960000,10961000,100,1699464088553,1699464105178
10960000,10961000,24,1699464102206,1699464105178
10960000,10961000,13,1699464104016,1699464105178
10960000,10961000,47,1699464104656,1699464105178
10967000,10968000,98,1699464065421,1699464105474
10967000,10968000,63,1699464098260,1699464105474
10967000,10968000,74,1699464098222,1699464105474
10967000,10968000,54,1699464104935,1699464105474
10961000,10962000,100,1699464088853,1699464105495
10961000,10962000,24,1699464102508,1699464105495
10961000,10962000,13,1699464104326,1699464105495
10961000,10962000,47,1699464104975,1699464105495
10968000,10969000,98,1699464065729,1699464105783
10968000,10969000,74,1699464098270,1699464105783
10968000,10969000,63,1699464098795,1699464105783
10968000,10969000,54,1699464105254,1699464105783
10962000,10963000,100,1699464089153,1699464105807
10962000,10963000,24,1699464102815,1699464105807
10962000,10963000,13,1699464104636,1699464105807
10962000,10963000,47,1699464105294,1699464105807
10969000,10970000,98,1699464066038,1699464106094
10969000,10970000,74,1699464098542,1699464106094
10969000,10970000,63,1699464099104,1699464106094
10969000,10970000,54,1699464105566,1699464106094
10963000,10964000,100,1699464089454,1699464106127
10963000,10964000,24,1699464103118,1699464106127
10963000,10964000,13,1699464104946,1699464106127
10963000,10964000,47,1699464105613,1699464106127
10970000,10971000,98,1699464066347,1699464106406
10970000,10971000,74,1699464098575,1699464106406
10970000,10971000,63,1699464099409,1699464106406
10970000,10971000,54,1699464105877,1699464106406
10964000,10965000,100,1699464089755,1699464106442
10964000,10965000,24,1699464103426,1699464106442
10964000,10965000,13,1699464105488,1699464106442
10964000,10965000,47,1699464105932,1699464106442
10971000,10972000,98,1699464066655,1699464106718
10971000,10972000,74,1699464098879,1699464106718
10971000,10972000,63,1699464099718,1699464106718
10971000,10972000,54,1699464106192,1699464106718
10965000,10966000,100,1699464090054,1699464106755
10965000,10966000,24,1699464103731,1699464106755
10965000,10966000,13,1699464105800,1699464106755
10965000,10966000,47,1699464106250,1699464106755
10972000,10973000,98,1699464066962,1699464107030
10972000,10973000,74,1699464099185,1699464107030
10972000,10973000,63,1699464100024,1699464107030
10972000,10973000,54,1699464106508,1699464107030
10966000,10967000,100,1699464090355,1699464107073
10966000,10967000,24,1699464104029,1699464107073
10966000,10967000,13,1699464106111,1699464107073
10966000,10967000,47,1699464106567,1699464107073
10973000,10974000,98,1699464067272,1699464107344
10973000,10974000,74,1699464099489,1699464107344
10973000,10974000,63,1699464100329,1699464107344
10973000,10974000,54,1699464106823,1699464107344
10974000,10975000,98,1699464067579,1699464107346
10974000,10975000,74,1699464099793,1699464107346
10974000,10975000,63,1699464100635,1699464107346
10974000,10975000,54,1699464107139,1699464107346
10967000,10968000,100,1699464090655,1699464107389
10967000,10968000,24,1699464104322,1699464107389
10967000,10968000,13,1699464106421,1699464107389
10967000,10968000,47,1699464106886,1699464107389
10975000,10976000,98,1699464067888,1699464107658
10975000,10976000,74,1699464100098,1699464107658
10975000,10976000,63,1699464100940,1699464107658
10975000,10976000,54,1699464107180,1699464107658
10968000,10969000,100,1699464090954,1699464107705
10968000,10969000,24,1699464104628,1699464107705
10968000,10969000,13,1699464106726,1699464107705
10968000,10969000,47,1699464107206,1699464107705
10976000,10977000,98,1699464068177,1699464107967
10976000,10977000,74,1699464100401,1699464107967
10976000,10977000,63,1699464101249,1699464107967
10976000,10977000,54,1699464107469,1699464107967
10969000,10970000,100,1699464091255,1699464108020
10969000,10970000,24,1699464104933,1699464108020
10969000,10970000,13,1699464107037,1699464108020
10969000,10970000,47,1699464107524,1699464108020
10977000,10978000,98,1699464068476,1699464108280
10977000,10978000,74,1699464100706,1699464108280
10977000,10978000,63,1699464101554,1699464108280
10977000,10978000,54,1699464107781,1699464108280
10970000,10971000,100,1699464091554,1699464108335
10970000,10971000,24,1699464105238,1699464108335
10970000,10971000,13,1699464107347,1699464108335
10970000,10971000,47,1699464107843,1699464108335
10978000,10979000,98,1699464068782,1699464108594
10978000,10979000,74,1699464101011,1699464108594
10978000,10979000,63,1699464101857,1699464108594
10978000,10979000,54,1699464108097,1699464108594
10971000,10972000,100,1699464091855,1699464108651
10971000,10972000,24,1699464105542,1699464108651
10971000,10972000,13,1699464107657,1699464108651
10971000,10972000,47,1699464108162,1699464108651
10979000,10980000,98,1699464069089,1699464108906
10979000,10980000,74,1699464101316,1699464108906
10979000,10980000,63,1699464102162,1699464108906
10979000,10980000,54,1699464108412,1699464108906
10972000,10973000,100,1699464092155,1699464108968
10972000,10973000,24,1699464106084,1699464108968
10972000,10973000,13,1699464107968,1699464108968
10972000,10973000,47,1699464108467,1699464108968
10980000,10981000,98,1699464069396,1699464109215
10980000,10981000,74,1699464101620,1699464109215
10980000,10981000,63,1699464102467,1699464109215
10980000,10981000,54,1699464108727,1699464109215
10973000,10974000,100,1699464092456,1699464109289
10973000,10974000,24,1699464106390,1699464109289
10973000,10974000,13,1699464108269,1699464109289
10973000,10974000,47,1699464108787,1699464109289
10981000,10982000,98,1699464069431,1699464109530
10981000,10982000,74,1699464101925,1699464109530
10981000,10982000,63,1699464102765,1699464109530
10981000,10982000,54,1699464109040,1699464109530
10974000,10975000,100,1699464092757,1699464109599
10974000,10975000,24,1699464106696,1699464109599
10974000,10975000,13,1699464108807,1699464109599
10974000,10975000,47,1699464109106,1699464109599
10982000,10983000,98,1699464069739,1699464109834
10982000,10983000,74,1699464102230,1699464109834
10982000,10983000,63,1699464103071,1699464109834
10982000,10983000,54,1699464109355,1699464109834
10975000,10976000,100,1699464093057,1699464109911
10975000,10976000,24,1699464107004,1699464109911
10975000,10976000,13,1699464109122,1699464109911
10975000,10976000,47,1699464109425,1699464109911
10983000,10984000,98,1699464070041,1699464110150
10983000,10984000,74,1699464102531,1699464110150
10983000,10984000,63,1699464103378,1699464110150
10983000,10984000,54,1699464109667,1699464110150
10976000,10977000,100,1699464093356,1699464110232
10976000,10977000,24,1699464107310,1699464110232
10976000,10977000,13,1699464109428,1699464110232
10976000,10977000,47,1699464109742,1699464110232
10984000,10985000,98,1699464070349,1699464110465
10984000,10985000,74,1699464102820,1699464110465
10984000,10985000,63,1699464103668,1699464110465
10984000,10985000,54,1699464109982,1699464110465
10977000,10978000,100,1699464093657,1699464110540
10977000,10978000,24,1699464107615,1699464110540
10977000,10978000,13,1699464109737,1699464110540
10977000,10978000,47,1699464110060,1699464110540
10985000,10986000,98,1699464070658,1699464110773
10985000,10986000,74,1699464103124,1699464110773
10985000,10986000,63,1699464103967,1699464110773
10985000,10986000,54,1699464110298,1699464110773
10978000,10979000,100,1699464093956,1699464110857
10978000,10979000,24,1699464107921,1699464110857
10978000,10979000,13,1699464110047,1699464110857
10978000,10979000,47,1699464110378,1699464110857
10986000,10987000,98,1699464070966,1699464111092
10986000,10987000,74,1699464103428,1699464111092
10986000,10987000,63,1699464104274,1699464111092
10986000,10987000,54,1699464110614,1699464111092
10979000,10980000,100,1699464094258,1699464111167
10979000,10980000,24,1699464108225,1699464111167
10979000,10980000,13,1699464110357,1699464111167
10979000,10980000,47,1699464110697,1699464111167
10987000,10988000,98,1699464071274,1699464111399
10987000,10988000,74,1699464103733,1699464111399
10987000,10988000,63,1699464104579,1699464111399
10987000,10988000,54,1699464110928,1699464111399
10980000,10981000,100,1699464094557,1699464111483
10980000,10981000,24,1699464108529,1699464111483
10980000,10981000,13,1699464110667,1699464111483
10980000,10981000,47,1699464111010,1699464111483
10988000,10989000,98,1699464071566,1699464111712
10988000,10989000,74,1699464104037,1699464111712
10988000,10989000,63,1699464104885,1699464111712
10988000,10989000,54,1699464111243,1699464111712
10981000,10982000,100,1699464094855,1699464111797
10981000,10982000,24,1699464108836,1699464111797
10981000,10982000,13,1699464110960,1699464111797
10981000,10982000,47,1699464111327,1699464111797
10982000,10983000,100,1699464095153,1699464112109
10982000,10983000,24,1699464109142,1699464112109
10982000,10983000,13,1699464111253,1699464112109
10982000,10983000,47,1699464111644,1699464112109
10989000,10990000,74,1699464104342,1699464112335
10989000,10990000,63,1699464105191,1699464112335
10989000,10990000,54,1699464111557,1699464112335
10990000,10991000,98,1699464071608,1699464112646
10990000,10991000,74,1699464104647,1699464112646
10990000,10991000,63,1699464105497,1699464112646
10990000,10991000,54,1699464112103,1699464112646
10983000,10984000,100,1699464095450,1699464112746
10983000,10984000,24,1699464109449,1699464112746
10983000,10984000,13,1699464111562,1699464112746
10983000,10984000,47,1699464111963,1699464112746
10991000,10992000,98,1699464071896,1699464112961
10991000,10992000,74,1699464104951,1699464112961
10991000,10992000,63,1699464105534,1699464112961
10991000,10992000,54,1699464112421,1699464112961
