debs$start:INTEGER(64 bits),debs$end:INTEGER(64 bits),debs$sid:INTEGER(64 bits),debs$absolute_v:INTEGER(64 bits),timestamp
10844000,10845000,13,1699878704265,1699878705324
10845000,10846000,100,1699878682934,1699878705923
10845000,10846000,54,1699878701996,1699878705923
10845000,10846000,63,1699878695488,1699878705923
10845000,10846000,24,1699878703332,1699878705923
10845000,10846000,47,1699878703685,1699878705923
10845000,10846000,13,1699878704969,1699878705923
10846000,10847000,54,1699878702585,1699878706463
10846000,10847000,13,1699878705599,1699878706463
10846000,10847000,63,1699878696086,1699878706463
10846000,10847000,24,1699878703874,1699878706463
10846000,10847000,47,1699878704384,1699878706463
10846000,10847000,100,1699878683523,1699878706463
10847000,10848000,100,1699878684067,1699878707548
10847000,10848000,63,1699878696575,1699878707548
10847000,10848000,54,1699878703148,1699878707548
10847000,10848000,24,1699878704559,1699878707548
10847000,10848000,47,1699878705031,1699878707548
10847000,10848000,13,1699878706171,1699878707548
10848000,10849000,100,1699878684625,1699878708167
10848000,10849000,63,1699878697191,1699878708167
10848000,10849000,24,1699878705245,1699878708167
10848000,10849000,47,1699878705628,1699878708167
10848000,10849000,13,1699878707108,1699878708167
10848000,10849000,54,1699878703787,1699878708167
10849000,10850000,100,1699878684732,1699878708707
10849000,10850000,13,1699878707669,1699878708707
10849000,10850000,63,1699878697800,1699878708707
10849000,10850000,24,1699878705908,1699878708707
10849000,10850000,47,1699878706281,1699878708707
10849000,10850000,54,1699878704425,1699878708707
10850000,10851000,100,1699878685362,1699878709330
10850000,10851000,47,1699878706851,1699878709330
10850000,10851000,63,1699878698345,1699878709330
10850000,10851000,54,1699878705139,1699878709330
10850000,10851000,24,1699878706516,1699878709330
10850000,10851000,13,1699878708291,1699878709330
10851000,10852000,47,1699878707493,1699878709934
10851000,10852000,54,1699878705862,1699878709934
10851000,10852000,24,1699878707137,1699878709934
10851000,10852000,100,1699878685980,1699878709934
10851000,10852000,63,1699878698932,1699878709934
10851000,10852000,13,1699878708869,1699878709934
10852000,10853000,54,1699878706468,1699878710562
10852000,10853000,13,1699878709486,1699878710562
10852000,10853000,100,1699878686549,1699878710562
10852000,10853000,24,1699878707673,1699878710562
10852000,10853000,47,1699878708084,1699878710562
10852000,10853000,63,1699878699559,1699878710562
10853000,10854000,63,1699878700178,1699878711181
10853000,10854000,54,1699878707123,1699878711181
10853000,10854000,24,1699878708306,1699878711181
10853000,10854000,13,1699878710136,1699878711181
10853000,10854000,100,1699878687102,1699878711181
10853000,10854000,47,1699878708712,1699878711181
10854000,10855000,100,1699878687652,1699878711706
10854000,10855000,63,1699878700729,1699878711706
10854000,10855000,24,1699878708881,1699878711706
10854000,10855000,54,1699878707761,1699878711706
10854000,10855000,47,1699878709366,1699878711706
10854000,10855000,13,1699878710785,1699878711706
10855000,10856000,100,1699878688193,1699878712322
10855000,10856000,63,1699878701313,1699878712322
10855000,10856000,47,1699878709970,1699878712322
10855000,10856000,13,1699878711387,1699878712322
10855000,10856000,54,1699878708342,1699878712322
10855000,10856000,24,1699878709482,1699878712322
10856000,10857000,54,1699878708976,1699878712959
10856000,10857000,47,1699878710637,1699878712959
10856000,10857000,24,1699878710036,1699878712959
10856000,10857000,13,1699878711950,1699878712959
10856000,10857000,100,1699878688788,1699878712959
10856000,10857000,63,1699878701947,1699878712959
10857000,10858000,100,1699878689429,1699878714279
10857000,10858000,54,1699878709577,1699878714279
10857000,10858000,24,1699878711078,1699878714279
10857000,10858000,13,1699878712600,1699878714279
10857000,10858000,63,1699878702547,1699878714279
10857000,10858000,47,1699878711252,1699878714279
10859000,10860000,100,1699878690622,1699878714915
10859000,10860000,63,1699878703777,1699878714915
10859000,10860000,24,1699878712262,1699878714915
10859000,10860000,54,1699878711226,1699878714915
10859000,10860000,47,1699878712894,1699878714915
10859000,10860000,13,1699878714378,1699878714915
10858000,10859000,100,1699878690019,1699878714917
10858000,10859000,63,1699878703171,1699878714917
10858000,10859000,54,1699878710138,1699878714917
10858000,10859000,24,1699878711709,1699878714917
10858000,10859000,47,1699878712253,1699878714917
10858000,10859000,13,1699878713691,1699878714917
10860000,10861000,63,1699878704331,1699878715554
10860000,10861000,24,1699878712843,1699878715554
10860000,10861000,100,1699878691144,1699878715554
10860000,10861000,54,1699878711871,1699878715554
10860000,10861000,47,1699878713481,1699878715554
10860000,10861000,13,1699878714552,1699878715554
10861000,10862000,100,1699878691694,1699878716199
10861000,10862000,63,1699878704927,1699878716199
10861000,10862000,54,1699878712452,1699878716199
10861000,10862000,24,1699878713496,1699878716199
10861000,10862000,47,1699878714105,1699878716199
10861000,10862000,13,1699878715199,1699878716199
10862000,10863000,100,1699878692290,1699878716766
10862000,10863000,54,1699878713050,1699878716766
10862000,10863000,13,1699878715840,1699878716766
10862000,10863000,63,1699878705545,1699878716766
10862000,10863000,24,1699878714066,1699878716766
10862000,10863000,47,1699878714769,1699878716766
10863000,10864000,54,1699878713672,1699878718007
10863000,10864000,24,1699878714671,1699878718007
10863000,10864000,13,1699878716454,1699878718007
10863000,10864000,100,1699878692905,1699878718007
10863000,10864000,63,1699878706124,1699878718007
10863000,10864000,47,1699878715451,1699878718007
10864000,10865000,100,1699878693484,1699878718552
10864000,10865000,63,1699878706316,1699878718552
10864000,10865000,24,1699878715314,1699878718552
10864000,10865000,47,1699878716142,1699878718552
10864000,10865000,13,1699878717488,1699878718552
10864000,10865000,54,1699878714266,1699878718552
10865000,10866000,100,1699878694005,1699878719184
10865000,10866000,47,1699878716752,1699878719184
10865000,10866000,54,1699878714939,1699878719184
10865000,10866000,24,1699878715985,1699878719184
10865000,10866000,13,1699878718118,1699878719184
10865000,10866000,63,1699878707317,1699878719184
10866000,10867000,54,1699878715542,1699878719844
10866000,10867000,24,1699878716612,1699878719844
10866000,10867000,100,1699878694572,1699878719844
10866000,10867000,63,1699878707491,1699878719844
10866000,10867000,13,1699878718686,1699878719844
10866000,10867000,47,1699878717368,1699878719844
10867000,10868000,54,1699878716075,1699878720402
10867000,10868000,24,1699878717208,1699878720402
10867000,10868000,13,1699878719366,1699878720402
10867000,10868000,100,1699878695155,1699878720402
10867000,10868000,63,1699878708015,1699878720402
10867000,10868000,47,1699878717976,1699878720402
10868000,10869000,63,1699878708669,1699878720981
10868000,10869000,47,1699878718647,1699878720981
10868000,10869000,13,1699878720022,1699878720981
10868000,10869000,100,1699878695783,1699878720981
10868000,10869000,54,1699878716600,1699878720981
10868000,10869000,24,1699878717728,1699878720981
10869000,10870000,63,1699878709225,1699878721530
10869000,10870000,54,1699878717245,1699878721530
10869000,10870000,47,1699878719333,1699878721530
10869000,10870000,24,1699878718326,1699878721530
10869000,10870000,100,1699878696345,1699878721530
10869000,10870000,13,1699878720570,1699878721530
10870000,10871000,54,1699878717928,1699878722148
10870000,10871000,24,1699878719430,1699878722148
10870000,10871000,13,1699878721163,1699878722148
10870000,10871000,63,1699878709835,1699878722148
10870000,10871000,47,1699878719985,1699878722148
10871000,10872000,47,1699878720677,1699878722750
10871000,10872000,13,1699878721754,1699878722750
10871000,10872000,100,1699878696465,1699878722750
10871000,10872000,63,1699878710413,1699878722750
10871000,10872000,54,1699878718528,1699878722750
10871000,10872000,24,1699878720149,1699878722750
10872000,10873000,63,1699878711009,1699878723326
10872000,10873000,47,1699878721295,1699878723326
10872000,10873000,100,1699878696881,1699878723326
10872000,10873000,24,1699878720304,1699878723326
10872000,10873000,13,1699878722390,1699878723326
10872000,10873000,54,1699878719184,1699878723326
10873000,10874000,63,1699878711578,1699878723889
10873000,10874000,47,1699878721896,1699878723889
10873000,10874000,100,1699878697509,1699878723889
10873000,10874000,54,1699878719803,1699878723889
10873000,10874000,24,1699878720904,1699878723889
10873000,10874000,13,1699878723012,1699878723889
10874000,10875000,54,1699878720446,1699878724987
10874000,10875000,24,1699878721555,1699878724987
10874000,10875000,13,1699878723597,1699878724987
10874000,10875000,100,1699878698105,1699878724987
10874000,10875000,47,1699878722471,1699878724987
10874000,10875000,63,1699878712158,1699878724987
10875000,10876000,63,1699878712733,1699878725611
10875000,10876000,54,1699878721083,1699878725611
10875000,10876000,24,1699878722119,1699878725611
10875000,10876000,47,1699878723087,1699878725611
10875000,10876000,13,1699878724487,1699878725611
10875000,10876000,100,1699878698641,1699878725611
10876000,10877000,100,1699878699199,1699878726286
10876000,10877000,63,1699878713362,1699878726286
10876000,10877000,47,1699878723719,1699878726286
10876000,10877000,13,1699878725101,1699878726286
10876000,10877000,24,1699878722777,1699878726286
10876000,10877000,54,1699878721731,1699878726286
10877000,10878000,100,1699878699812,1699878726946
10877000,10878000,63,1699878713962,1699878726946
10877000,10878000,54,1699878722355,1699878726946
10877000,10878000,24,1699878723677,1699878726946
10877000,10878000,13,1699878725760,1699878726946
10877000,10878000,47,1699878724332,1699878726946
10878000,10879000,100,1699878699874,1699878727549
10878000,10879000,63,1699878714487,1699878727549
10878000,10879000,54,1699878722970,1699878727549
10878000,10879000,47,1699878725021,1699878727549
10878000,10879000,24,1699878724400,1699878727549
10878000,10879000,13,1699878726455,1699878727549
10879000,10880000,47,1699878725651,1699878728182
10879000,10880000,13,1699878727135,1699878728182
10879000,10880000,63,1699878715146,1699878728182
10879000,10880000,54,1699878723595,1699878728182
10879000,10880000,100,1699878700478,1699878728182
10879000,10880000,24,1699878724990,1699878728182
10880000,10881000,54,1699878724278,1699878728697
10880000,10881000,47,1699878726290,1699878728697
10880000,10881000,13,1699878727761,1699878728697
10880000,10881000,100,1699878701146,1699878728697
10880000,10881000,63,1699878715770,1699878728697
10880000,10881000,24,1699878725658,1699878728697
10881000,10882000,54,1699878724886,1699878729258
10881000,10882000,24,1699878726355,1699878729258
10881000,10882000,47,1699878727205,1699878729258
10881000,10882000,100,1699878701778,1699878729258
10881000,10882000,63,1699878716321,1699878729258
10881000,10882000,13,1699878728365,1699878729258
10882000,10883000,100,1699878702353,1699878729846
10882000,10883000,24,1699878726928,1699878729846
10882000,10883000,13,1699878728927,1699878729846
10882000,10883000,63,1699878716947,1699878729846
10882000,10883000,54,1699878725477,1699878729846
10882000,10883000,47,1699878727789,1699878729846
10883000,10884000,100,1699878702915,1699878730379
10883000,10884000,47,1699878728370,1699878730379
10883000,10884000,13,1699878729538,1699878730379
10883000,10884000,63,1699878717612,1699878730379
10883000,10884000,54,1699878726080,1699878730379
10883000,10884000,24,1699878727565,1699878730379
10884000,10885000,24,1699878728049,1699878731631
10884000,10885000,47,1699878729009,1699878731631
10884000,10885000,13,1699878730082,1699878731631
10884000,10885000,100,1699878703451,1699878731631
10884000,10885000,63,1699878718242,1699878731631
10884000,10885000,54,1699878726699,1699878731631
10885000,10886000,100,1699878704043,1699878732193
10885000,10886000,54,1699878727358,1699878732193
10885000,10886000,24,1699878728689,1699878732193
10885000,10886000,13,1699878731062,1699878732193
10885000,10886000,63,1699878718884,1699878732193
10885000,10886000,47,1699878729567,1699878732193
10886000,10887000,100,1699878704591,1699878732736
10886000,10887000,54,1699878727967,1699878732736
10886000,10887000,63,1699878719333,1699878732736
10886000,10887000,24,1699878729302,1699878732736
10886000,10887000,47,1699878730210,1699878732736
10886000,10887000,13,1699878731733,1699878732736
10887000,10888000,13,1699878732311,1699878733403
10887000,10888000,100,1699878705187,1699878733403
10887000,10888000,63,1699878719933,1699878733403
10887000,10888000,24,1699878729964,1699878733403
10887000,10888000,47,1699878730949,1699878733403
10887000,10888000,54,1699878728552,1699878733403
10888000,10889000,100,1699878705745,1699878734001
10888000,10889000,54,1699878729115,1699878734001
10888000,10889000,47,1699878731635,1699878734001
10888000,10889000,13,1699878732884,1699878734001
10888000,10889000,63,1699878720494,1699878734001
10888000,10889000,24,1699878730578,1699878734001
10889000,10890000,100,1699878706308,1699878734541
10889000,10890000,54,1699878729763,1699878734541
10889000,10890000,24,1699878731270,1699878734541
10889000,10890000,47,1699878732267,1699878734541
10889000,10890000,63,1699878721088,1699878734541
10889000,10890000,13,1699878733580,1699878734541
10890000,10891000,54,1699878730434,1699878735144
10890000,10891000,13,1699878734192,1699878735144
10890000,10891000,100,1699878706931,1699878735144
10890000,10891000,63,1699878721686,1699878735144
10890000,10891000,24,1699878732373,1699878735144
10890000,10891000,47,1699878732879,1699878735144
10891000,10892000,100,1699878707537,1699878735757
10891000,10892000,63,1699878722244,1699878735757
10891000,10892000,13,1699878734747,1699878735757
10891000,10892000,54,1699878731357,1699878735757
10891000,10892000,24,1699878732968,1699878735757
10891000,10892000,47,1699878733519,1699878735757
10892000,10893000,100,1699878708175,1699878736356
10892000,10893000,63,1699878722769,1699878736356
10892000,10893000,24,1699878733648,1699878736356
10892000,10893000,54,1699878731903,1699878736356
10892000,10893000,47,1699878734132,1699878736356
10892000,10893000,13,1699878735388,1699878736356
10893000,10894000,63,1699878723385,1699878736961
10893000,10894000,54,1699878732542,1699878736961
10893000,10894000,24,1699878734385,1699878736961
10893000,10894000,13,1699878736000,1699878736961
10893000,10894000,100,1699878708767,1699878736961
10893000,10894000,47,1699878734742,1699878736961
10894000,10895000,100,1699878709322,1699878737533
10894000,10895000,63,1699878723934,1699878737533
10894000,10895000,54,1699878733141,1699878737533
10894000,10895000,24,1699878734844,1699878737533
10894000,10895000,47,1699878735399,1699878737533
10894000,10895000,13,1699878736572,1699878737533
10895000,10896000,100,1699878709875,1699878738812
10895000,10896000,47,1699878736035,1699878738812
10895000,10896000,63,1699878724522,1699878738812
10895000,10896000,54,1699878733801,1699878738812
10895000,10896000,24,1699878735504,1699878738812
10895000,10896000,13,1699878737215,1699878738812
10896000,10897000,100,1699878710446,1699878739395
10896000,10897000,54,1699878734465,1699878739395
10896000,10897000,24,1699878736169,1699878739395
10896000,10897000,47,1699878736604,1699878739395
10896000,10897000,13,1699878738277,1699878739395
10896000,10897000,63,1699878725123,1699878739395
10897000,10898000,24,1699878736858,1699878740007
10897000,10898000,47,1699878737213,1699878740007
10897000,10898000,100,1699878711014,1699878740007
10897000,10898000,54,1699878735127,1699878740007
10897000,10898000,13,1699878738931,1699878740007
10897000,10898000,63,1699878725332,1699878740007
10898000,10899000,63,1699878726009,1699878740432
10898000,10899000,24,1699878737463,1699878740432
10898000,10899000,47,1699878737865,1699878740432
10898000,10899000,13,1699878739519,1699878740432
10898000,10899000,100,1699878711557,1699878740432
10898000,10899000,54,1699878735776,1699878740432
10899000,10900000,100,1699878711631,1699878741013
10899000,10900000,63,1699878726654,1699878741013
10899000,10900000,47,1699878738525,1699878741013
10899000,10900000,54,1699878736486,1699878741013
10899000,10900000,24,1699878738077,1699878741013
10899000,10900000,13,1699878740165,1699878741013
10900000,10901000,100,1699878712198,1699878741594
10900000,10901000,47,1699878739106,1699878741594
10900000,10901000,24,1699878738533,1699878741594
10900000,10901000,13,1699878740595,1699878741594
10900000,10901000,63,1699878727698,1699878741594
10900000,10901000,54,1699878737170,1699878741594
10901000,10902000,54,1699878737720,1699878742221
10901000,10902000,47,1699878739690,1699878742221
10901000,10902000,100,1699878712772,1699878742221
10901000,10902000,24,1699878739068,1699878742221
10901000,10902000,13,1699878741194,1699878742221
10901000,10902000,63,1699878728277,1699878742221
10902000,10903000,100,1699878713349,1699878742793
10902000,10903000,54,1699878738331,1699878742793
10902000,10903000,47,1699878740300,1699878742793
10902000,10903000,63,1699878728939,1699878742793
10902000,10903000,24,1699878739725,1699878742793
10902000,10903000,13,1699878741787,1699878742793
10903000,10904000,100,1699878713876,1699878743464
10903000,10904000,13,1699878742416,1699878743464
10903000,10904000,63,1699878729539,1699878743464
10903000,10904000,54,1699878738934,1699878743464
10903000,10904000,24,1699878740694,1699878743464
10903000,10904000,47,1699878741485,1699878743464
10904000,10905000,100,1699878714450,1699878744089
10904000,10905000,24,1699878741279,1699878744089
10904000,10905000,47,1699878742066,1699878744089
10904000,10905000,13,1699878743044,1699878744089
10904000,10905000,54,1699878739605,1699878744089
10904000,10905000,63,1699878730075,1699878744089
10905000,10906000,100,1699878714587,1699878744697
10905000,10906000,24,1699878741851,1699878744697
10905000,10906000,47,1699878742628,1699878744697
10905000,10906000,63,1699878730608,1699878744697
10905000,10906000,13,1699878743707,1699878744697
10905000,10906000,54,1699878740316,1699878744697
10906000,10907000,100,1699878715155,1699878745909
10906000,10907000,54,1699878740973,1699878745909
10906000,10907000,13,1699878744371,1699878745909
10906000,10907000,63,1699878731222,1699878745909
10906000,10907000,24,1699878742425,1699878745909
10906000,10907000,47,1699878743228,1699878745909
10907000,10908000,100,1699878715746,1699878746471
10907000,10908000,54,1699878741645,1699878746471
10907000,10908000,13,1699878745392,1699878746471
10907000,10908000,63,1699878731411,1699878746471
10907000,10908000,24,1699878743006,1699878746471
10907000,10908000,47,1699878743852,1699878746471
10908000,10909000,63,1699878732456,1699878747063
10908000,10909000,24,1699878743730,1699878747063
10908000,10909000,100,1699878716338,1699878747063
10908000,10909000,54,1699878742299,1699878747063
10908000,10909000,47,1699878744522,1699878747063
10908000,10909000,13,1699878746022,1699878747063
10909000,10910000,63,1699878732589,1699878747651
10909000,10910000,24,1699878744293,1699878747651
10909000,10910000,13,1699878746620,1699878747651
10909000,10910000,100,1699878716908,1699878747651
10909000,10910000,54,1699878742925,1699878747651
10909000,10910000,47,1699878745114,1699878747651
10910000,10911000,13,1699878747220,1699878748381
10910000,10911000,100,1699878717492,1699878748381
10910000,10911000,63,1699878733206,1699878748381
10910000,10911000,54,1699878743627,1699878748381
10910000,10911000,24,1699878744921,1699878748381
10910000,10911000,47,1699878745737,1699878748381
10911000,10912000,100,1699878718115,1699878748979
10911000,10912000,13,1699878747831,1699878748979
10911000,10912000,63,1699878733849,1699878748979
10911000,10912000,54,1699878744288,1699878748979
10911000,10912000,24,1699878745510,1699878748979
10911000,10912000,47,1699878746329,1699878748979
10912000,10913000,100,1699878718740,1699878749628
10912000,10913000,54,1699878744802,1699878749628
10912000,10913000,24,1699878746055,1699878749628
10912000,10913000,63,1699878734534,1699878749628
10912000,10913000,13,1699878748550,1699878749628
10912000,10913000,47,1699878746970,1699878749628
10913000,10914000,47,1699878747650,1699878750175
10913000,10914000,100,1699878719326,1699878750175
10913000,10914000,54,1699878745314,1699878750175
10913000,10914000,24,1699878746690,1699878750175
10913000,10914000,63,1699878734921,1699878750175
10913000,10914000,13,1699878749246,1699878750175
10914000,10915000,100,1699878719859,1699878750839
10914000,10915000,54,1699878745936,1699878750839
10914000,10915000,47,1699878748337,1699878750839
10914000,10915000,13,1699878749834,1699878750839
10914000,10915000,24,1699878747328,1699878750839
10914000,10915000,63,1699878735421,1699878750839
10915000,10916000,100,1699878720472,1699878751605
10915000,10916000,63,1699878736012,1699878751605
10915000,10916000,54,1699878746584,1699878751605
10915000,10916000,13,1699878750426,1699878751605
10915000,10916000,24,1699878747878,1699878751605
10915000,10916000,47,1699878748959,1699878751605
10916000,10917000,63,1699878736610,1699878752857
10916000,10917000,13,1699878751174,1699878752857
10916000,10917000,100,1699878721106,1699878752857
10916000,10917000,54,1699878747214,1699878752857
10916000,10917000,24,1699878748528,1699878752857
10916000,10917000,47,1699878749593,1699878752857
10917000,10918000,24,1699878749111,1699878753469
10917000,10918000,13,1699878752335,1699878753469
10917000,10918000,63,1699878737216,1699878753469
10917000,10918000,54,1699878747898,1699878753469
10917000,10918000,47,1699878750156,1699878753469
10917000,10918000,100,1699878721679,1699878753469
10918000,10919000,54,1699878748523,1699878754110
10918000,10919000,24,1699878749749,1699878754110
10918000,10919000,47,1699878750811,1699878754110
10918000,10919000,13,1699878752966,1699878754110
10918000,10919000,63,1699878737846,1699878754110
10918000,10919000,100,1699878722265,1699878754110
10919000,10920000,100,1699878722870,1699878754771
10919000,10920000,63,1699878738525,1699878754771
10919000,10920000,47,1699878751403,1699878754771
10919000,10920000,13,1699878753590,1699878754771
10919000,10920000,54,1699878749549,1699878754771
10919000,10920000,24,1699878750266,1699878754771
10920000,10921000,100,1699878723419,1699878755351
10920000,10921000,63,1699878739149,1699878755351
10920000,10921000,13,1699878754270,1699878755351
10920000,10921000,47,1699878752004,1699878755351
10920000,10921000,54,1699878749713,1699878755351
10920000,10921000,24,1699878750856,1699878755351
10921000,10922000,100,1699878723948,1699878755938
10921000,10922000,47,1699878752577,1699878755938
10921000,10922000,63,1699878739770,1699878755938
10921000,10922000,13,1699878754928,1699878755938
10921000,10922000,54,1699878750264,1699878755938
10921000,10922000,24,1699878751413,1699878755938
10922000,10923000,100,1699878724495,1699878756607
10922000,10923000,63,1699878740478,1699878756607
10922000,10923000,24,1699878752027,1699878756607
10922000,10923000,47,1699878753180,1699878756607
10922000,10923000,54,1699878750745,1699878756607
10922000,10923000,13,1699878755549,1699878756607
10923000,10924000,63,1699878741054,1699878757258
10923000,10924000,24,1699878752634,1699878757258
10923000,10924000,100,1699878725093,1699878757258
10923000,10924000,47,1699878753805,1699878757258
10923000,10924000,13,1699878756138,1699878757258
10923000,10924000,54,1699878751238,1699878757258
10924000,10925000,47,1699878754373,1699878757854
10924000,10925000,100,1699878725247,1699878757854
10924000,10925000,63,1699878741643,1699878757854
10924000,10925000,13,1699878756804,1699878757854
10924000,10925000,54,1699878751860,1699878757854
10924000,10925000,24,1699878753112,1699878757854
10925000,10926000,100,1699878725776,1699878758385
10925000,10926000,47,1699878755005,1699878758385
10925000,10926000,13,1699878757462,1699878758385
10925000,10926000,63,1699878742351,1699878758385
10925000,10926000,24,1699878753661,1699878758385
10925000,10926000,54,1699878752549,1699878758385
10926000,10927000,100,1699878726345,1699878759051
10926000,10927000,63,1699878742946,1699878759051
10926000,10927000,13,1699878758050,1699878759051
10926000,10927000,24,1699878754311,1699878759051
10926000,10927000,47,1699878755596,1699878759051
10926000,10927000,54,1699878753186,1699878759051
10927000,10928000,63,1699878743497,1699878759635
10927000,10928000,24,1699878754872,1699878759635
10927000,10928000,47,1699878756173,1699878759635
10927000,10928000,100,1699878726917,1699878759635
10927000,10928000,54,1699878753792,1699878759635
10927000,10928000,13,1699878758674,1699878759635
10928000,10929000,24,1699878755444,1699878760182
10928000,10929000,47,1699878756822,1699878760182
10928000,10929000,100,1699878727484,1699878760182
10928000,10929000,13,1699878759311,1699878760182
10928000,10929000,63,1699878744001,1699878760182
10928000,10929000,54,1699878754456,1699878760182
10929000,10930000,63,1699878744608,1699878761514
10929000,10930000,24,1699878756043,1699878761514
10929000,10930000,13,1699878759868,1699878761514
10929000,10930000,100,1699878728087,1699878761514
10929000,10930000,54,1699878755058,1699878761514
10929000,10930000,47,1699878757396,1699878761514
10930000,10931000,63,1699878745219,1699878762121
10930000,10931000,24,1699878756980,1699878762121
10930000,10931000,100,1699878728700,1699878762121
10930000,10931000,54,1699878755817,1699878762121
10930000,10931000,13,1699878760973,1699878762121
10930000,10931000,47,1699878757971,1699878762121
10931000,10932000,47,1699878758594,1699878762123
10931000,10932000,100,1699878729299,1699878762123
10931000,10932000,63,1699878745787,1699878762123
10931000,10932000,54,1699878756325,1699878762123
10931000,10932000,13,1699878761630,1699878762123
10931000,10932000,24,1699878757527,1699878762123
10932000,10933000,100,1699878729893,1699878762745
10932000,10933000,63,1699878746389,1699878762745
10932000,10933000,54,1699878756977,1699878762745
10932000,10933000,24,1699878758129,1699878762745
10932000,10933000,47,1699878759555,1699878762745
10932000,10933000,13,1699878761758,1699878762745
10933000,10934000,100,1699878730426,1699878763368
10933000,10934000,63,1699878746945,1699878763368
10933000,10934000,54,1699878757632,1699878763368
10933000,10934000,24,1699878758784,1699878763368
10933000,10934000,13,1699878762295,1699878763368
10933000,10934000,47,1699878760128,1699878763368
10934000,10935000,100,1699878731006,1699878763982
10934000,10935000,63,1699878746998,1699878763982
10934000,10935000,54,1699878758297,1699878763982
10934000,10935000,24,1699878759442,1699878763982
10934000,10935000,13,1699878762856,1699878763982
10934000,10935000,47,1699878760756,1699878763982
10935000,10936000,100,1699878731515,1699878764669
10935000,10936000,63,1699878747606,1699878764669
10935000,10936000,24,1699878760031,1699878764669
10935000,10936000,47,1699878761320,1699878764669
10935000,10936000,54,1699878758937,1699878764669
10935000,10936000,13,1699878763486,1699878764669
10936000,10937000,24,1699878760649,1699878765199
10936000,10937000,47,1699878761906,1699878765199
10936000,10937000,13,1699878764120,1699878765199
10936000,10937000,100,1699878732087,1699878765199
10936000,10937000,63,1699878748025,1699878765199
10936000,10937000,54,1699878759590,1699878765199
10937000,10938000,24,1699878761265,1699878765787
10937000,10938000,47,1699878762499,1699878765787
10937000,10938000,13,1699878764827,1699878765787
10937000,10938000,100,1699878732709,1699878765787
10937000,10938000,63,1699878748146,1699878765787
10937000,10938000,54,1699878760188,1699878765787
10938000,10939000,100,1699878733263,1699878766372
10938000,10939000,24,1699878761806,1699878766372
10938000,10939000,47,1699878763142,1699878766372
10938000,10939000,13,1699878765359,1699878766372
10938000,10939000,63,1699878748722,1699878766372
10938000,10939000,54,1699878760805,1699878766372
10939000,10940000,100,1699878733852,1699878766952
10939000,10940000,54,1699878761004,1699878766952
10939000,10940000,63,1699878749277,1699878766952
10939000,10940000,24,1699878762346,1699878766952
10939000,10940000,13,1699878766001,1699878766952
10939000,10940000,47,1699878763841,1699878766952
10940000,10941000,54,1699878762021,1699878767635
10940000,10941000,24,1699878763020,1699878767635
10940000,10941000,100,1699878734456,1699878767635
10940000,10941000,63,1699878749746,1699878767635
10940000,10941000,13,1699878766571,1699878767635
10940000,10941000,47,1699878764443,1699878767635
10942000,10943000,100,1699878735718,1699878768229
10942000,10943000,54,1699878763282,1699878768229
10942000,10943000,47,1699878765818,1699878768229
10942000,10943000,13,1699878767768,1699878768229
10942000,10943000,63,1699878749885,1699878768229
10942000,10943000,24,1699878764345,1699878768229
10941000,10942000,100,1699878735079,1699878768231
10941000,10942000,24,1699878763654,1699878768231
10941000,10942000,13,1699878767221,1699878768231
10941000,10942000,63,1699878749869,1699878768231
10941000,10942000,54,1699878762644,1699878768231
10941000,10942000,47,1699878765155,1699878768231
10943000,10944000,54,1699878763943,1699878768792
10943000,10944000,24,1699878765313,1699878768792
10943000,10944000,47,1699878766479,1699878768792
10943000,10944000,13,1699878767792,1699878768792
10943000,10944000,63,1699878750543,1699878768792
10943000,10944000,100,1699878736357,1699878768792
10944000,10945000,24,1699878765856,1699878769387
10944000,10945000,47,1699878767114,1699878769387
10944000,10945000,100,1699878736536,1699878769387
10944000,10945000,63,1699878751181,1699878769387
10944000,10945000,54,1699878764617,1699878769387
10944000,10945000,13,1699878768348,1699878769387
10945000,10946000,54,1699878765189,1699878769978
10945000,10946000,100,1699878737112,1699878769978
10945000,10946000,63,1699878751786,1699878769978
10945000,10946000,24,1699878766545,1699878769978
10945000,10946000,47,1699878767776,1699878769978
10945000,10946000,13,1699878768949,1699878769978
10946000,10947000,54,1699878765764,1699878770523
10946000,10947000,24,1699878767129,1699878770523
10946000,10947000,13,1699878769541,1699878770523
10946000,10947000,100,1699878737740,1699878770523
10946000,10947000,63,1699878752350,1699878770523
10946000,10947000,47,1699878768410,1699878770523
10947000,10948000,24,1699878767737,1699878770525
10947000,10948000,47,1699878769010,1699878770525
10947000,10948000,100,1699878738306,1699878770525
10947000,10948000,63,1699878752877,1699878770525
10947000,10948000,54,1699878766357,1699878770525
10947000,10948000,13,1699878770087,1699878770525
10948000,10949000,63,1699878753510,1699878771132
10948000,10949000,24,1699878768356,1699878771132
10948000,10949000,47,1699878769580,1699878771132
10948000,10949000,100,1699878738862,1699878771132
10948000,10949000,13,1699878770179,1699878771132
10948000,10949000,54,1699878766958,1699878771132
10949000,10950000,100,1699878739451,1699878771683
10949000,10950000,63,1699878753967,1699878771683
10949000,10950000,24,1699878768983,1699878771683
10949000,10950000,13,1699878770747,1699878771683
10949000,10950000,54,1699878767587,1699878771683
10949000,10950000,47,1699878770182,1699878771683
10950000,10951000,100,1699878740056,1699878772290
10950000,10951000,54,1699878768168,1699878772290
10950000,10951000,24,1699878769633,1699878772290
