debs$start:INTEGER(64 bits),debs$end:INTEGER(64 bits),debs$sid:INTEGER(64 bits),debs$absolute_v:INTEGER(64 bits),timestamp
1700488722000,1700488723000,63,723028512,1700488797389
1700488722000,1700488723000,100,245359040,1700488797389
1700488723000,1700488724000,13,236636550,1700488797920
1700488723000,1700488724000,24,221479969,1700488797920
1700488723000,1700488724000,47,389144852,1700488797920
1700488723000,1700488724000,54,147866465,1700488797920
1700488723000,1700488724000,63,721342403,1700488797920
1700488723000,1700488724000,100,345009423,1700488797920
1700488724000,1700488725000,13,303185706,1700488798449
1700488724000,1700488725000,24,416018220,1700488798449
1700488724000,1700488725000,47,211409163,1700488798449
1700488724000,1700488725000,54,154771240,1700488798449
1700488724000,1700488725000,63,853324523,1700488798449
1700488724000,1700488725000,100,349007091,1700488798449
1700488725000,1700488726000,13,202949557,1700488798928
1700488725000,1700488726000,24,735346613,1700488798928
1700488725000,1700488726000,47,282849846,1700488798928
1700488725000,1700488726000,54,517124499,1700488798928
1700488725000,1700488726000,63,153970403,1700488798928
1700488725000,1700488726000,100,237831439,1700488798928
1700488726000,1700488727000,13,244090442,1700488799459
1700488726000,1700488727000,24,590964711,1700488799459
1700488726000,1700488727000,47,453069786,1700488799459
1700488726000,1700488727000,54,544215520,1700488799459
1700488726000,1700488727000,63,462944282,1700488799459
1700488726000,1700488727000,100,156655387,1700488799459
1700488727000,1700488728000,13,78654260,1700488799934
1700488727000,1700488728000,24,280669954,1700488799934
1700488727000,1700488728000,47,438420028,1700488799934
1700488727000,1700488728000,54,778649923,1700488799934
1700488727000,1700488728000,63,689985910,1700488799934
1700488727000,1700488728000,100,211359090,1700488799934
1700488728000,1700488729000,13,141908405,1700488800468
1700488728000,1700488729000,24,308750373,1700488800468
1700488728000,1700488729000,47,399691531,1700488800468
1700488728000,1700488729000,54,552980014,1700488800468
1700488728000,1700488729000,63,570651051,1700488800468
1700488728000,1700488729000,100,201296705,1700488800468
1700488729000,1700488730000,13,105434423,1700488800997
1700488729000,1700488730000,24,248524857,1700488800997
1700488729000,1700488730000,47,486963239,1700488800997
1700488729000,1700488730000,54,322829198,1700488800997
1700488729000,1700488730000,63,613725097,1700488800997
1700488729000,1700488730000,100,110801265,1700488800997
1700488730000,1700488731000,13,229117938,1700488801476
1700488730000,1700488731000,24,430625355,1700488801476
1700488730000,1700488731000,47,581890011,1700488801476
1700488730000,1700488731000,54,411437592,1700488801476
1700488730000,1700488731000,63,420781119,1700488801476
1700488730000,1700488731000,100,106883786,1700488801476
1700488731000,1700488732000,13,59837543,1700488802003
1700488731000,1700488732000,24,666013008,1700488802003
1700488731000,1700488732000,47,342970186,1700488802003
1700488731000,1700488732000,54,556480179,1700488802003
1700488731000,1700488732000,63,508314084,1700488802003
1700488731000,1700488732000,100,178651914,1700488802003
1700488732000,1700488733000,13,117687200,1700488802488
1700488732000,1700488733000,24,820914511,1700488802488
1700488732000,1700488733000,47,536983446,1700488802488
1700488732000,1700488733000,54,754865677,1700488802488
1700488732000,1700488733000,63,579631749,1700488802488
1700488732000,1700488733000,100,208069065,1700488802488
1700488733000,1700488734000,13,151872792,1700488803014
1700488733000,1700488734000,24,701195775,1700488803014
1700488733000,1700488734000,47,493595327,1700488803014
1700488733000,1700488734000,54,685487086,1700488803014
1700488733000,1700488734000,63,441842472,1700488803014
1700488733000,1700488734000,100,294326901,1700488803014
1700488734000,1700488735000,13,54398094,1700488803544
1700488734000,1700488735000,24,520776035,1700488803544
1700488734000,1700488735000,47,659230282,1700488803544
1700488734000,1700488735000,54,725354286,1700488803544
1700488734000,1700488735000,63,347857074,1700488803544
1700488734000,1700488735000,100,261764579,1700488803544
1700488735000,1700488736000,13,254749077,1700488804023
1700488735000,1700488736000,24,541444895,1700488804023
1700488735000,1700488736000,47,445790004,1700488804023
1700488735000,1700488736000,54,791152953,1700488804023
1700488735000,1700488736000,63,305188720,1700488804023
1700488735000,1700488736000,100,190944541,1700488804023
1700488736000,1700488737000,13,272240055,1700488804554
1700488736000,1700488737000,24,633146578,1700488804554
1700488736000,1700488737000,47,437154912,1700488804554
1700488736000,1700488737000,54,487566685,1700488804554
1700488736000,1700488737000,63,280240376,1700488804554
1700488736000,1700488737000,100,192120789,1700488804554
1700488737000,1700488738000,13,330121567,1700488805080
1700488737000,1700488738000,24,910528716,1700488805080
1700488737000,1700488738000,47,711189416,1700488805080
1700488737000,1700488738000,54,475387183,1700488805080
1700488737000,1700488738000,63,339078243,1700488805080
1700488737000,1700488738000,100,170983579,1700488805080
1700488738000,1700488739000,13,296118211,1700488805558
1700488738000,1700488739000,24,925468323,1700488805558
1700488738000,1700488739000,47,363205553,1700488805558
1700488738000,1700488739000,54,779610836,1700488805558
1700488738000,1700488739000,63,242948038,1700488805558
1700488738000,1700488739000,100,170723404,1700488805558
1700488739000,1700488740000,13,320714744,1700488806083
1700488739000,1700488740000,24,945778398,1700488806083
1700488739000,1700488740000,47,209230626,1700488806083
1700488739000,1700488740000,54,608030673,1700488806083
1700488739000,1700488740000,63,371024851,1700488806083
1700488739000,1700488740000,100,235234027,1700488806083
1700488740000,1700488741000,13,238935734,1700488806618
1700488740000,1700488741000,24,1075615988,1700488806618
1700488740000,1700488741000,47,297500327,1700488806618
1700488740000,1700488741000,54,502042432,1700488806618
1700488740000,1700488741000,63,224530999,1700488806618
1700488740000,1700488741000,100,256899698,1700488806618
1700488741000,1700488742000,13,326469354,1700488807091
1700488741000,1700488742000,24,453510920,1700488807091
1700488741000,1700488742000,47,318991693,1700488807091
1700488741000,1700488742000,54,372142862,1700488807091
1700488741000,1700488742000,63,225866269,1700488807091
1700488741000,1700488742000,100,249066656,1700488807091
1700488742000,1700488743000,13,196053336,1700488807622
1700488742000,1700488743000,24,177743517,1700488807622
1700488742000,1700488743000,47,263545814,1700488807622
1700488742000,1700488743000,54,128870061,1700488807622
1700488742000,1700488743000,63,183136712,1700488807622
1700488742000,1700488743000,100,223598453,1700488807622
1700488743000,1700488744000,13,169894121,1700488808098
1700488743000,1700488744000,24,281701993,1700488808098
1700488743000,1700488744000,47,231202929,1700488808098
1700488743000,1700488744000,54,224342201,1700488808098
1700488743000,1700488744000,63,420593479,1700488808098
1700488743000,1700488744000,100,153428755,1700488808098
1700488744000,1700488745000,13,367391677,1700488808629
1700488744000,1700488745000,24,336929020,1700488808629
1700488744000,1700488745000,47,233757574,1700488808629
1700488744000,1700488745000,54,265807110,1700488808629
1700488744000,1700488745000,63,585620704,1700488808629
1700488744000,1700488745000,100,196629923,1700488808629
1700488745000,1700488746000,13,188876251,1700488809158
1700488745000,1700488746000,24,320323813,1700488809158
1700488745000,1700488746000,47,287902694,1700488809158
1700488745000,1700488746000,54,222085526,1700488809158
1700488745000,1700488746000,63,681185115,1700488809158
1700488745000,1700488746000,100,137179994,1700488809158
1700488746000,1700488747000,13,225495828,1700488809632
1700488746000,1700488747000,24,656141150,1700488809632
1700488746000,1700488747000,47,478512874,1700488809632
1700488746000,1700488747000,54,201272772,1700488809632
1700488746000,1700488747000,63,922203155,1700488809632
1700488746000,1700488747000,100,92539219,1700488809632
1700488747000,1700488748000,13,40723134,1700488810166
1700488747000,1700488748000,24,380492779,1700488810166
1700488747000,1700488748000,47,389193746,1700488810166
1700488747000,1700488748000,54,246515768,1700488810166
1700488747000,1700488748000,63,818044890,1700488810166
1700488747000,1700488748000,100,195202846,1700488810166
1700488748000,1700488749000,13,519714820,1700488810692
1700488748000,1700488749000,24,336627457,1700488810692
1700488748000,1700488749000,47,498161695,1700488810692
1700488748000,1700488749000,54,438786276,1700488810692
1700488748000,1700488749000,63,300862711,1700488810692
1700488748000,1700488749000,100,234943964,1700488810692
1700488749000,1700488750000,13,109900423,1700488811171
1700488749000,1700488750000,24,271972858,1700488811171
1700488749000,1700488750000,47,444257385,1700488811171
1700488749000,1700488750000,54,288903530,1700488811171
1700488749000,1700488750000,63,419744136,1700488811171
1700488749000,1700488750000,100,463445354,1700488811171
1700488750000,1700488751000,13,189510945,1700488811701
1700488750000,1700488751000,24,243128019,1700488811701
1700488750000,1700488751000,47,512049615,1700488811701
1700488750000,1700488751000,54,607306500,1700488811701
1700488750000,1700488751000,63,321063911,1700488811701
1700488750000,1700488751000,100,569970675,1700488811701
1700488751000,1700488752000,13,422903340,1700488812178
1700488751000,1700488752000,24,449557822,1700488812178
1700488751000,1700488752000,47,602488823,1700488812178
1700488751000,1700488752000,54,558182737,1700488812178
1700488751000,1700488752000,63,144223989,1700488812178
1700488751000,1700488752000,100,605800337,1700488812178
1700488752000,1700488753000,13,288075675,1700488812704
1700488752000,1700488753000,24,455538750,1700488812704
1700488752000,1700488753000,47,602361912,1700488812704
1700488752000,1700488753000,54,417413694,1700488812704
1700488752000,1700488753000,63,307688200,1700488812704
1700488752000,1700488753000,100,96908666,1700488812704
1700488753000,1700488754000,13,489255518,1700488813238
1700488753000,1700488754000,24,496192946,1700488813238
1700488753000,1700488754000,47,595225287,1700488813238
1700488753000,1700488754000,54,236577947,1700488813238
1700488753000,1700488754000,63,231487060,1700488813238
1700488753000,1700488754000,100,52270705,1700488813238
1700488754000,1700488755000,13,755272325,1700488813714
1700488754000,1700488755000,24,464396150,1700488813714
1700488754000,1700488755000,47,233155513,1700488813714
1700488754000,1700488755000,54,375612321,1700488813714
1700488754000,1700488755000,63,672394855,1700488813714
1700488754000,1700488755000,100,48367493,1700488813714
1700488755000,1700488756000,13,573388816,1700488814244
1700488755000,1700488756000,24,667929383,1700488814244
1700488755000,1700488756000,47,334905952,1700488814244
1700488755000,1700488756000,54,450623269,1700488814244
1700488755000,1700488756000,63,462434011,1700488814244
1700488755000,1700488756000,100,144348036,1700488814244
1700488756000,1700488757000,13,425546607,1700488814718
1700488756000,1700488757000,24,997416655,1700488814718
1700488756000,1700488757000,47,227793403,1700488814718
1700488756000,1700488757000,54,238488900,1700488814718
1700488756000,1700488757000,63,557799399,1700488814718
1700488756000,1700488757000,100,212876710,1700488814718
1700488757000,1700488758000,13,297825957,1700488815255
1700488757000,1700488758000,24,719491650,1700488815255
1700488757000,1700488758000,47,146032845,1700488815255
1700488757000,1700488758000,54,279060637,1700488815255
1700488757000,1700488758000,63,335657318,1700488815255
1700488757000,1700488758000,100,182283723,1700488815255
1700488758000,1700488759000,13,262766180,1700488815782
1700488758000,1700488759000,24,874263838,1700488815782
1700488758000,1700488759000,47,184903870,1700488815782
1700488758000,1700488759000,54,239055449,1700488815782
1700488758000,1700488759000,63,173648456,1700488815782
1700488758000,1700488759000,100,214602535,1700488815782
1700488759000,1700488760000,13,156282742,1700488816260
1700488759000,1700488760000,24,472834088,1700488816260
1700488759000,1700488760000,47,229769635,1700488816260
1700488759000,1700488760000,54,290240215,1700488816260
1700488759000,1700488760000,63,275941836,1700488816260
1700488759000,1700488760000,100,325720614,1700488816260
1700488760000,1700488761000,13,330778717,1700488816788
1700488760000,1700488761000,24,414424493,1700488816788
1700488760000,1700488761000,47,694342433,1700488816788
1700488760000,1700488761000,54,306958993,1700488816788
1700488760000,1700488761000,63,270735406,1700488816788
1700488760000,1700488761000,100,240503599,1700488816788
1700488761000,1700488762000,13,327894262,1700488817323
1700488761000,1700488762000,24,552279699,1700488817323
1700488761000,1700488762000,47,478040827,1700488817323
1700488761000,1700488762000,54,331380939,1700488817323
1700488761000,1700488762000,63,318538333,1700488817323
1700488761000,1700488762000,100,235107404,1700488817323
1700488762000,1700488763000,13,330421176,1700488817797
1700488762000,1700488763000,24,597017090,1700488817797
1700488762000,1700488763000,47,317764479,1700488817797
1700488762000,1700488763000,54,413696354,1700488817797
1700488762000,1700488763000,63,365461426,1700488817797
1700488762000,1700488763000,100,252582892,1700488817797
1700488763000,1700488764000,13,120374435,1700488818327
1700488763000,1700488764000,24,397108805,1700488818327
1700488763000,1700488764000,47,412418620,1700488818327
1700488763000,1700488764000,54,397055974,1700488818327
1700488763000,1700488764000,63,545075201,1700488818327
1700488763000,1700488764000,100,161605315,1700488818327
1700488764000,1700488765000,13,81182778,1700488818803
1700488764000,1700488765000,24,516756600,1700488818803
1700488764000,1700488765000,47,414122105,1700488818803
1700488764000,1700488765000,54,189751581,1700488818803
1700488764000,1700488765000,63,502602236,1700488818803
1700488764000,1700488765000,100,156881727,1700488818803
1700488765000,1700488766000,13,283571164,1700488819332
1700488765000,1700488766000,24,599510139,1700488819332
1700488765000,1700488766000,47,431566973,1700488819332
1700488765000,1700488766000,54,283655347,1700488819332
1700488765000,1700488766000,63,175407427,1700488819332
1700488765000,1700488766000,100,164600388,1700488819332
1700488766000,1700488767000,13,284699013,1700488819762
1700488766000,1700488767000,24,555977570,1700488819762
1700488766000,1700488767000,47,457986321,1700488819762
1700488766000,1700488767000,54,280778720,1700488819762
1700488766000,1700488767000,63,202219386,1700488819762
1700488766000,1700488767000,100,166099981,1700488819762
1700488767000,1700488768000,13,105614128,1700488820000
1700488767000,1700488768000,24,710491325,1700488820000
1700488767000,1700488768000,47,320919961,1700488820000
1700488767000,1700488768000,54,546121795,1700488820000
1700488767000,1700488768000,63,254142809,1700488820000
1700488767000,1700488768000,100,112207989,1700488820000
1700488768000,1700488769000,13,102765374,1700488820266
1700488768000,1700488769000,24,563655367,1700488820266
1700488768000,1700488769000,47,172245560,1700488820266
1700488768000,1700488769000,54,703071057,1700488820266
1700488768000,1700488769000,63,235792619,1700488820266
1700488768000,1700488769000,100,125767242,1700488820266
1700488769000,1700488770000,13,252267227,1700488820509
1700488769000,1700488770000,24,811237052,1700488820509
1700488769000,1700488770000,47,258066040,1700488820509
1700488769000,1700488770000,54,492655398,1700488820509
1700488769000,1700488770000,63,518829707,1700488820509
1700488769000,1700488770000,100,149514370,1700488820509
1700488770000,1700488771000,13,68278769,1700488820774
1700488770000,1700488771000,24,404008330,1700488820774
1700488770000,1700488771000,47,320756839,1700488820774
1700488770000,1700488771000,54,292636211,1700488820774
1700488770000,1700488771000,63,631266344,1700488820774
1700488770000,1700488771000,100,143293608,1700488820774
1700488771000,1700488772000,13,154638274,1700488821039
1700488771000,1700488772000,24,316339173,1700488821039
1700488771000,1700488772000,47,472510073,1700488821039
1700488771000,1700488772000,54,266186471,1700488821039
1700488771000,1700488772000,63,1032996916,1700488821039
1700488771000,1700488772000,100,288122807,1700488821039
1700488772000,1700488773000,13,336642811,1700488821278
1700488772000,1700488773000,24,423033205,1700488821278
1700488772000,1700488773000,47,278955919,1700488821278
1700488772000,1700488773000,54,343963815,1700488821278
1700488772000,1700488773000,63,1168189596,1700488821278
1700488772000,1700488773000,100,238812821,1700488821278
1700488773000,1700488774000,13,330673990,1700488821549
1700488773000,1700488774000,24,637183656,1700488821549
1700488773000,1700488774000,47,240660916,1700488821549
1700488773000,1700488774000,54,396493168,1700488821549
1700488773000,1700488774000,63,1278814672,1700488821549
1700488773000,1700488774000,100,217879034,1700488821549
1700488774000,1700488775000,13,154229700,1700488821817
1700488774000,1700488775000,24,622653947,1700488821817
1700488774000,1700488775000,47,362065755,1700488821817
1700488774000,1700488775000,54,516708118,1700488821817
1700488774000,1700488775000,63,1257718561,1700488821817
1700488774000,1700488775000,100,96554147,1700488821817
1700488775000,1700488776000,13,119915302,1700488822056
1700488775000,1700488776000,24,697542079,1700488822056
1700488775000,1700488776000,47,548150429,1700488822056
1700488775000,1700488776000,54,445353537,1700488822056
1700488775000,1700488776000,63,842119633,1700488822056
1700488775000,1700488776000,100,186933240,1700488822056
1700488776000,1700488777000,13,202034501,1700488822321
1700488776000,1700488777000,24,635948597,1700488822321
1700488776000,1700488777000,47,658829111,1700488822321
1700488776000,1700488777000,54,399223799,1700488822321
1700488776000,1700488777000,63,572490057,1700488822321
1700488776000,1700488777000,100,203468753,1700488822321
1700488777000,1700488778000,13,262877666,1700488822588
1700488777000,1700488778000,24,389517643,1700488822588
1700488777000,1700488778000,47,605758453,1700488822588
1700488777000,1700488778000,54,398139892,1700488822588
1700488777000,1700488778000,63,889724503,1700488822588
1700488777000,1700488778000,100,178017575,1700488822588
1700488778000,1700488779000,13,233656792,1700488822829
1700488778000,1700488779000,24,229046002,1700488822829
1700488778000,1700488779000,47,974966087,1700488822829
1700488778000,1700488779000,54,473284092,1700488822829
1700488778000,1700488779000,63,611217043,1700488822829
1700488778000,1700488779000,100,268126479,1700488822829
1700488779000,1700488780000,13,252814566,1700488823094
1700488779000,1700488780000,24,268063703,1700488823094
1700488779000,1700488780000,47,1207199809,1700488823094
1700488779000,1700488780000,54,588758409,1700488823094
1700488779000,1700488780000,63,507127756,1700488823094
1700488779000,1700488780000,100,205418451,1700488823094
1700488780000,1700488781000,13,377777556,1700488823360
1700488780000,1700488781000,24,507374309,1700488823360
1700488780000,1700488781000,47,1276249853,1700488823360
1700488780000,1700488781000,54,563371897,1700488823360
1700488780000,1700488781000,63,502388783,1700488823360
1700488780000,1700488781000,100,184317755,1700488823360
1700488781000,1700488782000,13,283378894,1700488823598
1700488781000,1700488782000,24,695950560,1700488823598
1700488781000,1700488782000,47,1435837206,1700488823598
1700488781000,1700488782000,54,605803540,1700488823598
1700488781000,1700488782000,63,593221780,1700488823598
1700488781000,1700488782000,100,356248312,1700488823598
1700488782000,1700488783000,13,236370827,1700488823868
1700488782000,1700488783000,24,335364824,1700488823868
1700488782000,1700488783000,47,1517075206,1700488823868
1700488782000,1700488783000,54,593873746,1700488823868
1700488782000,1700488783000,63,724526893,1700488823868
1700488782000,1700488783000,100,330477646,1700488823868
1700488783000,1700488784000,13,123881213,1700488824106
1700488783000,1700488784000,24,486911045,1700488824106
1700488783000,1700488784000,47,713328499,1700488824106
1700488783000,1700488784000,54,348172786,1700488824106
1700488783000,1700488784000,63,663260423,1700488824106
1700488783000,1700488784000,100,192830082,1700488824106
1700488784000,1700488785000,13,117467013,1700488824372
1700488784000,1700488785000,24,624370296,1700488824372
1700488784000,1700488785000,47,358164308,1700488824372
1700488784000,1700488785000,54,301505379,1700488824372
1700488784000,1700488785000,63,914346974,1700488824372
1700488784000,1700488785000,100,272794403,1700488824372
1700488785000,1700488786000,13,188299717,1700488824637
1700488785000,1700488786000,24,827768375,1700488824637
1700488785000,1700488786000,47,494077145,1700488824637
1700488785000,1700488786000,54,341539647,1700488824637
1700488785000,1700488786000,63,1057086066,1700488824637
1700488785000,1700488786000,100,234657665,1700488824637
1700488786000,1700488787000,13,112841857,1700488824880
1700488786000,1700488787000,24,632968637,1700488824880
1700488786000,1700488787000,47,785153390,1700488824880
1700488786000,1700488787000,54,470495172,1700488824880
1700488786000,1700488787000,63,629969849,1700488824880
1700488786000,1700488787000,100,292788771,1700488824880
1700488787000,1700488788000,13,139686312,1700488825145
1700488787000,1700488788000,24,650566996,1700488825145
1700488787000,1700488788000,47,945925080,1700488825145
1700488787000,1700488788000,54,708812954,1700488825145
1700488787000,1700488788000,63,650204311,1700488825145
1700488787000,1700488788000,100,309112071,1700488825145
1700488788000,1700488789000,13,296190647,1700488825411
1700488788000,1700488789000,24,775650941,1700488825411
1700488788000,1700488789000,47,1227565310,1700488825411
1700488788000,1700488789000,54,504754061,1700488825411
1700488788000,1700488789000,63,293204568,1700488825411
1700488788000,1700488789000,100,362984081,1700488825411
1700488789000,1700488790000,13,270820282,1700488825650
1700488789000,1700488790000,24,578346984,1700488825650
1700488789000,1700488790000,47,819987710,1700488825650
1700488789000,1700488790000,54,467039219,1700488825650
1700488789000,1700488790000,63,198088254,1700488825650
1700488789000,1700488790000,100,385312136,1700488825650
1700488790000,1700488791000,13,168378609,1700488825919
1700488790000,1700488791000,24,544508969,1700488825919
1700488790000,1700488791000,47,706369535,1700488825919
1700488790000,1700488791000,54,449111389,1700488825919
1700488790000,1700488791000,63,326936711,1700488825919
1700488790000,1700488791000,100,268827602,1700488825919
1700488791000,1700488792000,13,221787360,1700488826161
1700488791000,1700488792000,24,609977354,1700488826161
1700488791000,1700488792000,47,590281078,1700488826161
1700488791000,1700488792000,54,606614100,1700488826161
1700488791000,1700488792000,63,282374016,1700488826161
1700488791000,1700488792000,100,120921409,1700488826161
1700488792000,1700488793000,13,311449975,1700488826452
1700488792000,1700488793000,24,681436024,1700488826452
1700488792000,1700488793000,47,447176480,1700488826452
1700488792000,1700488793000,54,430337934,1700488826452
1700488792000,1700488793000,63,282342634,1700488826452
1700488792000,1700488793000,100,166878853,1700488826452
1700488793000,1700488794000,13,268388445,1700488826851
1700488793000,1700488794000,24,824164230,1700488826851
1700488793000,1700488794000,47,587453551,1700488826851
1700488793000,1700488794000,54,591327852,1700488826851
1700488793000,1700488794000,63,180215780,1700488826851
1700488793000,1700488794000,100,189397857,1700488826851
1700488794000,1700488795000,13,46822424,1700488827095
1700488794000,1700488795000,24,966441313,1700488827095
1700488794000,1700488795000,47,565580274,1700488827095
1700488794000,1700488795000,54,372928393,1700488827095
1700488794000,1700488795000,63,232284039,1700488827095
1700488794000,1700488795000,100,232908247,1700488827095
1700488795000,1700488796000,13,285167249,1700488827360
1700488795000,1700488796000,24,539701116,1700488827360
1700488795000,1700488796000,47,420088720,1700488827360
1700488795000,1700488796000,54,326407634,1700488827360
1700488795000,1700488796000,63,173559958,1700488827360
1700488795000,1700488796000,100,269136018,1700488827360
1700488796000,1700488797000,13,73736296,1700488827599
1700488796000,1700488797000,24,691570139,1700488827599
1700488796000,1700488797000,47,398619574,1700488827599
1700488796000,1700488797000,54,438243675,1700488827599
1700488796000,1700488797000,63,241681388,1700488827599
1700488796000,1700488797000,100,268570404,1700488827599
1700488797000,1700488798000,13,238880233,1700488827863
1700488797000,1700488798000,24,552022583,1700488827863
1700488797000,1700488798000,47,278837305,1700488827863
1700488797000,1700488798000,54,217912934,1700488827863
1700488797000,1700488798000,63,376009489,1700488827863
1700488797000,1700488798000,100,252680682,1700488827863
1700488798000,1700488799000,13,131336146,1700488828132
1700488798000,1700488799000,24,727262399,1700488828132
1700488798000,1700488799000,47,282419823,1700488828132
1700488798000,1700488799000,54,352979539,1700488828132
1700488798000,1700488799000,63,270365061,1700488828132
1700488798000,1700488799000,100,154820192,1700488828132
1700488799000,1700488800000,13,202162164,1700488829253
1700488799000,1700488800000,24,545101258,1700488829253
1700488799000,1700488800000,47,247948013,1700488829253
1700488799000,1700488800000,54,551860676,1700488829253
1700488799000,1700488800000,63,156331368,1700488829253
1700488799000,1700488800000,100,295863003,1700488829253
1700488800000,1700488801000,13,180535113,1700488830702
1700488800000,1700488801000,24,442605026,1700488830702
1700488800000,1700488801000,47,304969168,1700488830702
1700488800000,1700488801000,54,466960661,1700488830702
1700488800000,1700488801000,63,247637222,1700488830702
1700488800000,1700488801000,100,472119455,1700488830702
1700488801000,1700488802000,13,305441239,1700488831945
1700488801000,1700488802000,24,749992882,1700488831945
1700488801000,1700488802000,47,204686444,1700488831945
1700488801000,1700488802000,54,417204981,1700488831945
1700488801000,1700488802000,63,295616425,1700488831945
1700488801000,1700488802000,100,311793670,1700488831945
