debs$start:INTEGER(64 bits),debs$end:INTEGER(64 bits),debs$sid:INTEGER(64 bits),debs$absolute_v:INTEGER(64 bits),timestamp
1700481593000,1700481594000,24,461507248,1700481594306
1700481593000,1700481594000,63,850444219,1700481594341
1700481594000,1700481595000,47,335648142,1700481595145
1700481594000,1700481595000,13,312279351,1700481595160
1700481594000,1700481595000,54,150971323,1700481595165
1700481594000,1700481595000,24,257545844,1700481595183
1700481594000,1700481595000,100,343225133,1700481595262
1700481594000,1700481595000,63,848837138,1700481595368
1700481595000,1700481596000,13,281597747,1700481596105
1700481595000,1700481596000,54,135850568,1700481596111
1700481595000,1700481596000,47,403388092,1700481596168
1700481595000,1700481596000,63,687448847,1700481596237
1700481595000,1700481596000,24,396955269,1700481596241
1700481595000,1700481596000,100,385404924,1700481596360
1700481596000,1700481597000,24,531653447,1700481597135
1700481596000,1700481597000,47,253654181,1700481597155
1700481596000,1700481597000,13,342353136,1700481597219
1700481596000,1700481597000,54,503706799,1700481597236
1700481596000,1700481597000,100,237831439,1700481597333
1700481596000,1700481597000,63,317431995,1700481597339
1700481597000,1700481598000,63,416631868,1700481598106
1700481597000,1700481598000,100,140686264,1700481598123
1700481597000,1700481598000,54,498678397,1700481598134
1700481597000,1700481598000,13,275493447,1700481598159
1700481597000,1700481598000,47,362194115,1700481598178
1700481597000,1700481598000,24,754963379,1700481598181
1700481598000,1700481599000,54,748563442,1700481599094
1700481598000,1700481599000,24,292208147,1700481599099
1700481598000,1700481599000,63,525412305,1700481599142
1700481598000,1700481599000,13,80658238,1700481599186
1700481598000,1700481599000,100,227328213,1700481599287
1700481598000,1700481599000,47,380401545,1700481599290
1700481599000,1700481600000,63,631610570,1700481600086
1700481599000,1700481600000,47,364261186,1700481600118
1700481599000,1700481600000,13,33553838,1700481600123
1700481599000,1700481600000,24,327655201,1700481600133
1700481599000,1700481600000,100,201296705,1700481600200
1700481599000,1700481600000,54,613005675,1700481600338
1700481600000,1700481601000,100,98006232,1700481601123
1700481600000,1700481601000,54,373606535,1700481601160
1700481600000,1700481601000,63,620614145,1700481601162
1700481600000,1700481601000,47,621057069,1700481601163
1700481600000,1700481601000,24,290463324,1700481601193
1700481600000,1700481601000,13,209376448,1700481601194
1700481601000,1700481602000,63,457586271,1700481602113
1700481601000,1700481602000,24,278758623,1700481602114
1700481601000,1700481602000,47,518075793,1700481602146
1700481601000,1700481602000,13,180350165,1700481602160
1700481601000,1700481602000,100,119678819,1700481602272
1700481601000,1700481602000,54,411437592,1700481602287
1700481602000,1700481603000,54,498443535,1700481603125
1700481602000,1700481603000,24,673127162,1700481603145
1700481602000,1700481603000,47,460578959,1700481603181
1700481602000,1700481603000,63,569931680,1700481603284
1700481602000,1700481603000,100,178651914,1700481603299
1700481602000,1700481603000,13,85440055,1700481603326
1700481603000,1700481604000,100,208069065,1700481604097
1700481603000,1700481604000,47,290777791,1700481604108
1700481603000,1700481604000,24,674464060,1700481604175
1700481603000,1700481604000,54,812902321,1700481604190
1700481603000,1700481604000,13,149407635,1700481604229
1700481603000,1700481604000,63,518654349,1700481604346
1700481604000,1700481605000,24,815715898,1700481605116
1700481604000,1700481605000,63,439765833,1700481605132
1700481604000,1700481605000,100,294326901,1700481605137
1700481604000,1700481605000,54,685487086,1700481605205
1700481604000,1700481605000,47,617162571,1700481605330
1700481604000,1700481605000,13,33993563,1700481605348
1700481605000,1700481606000,54,725354286,1700481606120
1700481605000,1700481606000,63,412900977,1700481606127
1700481605000,1700481606000,100,261764579,1700481606142
1700481605000,1700481606000,47,559812812,1700481606152
1700481605000,1700481606000,24,685584379,1700481606289
1700481605000,1700481606000,13,160017420,1700481606344
1700481606000,1700481607000,24,308035922,1700481607105
1700481606000,1700481607000,47,522834610,1700481607126
1700481606000,1700481607000,63,358356280,1700481607176
1700481606000,1700481607000,54,711508163,1700481607220
1700481606000,1700481607000,100,190944541,1700481607257
1700481606000,1700481607000,13,196513214,1700481607272
1700481607000,1700481608000,24,727176171,1700481608143
1700481607000,1700481608000,100,192120789,1700481608156
1700481607000,1700481608000,47,518489599,1700481608176
1700481607000,1700481608000,63,282147097,1700481608255
1700481607000,1700481608000,54,511896586,1700481608273
1700481607000,1700481608000,13,239465463,1700481608314
1700481608000,1700481609000,54,530702072,1700481609162
1700481608000,1700481609000,63,313465999,1700481609167
1700481608000,1700481609000,24,765520184,1700481609171
1700481608000,1700481609000,100,191338758,1700481609172
1700481608000,1700481609000,47,467277594,1700481609197
1700481608000,1700481609000,13,403877529,1700481609523
1700481609000,1700481610000,24,881999876,1700481610109
1700481609000,1700481610000,13,317616576,1700481610114
1700481609000,1700481610000,54,687295042,1700481610120
1700481609000,1700481610000,47,610975808,1700481610125
1700481609000,1700481610000,63,186317483,1700481610130
1700481609000,1700481610000,100,150368225,1700481610196
1700481610000,1700481611000,63,413585773,1700481611142
1700481610000,1700481611000,54,620952699,1700481611155
1700481610000,1700481611000,24,1026476132,1700481611157
1700481610000,1700481611000,47,323838186,1700481611300
1700481610000,1700481611000,13,210835137,1700481611312
1700481610000,1700481611000,100,235234027,1700481611316
1700481611000,1700481612000,47,72364288,1700481612091
1700481611000,1700481612000,100,256899698,1700481612098
1700481611000,1700481612000,54,553976091,1700481612101
1700481611000,1700481612000,24,1028787675,1700481612236
1700481611000,1700481612000,13,212011435,1700481612333
1700481611000,1700481612000,63,306896570,1700481612483
1700481612000,1700481613000,13,223376276,1700481613110
1700481612000,1700481613000,24,735462792,1700481613120
1700481612000,1700481613000,54,343586326,1700481613142
1700481612000,1700481613000,100,249066656,1700481613191
1700481612000,1700481613000,47,293006347,1700481613271
1700481612000,1700481613000,63,166650774,1700481613323
1700481613000,1700481614000,63,237419099,1700481614129
1700481613000,1700481614000,13,306460991,1700481614168
1700481613000,1700481614000,24,163804926,1700481614183
1700481613000,1700481614000,54,184886706,1700481614188
1700481613000,1700481614000,100,209174517,1700481614250
1700481613000,1700481614000,47,330406248,1700481614589
1700481614000,1700481615000,100,167852691,1700481615142
1700481614000,1700481615000,24,273887744,1700481615246
1700481614000,1700481615000,54,186280697,1700481615266
1700481614000,1700481615000,63,297545333,1700481615305
1700481614000,1700481615000,13,287164398,1700481615307
1700481614000,1700481615000,47,267578190,1700481615439
1700481615000,1700481616000,24,313136124,1700481616101
1700481615000,1700481616000,100,183505509,1700481616139
1700481615000,1700481616000,54,284976369,1700481616175
1700481615000,1700481616000,63,435922703,1700481616288
1700481615000,1700481616000,47,223118546,1700481616308
1700481615000,1700481616000,13,260915837,1700481616494
1700481616000,1700481617000,54,236485189,1700481617107
1700481616000,1700481617000,100,150304408,1700481617146
1700481616000,1700481617000,47,260307652,1700481617176
1700481616000,1700481617000,24,333247855,1700481617176
1700481616000,1700481617000,63,802407044,1700481617284
1700481616000,1700481617000,13,229284090,1700481617524
1700481617000,1700481618000,24,436075487,1700481618095
1700481617000,1700481618000,47,360940815,1700481618102
1700481617000,1700481618000,100,83798413,1700481618139
1700481617000,1700481618000,54,201301168,1700481618139
1700481617000,1700481618000,63,922252245,1700481618284
1700481617000,1700481618000,13,203169006,1700481618414
1700481618000,1700481619000,63,784985169,1700481619100
1700481618000,1700481619000,24,620996247,1700481619113
1700481618000,1700481619000,13,133794197,1700481619148
1700481618000,1700481619000,100,173723498,1700481619183
1700481618000,1700481619000,54,195288094,1700481619314
1700481618000,1700481619000,47,452836426,1700481619323
1700481619000,1700481620000,54,450559109,1700481620122
1700481619000,1700481620000,100,235791984,1700481620128
1700481619000,1700481620000,63,359842172,1700481620147
1700481619000,1700481620000,24,370666137,1700481620194
1700481619000,1700481620000,13,266884540,1700481620332
1700481619000,1700481620000,47,608007122,1700481620352
1700481620000,1700481621000,13,345200087,1700481621101
1700481620000,1700481621000,24,172898205,1700481621124
1700481620000,1700481621000,100,451150172,1700481621126
1700481620000,1700481621000,54,317350646,1700481621161
1700481620000,1700481621000,63,423751214,1700481621189
1700481620000,1700481621000,47,433930244,1700481621533
1700481621000,1700481622000,100,567442833,1700481622089
1700481621000,1700481622000,24,221909327,1700481622130
1700481621000,1700481622000,54,504851887,1700481622136
1700481621000,1700481622000,63,395281233,1700481622205
1700481621000,1700481622000,13,208896459,1700481622298
1700481621000,1700481622000,47,341206382,1700481622578
1700481622000,1700481623000,13,324288637,1700481623144
1700481622000,1700481623000,54,585784687,1700481623174
1700481622000,1700481623000,100,600102247,1700481623247
1700481622000,1700481623000,24,397138460,1700481623273
1700481622000,1700481623000,63,167539591,1700481623337
1700481622000,1700481623000,47,457513476,1700481623722
1700481623000,1700481624000,24,537363066,1700481624065
1700481623000,1700481624000,13,315330891,1700481624088
1700481623000,1700481624000,54,394242818,1700481624114
1700481623000,1700481624000,100,137672126,1700481624140
1700481623000,1700481624000,63,275382259,1700481624331
1700481623000,1700481624000,47,925677942,1700481624695
1700481624000,1700481625000,63,275504481,1700481625101
1700481624000,1700481625000,24,547636040,1700481625115
1700481624000,1700481625000,54,295336767,1700481625138
1700481624000,1700481625000,100,61400493,1700481625194
1700481624000,1700481625000,47,605077536,1700481625254
1700481624000,1700481625000,13,416925832,1700481625271
1700481625000,1700481626000,100,44421963,1700481626108
1700481625000,1700481626000,47,265120920,1700481626148
1700481625000,1700481626000,54,346554216,1700481626152
1700481625000,1700481626000,24,268470538,1700481626157
1700481625000,1700481626000,13,804770015,1700481626172
1700481625000,1700481626000,63,440823046,1700481626258
1700481626000,1700481627000,54,492065280,1700481627084
1700481626000,1700481627000,24,736560654,1700481627106
1700481626000,1700481627000,13,431142256,1700481627115
1700481626000,1700481627000,100,148293566,1700481627145
1700481626000,1700481627000,47,348156637,1700481627154
1700481626000,1700481627000,63,687818425,1700481627334
1700481627000,1700481628000,24,750742017,1700481628102
1700481627000,1700481628000,47,309142068,1700481628120
1700481627000,1700481628000,63,399034808,1700481628123
1700481627000,1700481628000,13,605660078,1700481628148
1700481627000,1700481628000,54,273419402,1700481628285
1700481627000,1700481628000,100,212876710,1700481628315
1700481628000,1700481629000,13,168954078,1700481629072
1700481628000,1700481629000,100,165868794,1700481629087
1700481628000,1700481629000,54,280884714,1700481629146
1700481628000,1700481629000,63,483617779,1700481629167
1700481628000,1700481629000,47,80613113,1700481629304
1700481628000,1700481629000,24,1060290285,1700481629318
1700481629000,1700481630000,100,231017464,1700481630154
1700481629000,1700481630000,47,145780304,1700481630169
1700481629000,1700481630000,63,137923812,1700481630173
1700481629000,1700481630000,54,237938106,1700481630254
1700481629000,1700481630000,24,692252437,1700481630301
1700481629000,1700481630000,13,254466136,1700481630324
1700481630000,1700481631000,47,222572883,1700481631106
1700481630000,1700481631000,63,209153130,1700481631130
1700481630000,1700481631000,24,629270945,1700481631167
1700481630000,1700481631000,13,311537803,1700481631292
1700481630000,1700481631000,54,273211959,1700481631307
1700481630000,1700481631000,100,325720614,1700481631323
1700481631000,1700481632000,47,601584286,1700481632121
1700481631000,1700481632000,13,368654587,1700481632132
1700481631000,1700481632000,24,333773753,1700481632169
1700481631000,1700481632000,63,304115267,1700481632174
1700481631000,1700481632000,100,238670185,1700481632222
1700481631000,1700481632000,54,292513459,1700481632307
1700481632000,1700481633000,100,236940818,1700481633121
1700481632000,1700481633000,13,308313135,1700481633165
1700481632000,1700481633000,47,448275085,1700481633176
1700481632000,1700481633000,63,298032747,1700481633242
1700481632000,1700481633000,24,631743083,1700481633246
1700481632000,1700481633000,54,326598211,1700481633290
1700481633000,1700481634000,13,120773680,1700481634092
1700481633000,1700481634000,63,433572792,1700481634124
1700481633000,1700481634000,54,426545838,1700481634137
1700481633000,1700481634000,100,252582892,1700481634166
1700481633000,1700481634000,24,577313117,1700481634275
1700481633000,1700481634000,47,506992424,1700481634311
1700481634000,1700481635000,13,328329952,1700481635155
1700481634000,1700481635000,24,462131341,1700481635188
1700481634000,1700481635000,100,161605315,1700481635266
1700481634000,1700481635000,47,290027086,1700481635303
1700481634000,1700481635000,54,427178496,1700481635308
1700481634000,1700481635000,63,438354595,1700481635366
1700481635000,1700481636000,54,181459521,1700481636094
1700481635000,1700481636000,24,416824796,1700481636130
1700481635000,1700481636000,47,448101937,1700481636170
1700481635000,1700481636000,100,156881727,1700481636190
1700481635000,1700481636000,63,522278714,1700481636264
1700481635000,1700481636000,13,91895406,1700481636289
1700481636000,1700481637000,47,361079084,1700481637104
1700481636000,1700481637000,100,140940827,1700481637120
1700481636000,1700481637000,54,281812286,1700481637256
1700481636000,1700481637000,63,319148643,1700481637265
1700481636000,1700481637000,24,589364619,1700481637273
1700481636000,1700481637000,13,288853049,1700481637305
1700481637000,1700481638000,100,189759542,1700481638130
1700481637000,1700481638000,47,575010887,1700481638133
1700481637000,1700481638000,13,247701782,1700481638185
1700481637000,1700481638000,54,290913841,1700481638279
1700481637000,1700481638000,63,168064085,1700481638322
1700481637000,1700481638000,24,595876593,1700481638375
1700481638000,1700481639000,13,99034226,1700481639126
1700481638000,1700481639000,47,297345434,1700481639142
1700481638000,1700481639000,54,511117072,1700481639242
1700481638000,1700481639000,100,112207989,1700481639363
1700481638000,1700481639000,63,295187971,1700481639399
1700481638000,1700481639000,24,540865850,1700481639434
1700481639000,1700481640000,100,119013686,1700481640125
1700481639000,1700481640000,13,155639210,1700481640173
1700481639000,1700481640000,47,300132778,1700481640225
1700481639000,1700481640000,54,738075780,1700481640232
1700481639000,1700481640000,63,172691495,1700481640291
1700481639000,1700481640000,24,806050543,1700481640408
1700481640000,1700481641000,47,255989144,1700481641128
1700481640000,1700481641000,54,492655398,1700481641156
1700481640000,1700481641000,100,156267926,1700481641264
1700481640000,1700481641000,63,480285633,1700481641311
1700481640000,1700481641000,13,93707500,1700481641312
1700481640000,1700481641000,24,640569045,1700481641420
1700481641000,1700481642000,100,125446525,1700481642075
1700481641000,1700481642000,47,311855792,1700481642153
1700481641000,1700481642000,13,203072434,1700481642168
1700481641000,1700481642000,63,582336740,1700481642218
1700481641000,1700481642000,54,277567322,1700481642228
1700481641000,1700481642000,24,573205479,1700481642305
1700481642000,1700481643000,47,373224868,1700481643069
1700481642000,1700481643000,13,171177637,1700481643119
1700481642000,1700481643000,54,281255360,1700481643127
1700481642000,1700481643000,63,978735606,1700481643132
1700481642000,1700481643000,24,307205173,1700481643142
1700481642000,1700481643000,100,280656715,1700481643279
1700481643000,1700481644000,24,387098169,1700481644121
1700481643000,1700481644000,47,401614731,1700481644267
1700481643000,1700481644000,13,294581167,1700481644269
1700481643000,1700481644000,100,264125996,1700481644293
1700481643000,1700481644000,54,343963815,1700481644295
1700481643000,1700481644000,63,1224375743,1700481644360
1700481644000,1700481645000,47,173646137,1700481645144
1700481644000,1700481645000,13,186856676,1700481645167
1700481644000,1700481645000,63,1344949192,1700481645220
1700481644000,1700481645000,100,197033167,1700481645276
1700481644000,1700481645000,24,573117823,1700481645320
1700481644000,1700481645000,54,472980226,1700481645378
1700481645000,1700481646000,54,440221060,1700481646131
1700481645000,1700481646000,100,117400014,1700481646134
1700481645000,1700481646000,24,673807900,1700481646189
1700481645000,1700481646000,47,216841550,1700481646217
1700481645000,1700481646000,63,1001300050,1700481646284
1700481645000,1700481646000,13,242164296,1700481646289
1700481646000,1700481647000,100,161255097,1700481647089
1700481646000,1700481647000,13,208133306,1700481647149
1700481646000,1700481647000,24,642539693,1700481647283
1700481646000,1700481647000,54,445353537,1700481647286
1700481646000,1700481647000,63,1101841858,1700481647322
1700481646000,1700481647000,47,588180928,1700481647360
1700481647000,1700481648000,100,211396129,1700481648115
1700481647000,1700481648000,24,620822805,1700481648141
1700481647000,1700481648000,54,453953924,1700481648188
1700481647000,1700481648000,13,221784879,1700481648190
1700481647000,1700481648000,47,621968591,1700481648301
1700481647000,1700481648000,63,566597794,1700481648377
1700481648000,1700481649000,100,167444185,1700481649114
1700481648000,1700481649000,13,211989208,1700481649121
1700481648000,1700481649000,47,618680782,1700481649174
1700481648000,1700481649000,24,512971431,1700481649182
1700481648000,1700481649000,54,343409767,1700481649265
1700481648000,1700481649000,63,795117441,1700481649325
1700481649000,1700481650000,24,199913111,1700481650110
1700481649000,1700481650000,47,694921536,1700481650243
1700481649000,1700481650000,100,270938865,1700481650264
1700481649000,1700481650000,13,125340223,1700481650279
1700481649000,1700481650000,63,767320748,1700481650281
1700481649000,1700481650000,54,473284092,1700481650358
1700481650000,1700481651000,63,469924146,1700481651187
1700481650000,1700481651000,100,206468057,1700481651188
1700481650000,1700481651000,13,385319850,1700481651200
1700481650000,1700481651000,24,329067504,1700481651242
1700481650000,1700481651000,47,1182936543,1700481651373
1700481650000,1700481651000,54,691553231,1700481651395
1700481651000,1700481652000,100,187436463,1700481652113
1700481651000,1700481652000,63,511478004,1700481652114
1700481651000,1700481652000,13,284255920,1700481652167
1700481651000,1700481652000,24,503376568,1700481652181
1700481651000,1700481652000,47,1185452167,1700481652235
1700481651000,1700481652000,54,460577075,1700481652681
1700481652000,1700481653000,13,197195747,1700481653125
1700481652000,1700481653000,100,343570018,1700481653149
1700481652000,1700481653000,63,544683957,1700481653177
1700481652000,1700481653000,47,1441084323,1700481653278
1700481652000,1700481653000,24,579425190,1700481653295
1700481652000,1700481653000,54,714648250,1700481653701
1700481653000,1700481654000,63,729571728,1700481654090
1700481653000,1700481654000,24,389669447,1700481654123
1700481653000,1700481654000,100,364499397,1700481654195
1700481653000,1700481654000,13,393829930,1700481654345
1700481653000,1700481654000,54,512084507,1700481654354
1700481653000,1700481654000,47,1469105861,1700481654392
1700481654000,1700481655000,13,79227414,1700481655104
1700481654000,1700481655000,100,176199827,1700481655130
1700481654000,1700481655000,63,665556446,1700481655143
1700481654000,1700481655000,24,558799027,1700481655157
1700481654000,1700481655000,54,321117315,1700481655342
1700481654000,1700481655000,47,1213332623,1700481655361
1700481655000,1700481656000,47,434289763,1700481656093
1700481655000,1700481656000,24,546423504,1700481656101
1700481655000,1700481656000,63,985972342,1700481656168
1700481655000,1700481656000,13,209232969,1700481656286
1700481655000,1700481656000,100,265874209,1700481656307
1700481655000,1700481656000,54,310427932,1700481656325
1700481656000,1700481657000,63,823578613,1700481657096
1700481656000,1700481657000,100,258208114,1700481657194
1700481656000,1700481657000,13,156021416,1700481657197
1700481656000,1700481657000,47,492011985,1700481657259
1700481656000,1700481657000,54,343905152,1700481657284
1700481656000,1700481657000,24,667468917,1700481657296
1700481657000,1700481658000,54,501723415,1700481658075
1700481657000,1700481658000,24,760695065,1700481658082
1700481657000,1700481658000,13,65737054,1700481658090
1700481657000,1700481658000,100,258300287,1700481658122
1700481657000,1700481658000,63,875199808,1700481658148
1700481657000,1700481658000,47,526959007,1700481658334
1700481658000,1700481659000,24,714799882,1700481659138
1700481658000,1700481659000,54,684777810,1700481659152
1700481658000,1700481659000,100,314137739,1700481659167
1700481658000,1700481659000,63,578470338,1700481659176
1700481658000,1700481659000,47,1019134091,1700481659234
1700481658000,1700481659000,13,211683512,1700481659358
1700481659000,1700481660000,63,371830913,1700481660082
1700481659000,1700481660000,100,353362885,1700481660108
1700481659000,1700481660000,47,1327023086,1700481660137
1700481659000,1700481660000,13,198203238,1700481660184
1700481659000,1700481660000,24,555652165,1700481660241
1700481659000,1700481660000,54,486272904,1700481660295
1700481660000,1700481661000,54,482452288,1700481661158
1700481660000,1700481661000,24,699788911,1700481661170
1700481660000,1700481661000,100,373802522,1700481661288
1700481660000,1700481661000,47,801830245,1700481661309
1700481660000,1700481661000,63,188907007,1700481661315
1700481660000,1700481661000,13,158579983,1700481661360
1700481661000,1700481662000,47,657595676,1700481662097
1700481661000,1700481662000,24,425099591,1700481662098
1700481661000,1700481662000,13,279032199,1700481662166
1700481661000,1700481662000,63,283195625,1700481662318
1700481661000,1700481662000,54,433698320,1700481662459
1700481661000,1700481662000,100,304036705,1700481662528
1700481662000,1700481663000,13,296390841,1700481663111
1700481662000,1700481663000,47,725019641,1700481663147
1700481662000,1700481663000,24,726691208,1700481663147
1700481662000,1700481663000,63,298887191,1700481663219
1700481662000,1700481663000,100,112557115,1700481663232
1700481662000,1700481663000,54,606614100,1700481663320
1700481663000,1700481664000,47,504948105,1700481664105
1700481663000,1700481664000,13,246828443,1700481664118
1700481663000,1700481664000,100,175619023,1700481664128
1700481663000,1700481664000,24,589777138,1700481664173
1700481663000,1700481664000,63,276607215,1700481664273
1700481663000,1700481664000,54,490147949,1700481664284
1700481664000,1700481665000,54,531517837,1700481665103
1700481664000,1700481665000,24,874220324,1700481665118
1700481664000,1700481665000,63,236522427,1700481665166
1700481664000,1700481665000,100,204406504,1700481665176
1700481664000,1700481665000,47,450882574,1700481665271
1700481664000,1700481665000,13,151414710,1700481665354
1700481665000,1700481666000,100,206078891,1700481666065
1700481665000,1700481666000,13,256308376,1700481666078
1700481665000,1700481666000,24,855975957,1700481666142
1700481665000,1700481666000,54,387113948,1700481666145
1700481665000,1700481666000,63,232284039,1700481666204
1700481665000,1700481666000,47,600921475,1700481666585
1700481666000,1700481667000,13,178392855,1700481667102
1700481666000,1700481667000,24,691596286,1700481667106
1700481666000,1700481667000,100,265535623,1700481667137
1700481666000,1700481667000,63,117861789,1700481667288
1700481666000,1700481667000,54,363722693,1700481667378
1700481666000,1700481667000,47,479144071,1700481667440
1700481667000,1700481668000,63,297379557,1700481668175
1700481667000,1700481668000,100,299000155,1700481668176
1700481667000,1700481668000,13,161292158,1700481668279
1700481667000,1700481668000,24,614905513,1700481668293
1700481667000,1700481668000,54,386743061,1700481668318
1700481667000,1700481668000,47,440770613,1700481668515
1700481668000,1700481669000,13,224142522,1700481669091
1700481668000,1700481669000,100,227075627,1700481669146
1700481668000,1700481669000,54,244975626,1700481669155
1700481668000,1700481669000,24,700127792,1700481669218
1700481668000,1700481669000,63,376009489,1700481669350
1700481668000,1700481669000,47,295904622,1700481669520
1700481669000,1700481670000,54,325916847,1700481670108
1700481669000,1700481670000,100,174604455,1700481670174
1700481669000,1700481670000,24,568585805,1700481670226
1700481669000,1700481670000,63,270365061,1700481670276
1700481669000,1700481670000,13,69254102,1700481670284
1700481669000,1700481670000,47,290757315,1700481670407
1700481670000,1700481671000,100,277544380,1700481671099
1700481670000,1700481671000,63,156331368,1700481671140
1700481670000,1700481671000,13,293345772,1700481671166
1700481670000,1700481671000,24,637683915,1700481671307
1700481670000,1700481671000,47,226663124,1700481671310
1700481670000,1700481671000,54,551860676,1700481671348
1700481671000,1700481672000,24,558402338,1700481672085
1700481671000,1700481672000,13,71668524,1700481672091
1700481671000,1700481672000,54,466960661,1700481672136
1700481671000,1700481672000,47,307075066,1700481672147
1700481671000,1700481672000,100,435047950,1700481672257
1700481671000,1700481672000,63,247637222,1700481672288
1700481672000,1700481673000,54,375777089,1700481673110
1700481672000,1700481673000,63,295616425,1700481673132
1700481672000,1700481673000,24,473476384,1700481673149
1700481672000,1700481673000,100,373004590,1700481673149
1700481672000,1700481673000,13,172756584,1700481673159
1700481672000,1700481673000,47,222669156,1700481673186
1700481673000,1700481674000,47,111226856,1700481674120
1700481673000,1700481674000,24,709355218,1700481674120
1700481673000,1700481674000,63,310168879,1700481674146
1700481673000,1700481674000,13,466639030,1700481674175
1700481673000,1700481674000,100,292430145,1700481674245
1700481673000,1700481674000,54,268035569,1700481674314
1700481674000,1700481675000,47,192834667,1700481675126
1700481674000,1700481675000,100,223245462,1700481675133
1700481674000,1700481675000,54,210378305,1700481675167
1700481674000,1700481675000,63,337506524,1700481675179
1700481674000,1700481675000,13,240527437,1700481675286
1700481674000,1700481675000,24,869499979,1700481675306
1700481675000,1700481676000,63,312138035,1700481676124
1700481675000,1700481676000,13,404191615,1700481676132
1700481675000,1700481676000,100,170551077,1700481676164
1700481675000,1700481676000,24,392535918,1700481676181
1700481675000,1700481676000,54,208566196,1700481676221
1700481675000,1700481676000,47,337108687,1700481676328
1700481676000,1700481677000,24,677349870,1700481677087
1700481676000,1700481677000,100,263274293,1700481677143
1700481676000,1700481677000,63,319438558,1700481677154
1700481676000,1700481677000,13,276089784,1700481677177
1700481676000,1700481677000,54,192794333,1700481677293
1700481676000,1700481677000,47,720220529,1700481677308
1700481677000,1700481678000,13,54843829,1700481678096
1700481677000,1700481678000,24,654691563,1700481678099
1700481677000,1700481678000,47,622396486,1700481678145
1700481677000,1700481678000,54,171099097,1700481678157
1700481677000,1700481678000,100,274090104,1700481678339
1700481677000,1700481678000,63,466964768,1700481678394
1700481678000,1700481679000,54,278267184,1700481679086
1700481678000,1700481679000,13,204219645,1700481679119
1700481678000,1700481679000,24,539468520,1700481679158
1700481678000,1700481679000,100,274321154,1700481679222
1700481678000,1700481679000,47,358299228,1700481679231
1700481678000,1700481679000,63,550207998,1700481679293
1700481679000,1700481680000,24,241951209,1700481680107
1700481679000,1700481680000,47,215391033,1700481680125
1700481679000,1700481680000,100,238586496,1700481680131
1700481679000,1700481680000,63,484534354,1700481680131
1700481679000,1700481680000,13,282272600,1700481680178
1700481679000,1700481680000,54,374820634,1700481680535
1700481680000,1700481681000,13,176126466,1700481681117
1700481680000,1700481681000,24,275218373,1700481681141
1700481680000,1700481681000,100,223541210,1700481681182
1700481680000,1700481681000,63,201842592,1700481681267
1700481680000,1700481681000,47,277335938,1700481681317
1700481680000,1700481681000,54,428258873,1700481681354
1700481681000,1700481682000,100,224028673,1700481682112
1700481681000,1700481682000,47,58079104,1700481682123
1700481681000,1700481682000,24,335773564,1700481682160
1700481681000,1700481682000,13,195318304,1700481682176
1700481681000,1700481682000,54,391421181,1700481682191
1700481681000,1700481682000,63,297320386,1700481682260
1700481682000,1700481683000,13,325160025,1700481683076
1700481682000,1700481683000,100,297672624,1700481683135
1700481682000,1700481683000,24,302774560,1700481683136
1700481682000,1700481683000,54,345174957,1700481683152
1700481682000,1700481683000,47,278224055,1700481683197
1700481682000,1700481683000,63,501466813,1700481683254
1700481683000,1700481684000,13,345354314,1700481684093
1700481683000,1700481684000,54,263321219,1700481684118
1700481683000,1700481684000,24,311182130,1700481684126
1700481683000,1700481684000,63,416311992,1700481684167
1700481683000,1700481684000,100,328441570,1700481684193
1700481683000,1700481684000,47,327633741,1700481684304
1700481684000,1700481685000,24,225295524,1700481685093
1700481684000,1700481685000,47,460152290,1700481685143
1700481684000,1700481685000,100,251424040,1700481685153
1700481684000,1700481685000,13,211884367,1700481685166
1700481684000,1700481685000,54,452264527,1700481685199
1700481684000,1700481685000,63,367120534,1700481685205
1700481685000,1700481686000,100,224460754,1700481686117
1700481685000,1700481686000,54,394896997,1700481686134
1700481685000,1700481686000,63,442654334,1700481686144
1700481685000,1700481686000,13,81243683,1700481686157
1700481685000,1700481686000,47,426447471,1700481686177
1700481685000,1700481686000,24,339518979,1700481686246
1700481686000,1700481687000,24,278166372,1700481687086
1700481686000,1700481687000,47,303929513,1700481687129
1700481686000,1700481687000,100,196635191,1700481687158
1700481686000,1700481687000,54,703592803,1700481687250
1700481686000,1700481687000,13,269551811,1700481687303
1700481686000,1700481687000,63,517770610,1700481687310
1700481687000,1700481688000,63,510867421,1700481688089
1700481687000,1700481688000,100,125289280,1700481688090
1700481687000,1700481688000,13,52894441,1700481688217
1700481687000,1700481688000,54,1065427272,1700481688303
1700481687000,1700481688000,24,304143439,1700481688308
1700481687000,1700481688000,47,331317647,1700481688561
1700481688000,1700481689000,63,973474711,1700481689105
1700481688000,1700481689000,100,87395188,1700481689127
1700481688000,1700481689000,13,250364905,1700481689176
1700481688000,1700481689000,24,502963923,1700481689192
1700481688000,1700481689000,54,1104349733,1700481689393
1700481688000,1700481689000,47,323394643,1700481689584
1700481689000,1700481690000,24,559638846,1700481690103
1700481689000,1700481690000,13,163320092,1700481690118
1700481689000,1700481690000,63,561599673,1700481690184
1700481689000,1700481690000,100,76333777,1700481690195
1700481689000,1700481690000,47,299099808,1700481690342
1700481689000,1700481690000,54,621045437,1700481690477
1700481690000,1700481691000,100,54222396,1700481691125
