debs$start:INTEGER(64 bits),debs$end:INTEGER(64 bits),debs$sid:INTEGER(64 bits),debs$absolute_v:INTEGER(64 bits),timestamp
11404000,11405000,100,1699888219311,1699888243215
11405000,11406000,100,1699888219490,1699888243216
11405000,11406000,13,1699888243007,1699888243216
11418000,11419000,47,1699888242849,1699888243232
11418000,11419000,24,1699888240730,1699888243232
11435000,11436000,54,1699888242893,1699888243253
11435000,11436000,63,1699888232744,1699888243253
11419000,11420000,47,1699888243059,1699888243440
11419000,11420000,24,1699888240942,1699888243440
11436000,11437000,54,1699888243102,1699888243459
11436000,11437000,63,1699888232772,1699888243459
11406000,11407000,100,1699888219689,1699888243622
11406000,11407000,13,1699888243071,1699888243622
11420000,11421000,24,1699888241153,1699888243647
11420000,11421000,47,1699888243269,1699888243647
11437000,11438000,54,1699888243310,1699888243666
11437000,11438000,63,1699888232929,1699888243666
11407000,11408000,13,1699888243415,1699888243832
11407000,11408000,100,1699888219895,1699888243832
11421000,11422000,47,1699888243480,1699888243855
11421000,11422000,24,1699888241343,1699888243855
11438000,11439000,54,1699888243518,1699888243871
11408000,11409000,100,1699888220102,1699888244037
11408000,11409000,13,1699888243633,1699888244037
11422000,11423000,24,1699888241554,1699888244062
11422000,11423000,47,1699888243689,1699888244062
11439000,11440000,63,1699888232963,1699888244077
11439000,11440000,54,1699888243726,1699888244077
11409000,11410000,100,1699888220308,1699888244243
11409000,11410000,13,1699888243846,1699888244243
11423000,11424000,24,1699888241765,1699888244270
11423000,11424000,47,1699888243900,1699888244270
11440000,11441000,63,1699888233122,1699888244284
11440000,11441000,54,1699888243935,1699888244284
11410000,11411000,100,1699888220515,1699888244447
11410000,11411000,13,1699888244047,1699888244447
11424000,11425000,24,1699888241954,1699888244477
11424000,11425000,47,1699888244111,1699888244477
11441000,11442000,63,1699888233158,1699888244491
11441000,11442000,54,1699888244144,1699888244491
11412000,11413000,13,1699888244448,1699888244656
11412000,11413000,100,1699888220755,1699888244656
11411000,11412000,13,1699888244259,1699888244657
11411000,11412000,100,1699888220721,1699888244657
11425000,11426000,47,1699888244320,1699888244684
11425000,11426000,24,1699888242166,1699888244684
11413000,11414000,100,1699888220962,1699888244860
11413000,11414000,13,1699888244508,1699888244860
11426000,11427000,24,1699888242225,1699888244890
11426000,11427000,47,1699888244530,1699888244890
11442000,11443000,54,1699888244353,1699888244902
11442000,11443000,63,1699888233365,1699888244902
11414000,11415000,100,1699888221169,1699888245066
11414000,11415000,13,1699888244682,1699888245066
11427000,11428000,24,1699888242577,1699888245096
11427000,11428000,47,1699888244739,1699888245096
11443000,11444000,54,1699888244697,1699888245110
11443000,11444000,63,1699888233573,1699888245110
11415000,11416000,13,1699888244895,1699888245270
11415000,11416000,100,1699888221374,1699888245270
11428000,11429000,24,1699888242627,1699888245304
11428000,11429000,47,1699888244949,1699888245304
11444000,11445000,54,1699888244906,1699888245314
11444000,11445000,63,1699888233755,1699888245314
11416000,11417000,100,1699888221559,1699888245477
11416000,11417000,13,1699888245107,1699888245477
11429000,11430000,47,1699888245159,1699888245510
11429000,11430000,24,1699888242838,1699888245510
11445000,11446000,54,1699888245116,1699888245522
11417000,11418000,13,1699888245318,1699888245683
11417000,11418000,100,1699888221569,1699888245683
11430000,11431000,47,1699888245368,1699888245717
11430000,11431000,24,1699888243048,1699888245717
11446000,11447000,63,1699888233784,1699888245729
11446000,11447000,54,1699888245325,1699888245729
11418000,11419000,13,1699888245529,1699888245888
11418000,11419000,100,1699888221603,1699888245888
11431000,11432000,24,1699888243238,1699888245923
11431000,11432000,47,1699888245578,1699888245923
11447000,11448000,63,1699888233959,1699888245934
11447000,11448000,54,1699888245535,1699888245934
11419000,11420000,100,1699888221776,1699888246095
11419000,11420000,13,1699888245742,1699888246095
11448000,11449000,63,1699888234004,1699888246143
11448000,11449000,54,1699888245744,1699888246143
11432000,11433000,24,1699888243451,1699888246338
11432000,11433000,47,1699888245787,1699888246338
11449000,11450000,63,1699888234157,1699888246349
11449000,11450000,54,1699888245954,1699888246349
11420000,11421000,100,1699888221982,1699888246506
11420000,11421000,13,1699888245954,1699888246506
11433000,11434000,24,1699888243635,1699888246546
11433000,11434000,47,1699888246134,1699888246546
11450000,11451000,54,1699888246163,1699888246555
11450000,11451000,63,1699888234357,1699888246555
11421000,11422000,13,1699888246302,1699888246711
11421000,11422000,100,1699888222188,1699888246711
11435000,11436000,24,1699888244057,1699888246753
11435000,11436000,47,1699888246558,1699888246753
11434000,11435000,24,1699888243846,1699888246754
11434000,11435000,47,1699888246347,1699888246754
11451000,11452000,54,1699888246372,1699888246763
11451000,11452000,63,1699888234412,1699888246763
11422000,11423000,100,1699888222224,1699888246918
11422000,11423000,13,1699888246518,1699888246918
11436000,11437000,24,1699888244268,1699888246960
11436000,11437000,47,1699888246612,1699888246960
11452000,11453000,54,1699888246581,1699888246967
11452000,11453000,63,1699888234572,1699888246967
11423000,11424000,13,1699888246730,1699888247124
11423000,11424000,100,1699888222426,1699888247124
11437000,11438000,47,1699888246822,1699888247167
11437000,11438000,24,1699888244481,1699888247167
11453000,11454000,63,1699888234769,1699888247174
11453000,11454000,54,1699888246789,1699888247174
11424000,11425000,100,1699888222587,1699888247330
11424000,11425000,13,1699888246942,1699888247330
11454000,11455000,63,1699888234787,1699888247380
11454000,11455000,54,1699888246997,1699888247380
11425000,11426000,100,1699888222791,1699888247535
11425000,11426000,13,1699888247154,1699888247535
11438000,11439000,47,1699888247031,1699888247581
11438000,11439000,24,1699888244694,1699888247581
11455000,11456000,54,1699888247205,1699888247587
11455000,11456000,63,1699888234994,1699888247587
11426000,11427000,100,1699888223000,1699888247741
11426000,11427000,13,1699888247367,1699888247741
11439000,11440000,24,1699888244906,1699888247790
11439000,11440000,47,1699888247378,1699888247790
11456000,11457000,63,1699888235201,1699888247791
11456000,11457000,54,1699888247414,1699888247791
11427000,11428000,13,1699888247578,1699888247948
11427000,11428000,100,1699888223206,1699888247948
11440000,11441000,24,1699888245118,1699888247996
11440000,11441000,47,1699888247593,1699888247996
11457000,11458000,63,1699888235408,1699888247998
11457000,11458000,54,1699888247622,1699888247998
11428000,11429000,13,1699888247791,1699888248153
11428000,11429000,100,1699888223413,1699888248153
11458000,11459000,63,1699888235615,1699888248202
11458000,11459000,54,1699888247830,1699888248202
11441000,11442000,24,1699888245466,1699888248204
11441000,11442000,47,1699888247804,1699888248204
11429000,11430000,100,1699888223444,1699888248358
11429000,11430000,13,1699888248002,1699888248358
11459000,11460000,54,1699888248037,1699888248410
11459000,11460000,63,1699888235821,1699888248410
11442000,11443000,24,1699888245681,1699888248412
11442000,11443000,47,1699888248015,1699888248412
11460000,11461000,63,1699888236026,1699888248613
11460000,11461000,54,1699888248246,1699888248613
11443000,11444000,24,1699888245893,1699888248621
11443000,11444000,47,1699888248225,1699888248621
11430000,11431000,13,1699888248213,1699888248770
11461000,11462000,63,1699888236234,1699888248820
11461000,11462000,54,1699888248454,1699888248820
11444000,11445000,47,1699888248437,1699888248828
11444000,11445000,24,1699888246103,1699888248828
11431000,11432000,100,1699888223480,1699888248976
11431000,11432000,13,1699888248560,1699888248976
11462000,11463000,63,1699888236440,1699888249024
11462000,11463000,54,1699888248661,1699888249024
11445000,11446000,24,1699888246315,1699888249034
11445000,11446000,47,1699888248647,1699888249034
11446000,11447000,24,1699888246525,1699888249036
11446000,11447000,47,1699888248856,1699888249036
11447000,11448000,24,1699888246737,1699888249037
11447000,11448000,47,1699888248892,1699888249037
11432000,11433000,100,1699888223654,1699888249182
11432000,11433000,13,1699888248775,1699888249182
11463000,11464000,63,1699888236647,1699888249230
11463000,11464000,54,1699888248869,1699888249230
11448000,11449000,47,1699888248894,1699888249240
11448000,11449000,24,1699888246948,1699888249240
11433000,11434000,100,1699888223669,1699888249386
11433000,11434000,13,1699888248989,1699888249386
11464000,11465000,63,1699888236854,1699888249435
11464000,11465000,54,1699888249076,1699888249435
11434000,11435000,13,1699888249200,1699888249591
11434000,11435000,100,1699888223849,1699888249591
11465000,11466000,63,1699888237062,1699888249642
11465000,11466000,54,1699888249285,1699888249642
11449000,11450000,24,1699888247160,1699888249656
11449000,11450000,47,1699888249103,1699888249656
11435000,11436000,100,1699888223895,1699888249797
11435000,11436000,13,1699888249412,1699888249797
11466000,11467000,63,1699888237267,1699888249844
11466000,11467000,54,1699888249493,1699888249844
11450000,11451000,24,1699888247369,1699888249863
11450000,11451000,47,1699888249452,1699888249863
11436000,11437000,100,1699888224103,1699888250004
11436000,11437000,13,1699888249624,1699888250004
11467000,11468000,63,1699888237473,1699888250054
11467000,11468000,54,1699888249701,1699888250054
11451000,11452000,47,1699888249664,1699888250071
11451000,11452000,24,1699888247582,1699888250071
11437000,11438000,100,1699888224312,1699888250211
11437000,11438000,13,1699888249836,1699888250211
11468000,11469000,54,1699888249910,1699888250260
11468000,11469000,63,1699888237633,1699888250260
11452000,11453000,24,1699888247792,1699888250277
11452000,11453000,47,1699888249875,1699888250277
11453000,11454000,24,1699888248003,1699888250279
11453000,11454000,47,1699888250086,1699888250279
11438000,11439000,13,1699888250049,1699888250419
11438000,11439000,100,1699888224518,1699888250419
11469000,11470000,63,1699888237839,1699888250466
11469000,11470000,54,1699888250118,1699888250466
11454000,11455000,47,1699888250137,1699888250484
11454000,11455000,24,1699888248351,1699888250484
11439000,11440000,100,1699888224726,1699888250624
11439000,11440000,13,1699888250264,1699888250624
11470000,11471000,63,1699888238046,1699888250672
11470000,11471000,54,1699888250327,1699888250672
11455000,11456000,24,1699888248565,1699888250692
11455000,11456000,47,1699888250344,1699888250692
11440000,11441000,100,1699888224931,1699888250832
11440000,11441000,13,1699888250476,1699888250832
11471000,11472000,63,1699888238254,1699888251083
11471000,11472000,54,1699888250535,1699888251083
11456000,11457000,47,1699888250556,1699888251108
11456000,11457000,24,1699888248777,1699888251108
11441000,11442000,100,1699888225138,1699888251243
11441000,11442000,13,1699888250689,1699888251243
11472000,11473000,63,1699888238308,1699888251289
11472000,11473000,54,1699888250879,1699888251289
11457000,11458000,24,1699888248990,1699888251315
11457000,11458000,47,1699888250903,1699888251315
11442000,11443000,100,1699888225345,1699888251451
11442000,11443000,13,1699888251036,1699888251451
11473000,11474000,54,1699888251087,1699888251496
11473000,11474000,63,1699888238489,1699888251496
11458000,11459000,24,1699888249190,1699888251523
11458000,11459000,47,1699888251115,1699888251523
11443000,11444000,100,1699888225553,1699888251654
11443000,11444000,13,1699888251252,1699888251654
11474000,11475000,54,1699888251297,1699888251702
11474000,11475000,63,1699888238697,1699888251702
11459000,11460000,24,1699888249402,1699888251728
11459000,11460000,47,1699888251326,1699888251728
11444000,11445000,100,1699888225760,1699888251861
11444000,11445000,13,1699888251464,1699888251861
11475000,11476000,63,1699888238904,1699888251909
11475000,11476000,54,1699888251507,1699888251909
11460000,11461000,47,1699888251537,1699888251935
11460000,11461000,24,1699888249587,1699888251935
11445000,11446000,100,1699888225967,1699888252067
11445000,11446000,13,1699888251677,1699888252067
11476000,11477000,63,1699888239110,1699888252114
11476000,11477000,54,1699888251716,1699888252114
11461000,11462000,24,1699888249643,1699888252141
11461000,11462000,47,1699888251747,1699888252141
11446000,11447000,100,1699888226174,1699888252275
11446000,11447000,13,1699888251889,1699888252275
11477000,11478000,54,1699888251924,1699888252320
11477000,11478000,63,1699888239315,1699888252320
11462000,11463000,47,1699888251956,1699888252348
11462000,11463000,24,1699888249855,1699888252348
11447000,11448000,100,1699888226379,1699888252474
11447000,11448000,13,1699888252101,1699888252474
11478000,11479000,54,1699888252132,1699888252522
11478000,11479000,63,1699888239523,1699888252522
11463000,11464000,24,1699888250067,1699888252555
11463000,11464000,47,1699888252166,1699888252555
11448000,11449000,100,1699888226587,1699888252683
11448000,11449000,13,1699888252313,1699888252683
11479000,11480000,63,1699888239730,1699888252732
11479000,11480000,54,1699888252341,1699888252732
11464000,11465000,24,1699888250414,1699888252761
11464000,11465000,47,1699888252375,1699888252761
11449000,11450000,100,1699888226797,1699888252892
11449000,11450000,13,1699888252526,1699888252892
11480000,11481000,63,1699888239936,1699888252940
11480000,11481000,54,1699888252550,1699888252940
11465000,11466000,47,1699888252584,1699888252969
11465000,11466000,24,1699888250629,1699888252969
11450000,11451000,100,1699888227002,1699888253098
11450000,11451000,13,1699888252739,1699888253098
11481000,11482000,54,1699888252758,1699888253146
11481000,11482000,63,1699888240129,1699888253146
11466000,11467000,24,1699888250839,1699888253177
11466000,11467000,47,1699888252794,1699888253177
11451000,11452000,100,1699888227208,1699888253304
11451000,11452000,13,1699888252951,1699888253304
11482000,11483000,54,1699888252967,1699888253351
11482000,11483000,63,1699888240315,1699888253351
11467000,11468000,24,1699888251051,1699888253384
11467000,11468000,47,1699888253005,1699888253384
11483000,11484000,63,1699888240520,1699888253555
11483000,11484000,54,1699888253174,1699888253555
11468000,11469000,24,1699888251079,1699888253592
11468000,11469000,47,1699888253216,1699888253592
11452000,11453000,100,1699888227415,1699888253716
11452000,11453000,13,1699888253163,1699888253716
11484000,11485000,63,1699888240559,1699888253760
11484000,11485000,54,1699888253382,1699888253760
11469000,11470000,24,1699888251290,1699888253799
11469000,11470000,47,1699888253426,1699888253799
11453000,11454000,13,1699888253511,1699888253922
11453000,11454000,100,1699888227622,1699888253922
11485000,11486000,63,1699888240760,1699888253967
11485000,11486000,54,1699888253590,1699888253967
11470000,11471000,47,1699888253637,1699888254005
11470000,11471000,24,1699888251501,1699888254005
11454000,11455000,100,1699888227829,1699888254129
11454000,11455000,13,1699888253726,1699888254129
11486000,11487000,63,1699888240770,1699888254175
11486000,11487000,54,1699888253798,1699888254175
11471000,11472000,24,1699888251696,1699888254213
11471000,11472000,47,1699888253846,1699888254213
11455000,11456000,100,1699888228036,1699888254333
11455000,11456000,13,1699888253939,1699888254333
11487000,11488000,63,1699888240934,1699888254381
11487000,11488000,54,1699888254008,1699888254381
11472000,11473000,24,1699888251906,1699888254421
11472000,11473000,47,1699888254056,1699888254421
11456000,11457000,100,1699888228243,1699888254540
11456000,11457000,13,1699888254151,1699888254540
11488000,11489000,63,1699888241140,1699888254587
11488000,11489000,54,1699888254217,1699888254587
11473000,11474000,24,1699888252106,1699888254628
11473000,11474000,47,1699888254267,1699888254628
11457000,11458000,13,1699888254363,1699888254746
11457000,11458000,100,1699888228449,1699888254746
11489000,11490000,54,1699888254426,1699888254795
11489000,11490000,63,1699888241346,1699888254795
11474000,11475000,47,1699888254477,1699888254835
11474000,11475000,24,1699888252317,1699888254835
11458000,11459000,100,1699888228658,1699888254955
11458000,11459000,13,1699888254577,1699888254955
11490000,11491000,63,1699888241365,1699888255002
11490000,11491000,54,1699888254634,1699888255002
11475000,11476000,24,1699888252511,1699888255042
11475000,11476000,47,1699888254686,1699888255042
11459000,11460000,100,1699888228867,1699888255160
11459000,11460000,13,1699888254791,1699888255160
11491000,11492000,63,1699888241542,1699888255207
11491000,11492000,54,1699888254842,1699888255207
11476000,11477000,24,1699888252697,1699888255250
11476000,11477000,47,1699888254897,1699888255250
11460000,11461000,100,1699888229075,1699888255368
11460000,11461000,13,1699888255003,1699888255368
11492000,11493000,54,1699888255051,1699888255412
11477000,11478000,24,1699888252909,1699888255458
11477000,11478000,47,1699888255107,1699888255458
11461000,11462000,13,1699888255216,1699888255574
11461000,11462000,100,1699888229280,1699888255574
11493000,11494000,63,1699888241560,1699888255618
11493000,11494000,54,1699888255259,1699888255618
11478000,11479000,47,1699888255318,1699888255666
11478000,11479000,24,1699888253120,1699888255666
11494000,11495000,54,1699888255468,1699888255823
11494000,11495000,63,1699888241762,1699888255823
11463000,11464000,100,1699888229694,1699888255986
11463000,11464000,13,1699888255774,1699888255986
11462000,11463000,100,1699888229487,1699888255988
11462000,11463000,13,1699888255429,1699888255988
11495000,11496000,63,1699888241969,1699888256029
11495000,11496000,54,1699888255675,1699888256029
11479000,11480000,24,1699888253318,1699888256080
11479000,11480000,47,1699888255529,1699888256080
11464000,11465000,100,1699888229900,1699888256189
11464000,11465000,13,1699888255836,1699888256189
11496000,11497000,63,1699888242174,1699888256233
11496000,11497000,54,1699888255884,1699888256233
11480000,11481000,24,1699888253530,1699888256288
11480000,11481000,47,1699888255877,1699888256288
11497000,11498000,63,1699888242381,1699888256443
11497000,11498000,54,1699888256093,1699888256443
11481000,11482000,47,1699888256088,1699888256495
11481000,11482000,24,1699888253743,1699888256495
11465000,11466000,13,1699888256048,1699888256601
11465000,11466000,100,1699888230108,1699888256601
11498000,11499000,54,1699888256288,1699888256649
11498000,11499000,63,1699888242590,1699888256649
11482000,11483000,24,1699888253953,1699888256701
11482000,11483000,47,1699888256300,1699888256701
11466000,11467000,100,1699888230317,1699888256805
11466000,11467000,13,1699888256395,1699888256805
11467000,11468000,100,1699888230522,1699888256807
11467000,11468000,13,1699888256610,1699888256807
11499000,11500000,63,1699888242795,1699888256855
11499000,11500000,54,1699888256496,1699888256855
11483000,11484000,24,1699888254166,1699888256908
11483000,11484000,47,1699888256511,1699888256908
11500000,11501000,63,1699888243002,1699888257064
11500000,11501000,54,1699888256705,1699888257064
11484000,11485000,24,1699888254377,1699888257115
11484000,11485000,47,1699888256721,1699888257115
11468000,11469000,100,1699888230727,1699888257217
11468000,11469000,13,1699888256666,1699888257217
11501000,11502000,63,1699888243190,1699888257269
11501000,11502000,54,1699888256916,1699888257269
11485000,11486000,47,1699888256931,1699888257321
11485000,11486000,24,1699888254587,1699888257321
11469000,11470000,100,1699888230933,1699888257425
11469000,11470000,13,1699888257014,1699888257425
11502000,11503000,63,1699888243226,1699888257476
11502000,11503000,54,1699888257124,1699888257476
11486000,11487000,24,1699888254798,1699888257529
11486000,11487000,47,1699888257139,1699888257529
11470000,11471000,100,1699888231140,1699888257630
11470000,11471000,13,1699888257230,1699888257630
11503000,11504000,63,1699888243433,1699888257682
11503000,11504000,54,1699888257332,1699888257682
11487000,11488000,24,1699888255009,1699888257737
11487000,11488000,47,1699888257349,1699888257737
11471000,11472000,100,1699888231347,1699888257835
11471000,11472000,13,1699888257441,1699888257835
11504000,11505000,63,1699888243640,1699888257890
11504000,11505000,54,1699888257541,1699888257890
11488000,11489000,24,1699888255204,1699888257945
11488000,11489000,47,1699888257561,1699888257945
11472000,11473000,13,1699888257654,1699888258040
11472000,11473000,100,1699888231554,1699888258040
11489000,11490000,47,1699888257771,1699888258152
11489000,11490000,24,1699888255416,1699888258152
11473000,11474000,100,1699888231760,1699888258245
11473000,11474000,13,1699888257865,1699888258245
11505000,11506000,63,1699888243838,1699888258301
11505000,11506000,54,1699888257751,1699888258301
11490000,11491000,24,1699888255627,1699888258357
11490000,11491000,47,1699888257981,1699888258357
11474000,11475000,100,1699888231830,1699888258452
11474000,11475000,13,1699888258076,1699888258452
11506000,11507000,63,1699888244040,1699888258505
11506000,11507000,54,1699888258094,1699888258505
11491000,11492000,24,1699888255840,1699888258565
11491000,11492000,47,1699888258181,1699888258565
11475000,11476000,13,1699888258289,1699888258660
11475000,11476000,100,1699888232036,1699888258660
11507000,11508000,54,1699888258303,1699888258715
11507000,11508000,63,1699888244245,1699888258715
11492000,11493000,47,1699888258391,1699888258772
11492000,11493000,24,1699888256187,1699888258772
11476000,11477000,100,1699888232242,1699888258864
11476000,11477000,13,1699888258502,1699888258864
11508000,11509000,63,1699888244452,1699888258921
11508000,11509000,54,1699888258513,1699888258921
11493000,11494000,24,1699888256402,1699888258978
11493000,11494000,47,1699888258601,1699888258978
11477000,11478000,100,1699888232449,1699888259069
11477000,11478000,13,1699888258715,1699888259069
11509000,11510000,63,1699888244659,1699888259126
11509000,11510000,54,1699888258723,1699888259126
11494000,11495000,24,1699888256615,1699888259185
11494000,11495000,47,1699888258810,1699888259185
11510000,11511000,54,1699888258932,1699888259332
11510000,11511000,63,1699888244866,1699888259332
11495000,11496000,24,1699888256828,1699888259392
11495000,11496000,47,1699888259020,1699888259392
11478000,11479000,100,1699888232655,1699888259480
11478000,11479000,13,1699888258926,1699888259480
11511000,11512000,54,1699888259141,1699888259538
11511000,11512000,63,1699888245073,1699888259538
11496000,11497000,47,1699888259230,1699888259599
11496000,11497000,24,1699888257039,1699888259599
11479000,11480000,100,1699888232860,1699888259687
11479000,11480000,13,1699888259273,1699888259687
11512000,11513000,63,1699888245280,1699888259746
11512000,11513000,54,1699888259349,1699888259746
11497000,11498000,24,1699888257250,1699888259806
11497000,11498000,47,1699888259440,1699888259806
11480000,11481000,100,1699888233067,1699888259895
11480000,11481000,13,1699888259488,1699888259895
11513000,11514000,63,1699888245486,1699888259947
11513000,11514000,54,1699888259547,1699888259947
11498000,11499000,24,1699888257462,1699888260013
11498000,11499000,47,1699888259650,1699888260013
11481000,11482000,13,1699888259702,1699888260102
11481000,11482000,100,1699888233274,1699888260102
11514000,11515000,54,1699888259756,1699888260157
11514000,11515000,63,1699888245691,1699888260157
11499000,11500000,24,1699888257675,1699888260221
11499000,11500000,47,1699888259860,1699888260221
11482000,11483000,13,1699888259915,1699888260306
11482000,11483000,100,1699888233482,1699888260306
11515000,11516000,54,1699888259964,1699888260362
11515000,11516000,63,1699888245898,1699888260362
11500000,11501000,47,1699888260070,1699888260428
11500000,11501000,24,1699888257887,1699888260428
11483000,11484000,13,1699888260126,1699888260513
11483000,11484000,100,1699888233691,1699888260513
11516000,11517000,63,1699888246104,1699888260568
11516000,11517000,54,1699888260173,1699888260568
11501000,11502000,24,1699888258098,1699888260635
11501000,11502000,47,1699888260281,1699888260635
11484000,11485000,100,1699888233897,1699888260717
11484000,11485000,13,1699888260339,1699888260717
11517000,11518000,63,1699888246311,1699888260772
11517000,11518000,54,1699888260381,1699888260772
11502000,11503000,24,1699888258310,1699888260842
11502000,11503000,47,1699888260490,1699888260842
11485000,11486000,100,1699888234103,1699888260924
11485000,11486000,13,1699888260533,1699888260924
11518000,11519000,54,1699888260589,1699888260980
11518000,11519000,63,1699888246505,1699888260980
11503000,11504000,24,1699888258522,1699888261050
11503000,11504000,47,1699888260701,1699888261050
11486000,11487000,13,1699888260746,1699888261129
11486000,11487000,100,1699888234310,1699888261129
11519000,11520000,54,1699888260797,1699888261186
11519000,11520000,63,1699888246681,1699888261186
11504000,11505000,47,1699888260911,1699888261254
11504000,11505000,24,1699888258735,1699888261254
11487000,11488000,100,1699888234517,1699888261337
11487000,11488000,13,1699888260958,1699888261337
11520000,11521000,54,1699888261005,1699888261393
11520000,11521000,63,1699888246719,1699888261393
11488000,11489000,100,1699888234726,1699888261545
11488000,11489000,13,1699888261171,1699888261545
11521000,11522000,63,1699888246887,1699888261599
11521000,11522000,54,1699888261214,1699888261599
11505000,11506000,24,1699888258933,1699888261670
11505000,11506000,47,1699888261121,1699888261670
11489000,11490000,13,1699888261383,1699888261749
11489000,11490000,100,1699888234932,1699888261749
11522000,11523000,63,1699888247094,1699888261804
11522000,11523000,54,1699888261423,1699888261804
11506000,11507000,24,1699888259144,1699888261877
11506000,11507000,47,1699888261468,1699888261877
11490000,11491000,100,1699888235139,1699888261953
11490000,11491000,13,1699888261595,1699888261953
11523000,11524000,63,1699888247137,1699888262011
11523000,11524000,54,1699888261631,1699888262011
11507000,11508000,47,1699888261678,1699888262085
11507000,11508000,24,1699888259355,1699888262085
11491000,11492000,100,1699888235344,1699888262160
11491000,11492000,13,1699888261807,1699888262160
11524000,11525000,54,1699888261839,1699888262216
11524000,11525000,63,1699888247316,1699888262216
11508000,11509000,47,1699888261889,1699888262292
11508000,11509000,24,1699888259702,1699888262292
11525000,11526000,63,1699888247522,1699888262422
11525000,11526000,54,1699888262047,1699888262422
11509000,11510000,24,1699888259769,1699888262499
11509000,11510000,47,1699888262099,1699888262499
11492000,11493000,100,1699888235551,1699888262568
11492000,11493000,13,1699888262019,1699888262568
11526000,11527000,63,1699888247727,1699888262629
11526000,11527000,54,1699888262256,1699888262629
11510000,11511000,47,1699888262312,1699888262708
11510000,11511000,24,1699888260120,1699888262708
11493000,11494000,13,1699888262367,1699888262777
11493000,11494000,100,1699888235758,1699888262777
11527000,11528000,63,1699888247934,1699888262834
11527000,11528000,54,1699888262464,1699888262834
11511000,11512000,47,1699888262523,1699888262915
11511000,11512000,24,1699888260171,1699888262915
11494000,11495000,100,1699888235963,1699888262982
11494000,11495000,13,1699888262582,1699888262982
11528000,11529000,54,1699888262673,1699888263039
11528000,11529000,63,1699888248142,1699888263039
11512000,11513000,24,1699888260378,1699888263122
11512000,11513000,47,1699888262734,1699888263122
11495000,11496000,100,1699888235994,1699888263189
11495000,11496000,13,1699888262793,1699888263189
11529000,11530000,63,1699888248347,1699888263247
11529000,11530000,54,1699888262880,1699888263247
11513000,11514000,24,1699888260580,1699888263330
11513000,11514000,47,1699888262944,1699888263330
11496000,11497000,100,1699888236162,1699888263396
11496000,11497000,13,1699888263005,1699888263396
11530000,11531000,63,1699888248553,1699888263454
11530000,11531000,54,1699888263089,1699888263454
11514000,11515000,24,1699888260791,1699888263536
11514000,11515000,47,1699888263155,1699888263536
11497000,11498000,100,1699888236369,1699888263603
11497000,11498000,13,1699888263218,1699888263603
11531000,11532000,63,1699888248760,1699888263661
11531000,11532000,54,1699888263299,1699888263661
11515000,11516000,47,1699888263363,1699888263742
11515000,11516000,24,1699888260993,1699888263742
11498000,11499000,100,1699888236576,1699888263805
11498000,11499000,13,1699888263431,1699888263805
11532000,11533000,54,1699888263508,1699888263867
11532000,11533000,63,1699888248967,1699888263867
11516000,11517000,24,1699888261205,1699888263948
11516000,11517000,47,1699888263572,1699888263948
11499000,11500000,100,1699888236782,1699888264012
11499000,11500000,13,1699888263642,1699888264012
11533000,11534000,63,1699888249174,1699888264071
11533000,11534000,54,1699888263716,1699888264071
11517000,11518000,24,1699888261417,1699888264156
11517000,11518000,47,1699888263781,1699888264156
11500000,11501000,100,1699888236988,1699888264217
11500000,11501000,13,1699888263854,1699888264217
11534000,11535000,63,1699888249380,1699888264279
11534000,11535000,54,1699888263924,1699888264279
11518000,11519000,47,1699888263991,1699888264362
11518000,11519000,24,1699888261765,1699888264362
11501000,11502000,13,1699888264067,1699888264425
11501000,11502000,100,1699888237194,1699888264425
11535000,11536000,63,1699888249588,1699888264485
11535000,11536000,54,1699888264133,1699888264485
11519000,11520000,24,1699888261982,1699888264569
11519000,11520000,47,1699888264200,1699888264569
11502000,11503000,100,1699888237400,1699888264628
11502000,11503000,13,1699888264278,1699888264628
11536000,11537000,54,1699888264342,1699888264691
11536000,11537000,63,1699888249742,1699888264691
11520000,11521000,24,1699888262196,1699888264776
11520000,11521000,47,1699888264410,1699888264776
11537000,11538000,63,1699888249948,1699888264895
11537000,11538000,54,1699888264550,1699888264895
11521000,11522000,24,1699888262408,1699888264983
11521000,11522000,47,1699888264620,1699888264983
11503000,11504000,100,1699888237607,1699888265042
11503000,11504000,13,1699888264490,1699888265042
11504000,11505000,100,1699888237813,1699888265043
11504000,11505000,13,1699888264838,1699888265043
11522000,11523000,47,1699888264830,1699888265191
11522000,11523000,24,1699888262619,1699888265191
11505000,11506000,100,1699888238018,1699888265246
11505000,11506000,13,1699888264888,1699888265246
11538000,11539000,63,1699888250145,1699888265309
11538000,11539000,54,1699888264757,1699888265309
11523000,11524000,24,1699888262830,1699888265398
11523000,11524000,47,1699888265041,1699888265398
11506000,11507000,100,1699888238222,1699888265451
11506000,11507000,13,1699888265100,1699888265451
11539000,11540000,63,1699888250200,1699888265515
11539000,11540000,54,1699888265101,1699888265515
11524000,11525000,24,1699888263041,1699888265604
11524000,11525000,47,1699888265251,1699888265604
11541000,11542000,54,1699888265520,1699888265721
11541000,11542000,63,1699888250564,1699888265721
11540000,11541000,63,1699888250367,1699888265723
11540000,11541000,54,1699888265310,1699888265723
11525000,11526000,24,1699888263253,1699888265810
11525000,11526000,47,1699888265461,1699888265810
11507000,11508000,100,1699888238430,1699888265863
11507000,11508000,13,1699888265311,1699888265863
