debs$start:INTEGER(64 bits),debs$end:INTEGER(64 bits),debs$sid:INTEGER(64 bits),debs$absolute_v:INTEGER(64 bits),timestamp
10908000,10909000,24,1699457523446,1699457499954
10908000,10909000,13,1699457524507,1699457499954
10922000,10923000,98,1699457491123,1699457499992
10922000,10923000,63,1699457522264,1699457499992
10922000,10923000,74,1699457522793,1699457499992
10922000,10923000,54,1699457499047,1699457499992
10909000,10910000,100,1699457510688,1699457500254
10909000,10910000,47,1699457523047,1699457500254
10909000,10910000,24,1699457523753,1699457500254
10909000,10910000,13,1699457524814,1699457500254
10923000,10924000,98,1699457491157,1699457500294
10923000,10924000,63,1699457522567,1699457500294
10923000,10924000,74,1699457523080,1699457500294
10923000,10924000,54,1699457499350,1699457500294
10910000,10911000,100,1699457510986,1699457500553
10910000,10911000,47,1699457523357,1699457500553
10910000,10911000,24,1699457524060,1699457500553
10910000,10911000,13,1699457525121,1699457500553
10924000,10925000,63,1699457522873,1699457500595
10924000,10925000,74,1699457523386,1699457500595
10924000,10925000,54,1699457499655,1699457500595
10911000,10912000,100,1699457511285,1699457500857
10911000,10912000,47,1699457523669,1699457500857
10911000,10912000,24,1699457524368,1699457500857
10911000,10912000,13,1699457525429,1699457500857
10925000,10926000,98,1699457491172,1699457500896
10925000,10926000,63,1699457523178,1699457500896
10925000,10926000,74,1699457523693,1699457500896
10925000,10926000,54,1699457499958,1699457500896
10912000,10913000,100,1699457511584,1699457501158
10912000,10913000,47,1699457523980,1699457501158
10912000,10913000,24,1699457524677,1699457501158
10912000,10913000,13,1699457525736,1699457501158
10926000,10927000,98,1699457491459,1699457501188
10926000,10927000,63,1699457523484,1699457501188
10926000,10927000,74,1699457523998,1699457501188
10926000,10927000,54,1699457500261,1699457501188
10913000,10914000,100,1699457511883,1699457501458
10913000,10914000,47,1699457524292,1699457501458
10913000,10914000,24,1699457524986,1699457501458
10913000,10914000,13,1699457526043,1699457501458
10927000,10928000,98,1699457491757,1699457501492
10927000,10928000,63,1699457523789,1699457501492
10927000,10928000,74,1699457524287,1699457501492
10927000,10928000,54,1699457500557,1699457501492
10914000,10915000,100,1699457512183,1699457501757
10914000,10915000,47,1699457524604,1699457501757
10914000,10915000,24,1699457525289,1699457501757
10914000,10915000,13,1699457526350,1699457501757
10928000,10929000,98,1699457492059,1699457501792
10928000,10929000,63,1699457524071,1699457501792
10928000,10929000,74,1699457524575,1699457501792
10928000,10929000,54,1699457500861,1699457501792
10915000,10916000,100,1699457512483,1699457502058
10915000,10916000,47,1699457524916,1699457502058
10915000,10916000,24,1699457525585,1699457502058
10915000,10916000,13,1699457526656,1699457502058
10929000,10930000,98,1699457492360,1699457502396
10929000,10930000,63,1699457524377,1699457502396
10929000,10930000,74,1699457524881,1699457502396
10929000,10930000,54,1699457501164,1699457502396
10916000,10917000,100,1699457512783,1699457502659
10916000,10917000,47,1699457525226,1699457502659
10916000,10917000,24,1699457525894,1699457502659
10916000,10917000,13,1699457526962,1699457502659
10930000,10931000,98,1699457492661,1699457502696
10930000,10931000,63,1699457524670,1699457502696
10930000,10931000,74,1699457525188,1699457502696
10930000,10931000,54,1699457501697,1699457502696
10917000,10918000,100,1699457513083,1699457502958
10917000,10918000,47,1699457525520,1699457502958
10917000,10918000,24,1699457526177,1699457502958
10917000,10918000,13,1699457527497,1699457502958
10931000,10932000,98,1699457492963,1699457502999
10931000,10932000,63,1699457524977,1699457502999
10931000,10932000,74,1699457525493,1699457502999
10931000,10932000,54,1699457502002,1699457502999
10918000,10919000,100,1699457513379,1699457503258
10918000,10919000,47,1699457525833,1699457503258
10918000,10919000,24,1699457526486,1699457503258
10918000,10919000,13,1699457527808,1699457503258
10932000,10933000,98,1699457493265,1699457503301
10932000,10933000,63,1699457525282,1699457503301
10932000,10933000,74,1699457525526,1699457503301
10932000,10933000,54,1699457502309,1699457503301
10919000,10920000,100,1699457513679,1699457503560
10919000,10920000,47,1699457526146,1699457503560
10919000,10920000,24,1699457526790,1699457503560
10919000,10920000,13,1699457528115,1699457503560
10933000,10934000,98,1699457493568,1699457503604
10933000,10934000,63,1699457525586,1699457503604
10933000,10934000,74,1699457525831,1699457503604
10933000,10934000,54,1699457502615,1699457503604
10920000,10921000,100,1699457513979,1699457503862
10920000,10921000,47,1699457526458,1699457503862
10920000,10921000,24,1699457527098,1699457503862
10920000,10921000,13,1699457528423,1699457503862
10934000,10935000,98,1699457493855,1699457503901
10934000,10935000,63,1699457525614,1699457503901
10934000,10935000,74,1699457526137,1699457503901
10934000,10935000,54,1699457502920,1699457503901
10921000,10922000,100,1699457514271,1699457504160
10921000,10922000,47,1699457526767,1699457504160
10921000,10922000,24,1699457527404,1699457504160
10921000,10922000,13,1699457528731,1699457504160
10935000,10936000,98,1699457494156,1699457504204
10935000,10936000,63,1699457525920,1699457504204
10935000,10936000,74,1699457526441,1699457504204
10935000,10936000,54,1699457503221,1699457504204
10922000,10923000,100,1699457514571,1699457504462
10922000,10923000,47,1699457527081,1699457504462
10922000,10923000,24,1699457527713,1699457504462
10922000,10923000,13,1699457529035,1699457504462
10936000,10937000,98,1699457494449,1699457504508
10936000,10937000,63,1699457526160,1699457504508
10936000,10937000,74,1699457526747,1699457504508
10936000,10937000,54,1699457503525,1699457504508
10923000,10924000,100,1699457514869,1699457504763
10923000,10924000,47,1699457527393,1699457504763
10923000,10924000,24,1699457528019,1699457504763
10923000,10924000,13,1699457529331,1699457504763
10937000,10938000,98,1699457494749,1699457504808
10937000,10938000,63,1699457526209,1699457504808
10937000,10938000,74,1699457527055,1699457504808
10937000,10938000,54,1699457503830,1699457504808
10938000,10939000,98,1699457495049,1699457504810
10938000,10939000,63,1699457526505,1699457504810
10938000,10939000,74,1699457527359,1699457504810
10938000,10939000,54,1699457504134,1699457504810
10924000,10925000,100,1699457514916,1699457505062
10924000,10925000,47,1699457527703,1699457505062
10924000,10925000,24,1699457528301,1699457505062
10924000,10925000,13,1699457529637,1699457505062
10925000,10926000,100,1699457515199,1699457505361
10925000,10926000,47,1699457528013,1699457505361
10925000,10926000,24,1699457528609,1699457505361
10925000,10926000,13,1699457529942,1699457505361
10939000,10940000,98,1699457495082,1699457505412
10939000,10940000,63,1699457526810,1699457505412
10939000,10940000,74,1699457527666,1699457505412
10939000,10940000,54,1699457504180,1699457505412
10926000,10927000,100,1699457515501,1699457505659
10926000,10927000,47,1699457528325,1699457505659
10926000,10927000,24,1699457528918,1699457505659
10926000,10927000,13,1699457530247,1699457505659
10940000,10941000,98,1699457495348,1699457505714
10940000,10941000,63,1699457527074,1699457505714
10940000,10941000,74,1699457527973,1699457505714
10940000,10941000,54,1699457504713,1699457505714
10927000,10928000,100,1699457515800,1699457505957
10927000,10928000,47,1699457528636,1699457505957
10927000,10928000,24,1699457529227,1699457505957
10927000,10928000,13,1699457530553,1699457505957
10941000,10942000,63,1699457527112,1699457506015
10941000,10942000,74,1699457528280,1699457506015
10941000,10942000,54,1699457505022,1699457506015
10928000,10929000,100,1699457516099,1699457506259
10928000,10929000,47,1699457528949,1699457506259
10928000,10929000,24,1699457529534,1699457506259
10928000,10929000,13,1699457530859,1699457506259
10942000,10943000,98,1699457495371,1699457506314
10942000,10943000,63,1699457527118,1699457506314
10942000,10943000,74,1699457528586,1699457506314
10942000,10943000,54,1699457505328,1699457506314
10943000,10944000,98,1699457495664,1699457506618
10943000,10944000,63,1699457527418,1699457506618
10943000,10944000,74,1699457528891,1699457506618
10943000,10944000,54,1699457505632,1699457506618
10929000,10930000,100,1699457516401,1699457506860
10929000,10930000,47,1699457529261,1699457506860
10929000,10930000,24,1699457529840,1699457506860
10929000,10930000,13,1699457531166,1699457506860
10944000,10945000,98,1699457495964,1699457506920
10944000,10945000,63,1699457527717,1699457506920
10944000,10945000,74,1699457529196,1699457506920
10944000,10945000,54,1699457505935,1699457506920
10930000,10931000,100,1699457516699,1699457507161
10930000,10931000,47,1699457529571,1699457507161
10930000,10931000,24,1699457530381,1699457507161
10930000,10931000,13,1699457531706,1699457507161
10931000,10932000,100,1699457517000,1699457507163
10931000,10932000,47,1699457529884,1699457507163
10931000,10932000,24,1699457530693,1699457507163
10931000,10932000,13,1699457532015,1699457507163
10945000,10946000,98,1699457496265,1699457507220
10945000,10946000,63,1699457528022,1699457507220
10945000,10946000,74,1699457529475,1699457507220
10945000,10946000,54,1699457506239,1699457507220
10932000,10933000,100,1699457517297,1699457507458
10932000,10933000,47,1699457530430,1699457507458
10932000,10933000,24,1699457531002,1699457507458
10932000,10933000,13,1699457532061,1699457507458
10946000,10947000,98,1699457496565,1699457507524
10946000,10947000,63,1699457528328,1699457507524
10946000,10947000,74,1699457529763,1699457507524
10946000,10947000,54,1699457506542,1699457507524
10933000,10934000,100,1699457517581,1699457507762
10933000,10934000,47,1699457530746,1699457507762
10933000,10934000,24,1699457531312,1699457507762
10933000,10934000,13,1699457532330,1699457507762
10947000,10948000,98,1699457496604,1699457507824
10947000,10948000,63,1699457528633,1699457507824
10947000,10948000,74,1699457530070,1699457507824
10947000,10948000,54,1699457506845,1699457507824
10934000,10935000,100,1699457517880,1699457508055
10934000,10935000,47,1699457531045,1699457508055
10934000,10935000,24,1699457531621,1699457508055
10934000,10935000,13,1699457532610,1699457508055
10948000,10949000,98,1699457496632,1699457508125
10948000,10949000,63,1699457528938,1699457508125
10948000,10949000,74,1699457530376,1699457508125
10948000,10949000,54,1699457507151,1699457508125
10935000,10936000,100,1699457518178,1699457508349
10935000,10936000,47,1699457531363,1699457508349
10935000,10936000,24,1699457531930,1699457508349
10935000,10936000,13,1699457532909,1699457508349
10949000,10950000,98,1699457496911,1699457508426
10949000,10950000,63,1699457529216,1699457508426
10949000,10950000,74,1699457530674,1699457508426
10949000,10950000,54,1699457507453,1699457508426
10936000,10937000,100,1699457518480,1699457508646
10936000,10937000,47,1699457531679,1699457508646
10936000,10937000,24,1699457532239,1699457508646
10936000,10937000,13,1699457533208,1699457508646
10950000,10951000,98,1699457496916,1699457508724
10950000,10951000,63,1699457529523,1699457508724
10950000,10951000,74,1699457530737,1699457508724
10950000,10951000,54,1699457507758,1699457508724
10937000,10938000,100,1699457518779,1699457508940
10937000,10938000,47,1699457531990,1699457508940
10937000,10938000,24,1699457532549,1699457508940
10937000,10938000,13,1699457533512,1699457508940
10951000,10952000,98,1699457497195,1699457509032
10951000,10952000,63,1699457529829,1699457509032
10951000,10952000,74,1699457531038,1699457509032
10951000,10952000,54,1699457508062,1699457509032
10938000,10939000,100,1699457519078,1699457509242
10938000,10939000,47,1699457532299,1699457509242
10938000,10939000,24,1699457532855,1699457509242
10938000,10939000,13,1699457533812,1699457509242
10952000,10953000,98,1699457497470,1699457509332
10952000,10953000,63,1699457530132,1699457509332
10952000,10953000,74,1699457531346,1699457509332
10952000,10953000,54,1699457508367,1699457509332
10939000,10940000,100,1699457519378,1699457509531
10939000,10940000,47,1699457532611,1699457509531
10939000,10940000,24,1699457533163,1699457509531
10939000,10940000,13,1699457534120,1699457509531
10953000,10954000,98,1699457497519,1699457509632
10953000,10954000,63,1699457530437,1699457509632
10953000,10954000,74,1699457531651,1699457509632
10953000,10954000,54,1699457508670,1699457509632
10940000,10941000,100,1699457519678,1699457509833
10940000,10941000,47,1699457532923,1699457509833
10940000,10941000,24,1699457533472,1699457509833
10940000,10941000,13,1699457534419,1699457509833
10954000,10955000,98,1699457497772,1699457509935
10954000,10955000,63,1699457530740,1699457509935
10954000,10955000,74,1699457532188,1699457509935
10954000,10955000,54,1699457508973,1699457509935
10941000,10942000,100,1699457519976,1699457510135
10941000,10942000,47,1699457533233,1699457510135
10941000,10942000,24,1699457533779,1699457510135
10941000,10942000,13,1699457534721,1699457510135
10942000,10943000,100,1699457520274,1699457510138
10942000,10943000,47,1699457533543,1699457510138
10942000,10943000,24,1699457534087,1699457510138
10942000,10943000,13,1699457534992,1699457510138
10955000,10956000,98,1699457497845,1699457510235
10955000,10956000,63,1699457531043,1699457510235
10955000,10956000,74,1699457532494,1699457510235
10955000,10956000,54,1699457509240,1699457510235
10943000,10944000,100,1699457520571,1699457510431
10943000,10944000,47,1699457533856,1699457510431
10943000,10944000,24,1699457534631,1699457510431
10943000,10944000,13,1699457534998,1699457510431
10956000,10957000,98,1699457498147,1699457510535
10956000,10957000,63,1699457531344,1699457510535
10956000,10957000,74,1699457532802,1699457510535
10956000,10957000,54,1699457509545,1699457510535
10944000,10945000,100,1699457520641,1699457510734
10944000,10945000,47,1699457534170,1699457510734
10944000,10945000,24,1699457534942,1699457510734
10944000,10945000,13,1699457535291,1699457510734
10957000,10958000,98,1699457498447,1699457510835
10957000,10958000,63,1699457531650,1699457510835
10957000,10958000,74,1699457533110,1699457510835
10957000,10958000,54,1699457509850,1699457510835
10945000,10946000,100,1699457520940,1699457511033
10945000,10946000,47,1699457534480,1699457511033
10945000,10946000,24,1699457535250,1699457511033
10945000,10946000,13,1699457535598,1699457511033
10958000,10959000,98,1699457498749,1699457511140
10958000,10959000,63,1699457531954,1699457511140
10958000,10959000,74,1699457533414,1699457511140
10958000,10959000,54,1699457510153,1699457511140
10946000,10947000,100,1699457521239,1699457511334
10946000,10947000,47,1699457534792,1699457511334
10946000,10947000,24,1699457535554,1699457511334
10946000,10947000,13,1699457535903,1699457511334
10947000,10948000,100,1699457521539,1699457511337
10947000,10948000,47,1699457535105,1699457511337
10947000,10948000,24,1699457535862,1699457511337
10947000,10948000,13,1699457536182,1699457511337
10959000,10960000,98,1699457499052,1699457511442
10959000,10960000,63,1699457532256,1699457511442
10959000,10960000,74,1699457533722,1699457511442
10959000,10960000,54,1699457510458,1699457511442
10948000,10949000,100,1699457521838,1699457511635
10948000,10949000,47,1699457535417,1699457511635
10948000,10949000,24,1699457536171,1699457511635
10948000,10949000,13,1699457536215,1699457511635
10960000,10961000,98,1699457499333,1699457511745
10960000,10961000,63,1699457532561,1699457511745
10960000,10961000,74,1699457534029,1699457511745
10960000,10961000,54,1699457510765,1699457511745
10949000,10950000,100,1699457522135,1699457511930
10949000,10950000,47,1699457535730,1699457511930
10949000,10950000,24,1699457536480,1699457511930
10949000,10950000,13,1699457536522,1699457511930
10961000,10962000,98,1699457499632,1699457512044
10961000,10962000,63,1699457532866,1699457512044
10961000,10962000,74,1699457534333,1699457512044
10961000,10962000,54,1699457511070,1699457512044
10950000,10951000,100,1699457522435,1699457512224
10950000,10951000,47,1699457536042,1699457512224
10950000,10951000,24,1699457536789,1699457512224
10950000,10951000,13,1699457536827,1699457512224
10962000,10963000,98,1699457499928,1699457512346
10962000,10963000,63,1699457533169,1699457512346
10962000,10963000,74,1699457534642,1699457512346
10962000,10963000,54,1699457511374,1699457512346
10951000,10952000,100,1699457522735,1699457512524
10951000,10952000,47,1699457536352,1699457512524
10951000,10952000,24,1699457537098,1699457512524
10951000,10952000,13,1699457537126,1699457512524
10963000,10964000,98,1699457500230,1699457512643
10963000,10964000,63,1699457533465,1699457512643
10963000,10964000,74,1699457534949,1699457512643
10963000,10964000,54,1699457511675,1699457512643
10964000,10965000,98,1699457500532,1699457512949
10964000,10965000,63,1699457533766,1699457512949
10964000,10965000,74,1699457535254,1699457512949
10964000,10965000,54,1699457511977,1699457512949
10952000,10953000,100,1699457523035,1699457513126
10952000,10953000,47,1699457536664,1699457513126
10952000,10953000,24,1699457537407,1699457513126
10952000,10953000,13,1699457537433,1699457513126
10965000,10966000,98,1699457500834,1699457513251
10965000,10966000,63,1699457534069,1699457513251
10965000,10966000,74,1699457535560,1699457513251
10965000,10966000,54,1699457512281,1699457513251
10953000,10954000,100,1699457523332,1699457513431
10953000,10954000,47,1699457536973,1699457513431
10953000,10954000,24,1699457537716,1699457513431
10953000,10954000,13,1699457537969,1699457513431
10966000,10967000,98,1699457500857,1699457513549
10966000,10967000,63,1699457534373,1699457513549
10966000,10967000,74,1699457535866,1699457513549
10966000,10967000,54,1699457512584,1699457513549
10954000,10955000,100,1699457523632,1699457513734
10954000,10955000,47,1699457537285,1699457513734
10954000,10955000,24,1699457538026,1699457513734
10954000,10955000,13,1699457538279,1699457513734
10967000,10968000,98,1699457501159,1699457513842
10967000,10968000,63,1699457534678,1699457513842
10967000,10968000,74,1699457536174,1699457513842
10967000,10968000,54,1699457512853,1699457513842
10955000,10956000,100,1699457523932,1699457514035
10955000,10956000,47,1699457537597,1699457514035
10955000,10956000,13,1699457538587,1699457514035
10955000,10956000,24,1699457538563,1699457514035
10968000,10969000,98,1699457501462,1699457514143
10968000,10969000,63,1699457535212,1699457514143
10968000,10969000,74,1699457536223,1699457514143
10968000,10969000,54,1699457513159,1699457514143
10956000,10957000,100,1699457524229,1699457514334
10956000,10957000,47,1699457537908,1699457514334
10956000,10957000,13,1699457538894,1699457514334
10956000,10957000,24,1699457538880,1699457514334
10969000,10970000,98,1699457501765,1699457514458
10969000,10970000,63,1699457535518,1699457514458
10969000,10970000,74,1699457536494,1699457514458
10969000,10970000,54,1699457513466,1699457514458
10957000,10958000,100,1699457524530,1699457514636
10957000,10958000,47,1699457538459,1699457514636
10957000,10958000,13,1699457539193,1699457514636
10957000,10958000,24,1699457539190,1699457514636
10970000,10971000,98,1699457502067,1699457514750
10970000,10971000,63,1699457535825,1699457514750
10970000,10971000,74,1699457536528,1699457514750
10970000,10971000,54,1699457513769,1699457514750
10958000,10959000,100,1699457524829,1699457514941
10958000,10959000,47,1699457538775,1699457514941
10958000,10959000,13,1699457539501,1699457514941
10958000,10959000,24,1699457539499,1699457514941
10971000,10972000,98,1699457502369,1699457515042
10971000,10972000,63,1699457536130,1699457515042
10971000,10972000,74,1699457536836,1699457515042
10971000,10972000,54,1699457514075,1699457515042
10959000,10960000,100,1699457525126,1699457515243
10959000,10960000,47,1699457539088,1699457515243
10959000,10960000,13,1699457539809,1699457515243
10959000,10960000,24,1699457539807,1699457515243
10972000,10973000,98,1699457502670,1699457515344
10972000,10973000,63,1699457536427,1699457515344
10972000,10973000,74,1699457537142,1699457515344
10972000,10973000,54,1699457514371,1699457515344
10960000,10961000,100,1699457525427,1699457515546
10960000,10961000,47,1699457539395,1699457515546
10960000,10961000,13,1699457540113,1699457515546
10960000,10961000,24,1699457540115,1699457515546
10973000,10974000,98,1699457502971,1699457515648
10973000,10974000,63,1699457536732,1699457515648
10973000,10974000,74,1699457537450,1699457515648
10973000,10974000,54,1699457514675,1699457515648
10974000,10975000,98,1699457503273,1699457515651
10974000,10975000,63,1699457537030,1699457515651
10974000,10975000,74,1699457537756,1699457515651
10974000,10975000,54,1699457514979,1699457515651
10961000,10962000,100,1699457525726,1699457515852
10961000,10962000,47,1699457539708,1699457515852
10961000,10962000,13,1699457540417,1699457515852
10961000,10962000,24,1699457540423,1699457515852
10975000,10976000,98,1699457503576,1699457515955
10975000,10976000,63,1699457537332,1699457515955
10975000,10976000,74,1699457538064,1699457515955
10975000,10976000,54,1699457515017,1699457515955
10962000,10963000,100,1699457526025,1699457516156
10962000,10963000,47,1699457540020,1699457516156
10962000,10963000,13,1699457540725,1699457516156
10962000,10963000,24,1699457540732,1699457516156
10976000,10977000,98,1699457503856,1699457516258
10976000,10977000,63,1699457537637,1699457516258
10976000,10977000,74,1699457538372,1699457516258
10976000,10977000,54,1699457515298,1699457516258
10977000,10978000,98,1699457504147,1699457516552
10977000,10978000,63,1699457537933,1699457516552
10977000,10978000,74,1699457538676,1699457516552
10977000,10978000,54,1699457515603,1699457516552
10963000,10964000,100,1699457526321,1699457516718
10963000,10964000,47,1699457540330,1699457516718
10963000,10964000,13,1699457541029,1699457516718
10963000,10964000,24,1699457541041,1699457516718
10978000,10979000,98,1699457504447,1699457516856
10978000,10979000,63,1699457538237,1699457516856
10978000,10979000,74,1699457538981,1699457516856
10978000,10979000,54,1699457515903,1699457516856
10964000,10965000,100,1699457526618,1699457517023
10964000,10965000,47,1699457540639,1699457517023
10964000,10965000,24,1699457541351,1699457517023
10964000,10965000,13,1699457541568,1699457517023
10979000,10980000,98,1699457504745,1699457517158
10979000,10980000,63,1699457538541,1699457517158
10979000,10980000,74,1699457539286,1699457517158
10979000,10980000,54,1699457516208,1699457517158
10965000,10966000,100,1699457526918,1699457517330
10965000,10966000,47,1699457540953,1699457517330
10965000,10966000,24,1699457541659,1699457517330
10965000,10966000,13,1699457541876,1699457517330
10980000,10981000,98,1699457505045,1699457517462
10980000,10981000,63,1699457538841,1699457517462
10980000,10981000,74,1699457539593,1699457517462
10980000,10981000,54,1699457516514,1699457517462
10966000,10967000,100,1699457527220,1699457517625
10966000,10967000,47,1699457541262,1699457517625
10966000,10967000,24,1699457541961,1699457517625
10966000,10967000,13,1699457542183,1699457517625
10981000,10982000,98,1699457505080,1699457517765
10981000,10982000,63,1699457539129,1699457517765
10981000,10982000,74,1699457539899,1699457517765
10981000,10982000,54,1699457516819,1699457517765
10967000,10968000,100,1699457527519,1699457517926
10967000,10968000,47,1699457541575,1699457517926
10967000,10968000,24,1699457542262,1699457517926
10967000,10968000,13,1699457542490,1699457517926
10982000,10983000,98,1699457505381,1699457518070
10982000,10983000,63,1699457539430,1699457518070
10982000,10983000,74,1699457540207,1699457518070
10982000,10983000,54,1699457517123,1699457518070
10968000,10969000,100,1699457527817,1699457518227
10968000,10969000,47,1699457541887,1699457518227
10968000,10969000,24,1699457542571,1699457518227
10968000,10969000,13,1699457542798,1699457518227
10983000,10984000,98,1699457505674,1699457518378
10983000,10984000,63,1699457539737,1699457518378
10983000,10984000,74,1699457540512,1699457518378
10983000,10984000,54,1699457517429,1699457518378
10969000,10970000,100,1699457528113,1699457518525
10969000,10970000,47,1699457542200,1699457518525
10969000,10970000,24,1699457542881,1699457518525
10969000,10970000,13,1699457543105,1699457518525
10984000,10985000,98,1699457505976,1699457518681
10984000,10985000,63,1699457540029,1699457518681
10984000,10985000,74,1699457540805,1699457518681
10984000,10985000,54,1699457517732,1699457518681
10970000,10971000,100,1699457528414,1699457518827
10970000,10971000,47,1699457542512,1699457518827
10970000,10971000,24,1699457543190,1699457518827
10970000,10971000,13,1699457543411,1699457518827
10985000,10986000,98,1699457506278,1699457518983
10985000,10986000,63,1699457540334,1699457518983
10985000,10986000,74,1699457541110,1699457518983
10985000,10986000,54,1699457518038,1699457518983
10971000,10972000,100,1699457528713,1699457519191
10971000,10972000,47,1699457542824,1699457519191
10971000,10972000,24,1699457543498,1699457519191
10971000,10972000,13,1699457543718,1699457519191
10986000,10987000,98,1699457506580,1699457519283
10986000,10987000,63,1699457540637,1699457519283
10986000,10987000,74,1699457541417,1699457519283
10986000,10987000,54,1699457518341,1699457519283
10972000,10973000,100,1699457529014,1699457519494
10972000,10973000,47,1699457543123,1699457519494
10972000,10973000,13,1699457544024,1699457519494
10972000,10973000,24,1699457544041,1699457519494
10987000,10988000,98,1699457506883,1699457519587
10987000,10988000,63,1699457540945,1699457519587
10987000,10988000,74,1699457541721,1699457519587
10987000,10988000,54,1699457518643,1699457519587
10988000,10989000,98,1699457507168,1699457519890
10988000,10989000,63,1699457541249,1699457519890
10988000,10989000,74,1699457542028,1699457519890
10988000,10989000,54,1699457518948,1699457519890
10973000,10974000,100,1699457529313,1699457520028
10973000,10974000,47,1699457543432,1699457520028
10973000,10974000,13,1699457544331,1699457520028
10973000,10974000,24,1699457544350,1699457520028
10974000,10975000,100,1699457529613,1699457520326
10974000,10975000,47,1699457543740,1699457520326
10974000,10975000,24,1699457544659,1699457520326
10974000,10975000,13,1699457544866,1699457520326
10989000,10990000,63,1699457541555,1699457520485
10989000,10990000,74,1699457542336,1699457520485
10989000,10990000,54,1699457519251,1699457520485
10975000,10976000,100,1699457529914,1699457520627
10975000,10976000,47,1699457544054,1699457520627
10975000,10976000,24,1699457544968,1699457520627
10975000,10976000,13,1699457545174,1699457520627
10990000,10991000,98,1699457507209,1699457520786
10990000,10991000,63,1699457541857,1699457520786
10990000,10991000,74,1699457542640,1699457520786
10990000,10991000,54,1699457519782,1699457520786
10976000,10977000,100,1699457530213,1699457520925
10976000,10977000,47,1699457544363,1699457520925
10976000,10977000,24,1699457545277,1699457520925
10976000,10977000,13,1699457545482,1699457520925
10991000,10992000,98,1699457507490,1699457521079
10991000,10992000,63,1699457541894,1699457521079
10991000,10992000,74,1699457542945,1699457521079
10991000,10992000,54,1699457520088,1699457521079
10977000,10978000,100,1699457530514,1699457521224
10977000,10978000,47,1699457544675,1699457521224
10977000,10978000,24,1699457545584,1699457521224
10977000,10978000,13,1699457545786,1699457521224
10992000,10993000,98,1699457507505,1699457521384
10992000,10993000,63,1699457542199,1699457521384
10992000,10993000,74,1699457543253,1699457521384
10992000,10993000,54,1699457520393,1699457521384
10978000,10979000,100,1699457530811,1699457521523
10978000,10979000,47,1699457544988,1699457521523
10978000,10979000,24,1699457545893,1699457521523
10978000,10979000,13,1699457546091,1699457521523
10993000,10994000,98,1699457507533,1699457521690
10993000,10994000,63,1699457542501,1699457521690
10993000,10994000,74,1699457543559,1699457521690
10993000,10994000,54,1699457520698,1699457521690
10979000,10980000,100,1699457531109,1699457521825
10979000,10980000,47,1699457545299,1699457521825
10979000,10980000,24,1699457546201,1699457521825
10979000,10980000,13,1699457546398,1699457521825
10994000,10995000,98,1699457507535,1699457521990
10994000,10995000,63,1699457542806,1699457521990
10994000,10995000,74,1699457543866,1699457521990
10994000,10995000,54,1699457521004,1699457521990
10980000,10981000,100,1699457531410,1699457522125
10980000,10981000,47,1699457545612,1699457522125
10980000,10981000,24,1699457546509,1699457522125
10980000,10981000,13,1699457546705,1699457522125
10995000,10996000,98,1699457507813,1699457522286
10995000,10996000,63,1699457543111,1699457522286
10995000,10996000,74,1699457544172,1699457522286
10995000,10996000,54,1699457521307,1699457522286
10981000,10982000,100,1699457531708,1699457522424
10981000,10982000,47,1699457545924,1699457522424
10981000,10982000,24,1699457546816,1699457522424
10981000,10982000,13,1699457547004,1699457522424
10996000,10997000,98,1699457508077,1699457522589
10996000,10997000,63,1699457543417,1699457522589
10996000,10997000,74,1699457544476,1699457522589
10996000,10997000,54,1699457521608,1699457522589
10982000,10983000,100,1699457532006,1699457522728
10982000,10983000,47,1699457546236,1699457522728
10982000,10983000,24,1699457547125,1699457522728
10982000,10983000,13,1699457547298,1699457522728
10997000,10998000,98,1699457508141,1699457522889
10997000,10998000,63,1699457543723,1699457522889
10997000,10998000,74,1699457544784,1699457522889
10997000,10998000,54,1699457521910,1699457522889
10983000,10984000,100,1699457532303,1699457523136
10983000,10984000,47,1699457546549,1699457523136
10983000,10984000,24,1699457547434,1699457523136
10983000,10984000,13,1699457547606,1699457523136
10998000,10999000,98,1699457508424,1699457523190
10998000,10999000,63,1699457544019,1699457523190
10998000,10999000,74,1699457545091,1699457523190
10998000,10999000,54,1699457522214,1699457523190
10984000,10985000,100,1699457532377,1699457523438
10984000,10985000,47,1699457547095,1699457523438
10984000,10985000,13,1699457547900,1699457523438
10984000,10985000,24,1699457547971,1699457523438
10999000,11000000,98,1699457508696,1699457523494
10999000,11000000,63,1699457544326,1699457523494
10999000,11000000,74,1699457545397,1699457523494
10999000,11000000,54,1699457522516,1699457523494
10985000,10986000,100,1699457532678,1699457523742
10985000,10986000,47,1699457547410,1699457523742
10985000,10986000,13,1699457548169,1699457523742
10985000,10986000,24,1699457548287,1699457523742
11000000,11001000,98,1699457508728,1699457523798
11000000,11001000,63,1699457544632,1699457523798
11000000,11001000,74,1699457545704,1699457523798
11000000,11001000,54,1699457522822,1699457523798
10986000,10987000,100,1699457532978,1699457524047
10986000,10987000,47,1699457547726,1699457524047
10986000,10987000,13,1699457548465,1699457524047
10986000,10987000,24,1699457548595,1699457524047
11001000,11002000,98,1699457509028,1699457524098
11001000,11002000,63,1699457544937,1699457524098
11001000,11002000,74,1699457546010,1699457524098
11001000,11002000,54,1699457523126,1699457524098
10987000,10988000,100,1699457533276,1699457524350
10987000,10988000,47,1699457548038,1699457524350
