debs$start:INTEGER(64 bits),debs$end:INTEGER(64 bits),debs$sid:INTEGER(64 bits),debs$absolute_v:INTEGER(64 bits),timestamp
1700666141900,1700666201900,54,26502834360,1700666202042
1700666141950,1700666201950,54,26490471822,1700666202042
1700666141900,1700666201900,63,28947103184,1700666202059
1700666141950,1700666201950,63,28947103184,1700666202059
1700666141900,1700666201900,13,14337074654,1700666202067
1700666141950,1700666201950,13,14337074654,1700666202067
1700666141800,1700666201800,24,31777170884,1700666202073
1700666141850,1700666201850,24,31746464949,1700666202073
1700666141900,1700666201900,24,31848656056,1700666202073
1700666141950,1700666201950,24,31801045173,1700666202073
1700666141800,1700666201800,100,12624340951,1700666202089
1700666141850,1700666201850,100,12624340951,1700666202089
1700666142000,1700666202000,24,31909483567,1700666202159
1700666142050,1700666202050,24,31833677889,1700666202159
1700666142000,1700666202000,63,29027168685,1700666202171
1700666142050,1700666202050,63,29027168685,1700666202171
1700666142000,1700666202000,13,14299041707,1700666202182
1700666142050,1700666202050,13,14299041707,1700666202182
1700666141900,1700666201900,100,12633455506,1700666202208
1700666141950,1700666201950,100,12633455506,1700666202208
1700666141900,1700666201900,47,29951866812,1700666202212
1700666141950,1700666201950,47,29951866812,1700666202212
1700666142100,1700666202100,24,31926880788,1700666202256
1700666142150,1700666202150,24,31854970787,1700666202256
1700666142000,1700666202000,54,26514978535,1700666202268
1700666142050,1700666202050,54,26508460686,1700666202268
1700666142100,1700666202100,54,26543640080,1700666202268
1700666142150,1700666202150,54,26532035145,1700666202268
1700666142000,1700666202000,100,12633228420,1700666202278
1700666142050,1700666202050,100,12633228420,1700666202278
1700666142100,1700666202100,100,12634448551,1700666202279
1700666142150,1700666202150,100,12634448551,1700666202279
1700666142100,1700666202100,63,29067168522,1700666202285
1700666142150,1700666202150,63,29067168522,1700666202285
1700666142000,1700666202000,47,29911634896,1700666202320
1700666142050,1700666202050,47,29911634896,1700666202320
1700666142200,1700666202200,24,31930706791,1700666202354
1700666142250,1700666202250,24,31930706791,1700666202354
1700666142100,1700666202100,13,14279892387,1700666202375
1700666142150,1700666202150,13,14279892387,1700666202375
1700666142200,1700666202200,63,29074739482,1700666202378
1700666142250,1700666202250,63,29074739482,1700666202378
1700666142300,1700666202300,63,29071113487,1700666202378
1700666142200,1700666202200,100,12638052187,1700666202384
1700666142250,1700666202250,100,12638052187,1700666202384
1700666142200,1700666202200,13,14286448402,1700666202387
1700666142250,1700666202250,13,14286448402,1700666202387
1700666142100,1700666202100,47,29882665447,1700666202437
1700666142150,1700666202150,47,29882665447,1700666202437
1700666142300,1700666202300,13,14302597202,1700666202455
1700666142350,1700666202350,13,14302597202,1700666202455
1700666142300,1700666202300,24,31901747013,1700666202476
1700666142350,1700666202350,24,31901747013,1700666202476
1700666142300,1700666202300,100,12643787324,1700666202485
1700666142350,1700666202350,100,12643787324,1700666202485
1700666142350,1700666202350,63,29052942150,1700666202494
1700666142400,1700666202400,63,29052942150,1700666202494
1700666142200,1700666202200,54,26563542360,1700666202520
1700666142250,1700666202250,54,26531334467,1700666202520
1700666142400,1700666202400,24,31911063513,1700666202546
1700666142450,1700666202450,24,31911063513,1700666202546
1700666142200,1700666202200,47,29870370028,1700666202549
1700666142250,1700666202250,47,29870370028,1700666202549
1700666142400,1700666202400,100,12652366813,1700666202573
1700666142450,1700666202450,100,12652366813,1700666202573
1700666142300,1700666202300,54,26558941216,1700666202613
1700666142350,1700666202350,54,26503564325,1700666202613
1700666142450,1700666202450,63,29027287907,1700666202623
1700666142500,1700666202500,63,29027287907,1700666202623
1700666142300,1700666202300,47,29863633417,1700666202630
1700666142350,1700666202350,47,29863633417,1700666202630
1700666142500,1700666202500,24,31924747285,1700666202666
1700666142550,1700666202550,24,31924747285,1700666202666
1700666142500,1700666202500,100,12650078514,1700666202678
1700666142550,1700666202550,100,12650078514,1700666202678
1700666142400,1700666202400,54,26520676286,1700666202705
1700666142450,1700666202450,54,26459081323,1700666202705
1700666142550,1700666202550,63,29001258953,1700666202725
1700666142600,1700666202600,63,29001258953,1700666202725
1700666142400,1700666202400,13,14338623833,1700666202736
1700666142450,1700666202450,13,14338623833,1700666202736
1700666142400,1700666202400,47,29861680049,1700666202764
1700666142450,1700666202450,47,29861680049,1700666202764
1700666142500,1700666202500,47,29864706751,1700666202764
1700666142600,1700666202600,24,31935267844,1700666202772
1700666142650,1700666202650,24,31935267844,1700666202772
1700666142600,1700666202600,100,12643085631,1700666202811
1700666142650,1700666202650,100,12643085631,1700666202811
1700666142700,1700666202700,100,12626292406,1700666202811
1700666142500,1700666202500,13,14366379242,1700666202832
1700666142550,1700666202550,13,14366379242,1700666202832
1700666142500,1700666202500,54,26517454423,1700666202833
1700666142550,1700666202550,54,26512083679,1700666202833
1700666142650,1700666202650,63,28971379186,1700666202842
1700666142700,1700666202700,63,28971379186,1700666202842
1700666142750,1700666202750,63,28946435724,1700666202842
1700666142700,1700666202700,24,31937638293,1700666202879
1700666142750,1700666202750,24,31937638293,1700666202879
1700666142550,1700666202550,47,29864296134,1700666202891
1700666142600,1700666202600,47,29864296134,1700666202891
1700666142600,1700666202600,54,26562883690,1700666202918
1700666142650,1700666202650,54,26562883690,1700666202918
1700666142800,1700666202800,63,28956554716,1700666202933
1700666142850,1700666202850,63,28940522294,1700666202933
1700666142600,1700666202600,13,14376449701,1700666202948
1700666142650,1700666202650,13,14376449701,1700666202948
1700666142700,1700666202700,13,14373090053,1700666202948
1700666142800,1700666202800,24,31945675781,1700666202950
1700666142850,1700666202850,24,31945675781,1700666202950
1700666142650,1700666202650,47,29852101180,1700666202983
1700666142700,1700666202700,47,29852101180,1700666202983
1700666142700,1700666202700,54,26618606084,1700666203005
1700666142750,1700666202750,54,26618606084,1700666203005
1700666142900,1700666202900,63,28956154663,1700666203044
1700666142950,1700666202950,63,28945400727,1700666203044
1700666142750,1700666202750,100,12635101176,1700666203051
1700666142800,1700666202800,100,12616737247,1700666203051
1700666142750,1700666202750,13,14379028869,1700666203060
1700666142800,1700666202800,13,14375871719,1700666203060
1700666142900,1700666202900,24,31971136146,1700666203069
1700666142950,1700666202950,24,31971136146,1700666203069
1700666143000,1700666203000,24,31962081692,1700666203069
1700666142750,1700666202750,47,29827763184,1700666203098
1700666142800,1700666202800,47,29827763184,1700666203098
1700666142800,1700666202800,54,26674790679,1700666203112
1700666142850,1700666202850,54,26674790679,1700666203112
1700666143050,1700666203050,24,31987443593,1700666203164
1700666143100,1700666203100,24,31979004608,1700666203164
1700666142850,1700666202850,100,12631201043,1700666203167
1700666142900,1700666202900,100,12615096693,1700666203167
1700666142850,1700666202850,13,14379673646,1700666203178
1700666142900,1700666202900,13,14377351110,1700666203178
1700666143000,1700666203000,63,28969731315,1700666203182
1700666143050,1700666203050,63,28963591256,1700666203182
1700666142850,1700666202850,47,29800145771,1700666203197
1700666142900,1700666202900,47,29800145771,1700666203197
1700666142900,1700666202900,54,26641039179,1700666203225
1700666142950,1700666202950,54,26641039179,1700666203225
1700666142950,1700666202950,100,12630984097,1700666203254
1700666143000,1700666203000,100,12630984097,1700666203254
1700666142950,1700666202950,13,14382006437,1700666203262
1700666143000,1700666203000,13,14379833693,1700666203262
1700666143150,1700666203150,24,31992073446,1700666203307
1700666143200,1700666203200,24,31968288984,1700666203307
1700666142950,1700666202950,47,29785437657,1700666203312
1700666143000,1700666203000,47,29785437657,1700666203312
1700666143000,1700666203000,54,26554649053,1700666203331
1700666143050,1700666203050,54,26554649053,1700666203331
1700666143050,1700666203050,100,12633834319,1700666203341
1700666143100,1700666203100,100,12633834319,1700666203341
1700666143050,1700666203050,13,14382399807,1700666203351
1700666143100,1700666203100,13,14377742008,1700666203351
1700666143100,1700666203100,63,29013708115,1700666203386
1700666143150,1700666203150,63,29008266318,1700666203386
1700666143200,1700666203200,63,29066437263,1700666203386
1700666143250,1700666203250,63,29061863274,1700666203386
1700666143150,1700666203150,100,12633174688,1700666203421
1700666143200,1700666203200,100,12633174688,1700666203421
1700666143250,1700666203250,100,12623708619,1700666203434
1700666143300,1700666203300,100,12623708619,1700666203434
1700666143050,1700666203050,47,29778541483,1700666203448
1700666143100,1700666203100,47,29778541483,1700666203448
1700666143150,1700666203150,13,14380498693,1700666203448
1700666143200,1700666203200,13,14373459406,1700666203448
1700666143100,1700666203100,54,26534701416,1700666203454
1700666143150,1700666203150,54,26534701416,1700666203454
1700666143300,1700666203300,63,29107699829,1700666203488
1700666143350,1700666203350,63,29104043863,1700666203488
1700666143350,1700666203350,100,12612263393,1700666203516
1700666143400,1700666203400,100,12612263393,1700666203516
1700666143250,1700666203250,13,14378187653,1700666203523
1700666143300,1700666203300,13,14377168071,1700666203523
1700666143350,1700666203350,13,14375315366,1700666203524
1700666143400,1700666203400,13,14375315366,1700666203524
1700666143250,1700666203250,24,31981108893,1700666203579
1700666143300,1700666203300,24,31916718702,1700666203579
1700666143200,1700666203200,54,26581931501,1700666203587
1700666143250,1700666203250,54,26581931501,1700666203587
1700666143300,1700666203300,54,26643123467,1700666203587
1700666143400,1700666203400,63,29126151509,1700666203605
1700666143450,1700666203450,63,29120944807,1700666203605
1700666143500,1700666203500,63,29120944807,1700666203605
1700666143450,1700666203450,13,14361310866,1700666203613
1700666143500,1700666203500,13,14361310866,1700666203613
1700666143450,1700666203450,100,12616334541,1700666203637
1700666143500,1700666203500,100,12616334541,1700666203637
1700666143150,1700666203150,47,29786676760,1700666203644
1700666143200,1700666203200,47,29786676760,1700666203644
1700666143350,1700666203350,54,26663999482,1700666203645
1700666143400,1700666203400,54,26642804620,1700666203645
1700666143350,1700666203350,24,31944912752,1700666203670
1700666143400,1700666203400,24,31857286588,1700666203670
1700666143550,1700666203550,100,12624983894,1700666203708
1700666143600,1700666203600,100,12624983894,1700666203708
1700666143650,1700666203650,100,12613237919,1700666203708
1700666143550,1700666203550,63,29130566926,1700666203713
1700666143600,1700666203600,63,29130566926,1700666203713
1700666143550,1700666203550,13,14353484338,1700666203717
1700666143600,1700666203600,13,14353484338,1700666203717
1700666143250,1700666203250,47,29798788974,1700666203720
1700666143300,1700666203300,47,29798788974,1700666203720
1700666143450,1700666203450,54,26726387334,1700666203743
1700666143500,1700666203500,54,26648096529,1700666203743
1700666143450,1700666203450,24,31881472272,1700666203780
1700666143500,1700666203500,24,31799995007,1700666203780
1700666143350,1700666203350,47,29804756773,1700666203801
1700666143400,1700666203400,47,29804756773,1700666203801
1700666143650,1700666203650,13,14335464345,1700666203801
1700666143700,1700666203700,13,14335464345,1700666203801
1700666143550,1700666203550,54,26690559420,1700666203820
1700666143600,1700666203600,54,26553784911,1700666203820
1700666143650,1700666203650,54,26566968519,1700666203821
1700666143700,1700666203700,54,26418274365,1700666203821
1700666143450,1700666203450,47,29763925712,1700666203823
1700666143500,1700666203500,47,29763925712,1700666203823
1700666143650,1700666203650,63,29153870136,1700666203835
1700666143700,1700666203700,63,29153870136,1700666203835
1700666143700,1700666203700,100,12628074738,1700666203858
1700666143750,1700666203750,100,12605774961,1700666203858
1700666143550,1700666203550,24,31819045977,1700666203893
1700666143600,1700666203600,24,31756949203,1700666203893
1700666143750,1700666203750,13,14307917736,1700666203901
1700666143800,1700666203800,13,14307917736,1700666203901
1700666143750,1700666203750,54,26474497565,1700666203908
1700666143800,1700666203800,54,26380785774,1700666203908
1700666143550,1700666203550,47,29702948753,1700666203908
1700666143600,1700666203600,47,29702948753,1700666203908
1700666143750,1700666203750,63,29181904522,1700666203912
1700666143800,1700666203800,63,29181904522,1700666203912
1700666143800,1700666203800,100,12627189558,1700666203959
1700666143850,1700666203850,100,12599428667,1700666203959
1700666143650,1700666203650,47,29652453164,1700666203967
1700666143700,1700666203700,47,29652453164,1700666203967
1700666143650,1700666203650,24,31792830607,1700666203992
1700666143700,1700666203700,24,31751731207,1700666203992
1700666143850,1700666203850,54,26483692272,1700666204008
1700666143900,1700666203900,54,26483692272,1700666204008
1700666143850,1700666203850,13,14284426891,1700666204009
1700666143900,1700666203900,13,14284426891,1700666204009
1700666143900,1700666203900,100,12623759500,1700666204020
1700666143950,1700666203950,100,12593708674,1700666204020
1700666143850,1700666203850,63,29210245140,1700666204043
1700666143900,1700666203900,63,29210245140,1700666204043
1700666143950,1700666203950,63,29210245140,1700666204043
1700666143750,1700666203750,47,29628297197,1700666204052
1700666143800,1700666203800,47,29628297197,1700666204052
1700666143850,1700666203850,47,29654598164,1700666204052
1700666143900,1700666203900,47,29654598164,1700666204052
1700666143950,1700666203950,54,26568567486,1700666204105
1700666144000,1700666204000,54,26568567486,1700666204105
1700666143950,1700666203950,13,14276967995,1700666204108
1700666144000,1700666204000,13,14276967995,1700666204108
1700666143750,1700666203750,24,31782206466,1700666204113
1700666143800,1700666203800,24,31782206466,1700666204113
1700666143950,1700666203950,47,29684060190,1700666204155
1700666144000,1700666204000,47,29684060190,1700666204155
1700666144050,1700666204050,47,29692203095,1700666204155
1700666144000,1700666204000,100,12619830285,1700666204158
1700666144050,1700666204050,100,12589294565,1700666204158
1700666144000,1700666204000,63,29220373064,1700666204170
1700666144050,1700666204050,63,29220373064,1700666204170
1700666144050,1700666204050,54,26656674202,1700666204222
1700666144100,1700666204100,54,26656674202,1700666204222
1700666144050,1700666204050,13,14273448074,1700666204227
1700666144100,1700666204100,13,14273448074,1700666204227
1700666143850,1700666203850,24,31781007116,1700666204231
1700666143900,1700666203900,24,31781007116,1700666204231
1700666144100,1700666204100,47,29675710186,1700666204235
1700666144150,1700666204150,47,29675710186,1700666204235
1700666144100,1700666204100,100,12616787654,1700666204262
1700666144150,1700666204150,100,12588490571,1700666204262
1700666144100,1700666204100,63,29217861511,1700666204265
1700666144150,1700666204150,63,29217861511,1700666204265
1700666144150,1700666204150,54,26672705537,1700666204318
1700666144200,1700666204200,54,26672705537,1700666204318
1700666143950,1700666203950,24,31808977063,1700666204319
1700666144000,1700666204000,24,31808977063,1700666204319
1700666144150,1700666204150,13,14272879073,1700666204346
1700666144200,1700666204200,13,14272656515,1700666204346
1700666144250,1700666204250,13,14272656515,1700666204346
1700666144200,1700666204200,47,29591595899,1700666204351
1700666144250,1700666204250,47,29591595899,1700666204351
1700666144200,1700666204200,63,29207389399,1700666204370
1700666144250,1700666204250,63,29207389399,1700666204370
1700666144050,1700666204050,24,31809723142,1700666204408
1700666144100,1700666204100,24,31809723142,1700666204408
1700666144250,1700666204250,54,26590290531,1700666204431
1700666144300,1700666204300,54,26590290531,1700666204431
1700666144350,1700666204350,54,26439612951,1700666204431
1700666144300,1700666204300,13,14272151410,1700666204447
1700666144350,1700666204350,13,14272151410,1700666204447
1700666144300,1700666204300,47,29461417081,1700666204455
1700666144350,1700666204350,47,29461417081,1700666204455
1700666144200,1700666204200,100,12618184323,1700666204465
1700666144250,1700666204250,100,12596438274,1700666204465
1700666144300,1700666204300,63,29223172312,1700666204471
1700666144350,1700666204350,63,29223172312,1700666204471
1700666144400,1700666204400,63,29215293892,1700666204471
1700666144300,1700666204300,100,12616313510,1700666204478
1700666144350,1700666204350,100,12616313510,1700666204478
1700666144150,1700666204150,24,31792731833,1700666204482
1700666144200,1700666204200,24,31792731833,1700666204482
1700666144250,1700666204250,24,31766780079,1700666204526
1700666144300,1700666204300,24,31766780079,1700666204526
1700666144350,1700666204350,24,31738069696,1700666204526
1700666144400,1700666204400,24,31738069696,1700666204526
1700666144400,1700666204400,13,14273070688,1700666204528
1700666144450,1700666204450,13,14273070688,1700666204528
1700666144400,1700666204400,54,26454660277,1700666204548
1700666144450,1700666204450,54,26454660277,1700666204548
1700666144400,1700666204400,47,29379182028,1700666204556
1700666144450,1700666204450,47,29379182028,1700666204556
1700666144400,1700666204400,100,12617620182,1700666204572
1700666144450,1700666204450,100,12617620182,1700666204572
1700666144450,1700666204450,63,29290860781,1700666204602
1700666144500,1700666204500,63,29288281489,1700666204602
1700666144450,1700666204450,24,31688810719,1700666204610
1700666144500,1700666204500,24,31688810719,1700666204610
1700666144550,1700666204550,24,31656385412,1700666204610
1700666144500,1700666204500,47,29401000019,1700666204639
1700666144550,1700666204550,47,29401000019,1700666204639
1700666144500,1700666204500,13,14271774480,1700666204665
1700666144550,1700666204550,13,14271774480,1700666204665
1700666144500,1700666204500,100,12622511318,1700666204671
1700666144550,1700666204550,100,12622511318,1700666204671
1700666144500,1700666204500,54,26396079887,1700666204685
1700666144550,1700666204550,54,26396079887,1700666204685
1700666144550,1700666204550,63,29391586319,1700666204717
1700666144600,1700666204600,63,29381582055,1700666204717
1700666144600,1700666204600,24,31660078714,1700666204721
1700666144650,1700666204650,24,31649442351,1700666204721
1700666144600,1700666204600,100,12619773474,1700666204750
1700666144650,1700666204650,100,12619773474,1700666204750
1700666144600,1700666204600,13,14273848281,1700666204754
1700666144650,1700666204650,13,14273848281,1700666204754
1700666144600,1700666204600,47,29462524895,1700666204756
1700666144650,1700666204650,47,29462524895,1700666204756
1700666144600,1700666204600,54,26395711638,1700666204782
1700666144650,1700666204650,54,26395711638,1700666204782
1700666144650,1700666204650,63,29470143583,1700666204825
1700666144700,1700666204700,63,29456043598,1700666204825
1700666144700,1700666204700,24,31656219740,1700666204832
1700666144750,1700666204750,24,31638473102,1700666204832
1700666144700,1700666204700,47,29547928378,1700666204836
1700666144750,1700666204750,47,29443367744,1700666204836
1700666144700,1700666204700,100,12614965821,1700666204868
1700666144750,1700666204750,100,12614965821,1700666204868
1700666144700,1700666204700,54,26391267917,1700666204896
1700666144750,1700666204750,54,26391267917,1700666204896
1700666144700,1700666204700,13,14280968916,1700666204906
1700666144750,1700666204750,13,14278642221,1700666204906
1700666144800,1700666204800,24,31649177908,1700666204953
1700666144850,1700666204850,24,31602374463,1700666204953
1700666144800,1700666204800,100,12606081792,1700666204976
1700666144850,1700666204850,100,12606081792,1700666204976
1700666144800,1700666204800,47,29515175776,1700666204981
1700666144850,1700666204850,47,29348606413,1700666204981
1700666144800,1700666204800,54,26406326572,1700666204982
1700666144850,1700666204850,54,26406326572,1700666204982
1700666144800,1700666204800,13,14291480881,1700666204988
1700666144850,1700666204850,13,14290122326,1700666204988
1700666144900,1700666204900,13,14290122326,1700666204988
1700666144900,1700666204900,24,31618298582,1700666205043
1700666144950,1700666204950,24,31562691750,1700666205043
1700666144900,1700666204900,100,12590551840,1700666205065
1700666144950,1700666204950,100,12590551840,1700666205065
1700666144900,1700666204900,54,26421882409,1700666205082
1700666144950,1700666204950,54,26421882409,1700666205082
1700666144950,1700666204950,13,14314530477,1700666205083
1700666145000,1700666205000,13,14314530477,1700666205083
1700666144750,1700666204750,63,29513063614,1700666205087
1700666144800,1700666204800,63,29480590792,1700666205087
1700666144850,1700666204850,63,29506111804,1700666205087
1700666145000,1700666205000,24,31598844872,1700666205130
1700666145050,1700666205050,24,31546486738,1700666205130
1700666145000,1700666205000,100,12568637565,1700666205184
1700666145050,1700666205050,100,12568637565,1700666205184
1700666145000,1700666205000,54,26489614326,1700666205195
1700666145050,1700666205050,54,26388315277,1700666205195
1700666144900,1700666204900,63,29461602839,1700666205198
1700666144950,1700666204950,63,29461602839,1700666205198
1700666144900,1700666204900,47,29389619008,1700666205200
1700666144950,1700666204950,47,29232299511,1700666205200
1700666145000,1700666205000,63,29430760755,1700666205254
1700666145050,1700666205050,63,29430760755,1700666205254
1700666145100,1700666205100,24,31603800208,1700666205264
1700666145150,1700666205150,24,31558506975,1700666205264
1700666145100,1700666205100,63,29450779035,1700666205266
1700666145150,1700666205150,63,29450779035,1700666205266
1700666145000,1700666205000,47,29251505268,1700666205291
1700666145050,1700666205050,47,29143253473,1700666205291
1700666145100,1700666205100,47,29158076870,1700666205291
1700666145150,1700666205150,47,29125435910,1700666205291
1700666145100,1700666205100,100,12549643592,1700666205293
1700666145150,1700666205150,100,12549643592,1700666205293
1700666145200,1700666205200,100,12522346930,1700666205293
1700666145050,1700666205050,13,14347246753,1700666205319
1700666145100,1700666205100,13,14347246753,1700666205319
1700666145200,1700666205200,63,29524587266,1700666205330
1700666145250,1700666205250,63,29524587266,1700666205330
1700666145150,1700666205150,13,14392560752,1700666205330
1700666145200,1700666205200,13,14390378964,1700666205330
1700666145250,1700666205250,100,12535310542,1700666205366
1700666145300,1700666205300,100,12507470335,1700666205366
1700666145200,1700666205200,24,31614710576,1700666205376
1700666145250,1700666205250,24,31589046270,1700666205376
1700666145200,1700666205200,47,29161437544,1700666205380
1700666145250,1700666205250,47,29110359284,1700666205380
1700666145100,1700666205100,54,26439092614,1700666205419
1700666145150,1700666205150,54,26328027026,1700666205419
1700666145200,1700666205200,54,26328027026,1700666205419
1700666145300,1700666205300,63,29609408980,1700666205436
1700666145350,1700666205350,63,29609408980,1700666205436
1700666145300,1700666205300,47,29188295650,1700666205478
1700666145350,1700666205350,47,29108593520,1700666205478
1700666145350,1700666205350,100,12525995521,1700666205500
1700666145400,1700666205400,100,12502623481,1700666205500
1700666145250,1700666205250,13,14433504731,1700666205511
1700666145300,1700666205300,13,14431270188,1700666205511
1700666145350,1700666205350,13,14453663192,1700666205512
1700666145400,1700666205400,13,14450090244,1700666205512
1700666145250,1700666205250,54,26279569068,1700666205514
1700666145300,1700666205300,54,26279569068,1700666205514
1700666145350,1700666205350,54,26229495284,1700666205522
1700666145400,1700666205400,54,26229495284,1700666205522
1700666145400,1700666205400,63,29669633696,1700666205544
1700666145450,1700666205450,63,29669633696,1700666205544
1700666145400,1700666205400,47,29208686977,1700666205581
1700666145450,1700666205450,47,29128299428,1700666205581
1700666145450,1700666205450,13,14459769039,1700666205607
1700666145500,1700666205500,13,14455256239,1700666205607
1700666145450,1700666205450,100,12514085908,1700666205608
1700666145500,1700666205500,100,12494665600,1700666205608
1700666145450,1700666205450,54,26219256684,1700666205617
1700666145500,1700666205500,54,26219256684,1700666205617
1700666145300,1700666205300,24,31624987713,1700666205620
1700666145350,1700666205350,24,31612170676,1700666205620
1700666145500,1700666205500,63,29717809575,1700666205666
1700666145550,1700666205550,63,29713159095,1700666205666
1700666145400,1700666205400,24,31628535047,1700666205668
1700666145450,1700666205450,24,31628535047,1700666205668
1700666145500,1700666205500,24,31630561891,1700666205668
1700666145550,1700666205550,24,31630561891,1700666205668
1700666145500,1700666205500,47,29216920519,1700666205669
1700666145550,1700666205550,47,29168096227,1700666205669
1700666145600,1700666205600,47,29232640753,1700666205669
1700666145550,1700666205550,13,14460007873,1700666205709
1700666145600,1700666205600,13,14449492312,1700666205709
1700666145550,1700666205550,100,12501117991,1700666205740
1700666145600,1700666205600,100,12479133033,1700666205740
1700666145600,1700666205600,63,29736371899,1700666205765
1700666145650,1700666205650,63,29723228473,1700666205765
1700666145700,1700666205700,63,29723228473,1700666205765
1700666145650,1700666205650,100,12490093236,1700666205798
1700666145700,1700666205700,100,12461629843,1700666205798
1700666145650,1700666205650,13,14453931202,1700666205821
1700666145700,1700666205700,13,14430311398,1700666205821
1700666145550,1700666205550,54,26192022627,1700666205864
1700666145600,1700666205600,54,26192022627,1700666205864
1700666145750,1700666205750,63,29733217556,1700666205876
1700666145800,1700666205800,63,29733217556,1700666205876
1700666145750,1700666205750,100,12470586774,1700666205903
1700666145800,1700666205800,100,12440733449,1700666205903
1700666145750,1700666205750,13,14435169114,1700666205913
1700666145800,1700666205800,13,14401866294,1700666205913
1700666145600,1700666205600,24,31606727792,1700666205928
1700666145650,1700666205650,24,31606727792,1700666205928
1700666145650,1700666205650,47,29203245847,1700666205942
1700666145700,1700666205700,47,29203245847,1700666205942
1700666145650,1700666205650,54,26202887753,1700666205946
1700666145700,1700666205700,54,26148576871,1700666205946
1700666145850,1700666205850,63,29767163615,1700666205987
1700666145900,1700666205900,63,29767163615,1700666205987
1700666145750,1700666205750,47,29231087228,1700666206015
1700666145800,1700666205800,47,29231087228,1700666206015
1700666145850,1700666205850,13,14406320890,1700666206019
1700666145900,1700666205900,13,14361360848,1700666206019
1700666145850,1700666205850,47,29241639880,1700666206027
1700666145900,1700666205900,47,29241639880,1700666206027
1700666145750,1700666205750,54,26171851297,1700666206030
1700666145800,1700666205800,54,26112493888,1700666206030
1700666145850,1700666205850,54,26167995965,1700666206030
1700666145900,1700666205900,54,26111695886,1700666206030
1700666145700,1700666205700,24,31538489261,1700666206047
1700666145750,1700666205750,24,31538489261,1700666206047
1700666145850,1700666205850,100,12448496878,1700666206051
1700666145900,1700666205900,100,12448496878,1700666206051
1700666145950,1700666205950,47,29251429395,1700666206101
1700666146000,1700666206000,47,29251429395,1700666206101
1700666145950,1700666205950,63,29828604967,1700666206105
1700666146000,1700666206000,63,29828604967,1700666206105
1700666145950,1700666205950,13,14363385885,1700666206121
1700666146000,1700666206000,13,14315349975,1700666206121
1700666146050,1700666206050,13,14315349975,1700666206121
1700666145950,1700666205950,54,26183693943,1700666206128
1700666146000,1700666206000,54,26143367630,1700666206128
1700666145800,1700666205800,24,31455735670,1700666206130
1700666145850,1700666205850,24,31455735670,1700666206130
1700666145950,1700666205950,100,12429684343,1700666206144
1700666146000,1700666206000,100,12429684343,1700666206144
1700666145900,1700666205900,24,31395526579,1700666206175
1700666145950,1700666205950,24,31395526579,1700666206175
1700666146000,1700666206000,24,31348645931,1700666206176
1700666146050,1700666206050,24,31348645931,1700666206176
1700666146100,1700666206100,24,31306884086,1700666206176
1700666146050,1700666206050,47,29291621943,1700666206190
1700666146100,1700666206100,47,29291621943,1700666206190
1700666146050,1700666206050,63,29897218919,1700666206207
1700666146100,1700666206100,63,29897218919,1700666206207
1700666146100,1700666206100,13,14272238793,1700666206237
1700666146150,1700666206150,13,14272238793,1700666206237
1700666146050,1700666206050,100,12410533809,1700666206241
1700666146100,1700666206100,100,12410533809,1700666206241
1700666146150,1700666206150,100,12377924407,1700666206241
1700666146150,1700666206150,24,31339807929,1700666206281
1700666146200,1700666206200,24,31326306883,1700666206281
1700666146150,1700666206150,47,29361767883,1700666206318
1700666146200,1700666206200,47,29361767883,1700666206318
1700666146150,1700666206150,63,29957767354,1700666206322
1700666146200,1700666206200,63,29957767354,1700666206322
1700666146250,1700666206250,63,29951118168,1700666206322
1700666146200,1700666206200,13,14249047130,1700666206348
1700666146250,1700666206250,13,14249047130,1700666206348
1700666146250,1700666206250,24,31349864401,1700666206390
1700666146300,1700666206300,24,31319418796,1700666206390
1700666146050,1700666206050,54,26215327368,1700666206394
1700666146100,1700666206100,54,26174458566,1700666206394
1700666146250,1700666206250,47,29456200655,1700666206418
1700666146300,1700666206300,47,29443549911,1700666206418
1700666146300,1700666206300,63,30003125206,1700666206446
1700666146350,1700666206350,63,29996889162,1700666206446
1700666146300,1700666206300,13,14252651346,1700666206477
1700666146350,1700666206350,13,14252651346,1700666206477
1700666146200,1700666206200,100,12392831091,1700666206482
1700666146250,1700666206250,100,12361934266,1700666206482
1700666146350,1700666206350,24,31356547953,1700666206490
1700666146400,1700666206400,24,31307841930,1700666206490
1700666146350,1700666206350,47,29519866362,1700666206496
1700666146400,1700666206400,47,29513619968,1700666206496
1700666146150,1700666206150,54,26228192380,1700666206497
1700666146200,1700666206200,54,26195885498,1700666206497
1700666146300,1700666206300,100,12377180542,1700666206576
1700666146350,1700666206350,100,12348614853,1700666206576
1700666146400,1700666206400,63,30014544277,1700666206579
1700666146450,1700666206450,63,30011283539,1700666206579
1700666146400,1700666206400,13,14278883323,1700666206580
1700666146450,1700666206450,13,14274141647,1700666206580
1700666146250,1700666206250,54,26216372073,1700666206590
1700666146300,1700666206300,54,26204268975,1700666206590
1700666146450,1700666206450,47,29564858074,1700666206620
1700666146500,1700666206500,47,29552901042,1700666206620
1700666146450,1700666206450,24,31342277797,1700666206637
1700666146500,1700666206500,24,31276388129,1700666206637
1700666146500,1700666206500,63,30041783341,1700666206679
1700666146550,1700666206550,63,30039480576,1700666206679
1700666146400,1700666206400,100,12361409886,1700666206679
1700666146450,1700666206450,100,12339228957,1700666206679
